Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
198	104	0.729441431	1.94984018	-0.00150710724	-0.00191107981	-0.00402900185	0.0021371513	0.000741266095	0.000593821464	0	80.1	0	0	3
199	105	0.733971684	1.95968786	-0.00215084366	-0.00189843907	-0.00402900185	0.0021371513	0.000737613054	0.000594797982	0	80.6	0	0	3
200	105	0.738660222	1.96953553	-0.00251971566	-0.00187902831	-0.00402900185	0.0021371513	0.000728579389	0.00059575457	0	81.7	0	0	3
201	106	0.741287125	1.97938321	-0.00257292889	-0.00184256254	-0.00402900185	0.0021371513	0.000717696833	0.000596691833	0	83.1	0	0	3
202	107	0.747568129	1.98923089	-0.00306614283	-0.00183290951	-0.00402900185	0.0021371513	0.000713000962	0.000597604334	0	83.8	0	0	3
203	107	0.75087023	1.99907857	-0.00327983453	-0.00180050779	-0.00402900185	0.0021371513	0.000706540774	0.000598477891	0	84.7	0	0	3
204	108	0.755470033	2.00892625	-0.00374313842	-0.00178570318	-0.00402900185	0.0021371513	0.000689786272	0.00059933432	0	86.8	0	0	3
205	108	0.760404569	2.01877392	-0.00407754853	-0.00180963909	-0.00407754853	0.0021371513	0.000675951316	0.000600174118	0	88.7	0	0	3
206	108	0.765889222	2.0286216	-0.00413969136	-0.00188388957	-0.00413969136	0.0021371513	0.000675951316	0.000601010556	0	88.9	0	0	3
207	109	0.771070566	2.03846928	-0.00422661481	-0.00194728907	-0.00422661481	0.0021371513	0.000675951316	0.00060192169	0	89	0	0	3
208	110	0.776729312	2.04831696	-0.00421583743	-0.00201274699	-0.00422661481	0.0021371513	0.000722725916	0.000602815633	0	83.4	0	0	3
209	110	0.781750802	2.05816463	-0.00396508263	-0.00205434434	-0.00422661481	0.0021371513	0.000764323264	0.000603692867	0	78.9	0	0	3
210	111	0.785577745	2.06801231	-0.00306170552	-0.00207184815	-0.00422661481	0.0021371513	0.00078182707	0.000604553856	0	77.3	0	0	3
211	111	0.788231565	2.07785999	-0.00263748341	-0.00203716877	-0.00422661481	0.0021371513	0.00078182707	0.000605399047	0	77.4	0	0	3
212	112	0.790363383	2.08770767	-0.00215485472	-0.0020399296	-0.00422661481	0.0021371513	0.00078182707	0.000606228871	0	77.5	0	0	3
213	113	0.792421832	2.09755534	-0.00211390531	-0.0020587875	-0.00422661481	0.0021371513	0.00078182707	0.000607043743	0	77.6	0	0	3
214	113	0.795971188	2.10740302	-0.00248379662	-0.00209523724	-0.00422661481	0.0021371513	0.000805216165	0.000607844063	0	75.4	0	0	3
215	114	0.800071066	2.1172507	-0.00250670921	-0.00212322803	-0.00422661481	0.0021371513	0.00083320695	0.000608630219	0	73	0	0	3
216	115	0.801244585	2.12709838	-0.00203583395	-0.00214615251	-0.00422661481	0.0021371513	0.000856131435	0.000609402583	0	71.1	0	0	3
217	115	0.803400178	2.13694606	-0.00134834336	-0.00218187842	-0.00422661481	0.0021371513	0.000891857342	0.000610161514	0	68.4	0	0	3
218	116	0.806782613	2.14679373	-0.000318131753	-0.0022090735	-0.00422661481	0.0021371513	0.000919052421	0.00061090736	0	66.4	0	0	3
219	116	0.809054576	2.15664141	-0.00029893406	-0.00223646518	-0.00422661481	0.0021371513	0.000946444104	0.000611640456	0	64.6	0	0	3
220	117	0.812761862	2.16648909	0.000203295879	-0.00227131483	-0.00422661481	0.00175485316	0.000981293756	0.000612361128	0	62.4	0	0	3
221	117	0.81499585	2.17633677	0.000493346642	-0.00231672726	-0.00422661481	0.00100019479	0.00102670618	0.000613069687	0	59.7	0	0	3
222	118	0.818294441	2.18618444	0.000663455116	-0.00232637817	-0.00422661481	0.000663455116	0.00103635709	0.000613766436	0	59.2	0	0	3
223	118	0.822648889	2.19603212	0.000835243697	-0.00230746376	-0.00422661481	0.000835243697	0.00103635709	0.00061445167	0	59.2	0	0	3
224	119	0.826382473	2.2058798	0.000271962686	-0.00230305783	-0.00422661481	0.000835243697	0.00103635709	0.00061512567	0	59.3	0	0	3
225	119	0.830229651	2.21572748	-0.00012239474	-0.00229950935	-0.00422661481	0.000835243697	0.00103635709	0.00061578871	0	59.4	0	0	3
226	120	0.834292482	2.22557515	-0.000769587545	-0.00229315731	-0.00422661481	0.000835243697	0.00103635709	0.000616441056	0	59.4	0	0	3
227	120	0.837160756	2.23542283	-0.00104314939	-0.00228889839	-0.00422661481	0.000835243697	0.00103635709	0.000617082965	0	59.5	0	0	3
228	121	0.841660052	2.24527051	-0.00148884653	-0.00227287707	-0.00422661481	0.000835243697	0.00103635709	0.000617714685	0	59.6	0	0	3
229	121	0.846067978	2.25511819	-0.00210050772	-0.00225519341	-0.00422661481	0.000835243697	0.00101703402	0.000618336457	0	60.7	0	0	3
230	122	0.850758254	2.26496586	-0.00270970786	-0.00223974831	-0.00422661481	0.000835243697	0.00096766506	0.000618948513	0	63.9	0	0	3
231	122	0.855517726	2.27481354	-0.00297278638	-0.00222317611	-0.00422661481	0.000835243697	0.000915237432	0.00061955108	0	67.6	0	0	3
232	123	0.859895755	2.28466122	-0.00325959154	-0.00221169535	-0.00422661481	0.000835243697	0.000876879216	0.000620144377	0	70.7	0	0	3
233	123	0.864834065	2.2945089	-0.0036455256	-0.00222060103	-0.00422661481	0.000835243697	0.000857988396	0.000620728615	0	72.3	0	0	3
234	124	0.87007183	2.30435658	-0.0037380232	-0.00225530994	-0.00422661481	0.000835243697	0.000852553978	0.000621304002	0	72.8	0	0	3
235	124	0.875210042	2.31420425	-0.00381972641	-0.00230937822	-0.00422661481	0.000835243697	0.00084107221	0.000621870736	0	73.9	0	0	3
236	125	0.880711916	2.32405193	-0.00392077603	-0.00236041987	-0.00422661481	0.000835243697	0.000854732858	0.000622429012	0	72.8	0	0	3
237	125	0.885954832	2.33389961	-0.00371431025	-0.00240642624	-0.00422661481	0.000835243697	0.000854982973	0.000622979017	0	72.8	0	0	3
238	126	0.889938781	2.34374729	-0.00302351023	-0.00241678983	-0.00422661481	0.000835243697	0.000813966896	0.000623520933	0	76.6	0	0	3
239	126	0.893807417	2.35359496	-0.0019534952	-0.00240179739	-0.00422661481	0.000835243697	0.000761568508	0.000624054938	0	81.9	0	0	3
240	127	0.895546924	2.36344264	-0.00217388878	-0.00239793078	-0.00422661481	0.000835243697	0.000675042525	0.000624581205	0	92.5	0	0	3
241	127	0.898713602	2.37329032	-0.00245325304	-0.00236776196	-0.00422661481	0.000835243697	0.000631086658	0.000625099898	0	99	0	0	3
242	128	0.902349747	2.383138	-0.00239418108	-0.00235808258	-0.00422661481	0.000835243697	0.000631086658	0.000625611182	0	99.1	0	0	3
243	129	0.905592851	2.39298567	-0.00234423539	-0.00235274901	-0.00422661481	0.000835243697	0.000631086658	0.000626115214	0	99.2	0	0	3
244	129	0.910107366	2.40283335	-0.00201956849	-0.00235450462	-0.00422661481	0.000835243697	0.000631086658	0.000626612147	0	99.2	0	0	3
245	130	0.91539789	2.41268103	-0.00197061456	-0.00236769523	-0.00422661481	0.000835243697	0.000631086658	0.00062710213	0	99.3	0	0	3
246	130	0.920974035	2.42252871	-0.00150498088	-0.00237115843	-0.00422661481	0.000835243697	0.000631086658	0.000627585307	0	99.4	0	0	3
247	131	0.924978572	2.43237639	-0.000890736051	-0.00235869719	-0.00422661481	0.000835243697	0.000631086658	0.00062806182	0	99.5	0	0	3
248	131	0.930693422	2.44222406	-0.000546368919	-0.00233339039	-0.00422661481	0.000835243697	0.000631086658	0.000628531805	0	99.5	0	0	3
249	132	0.934796465	2.45207174	-0.00113538368	-0.00232717696	-0.00422661481	0.000835243697	0.000631086658	0.000628995396	0	99.6	0	0	3
250	132	0.939515371	2.46191942	-0.00136292499	-0.00230892595	-0.00422661481	0.000835243697	0.000631086658	0.000629452722	0	99.7	0	0	3
251	133	0.944958723	2.4717671	-0.00178285026	-0.00229025441	-0.00422661481	0.000835243697	0.000631086658	0.000629903909	0	99.8	0	0	3
252	133	0.94966479	2.48161477	-0.00218641318	-0.0022843457	-0.00422661481	0.000835243697	0.000631086658	0.000630349081	0	99.8	0	0	3
253	134	0.955565408	2.49146245	-0.00269329879	-0.00227233884	-0.00422661481	0.000835243697	0.000631086658	0.000630788356	0	99.9	0	0	3
254	134	0.959276328	2.50131013	-0.00308758674	-0.00227089199	-0.00422661481	0.000835243697	0.000631086658	0.000631221852	0	100	0	0	3
255	134	0.965446405	2.51115781	-0.00363725159	-0.0022787905	-0.00422661481	0.000835243697	0.000607150746	0.00063164968	0	100	0	0	3
256	135	0.970597808	2.52100548	-0.0040543601	-0.00228007807	-0.00422661481	0.000835243697	0.000532900259	0.000632071953	0	100	0	0	3
257	135	0.976166528	2.53085316	-0.0041701734	-0.00228162877	-0.00422661481	0.000835243697	0.000469500759	0.000632488777	0	100	0	0	3
258	136	0.981612202	2.54070084	-0.00434361686	-0.00228709692	-0.00434361686	0.000835243697	0.000404042839	0.000632982365	0	100	0	0	3
259	136	0.987343904	2.55054852	-0.00433823251	-0.00229109592	-0.00434361686	0.000835243697	0.000379621067	0.000633469666	0	100	0	0	3
260	137	0.99244831	2.5603962	-0.00367437089	-0.00228471183	-0.00434361686	0.000835243697	0.000379621067	0.000633950798	0	100	0	0	3
261	137	0.996669949	2.57024387	-0.00264742831	-0.0022778795	-0.00434361686	0.000835243697	0.000379621067	0.000634425879	0	100	0	0	3
262	138	0.998936358	2.58009155	-0.0023163506	-0.00227376411	-0.00434361686	0.000835243697	0.000376860235	0.000634895021	0	100	0	0	3
263	138	1	2.58993923	-0.00232485907	-0.00227523255	-0.00434361686	0.000835243697	0.00035800233	0.000635358335	0	100	0	0	3
