Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
239	126	0.893807417	2.35359496	293.201735	293.201211	293.200931	293.201735	0.000224672834	0.000340393211	0	0	0	0	3
240	127	0.895546924	2.36344264	293.201289	293.201214	293.200931	293.201735	0.000227949976	0.000341493165	0	0	0	0	3
241	127	0.898713602	2.37329032	293.201171	293.201221	293.200945	293.201735	0.000231341027	0.000342577293	0	0	0	0	3
242	128	0.902349747	2.383138	293.201312	293.201221	293.200945	293.201735	0.000222884887	0.000343645933	0	0	0	0	3
243	129	0.905592851	2.39298567	293.201157	293.201216	293.200945	293.201735	0.000205419908	0.000344699415	0	0	0	0	3
244	129	0.910107366	2.40283335	293.201259	293.201209	293.200945	293.201735	0.00018552584	0.000345738059	0	0	0	0	3
245	130	0.91539789	2.41268103	293.201367	293.201207	293.200945	293.201735	0.000172416998	0.000346762177	0	0	0	0	3
246	130	0.920974035	2.42252871	293.201467	293.201213	293.200945	293.201735	0.000162008943	0.000347772071	0	0	0	0	3
247	131	0.924978572	2.43237639	293.201399	293.201216	293.200945	293.201735	0.000151028207	0.000348768035	0	0	0	0	3
248	131	0.930693422	2.44222406	293.201285	293.20122	293.200945	293.201735	0.000142804333	0.000349750356	0	0	0	0	3
249	132	0.934796465	2.45207174	293.201073	293.201223	293.20095	293.201735	0.000138578538	0.000350719312	0	0	0	0	3
250	132	0.939515371	2.46191942	293.201214	293.201228	293.201001	293.201735	0.000135027383	0.000351675174	0	0	0	0	3
251	133	0.944958723	2.4717671	293.201137	293.20123	293.201001	293.201735	0.000127081664	0.000352618206	0	0	0	0	3
252	133	0.94966479	2.48161477	293.201121	293.201229	293.201001	293.201735	0.000121467608	0.000353548664	0	0	0	0	3
253	134	0.955565408	2.49146245	293.201115	293.201232	293.201001	293.201735	0.000117231768	0.000354466798	0	0	0	0	3
254	134	0.959276328	2.50131013	293.201109	293.201233	293.201001	293.201735	0.000117701079	0.000355372851	0	0	0	0	3
255	134	0.965446405	2.51115781	293.20111	293.201234	293.201001	293.201735	0.000119051815	0.000356267061	0	0	0	0	3
256	135	0.970597808	2.52100548	293.201127	293.201236	293.201001	293.201735	0.000120465118	0.000357149657	0	0	0	0	3
257	135	0.976166528	2.53085316	293.201217	293.201238	293.201001	293.201735	0.000117567246	0.000358020865	0	0	0	0	3
258	136	0.981612202	2.54070084	293.201211	293.201239	293.201001	293.201735	0.000114158665	0.000358724319	0	0	0	0	3
259	136	0.987343904	2.55054852	293.201264	293.201241	293.201001	293.201735	0.000110701662	0.000359418812	0	0	0	0	3
260	137	0.99244831	2.5603962	293.201423	293.201244	293.201001	293.201735	0.000104890129	0.000360104513	0	0	0	0	3
261	137	0.996669949	2.57024387	293.201598	293.201247	293.201001	293.201735	0.000107144213	0.00036078159	0	0	0	0	3
262	138	0.998936358	2.58009155	293.20162	293.201248	293.201001	293.201735	0.000108703043	0.000361304596	0	0	0	0	3
263	138	1	2.58993923	293.201503	293.201245	293.201001	293.201735	0.000108703043	0.000359763912	0	0	0	0	3
