Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
237	133	0.270769684	2.33389961	103172.071	100293.093	75456.9344	113087.751	1154.47638	30709.4339	0	0	0	0	3
238	134	0.272390917	2.34374729	102855.284	100254.504	75456.9344	113087.751	1056.44136	30709.4339	0	0	0	0	3
239	134	0.274103199	2.35359496	100141.626	100184.728	75456.9344	113087.751	1056.44136	30709.4339	0	0	0	0	3
240	135	0.27531349	2.36344264	98193.2945	100118.392	75456.9344	113087.751	1056.44136	30709.4339	0	0	0	0	3
241	135	0.276445677	2.37329032	87976.042	99930.4787	75456.9344	113087.751	1056.44136	30709.4339	0	0	0	0	3
242	136	0.277520091	2.383138	92721.5821	99990.4003	75456.9344	113087.751	1056.44136	30709.4339	0	0	0	0	3
243	137	0.27813548	2.39298567	80139.0636	100019.12	75456.9344	113087.751	1056.44136	30709.4339	0	0	0	0	3
244	137	0.27870407	2.40283335	91495.4386	100036.728	75456.9344	113087.751	1056.44136	30709.4339	0	0	0	0	3
245	138	0.279618208	2.41268103	98572.8021	100049.419	75456.9344	113087.751	1056.44136	30709.4339	0	0	0	0	3
246	138	0.280664476	2.42252871	40231.7973	99034.75	40231.7973	113087.751	1604.85384	30709.4339	0	0	0	0	3
247	139	0.281218506	2.43237639	102850.897	99401.6465	40231.7973	113087.751	1604.85384	30709.4339	0	0	0	0	3
248	140	0.282061746	2.44222406	54517.6246	98756.1139	40231.7973	113087.751	1883.48994	30709.4339	0	0	0	0	3
249	140	0.282258171	2.45207174	136519.032	98922.0699	40231.7973	136519.032	1883.48994	30709.4339	0	0	0	0	3
250	141	0.282665868	2.46191942	40918.7854	98769.0611	40231.7973	136519.032	1883.48994	30709.4339	0	0	0	0	3
251	141	0.282991417	2.4717671	-25111.2881	98237.8937	-25111.2881	136519.032	2401.7101	30709.4339	0	0	0	0	3
252	141	0.283308658	2.48161477	91219.2181	98476.2574	-25111.2881	136519.032	2401.7101	30709.4339	0	0	0	0	3
253	142	0.283652579	2.49146245	113564.101	98776.8812	-25111.2881	136519.032	2401.7101	30709.4339	0	0	0	0	3
254	142	0.284089644	2.50131013	154828.38	99168.6516	-25111.2881	154828.38	2401.7101	30709.4339	0	0	0	0	3
255	143	0.28462114	2.51115781	154195.867	99495.3727	-25111.2881	154828.38	2401.7101	30709.4339	0	0	0	0	3
256	143	0.285144599	2.52100548	143356.121	99777.5413	-25111.2881	154828.38	2401.7101	30709.4339	0	0	0	0	3
257	144	0.285684999	2.53085316	139088.049	99996.7914	-25111.2881	154828.38	2401.7101	30709.4339	0	0	0	0	3
258	144	0.286265809	2.54070084	126372.323	100077.966	-25111.2881	154828.38	2401.7101	30709.4339	0	0	0	0	3
259	145	0.286908609	2.55054852	105953.836	99851.6491	-25111.2881	154828.38	2401.7101	30709.4339	0	0	0	0	3
260	146	0.287637462	2.5603962	84533.6767	99323.3292	-25111.2881	154828.38	2401.7101	30709.4339	0	0	0	0	3
261	146	0.288476905	2.57024387	76913.5234	98623.4094	-25111.2881	154828.38	2401.7101	30709.4339	0	0	0	0	3
262	147	0.289456234	2.58009155	92708.1937	98220.4695	-25111.2881	154828.38	2419.13431	30709.4339	0	0	0	0	3
263	147	0.290595441	2.58993923	100007.458	98038.1732	-25111.2881	154828.38	2601.43057	30709.4339	0	0	0	0	3
264	148	0.291901253	2.59978691	99608.5693	97915.4941	-25111.2881	154828.38	2724.10976	30709.4339	0	0	0	0	3
265	148	0.293381231	2.60963458	106393.871	98004.8636	-25111.2881	154828.38	2724.10976	30709.4339	0	0	0	0	3
266	149	0.294617552	2.61948226	108764.672	98200.4299	-25111.2881	154828.38	2724.10976	30709.4339	0	0	0	0	3
267	149	0.296101751	2.62932994	113443.652	98785.3352	-25111.2881	154828.38	2724.10976	30709.4339	0	0	0	0	3
268	150	0.297574255	2.63917762	111191.527	99396.4267	-25111.2881	154828.38	2724.10976	30709.4339	0	0	0	0	3
269	150	0.29900055	2.64902529	113910.833	99970.8701	-25111.2881	154828.38	2724.10976	30709.4339	0	0	0	0	3
270	150	0.300562459	2.65887297	110748.729	100332.693	-25111.2881	154828.38	2724.10976	30709.4339	0	0	0	0	3
271	151	0.302297997	2.66872065	104808.44	100469.976	-25111.2881	154828.38	2724.10976	30709.4339	0	0	0	0	3
272	151	0.30389161	2.67856833	103055.646	101018.982	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
273	152	0.305640686	2.688416	101342.457	101003.967	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
274	152	0.307253969	2.69826368	97774.9979	101004.926	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
275	153	0.308504453	2.70811136	88421.5354	100585.097	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
276	153	0.309573521	2.71795904	87221.3919	100249.33	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
277	154	0.31018586	2.72780672	91955.5778	100412.622	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
278	154	0.31110069	2.73765439	88482.8876	100441.568	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
279	155	0.312259509	2.74750207	89928.5681	100339.99	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
280	156	0.313315969	2.75734975	89386.9001	100032.223	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
281	156	0.314141682	2.76719743	102577.246	99973.579	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
282	157	0.315392435	2.7770451	84525.7529	99488.9024	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
283	158	0.316409475	2.78689278	86779.8922	99042.7548	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
284	158	0.318254025	2.79674046	90899.408	98523.2899	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
285	159	0.319210286	2.80658814	95892.8792	98215.8152	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
286	159	0.320688622	2.81643581	104282.259	98070.7649	-25111.2881	154828.38	3103.48838	30709.4339	0	0	0	0	3
287	160	0.321983301	2.82628349	101206.745	97846.2141	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
288	160	0.323406882	2.83613117	110504.117	98015.8984	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
289	161	0.324916738	2.84597885	106359.969	98106.3791	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
290	161	0.326197397	2.85582653	108613.772	98297.7914	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
291	162	0.327815789	2.8656742	114130.146	98788.2352	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
292	162	0.329318323	2.87552188	112195.551	99400.7708	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
293	162	0.330857732	2.88536956	108929.221	99810.3202	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
294	163	0.332390025	2.89521724	108085.813	100267.166	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
295	163	0.334020067	2.90506491	104004.68	100467.466	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
296	164	0.335654167	2.91491259	103903.925	100598.587	-25111.2881	154828.38	3172.76832	30709.4339	0	0	0	0	3
297	164	0.337387744	2.92476027	101028.799	101725.208	-25111.2881	154828.38	3878.99432	30709.4339	0	0	0	0	3
298	165	0.33901746	2.93460795	91540.7648	101427.255	-25111.2881	154828.38	3878.99432	30709.4339	0	0	0	0	3
299	165	0.340316724	2.94445562	86329.3024	101769.541	-25111.2881	154828.38	3923.32658	30709.4339	0	0	0	0	3
300	166	0.340894297	2.9543033	90214.3985	101539.314	-25111.2881	154828.38	3923.32658	30709.4339	0	0	0	0	3
301	167	0.341535188	2.96415098	91163.9065	101846.186	-25111.2881	154828.38	3999.97166	30709.4339	0	0	0	0	3
302	168	0.342435522	2.97399866	87888.7675	102330.078	76913.5234	154828.38	4483.86424	30709.4339	0	0	0	0	3
303	168	0.343586415	2.98384633	83173.8027	102022.8	76913.5234	154828.38	4483.86424	30709.4339	0	0	0	0	3
304	169	0.344672114	2.99369401	124026.754	102349.259	76913.5234	154828.38	4503.04524	30709.4339	0	0	0	0	3
305	169	0.344865742	3.00354169	-58863.2772	101458.252	-58863.2772	154195.867	4503.04524	30709.4339	0	0	0	0	3
306	170	0.345320997	3.01338937	-10775.5352	100154.709	-58863.2772	143356.121	4503.04524	30709.4339	0	0	0	0	3
307	170	0.345738462	3.02323705	104396.127	99810.7214	-58863.2772	139088.049	4503.04524	30709.4339	0	0	0	0	3
308	171	0.346161894	3.03308472	62993.7546	99201.9773	-58863.2772	126372.323	4503.04524	30709.4339	0	0	0	0	3
309	171	0.346786442	3.0429324	16923.7303	98092.1488	-58863.2772	124026.754	4503.04524	30709.4339	0	0	0	0	3
310	172	0.3472328	3.05278008	67677.9332	97783.3321	-58863.2772	124026.754	4565.92722	30709.4339	0	0	0	0	3
311	172	0.3476891	3.06262776	44155.0913	97536.6528	-58863.2772	124026.754	4812.60659	30709.4339	0	0	0	0	3
312	173	0.348167864	3.07247543	83304.3397	97712.5255	-58863.2772	124026.754	4812.60659	30709.4339	0	0	0	0	3
313	173	0.348639726	3.08232311	90209.3635	97735.5122	-58863.2772	124026.754	4812.60659	30709.4339	0	0	0	0	3
314	174	0.34910641	3.09217079	97089.4059	97686.1241	-58863.2772	124026.754	4812.60659	30709.4339	0	0	0	0	3
315	174	0.349643819	3.10201847	158494.371	98208.59	-58863.2772	158494.371	4812.60659	30709.4339	0	0	0	0	3
316	175	0.350239133	3.11186614	141628.571	98450.1479	-58863.2772	158494.371	4812.60659	30709.4339	0	0	0	0	3
317	175	0.350861638	3.12171382	141876.459	98704.0599	-58863.2772	158494.371	4812.60659	30709.4339	0	0	0	0	3
318	176	0.351572162	3.1315615	108256.474	98432.0362	-58863.2772	158494.371	4812.60659	30709.4339	0	0	0	0	3
319	177	0.352428948	3.14140918	105486.629	98199.7111	-58863.2772	158494.371	4812.60659	30709.4339	0	0	0	0	3
320	177	0.353235908	3.15125686	98040.0318	97784.1601	-58863.2772	158494.371	4812.60659	30709.4339	0	0	0	0	3
321	178	0.354101676	3.16110453	105669.021	97533.4465	-58863.2772	158494.371	4815.81287	30709.4339	0	0	0	0	3
322	178	0.355283343	3.17095221	103707.344	97432.8426	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
323	179	0.356580265	3.18079989	108527.145	97535.8605	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
324	179	0.357982304	3.19064757	113179.092	97827.6816	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
325	179	0.359642112	3.20049524	114954.832	98371.9416	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
326	180	0.360819179	3.21034292	112205.417	98921.0368	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
327	180	0.36257744	3.2201906	111804.041	99584.3726	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
328	181	0.364104242	3.23003828	108927.716	99935.5857	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
329	181	0.365745268	3.23988595	103732.961	100241.359	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
330	182	0.367470743	3.24973363	104906.086	100603.596	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
331	182	0.368942471	3.25958131	101792.579	100848.081	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
332	183	0.370653895	3.26942899	92238.5496	100562.083	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
333	183	0.371802014	3.27927667	87695.0203	100655.765	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
334	184	0.37237739	3.28912434	89033.4982	100788.434	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
335	184	0.372982193	3.29897202	84324.1346	100939.784	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
336	185	0.373808318	3.3088197	85575.1884	100795.696	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
337	186	0.374946885	3.31866738	83577.4739	100339.389	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
338	186	0.376039713	3.32851505	89636.2327	100102.236	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
339	187	0.377093582	3.33836273	101279.36	99849.522	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
340	187	0.378496643	3.34821041	100492.678	99682.9027	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
341	188	0.379879668	3.35805809	113674.552	99830.3146	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
342	189	0.381303746	3.36790576	87154.7705	99060.1656	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
343	189	0.382772662	3.37775344	91571.0588	98485.147	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
344	190	0.383542516	3.38760112	94375.9169	98119.9333	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
345	190	0.384671196	3.3974488	105223.754	97981.2084	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
346	191	0.385646395	3.40729647	107395.279	97968.852	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
347	191	0.386748411	3.41714415	102611.672	97879.1738	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
348	192	0.388368868	3.42699183	109122.812	98129.4567	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
349	192	0.389816708	3.43683951	113797.468	98787.3891	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
350	192	0.390981274	3.44668719	114011.855	99456.8164	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
351	193	0.392161423	3.45653486	105334.371	99696.2401	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
352	193	0.393471241	3.46638254	107781.02	100005.426	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
353	194	0.394932814	3.47623022	108820.799	100458.656	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
354	194	0.396529457	3.4860779	103527.055	100926.936	-58863.2772	158494.371	4916.41679	30709.4339	0	0	0	0	3
355	195	0.398118684	3.49592557	103523.63	100534.905	-58863.2772	158494.371	4025.40899	30709.4339	0	0	0	0	3
356	195	0.399854025	3.50577325	102058.778	101144.278	-10775.5352	158494.371	3711.43503	30709.4339	0	0	0	0	3
357	196	0.401466045	3.51562093	96452.9257	101917.088	16923.7303	158494.371	4484.24566	30709.4339	0	0	0	0	3
358	196	0.402733731	3.52546861	85664.581	101537.443	16923.7303	158494.371	4484.24566	30709.4339	0	0	0	0	3
359	197	0.403589908	3.53531628	86372.11	101595.541	16923.7303	158494.371	4484.24566	30709.4339	0	0	0	0	3
360	198	0.404307077	3.54516396	82157.8453	102272.541	44155.0913	158494.371	4839.69854	30709.4339	0	0	0	0	3
361	198	0.405154913	3.55501164	91738.8953	102384.947	44155.0913	158494.371	4952.10422	30709.4339	0	0	0	0	3
362	199	0.406229027	3.56485932	88820.8222	102589.95	82157.8453	158494.371	5157.10709	30709.4339	0	0	0	0	3
363	199	0.407452718	3.574707	98344.1643	102658.057	82157.8453	158494.371	5225.21424	30709.4339	0	0	0	0	3
364	200	0.408933958	3.58455467	97549.3814	102629.976	82157.8453	158494.371	5225.21424	30709.4339	0	0	0	0	3
365	200	0.410495666	3.59440235	97397.8479	102538.993	82157.8453	158494.371	5225.21424	30709.4339	0	0	0	0	3
366	201	0.412090043	3.60425003	99174.8491	101971.551	82157.8453	141876.459	5225.21424	30709.4339	0	0	0	0	3
367	202	0.412956101	3.61409771	82272.0025	101323.093	82157.8453	141876.459	5225.21424	30709.4339	0	0	0	0	3
368	202	0.414381569	3.62394538	95392.0473	100792.564	82157.8453	114954.832	5225.21424	30709.4339	0	0	0	0	3
369	203	0.41615126	3.63379306	97980.6426	100633.386	82157.8453	114954.832	5225.21424	30709.4339	0	0	0	0	3
370	203	0.417309787	3.64364074	105447.931	100655.266	82157.8453	114954.832	5225.21424	30709.4339	0	0	0	0	3
371	203	0.418968974	3.65348842	102904.245	100744.139	82157.8453	114954.832	5225.21424	30709.4339	0	0	0	0	3
372	204	0.420093171	3.66333609	110491.494	100845.578	82157.8453	114954.832	5225.21424	30709.4339	0	0	0	0	3
373	204	0.421894983	3.67318377	110746.437	101062.625	82157.8453	114954.832	5122.19625	30709.4339	0	0	0	0	3
374	205	0.423168389	3.68303145	110816.456	101103.769	82157.8453	114954.832	4830.37521	30709.4339	0	0	0	0	3
375	205	0.424528409	3.69287913	111626.498	101064.413	82157.8453	114954.832	4778.88304	30709.4339	0	0	0	0	3
376	206	0.426087451	3.70272681	109306.597	100910.821	82157.8453	114011.855	4778.88304	30709.4339	0	0	0	0	3
377	206	0.427716925	3.71257448	103952.826	100786.188	82157.8453	114011.855	4778.88304	30709.4339	0	0	0	0	3
378	207	0.429333526	3.72242216	103398.83	100559.263	82157.8453	114011.855	4778.88304	30709.4339	0	0	0	0	3
379	207	0.431044683	3.73226984	102124.676	100408.408	82157.8453	114011.855	4778.88304	30709.4339	0	0	0	0	3
380	208	0.432324714	3.74211752	98955.8429	100298.539	82157.8453	114011.855	4778.88304	30709.4339	0	0	0	0	3
381	208	0.433483148	3.75196519	89045.4783	99980.6268	82157.8453	114011.855	4778.88304	30709.4339	0	0	0	0	3
382	209	0.434536146	3.76181287	87889.5773	99745.8701	82157.8453	114011.855	4778.88304	30709.4339	0	0	0	0	3
383	209	0.435121273	3.77166055	75518.828	99725.2755	75518.828	114011.855	4778.88304	30709.4339	0	0	0	0	3
384	210	0.435624108	3.78150823	102659.786	99964.8124	75518.828	114011.855	4778.88304	30709.4339	0	0	0	0	3
385	211	0.43651098	3.7913559	108700.222	100183.68	75518.828	114011.855	4778.88304	30709.4339	0	0	0	0	3
386	211	0.437551707	3.80120358	65421.9836	99771.9454	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
387	212	0.438322899	3.81105126	104965.773	100015.824	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
388	212	0.439539475	3.82089894	97687.628	100261.731	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
389	213	0.440906809	3.83074661	91091.5876	100247.443	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
390	213	0.442056519	3.84059429	102171.537	100264.755	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
391	214	0.443606494	3.85044197	86777.9508	99938.7827	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
392	215	0.444588057	3.86028965	93761.9801	99551.5094	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
393	215	0.445952776	3.87013733	101754.775	99871.0928	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
394	216	0.447302768	3.879985	102502.601	100115.081	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
395	216	0.448759799	3.88983268	108581.624	100371.981	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
396	217	0.450134163	3.89968036	105124.458	100388.105	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
397	217	0.451593601	3.90952804	109064.949	100476.508	65421.9836	114011.855	4778.88304	30709.4339	0	0	0	0	3
398	218	0.453100442	3.91937571	110312.985	100664.43	65421.9836	114011.855	4528.60005	30709.4339	0	0	0	0	3
399	218	0.454528921	3.92922339	108318.223	100622.514	65421.9836	114011.855	3870.66773	30709.4339	0	0	0	0	3
400	218	0.456180457	3.93907107	109536.259	100556.908	65421.9836	114011.855	3201.24034	30709.4339	0	0	0	0	3
401	219	0.457761453	3.94891875	108376.679	100507.4	65421.9836	111626.498	3106.54743	30709.4339	0	0	0	0	3
402	220	0.459401115	3.95876642	103932.905	100506.213	65421.9836	111626.498	3106.54743	30709.4339	0	0	0	0	3
403	220	0.460983884	3.9686141	103539.389	100436.183	65421.9836	111626.498	3106.54743	30709.4339	0	0	0	0	3
404	221	0.462661752	3.97846178	100756.891	100263.19	65421.9836	111626.498	3106.54743	30709.4339	0	0	0	0	3
405	221	0.464218761	3.98830946	95588.2526	100078.669	65421.9836	111626.498	3106.54743	30709.4339	0	0	0	0	3
406	222	0.465374286	3.99815714	84954.2482	99737.4113	65421.9836	111626.498	3106.54743	30709.4339	0	0	0	0	3
407	223	0.466411719	4.00800481	75321.9378	99296.3239	65421.9836	111626.498	3361.73289	30709.4339	0	0	0	0	3
408	223	0.466904533	4.01785249	100108.87	99372.4878	65421.9836	111626.498	3361.73289	30709.4339	0	0	0	0	3
409	224	0.467860435	4.02770017	98571.343	99627.5521	65421.9836	111626.498	3361.73289	30709.4339	0	0	0	0	3
410	224	0.468908125	4.03754785	85537.9657	99575.3077	65421.9836	111626.498	3361.73289	30709.4339	0	0	0	0	3
411	225	0.469913776	4.04739552	95884.2155	99709.125	65421.9836	111626.498	3361.73289	30709.4339	0	0	0	0	3
412	226	0.471393542	4.0572432	99199.6163	99799.7593	65421.9836	111626.498	3361.73289	30709.4339	0	0	0	0	3
413	226	0.472474855	4.06709088	95241.3982	99903.3676	65421.9836	111626.498	3361.73289	30709.4339	0	0	0	0	3
414	227	0.473854094	4.07693856	98577.7124	99904.5662	65421.9836	111626.498	3333.65217	30709.4339	0	0	0	0	3
415	227	0.475594116	4.08678623	93885.3464	99799.7812	65421.9836	111626.498	3242.66946	30709.4339	0	0	0	0	3
416	228	0.476630594	4.09663391	93376.4683	99755.8331	65421.9836	111626.498	2675.22741	30709.4339	0	0	0	0	3
417	228	0.478180976	4.10648159	103016.797	99846.3455	65421.9836	111626.498	2026.76938	30709.4339	0	0	0	0	3
418	229	0.479646151	4.11632927	104144.677	100169.006	65421.9836	111626.498	1807.44475	30709.4339	0	0	0	0	3
419	229	0.481313754	4.12617695	107669.103	100457.605	65421.9836	111626.498	1807.44475	30709.4339	0	0	0	0	3
420	230	0.482629395	4.13602462	107188.266	100656.747	65421.9836	111626.498	1807.44475	30709.4339	0	0	0	0	3
421	230	0.484309556	4.1458723	108179.094	100762.539	65421.9836	111626.498	1807.44475	30709.4339	0	0	0	0	3
422	230	0.485886208	4.15571998	107442.133	100866.816	65421.9836	111626.498	1807.44475	30709.4339	0	0	0	0	3
423	231	0.487385676	4.16556766	110955.735	100930.834	65421.9836	111626.498	1807.44475	30709.4339	0	0	0	0	3
424	231	0.489045333	4.17541533	107860.093	100838.717	65421.9836	111626.498	1807.44475	30709.4339	0	0	0	0	3
425	232	0.490776145	4.18526301	103945.178	100730.313	65421.9836	111626.498	1768.08949	30709.4339	0	0	0	0	3
426	232	0.492401102	4.19511069	103470.952	100577.591	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
427	233	0.494103072	4.20495837	100923.156	100386.154	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
428	233	0.495670403	4.21480604	95616.8539	100190.625	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
429	234	0.496818514	4.22465372	88100.6697	99908.0878	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
430	235	0.497863285	4.2345014	74029.4874	99446.6871	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
431	235	0.498343131	4.24434908	104909.046	99495.9066	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
432	236	0.499155911	4.25419675	105943.535	99760.0439	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
433	237	0.500198286	4.26404443	71995.0756	99509.6416	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
434	237	0.500782026	4.27389211	106716.353	99787.5018	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
435	238	0.501839174	4.28373979	97756.6014	99733.2657	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
436	238	0.503054274	4.29358747	96382.1675	99552.5644	65421.9836	110955.735	1634.51037	30709.4339	0	0	0	0	3
437	239	0.503906556	4.30343514	100710.779	100102.754	71995.0756	110955.735	1634.51037	30709.4339	0	0	0	0	3
438	239	0.505194405	4.31328282	123970.591	100506.332	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
439	240	0.505761185	4.3231305	78667.1057	100371.197	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
440	240	0.506505098	4.33297818	73553.239	100260.494	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
441	241	0.507826923	4.34282585	79692.3528	99813.7184	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
442	241	0.508873765	4.35267353	95640.8401	100056.363	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
443	242	0.509836419	4.36252121	105415.364	100230.118	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
444	242	0.510726445	4.37236889	108938.171	100317.648	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
445	243	0.512363627	4.38221656	107716.773	100458.502	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
446	243	0.513786718	4.39206424	105077.128	100377.567	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
447	244	0.515282997	4.40191192	109301.984	100482.396	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
448	244	0.516659894	4.4117596	113479.078	100564.918	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
449	245	0.517862633	4.42160728	108710.377	100489.381	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
450	245	0.519220163	4.43145495	104621.43	100403.218	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
451	246	0.520606563	4.44130263	104838.69	100264.545	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
452	246	0.522144442	4.45115031	101294.466	100089.943	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
453	246	0.523596637	4.46099799	101192.759	100016.735	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
454	247	0.525149841	4.47084566	99903.2501	99927.0953	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
455	247	0.526651075	4.48069334	98743.7957	99877.5761	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
456	248	0.527766626	4.49054102	87949.0823	99773.2716	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
457	249	0.528682412	4.5003887	86309.5335	99848.9942	71995.0756	123970.591	1634.51037	30709.4339	0	0	0	0	3
458	249	0.529292003	4.51023637	86675.8179	100125.948	71995.0756	123970.591	1558.34649	30709.4339	0	0	0	0	3
459	250	0.5298079	4.52008405	95692.7447	100089.723	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
460	250	0.530713252	4.52993173	100816.72	100123.287	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
461	251	0.53168736	4.53977941	92169.3284	100243.277	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
462	252	0.532645636	4.54962709	103066.277	100356.281	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
463	252	0.534038212	4.55947476	102654.918	100434.701	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
464	253	0.535424562	4.56932244	95205.8795	100408.753	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
465	254	0.536969678	4.57917012	97096.124	100367.671	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
466	254	0.538757625	4.5890178	90860.1954	100277.121	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
