Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
343	189	0.382772662	3.37775344	0	0	0	0	0	5e-06	0	0	0	0	3
344	190	0.383542516	3.38760112	0	0	0	0	0	5e-06	0	0	0	0	3
345	190	0.384671196	3.3974488	0	0	0	0	0	5e-06	0	0	0	0	3
346	191	0.385646395	3.40729647	0	0	0	0	0	5e-06	0	0	0	0	3
347	191	0.386748411	3.41714415	0	0	0	0	0	5e-06	0	0	0	0	3
348	192	0.388368868	3.42699183	0	0	0	0	0	5e-06	0	0	0	0	3
349	192	0.389816708	3.43683951	0	0	0	0	0	5e-06	0	0	0	0	3
350	192	0.390981274	3.44668719	0	0	0	0	0	5e-06	0	0	0	0	3
351	193	0.392161423	3.45653486	0	0	0	0	0	5e-06	0	0	0	0	3
352	193	0.393471241	3.46638254	0	0	0	0	0	5e-06	0	0	0	0	3
353	194	0.394932814	3.47623022	0	0	0	0	0	5e-06	0	0	0	0	3
354	194	0.396529457	3.4860779	0	0	0	0	0	5e-06	0	0	0	0	3
355	195	0.398118684	3.49592557	0	0	0	0	0	5e-06	0	0	0	0	3
356	195	0.399854025	3.50577325	0	0	0	0	0	5e-06	0	0	0	0	3
357	196	0.401466045	3.51562093	0	0	0	0	0	5e-06	0	0	0	0	3
358	196	0.402733731	3.52546861	0	0	0	0	0	5e-06	0	0	0	0	3
359	197	0.403589908	3.53531628	0	0	0	0	0	5e-06	0	0	0	0	3
360	198	0.404307077	3.54516396	0	0	0	0	0	5e-06	0	0	0	0	3
361	198	0.405154913	3.55501164	0	0	0	0	0	5e-06	0	0	0	0	3
362	199	0.406229027	3.56485932	0	0	0	0	0	5e-06	0	0	0	0	3
363	199	0.407452718	3.574707	0	0	0	0	0	5e-06	0	0	0	0	3
364	200	0.408933958	3.58455467	0	0	0	0	0	5e-06	0	0	0	0	3
365	200	0.410495666	3.59440235	0	0	0	0	0	5e-06	0	0	0	0	3
366	201	0.412090043	3.60425003	0	0	0	0	0	5e-06	0	0	0	0	3
367	202	0.412956101	3.61409771	0	0	0	0	0	5e-06	0	0	0	0	3
368	202	0.414381569	3.62394538	0	0	0	0	0	5e-06	0	0	0	0	3
369	203	0.41615126	3.63379306	0	0	0	0	0	5e-06	0	0	0	0	3
370	203	0.417309787	3.64364074	0	0	0	0	0	5e-06	0	0	0	0	3
371	203	0.418968974	3.65348842	0	0	0	0	0	5e-06	0	0	0	0	3
372	204	0.420093171	3.66333609	0	0	0	0	0	5e-06	0	0	0	0	3
373	204	0.421894983	3.67318377	0	0	0	0	0	5e-06	0	0	0	0	3
374	205	0.423168389	3.68303145	0	0	0	0	0	5e-06	0	0	0	0	3
375	205	0.424528409	3.69287913	0	0	0	0	0	5e-06	0	0	0	0	3
376	206	0.426087451	3.70272681	0	0	0	0	0	5e-06	0	0	0	0	3
377	206	0.427716925	3.71257448	0	0	0	0	0	5e-06	0	0	0	0	3
378	207	0.429333526	3.72242216	0	0	0	0	0	5e-06	0	0	0	0	3
379	207	0.431044683	3.73226984	0	0	0	0	0	5e-06	0	0	0	0	3
380	208	0.432324714	3.74211752	0	0	0	0	0	5e-06	0	0	0	0	3
381	208	0.433483148	3.75196519	0	0	0	0	0	5e-06	0	0	0	0	3
382	209	0.434536146	3.76181287	0	0	0	0	0	5e-06	0	0	0	0	3
383	209	0.435121273	3.77166055	0	0	0	0	0	5e-06	0	0	0	0	3
384	210	0.435624108	3.78150823	0	0	0	0	0	5e-06	0	0	0	0	3
385	211	0.43651098	3.7913559	0	0	0	0	0	5e-06	0	0	0	0	3
386	211	0.437551707	3.80120358	0	0	0	0	0	5e-06	0	0	0	0	3
387	212	0.438322899	3.81105126	0	0	0	0	0	5e-06	0	0	0	0	3
388	212	0.439539475	3.82089894	0	0	0	0	0	5e-06	0	0	0	0	3
389	213	0.440906809	3.83074661	0	0	0	0	0	5e-06	0	0	0	0	3
390	213	0.442056519	3.84059429	0	0	0	0	0	5e-06	0	0	0	0	3
391	214	0.443606494	3.85044197	0	0	0	0	0	5e-06	0	0	0	0	3
392	215	0.444588057	3.86028965	0	0	0	0	0	5e-06	0	0	0	0	3
393	215	0.445952776	3.87013733	0	0	0	0	0	5e-06	0	0	0	0	3
394	216	0.447302768	3.879985	0	0	0	0	0	5e-06	0	0	0	0	3
395	216	0.448759799	3.88983268	0	0	0	0	0	5e-06	0	0	0	0	3
396	217	0.450134163	3.89968036	0	0	0	0	0	5e-06	0	0	0	0	3
397	217	0.451593601	3.90952804	0	0	0	0	0	5e-06	0	0	0	0	3
398	218	0.453100442	3.91937571	0	0	0	0	0	5e-06	0	0	0	0	3
399	218	0.454528921	3.92922339	0	0	0	0	0	5e-06	0	0	0	0	3
400	218	0.456180457	3.93907107	0	0	0	0	0	5e-06	0	0	0	0	3
401	219	0.457761453	3.94891875	0	0	0	0	0	5e-06	0	0	0	0	3
402	220	0.459401115	3.95876642	0	0	0	0	0	5e-06	0	0	0	0	3
403	220	0.460983884	3.9686141	0	0	0	0	0	5e-06	0	0	0	0	3
404	221	0.462661752	3.97846178	0	0	0	0	0	5e-06	0	0	0	0	3
405	221	0.464218761	3.98830946	0	0	0	0	0	5e-06	0	0	0	0	3
406	222	0.465374286	3.99815714	0	0	0	0	0	5e-06	0	0	0	0	3
407	223	0.466411719	4.00800481	0	0	0	0	0	5e-06	0	0	0	0	3
408	223	0.466904533	4.01785249	0	0	0	0	0	5e-06	0	0	0	0	3
409	224	0.467860435	4.02770017	0	0	0	0	0	5e-06	0	0	0	0	3
410	224	0.468908125	4.03754785	0	0	0	0	0	5e-06	0	0	0	0	3
411	225	0.469913776	4.04739552	0	0	0	0	0	5e-06	0	0	0	0	3
412	226	0.471393542	4.0572432	0	0	0	0	0	5e-06	0	0	0	0	3
413	226	0.472474855	4.06709088	0	0	0	0	0	5e-06	0	0	0	0	3
414	227	0.473854094	4.07693856	0	0	0	0	0	5e-06	0	0	0	0	3
415	227	0.475594116	4.08678623	0	0	0	0	0	5e-06	0	0	0	0	3
416	228	0.476630594	4.09663391	0	0	0	0	0	5e-06	0	0	0	0	3
417	228	0.478180976	4.10648159	0	0	0	0	0	5e-06	0	0	0	0	3
418	229	0.479646151	4.11632927	0	0	0	0	0	5e-06	0	0	0	0	3
419	229	0.481313754	4.12617695	0	0	0	0	0	5e-06	0	0	0	0	3
420	230	0.482629395	4.13602462	0	0	0	0	0	5e-06	0	0	0	0	3
421	230	0.484309556	4.1458723	0	0	0	0	0	5e-06	0	0	0	0	3
422	230	0.485886208	4.15571998	0	0	0	0	0	5e-06	0	0	0	0	3
423	231	0.487385676	4.16556766	0	0	0	0	0	5e-06	0	0	0	0	3
424	231	0.489045333	4.17541533	0	0	0	0	0	5e-06	0	0	0	0	3
425	232	0.490776145	4.18526301	0	0	0	0	0	5e-06	0	0	0	0	3
426	232	0.492401102	4.19511069	0	0	0	0	0	5e-06	0	0	0	0	3
427	233	0.494103072	4.20495837	0	0	0	0	0	5e-06	0	0	0	0	3
428	233	0.495670403	4.21480604	0	0	0	0	0	5e-06	0	0	0	0	3
429	234	0.496818514	4.22465372	0	0	0	0	0	5e-06	0	0	0	0	3
430	235	0.497863285	4.2345014	0	0	0	0	0	5e-06	0	0	0	0	3
431	235	0.498343131	4.24434908	0	0	0	0	0	5e-06	0	0	0	0	3
432	236	0.499155911	4.25419675	0	0	0	0	0	5e-06	0	0	0	0	3
433	237	0.500198286	4.26404443	0	0	0	0	0	5e-06	0	0	0	0	3
434	237	0.500782026	4.27389211	0	0	0	0	0	5e-06	0	0	0	0	3
435	238	0.501839174	4.28373979	0	0	0	0	0	5e-06	0	0	0	0	3
436	238	0.503054274	4.29358747	0	0	0	0	0	5e-06	0	0	0	0	3
437	239	0.503906556	4.30343514	0	0	0	0	0	5e-06	0	0	0	0	3
438	239	0.505194405	4.31328282	0	0	0	0	0	5e-06	0	0	0	0	3
439	240	0.505761185	4.3231305	0	0	0	0	0	5e-06	0	0	0	0	3
440	240	0.506505098	4.33297818	0	0	0	0	0	5e-06	0	0	0	0	3
441	241	0.507826923	4.34282585	0	0	0	0	0	5e-06	0	0	0	0	3
442	241	0.508873765	4.35267353	0	0	0	0	0	5e-06	0	0	0	0	3
443	242	0.509836419	4.36252121	0	0	0	0	0	5e-06	0	0	0	0	3
444	242	0.510726445	4.37236889	0	0	0	0	0	5e-06	0	0	0	0	3
445	243	0.512363627	4.38221656	0	0	0	0	0	5e-06	0	0	0	0	3
446	243	0.513786718	4.39206424	0	0	0	0	0	5e-06	0	0	0	0	3
447	244	0.515282997	4.40191192	0	0	0	0	0	5e-06	0	0	0	0	3
448	244	0.516659894	4.4117596	0	0	0	0	0	5e-06	0	0	0	0	3
449	245	0.517862633	4.42160728	0	0	0	0	0	5e-06	0	0	0	0	3
450	245	0.519220163	4.43145495	0	0	0	0	0	5e-06	0	0	0	0	3
451	246	0.520606563	4.44130263	0	0	0	0	0	5e-06	0	0	0	0	3
452	246	0.522144442	4.45115031	0	0	0	0	0	5e-06	0	0	0	0	3
453	246	0.523596637	4.46099799	0	0	0	0	0	5e-06	0	0	0	0	3
454	247	0.525149841	4.47084566	0	0	0	0	0	5e-06	0	0	0	0	3
455	247	0.526651075	4.48069334	0	0	0	0	0	5e-06	0	0	0	0	3
456	248	0.527766626	4.49054102	0	0	0	0	0	5e-06	0	0	0	0	3
457	249	0.528682412	4.5003887	0	0	0	0	0	5e-06	0	0	0	0	3
458	249	0.529292003	4.51023637	0	0	0	0	0	5e-06	0	0	0	0	3
459	250	0.5298079	4.52008405	0	0	0	0	0	5e-06	0	0	0	0	3
460	250	0.530713252	4.52993173	0	0	0	0	0	5e-06	0	0	0	0	3
461	251	0.53168736	4.53977941	0	0	0	0	0	5e-06	0	0	0	0	3
462	252	0.532645636	4.54962709	0	0	0	0	0	5e-06	0	0	0	0	3
463	252	0.534038212	4.55947476	0	0	0	0	0	5e-06	0	0	0	0	3
464	253	0.535424562	4.56932244	0	0	0	0	0	5e-06	0	0	0	0	3
465	254	0.536969678	4.57917012	0	0	0	0	0	5e-06	0	0	0	0	3
466	254	0.538757625	4.5890178	0	0	0	0	0	5e-06	0	0	0	0	3
467	255	0.539740353	4.59886547	0	0	0	0	0	5e-06	0	0	0	0	3
468	255	0.541329417	4.60871315	0	0	0	0	0	5e-06	0	0	0	0	3
469	256	0.54287956	4.61856083	0	0	0	0	0	5e-06	0	0	0	0	3
470	256	0.544321384	4.62840851	0	0	0	0	0	5e-06	0	0	0	0	3
471	257	0.545950691	4.63825618	0	0	0	0	0	5e-06	0	0	0	0	3
472	257	0.547219307	4.64810386	0	0	0	0	0	5e-06	0	0	0	0	3
473	257	0.548674512	4.65795154	0	0	0	0	0	5e-06	0	0	0	0	3
474	258	0.550109694	4.66779922	0	0	0	0	0	5e-06	0	0	0	0	3
475	258	0.55175374	4.67764689	0	0	0	0	0	5e-06	0	0	0	0	3
476	259	0.553402585	4.68749457	0	0	0	0	0	5e-06	0	0	0	0	3
477	259	0.555025066	4.69734225	0	0	0	0	0	5e-06	0	0	0	0	3
478	260	0.556713693	4.70718993	0	0	0	0	0	5e-06	0	0	0	0	3
479	260	0.558302349	4.71703761	0	0	0	0	0	5e-06	0	0	0	0	3
480	261	0.55945108	4.72688528	0	0	0	0	0	5e-06	0	0	0	0	3
481	262	0.560723018	4.73673296	0	0	0	0	0	5e-06	0	0	0	0	3
482	262	0.561060392	4.74658064	0	0	0	0	0	5e-06	0	0	0	0	3
483	263	0.561704441	4.75642832	0	0	0	0	0	5e-06	0	0	0	0	3
484	263	0.562830751	4.76627599	0	0	0	0	0	5e-06	0	0	0	0	3
485	264	0.56358858	4.77612367	0	0	0	0	0	5e-06	0	0	0	0	3
486	264	0.564588388	4.78597135	0	0	0	0	0	5e-06	0	0	0	0	3
487	265	0.565920651	4.79581903	0	0	0	0	0	5e-06	0	0	0	0	3
488	266	0.566773653	4.8056667	0	0	0	0	0	5e-06	0	0	0	0	3
489	266	0.567734001	4.81551438	0	0	0	0	0	5e-06	0	0	0	0	3
490	267	0.569038592	4.82536206	0	0	0	0	0	5e-06	0	0	0	0	3
491	267	0.57036616	4.83520974	0	0	0	0	0	5e-06	0	0	0	0	3
492	267	0.571510819	4.84505742	0	0	0	0	0	5e-06	0	0	0	0	3
493	268	0.572273024	4.85490509	0	0	0	0	0	5e-06	0	0	0	0	3
494	268	0.573672144	4.86475277	0	0	0	0	0	5e-06	0	0	0	0	3
495	269	0.575143483	4.87460045	0	0	0	0	0	5e-06	0	0	0	0	3
496	269	0.576587669	4.88444813	0	0	0	0	0	5e-06	0	0	0	0	3
497	270	0.578210735	4.8942958	0	0	0	0	0	5e-06	0	0	0	0	3
498	270	0.579476495	4.90414348	0	0	0	0	0	5e-06	0	0	0	0	3
499	271	0.58097718	4.91399116	0	0	0	0	0	5e-06	0	0	0	0	3
500	271	0.582327371	4.92383884	0	0	0	0	0	5e-06	0	0	0	0	3
501	272	0.583758262	4.93368651	0	0	0	0	0	5e-06	0	0	0	0	3
502	272	0.585315048	4.94353419	0	0	0	0	0	5e-06	0	0	0	0	3
503	273	0.586914507	4.95338187	0	0	0	0	0	5e-06	0	0	0	0	3
504	273	0.58861391	4.96322955	0	0	0	0	0	5e-06	0	0	0	0	3
505	274	0.590203302	4.97307722	0	0	0	0	0	5e-06	0	0	0	0	3
506	275	0.591479158	4.9829249	0	0	0	0	0	5e-06	0	0	0	0	3
507	275	0.59210839	4.99277258	0	0	0	0	0	5e-06	0	0	0	0	3
508	276	0.592621254	5.00262026	0	0	0	0	0	5e-06	0	0	0	0	3
509	276	0.593492463	5.01246794	0	0	0	0	0	5e-06	0	0	0	0	3
510	277	0.594452408	5.02231561	0	0	0	0	0	5e-06	0	0	0	0	3
511	277	0.59541151	5.03216329	0	0	0	0	0	5e-06	0	0	0	0	3
512	278	0.596727671	5.04201097	0	0	0	0	0	5e-06	0	0	0	0	3
513	278	0.59689842	5.05185865	0	0	0	0	0	5e-06	0	0	0	0	3
514	279	0.597405971	5.06170632	0	0	0	0	0	5e-06	0	0	0	0	3
515	279	0.5981943	5.071554	0	0	0	0	0	5e-06	0	0	0	0	3
516	280	0.598517714	5.08140168	0	0	0	0	0	5e-06	0	0	0	0	3
517	280	0.598896752	5.09124936	0	0	0	0	0	5e-06	0	0	0	0	3
518	281	0.599374291	5.10109703	0	0	0	0	0	5e-06	0	0	0	0	3
519	281	0.599945298	5.11094471	0	0	0	0	0	5e-06	0	0	0	0	3
520	282	0.600794807	5.12079239	0	0	0	0	0	5e-06	0	0	0	0	3
521	282	0.601678255	5.13064007	0	0	0	0	0	5e-06	0	0	0	0	3
522	283	0.602771821	5.14048775	0	0	0	0	0	5e-06	0	0	0	0	3
523	284	0.603583355	5.15033542	0	0	0	0	0	5e-06	0	0	0	0	3
524	284	0.604529626	5.1601831	0	0	0	0	0	5e-06	0	0	0	0	3
525	285	0.606009176	5.17003078	0	0	0	0	0	5e-06	0	0	0	0	3
526	285	0.607208009	5.17987846	0	0	0	0	0	5e-06	0	0	0	0	3
527	286	0.60854835	5.18972613	0	0	0	0	0	5e-06	0	0	0	0	3
528	286	0.610130266	5.19957381	0	0	0	0	0	5e-06	0	0	0	0	3
529	286	0.611460789	5.20942149	0	0	0	0	0	5e-06	0	0	0	0	3
530	287	0.613111019	5.21926917	0	0	0	0	0	5e-06	0	0	0	0	3
531	287	0.614719516	5.22911684	0	0	0	0	0	5e-06	0	0	0	0	3
532	288	0.616337746	5.23896452	0	0	0	0	0	5e-06	0	0	0	0	3
533	288	0.618000224	5.2488122	0	0	0	0	0	5e-06	0	0	0	0	3
534	289	0.619742496	5.25865988	0	0	0	0	0	5e-06	0	0	0	0	3
535	289	0.621406125	5.26850756	0	0	0	0	0	5e-06	0	0	0	0	3
536	290	0.622657682	5.27835523	0	0	0	0	0	5e-06	0	0	0	0	3
537	290	0.623590956	5.28820291	0	0	0	0	0	5e-06	0	0	0	0	3
538	291	0.624130237	5.29805059	0	0	0	0	0	5e-06	0	0	0	0	3
539	291	0.625136757	5.30789827	0	0	0	0	0	5e-06	0	0	0	0	3
540	292	0.626072358	5.31774594	0	0	0	0	0	5e-06	0	0	0	0	3
541	293	0.627216417	5.32759362	0	0	0	0	0	5e-06	0	0	0	0	3
542	293	0.627405876	5.3374413	0	0	0	0	0	5e-06	0	0	0	0	3
543	294	0.627802594	5.34728898	0	0	0	0	0	5e-06	0	0	0	0	3
544	294	0.62842842	5.35713665	0	0	0	0	0	5e-06	0	0	0	0	3
545	295	0.62900804	5.36698433	0	0	0	0	0	5e-06	0	0	0	0	3
546	295	0.629770261	5.37683201	0	0	0	0	0	5e-06	0	0	0	0	3
547	296	0.630439412	5.38667969	0	0	0	0	0	5e-06	0	0	0	0	3
548	296	0.631380296	5.39652736	0	0	0	0	0	5e-06	0	0	0	0	3
549	297	0.63236574	5.40637504	0	0	0	0	0	5e-06	0	0	0	0	3
550	298	0.633429871	5.41622272	0	0	0	0	0	5e-06	0	0	0	0	3
551	298	0.634103666	5.4260704	0	0	0	0	0	5e-06	0	0	0	0	3
552	299	0.63558409	5.43591808	0	0	0	0	0	5e-06	0	0	0	0	3
553	299	0.636702931	5.44576575	0	0	0	0	0	5e-06	0	0	0	0	3
554	300	0.637761121	5.45561343	0	0	0	0	0	5e-06	0	0	0	0	3
555	300	0.639374546	5.46546111	0	0	0	0	0	5e-06	0	0	0	0	3
556	300	0.640460191	5.47530879	0	0	0	0	0	5e-06	0	0	0	0	3
557	301	0.642152978	5.48515646	0	0	0	0	0	5e-06	0	0	0	0	3
558	301	0.643203697	5.49500414	0	0	0	0	0	5e-06	0	0	0	0	3
559	302	0.644567873	5.50485182	0	0	0	0	0	5e-06	0	0	0	0	3
560	302	0.646107499	5.5146995	0	0	0	0	0	5e-06	0	0	0	0	3
561	302	0.647718581	5.52454717	0	0	0	0	0	5e-06	0	0	0	0	3
562	303	0.649268274	5.53439485	0	0	0	0	0	5e-06	0	0	0	0	3
563	303	0.650981987	5.54424253	0	0	0	0	0	5e-06	0	0	0	0	3
564	304	0.652570066	5.55409021	0	0	0	0	0	5e-06	0	0	0	0	3
565	305	0.653880571	5.56393789	0	0	0	0	0	5e-06	0	0	0	0	3
566	305	0.654479667	5.57378556	0	0	0	0	0	5e-06	0	0	0	0	3
567	306	0.655286929	5.58363324	0	0	0	0	0	5e-06	0	0	0	0	3
568	306	0.655740742	5.59348092	0	0	0	0	0	5e-06	0	0	0	0	3
569	307	0.656599418	5.6033286	0	0	0	0	0	5e-06	0	0	0	0	3
570	307	0.657650316	5.61317627	0	0	0	0	0	5e-06	0	0	0	0	3
571	308	0.658500537	5.62302395	0	0	0	0	0	5e-06	0	0	0	0	3
572	308	0.659968766	5.63287163	0	0	0	0	0	5e-06	0	0	0	0	3
573	309	0.661209799	5.64271931	0	0	0	0	0	5e-06	0	0	0	0	3
574	310	0.662654609	5.65256698	0	0	0	0	0	5e-06	0	0	0	0	3
575	310	0.664384446	5.66241466	0	0	0	0	0	5e-06	0	0	0	0	3
576	311	0.665439354	5.67226234	0	0	0	0	0	5e-06	0	0	0	0	3
577	311	0.666184295	5.68211002	0	0	0	0	0	5e-06	0	0	0	0	3
578	312	0.667415177	5.6919577	0	0	0	0	0	5e-06	0	0	0	0	3
579	312	0.668911574	5.70180537	0	0	0	0	0	5e-06	0	0	0	0	3
580	312	0.670298515	5.71165305	0	0	0	0	0	5e-06	0	0	0	0	3
581	313	0.671708088	5.72150073	0	0	0	0	0	5e-06	0	0	0	0	3
582	313	0.673441407	5.73134841	0	0	0	0	0	5e-06	0	0	0	0	3
583	314	0.674661989	5.74119608	0	0	0	0	0	5e-06	0	0	0	0	3
584	314	0.676120293	5.75104376	0	0	0	0	0	5e-06	0	0	0	0	3
585	314	0.677704299	5.76089144	0	0	0	0	0	5e-06	0	0	0	0	3
586	315	0.679362099	5.77073912	0	0	0	0	0	5e-06	0	0	0	0	3
587	315	0.680955745	5.78058679	0	0	0	0	0	5e-06	0	0	0	0	3
588	316	0.682647975	5.79043447	0	0	0	0	0	5e-06	0	0	0	0	3
589	316	0.684167017	5.80028215	0	0	0	0	0	5e-06	0	0	0	0	3
590	317	0.685338465	5.81012983	0	0	0	0	0	5e-06	0	0	0	0	3
591	318	0.686633903	5.8199775	0	0	0	0	0	5e-06	0	0	0	0	3
592	318	0.687169314	5.82982518	0	0	0	0	0	5e-06	0	0	0	0	3
593	319	0.688006833	5.83967286	0	0	0	0	0	5e-06	0	0	0	0	3
594	319	0.689153129	5.84952054	0	0	0	0	0	5e-06	0	0	0	0	3
595	320	0.690174577	5.85936822	0	0	0	0	0	5e-06	0	0	0	0	3
596	320	0.691578585	5.86921589	0	0	0	0	0	5e-06	0	0	0	0	3
597	321	0.693127823	5.87906357	0	0	0	0	0	5e-06	0	0	0	0	3
598	322	0.694431863	5.88891125	0	0	0	0	0	5e-06	0	0	0	0	3
599	322	0.695407325	5.89875893	0	0	0	0	0	5e-06	0	0	0	0	3
600	323	0.696642079	5.9086066	0	0	0	0	0	5e-06	0	0	0	0	3
601	324	0.698630891	5.91845428	0	0	0	0	0	5e-06	0	0	0	0	3
602	324	0.699937092	5.92830196	0	0	0	0	0	5e-06	0	0	0	0	3
603	324	0.701082969	5.93814964	0	0	0	0	0	5e-06	0	0	0	0	3
604	325	0.702574103	5.94799731	0	0	0	0	0	5e-06	0	0	0	0	3
605	325	0.704142914	5.95784499	0	0	0	0	0	5e-06	0	0	0	0	3
606	326	0.705549667	5.96769267	0	0	0	0	0	5e-06	0	0	0	0	3
607	326	0.706992232	5.97754035	0	0	0	0	0	5e-06	0	0	0	0	3
608	327	0.708534394	5.98738803	0	0	0	0	0	5e-06	0	0	0	0	3
609	327	0.710090358	5.9972357	0	0	0	0	0	5e-06	0	0	0	0	3
610	327	0.711678707	6.00708338	0	0	0	0	0	5e-06	0	0	0	0	3
611	328	0.71338405	6.01693106	0	0	0	0	0	5e-06	0	0	0	0	3
612	328	0.714968002	6.02677874	0	0	0	0	0	5e-06	0	0	0	0	3
613	329	0.716042738	6.03662641	0	0	0	0	0	5e-06	0	0	0	0	3
614	330	0.717511175	6.04647409	0	0	0	0	0	5e-06	0	0	0	0	3
615	330	0.717989731	6.05632177	0	0	0	0	0	5e-06	0	0	0	0	3
616	331	0.718472946	6.06616945	0	0	0	0	0	5e-06	0	0	0	0	3
617	331	0.71953361	6.07601712	0	0	0	0	0	5e-06	0	0	0	0	3
618	332	0.720494423	6.0858648	0	0	0	0	0	5e-06	0	0	0	0	3
619	332	0.721571271	6.09571248	0	0	0	0	0	5e-06	0	0	0	0	3
620	333	0.722655372	6.10556016	0	0	0	0	0	5e-06	0	0	0	0	3
621	333	0.724085384	6.11540784	0	0	0	0	0	5e-06	0	0	0	0	3
622	334	0.725235897	6.12525551	0	0	0	0	0	5e-06	0	0	0	0	3
623	334	0.726755101	6.13510319	0	0	0	0	0	5e-06	0	0	0	0	3
624	335	0.728347177	6.14495087	0	0	0	0	0	5e-06	0	0	0	0	3
625	335	0.729887926	6.15479855	0	0	0	0	0	5e-06	0	0	0	0	3
626	336	0.731292221	6.16464622	0	0	0	0	0	5e-06	0	0	0	0	3
627	336	0.732886419	6.1744939	0	0	0	0	0	5e-06	0	0	0	0	3
628	337	0.734077927	6.18434158	0	0	0	0	0	5e-06	0	0	0	0	3
629	337	0.735678613	6.19418926	0	0	0	0	0	5e-06	0	0	0	0	3
630	337	0.73722628	6.20403693	0	0	0	0	0	5e-06	0	0	0	0	3
631	338	0.738609858	6.21388461	0	0	0	0	0	5e-06	0	0	0	0	3
632	338	0.740217647	6.22373229	0	0	0	0	0	5e-06	0	0	0	0	3
633	339	0.741885218	6.23357997	0	0	0	0	0	5e-06	0	0	0	0	3
634	339	0.743518555	6.24342764	0	0	0	0	0	5e-06	0	0	0	0	3
635	340	0.745231387	6.25327532	0	0	0	0	0	5e-06	0	0	0	0	3
636	340	0.746748514	6.263123	0	0	0	0	0	5e-06	0	0	0	0	3
637	341	0.747910651	6.27297068	0	0	0	0	0	5e-06	0	0	0	0	3
638	341	0.749162771	6.28281836	0	0	0	0	0	5e-06	0	0	0	0	3
639	342	0.749644306	6.29266603	0	0	0	0	0	5e-06	0	0	0	0	3
640	343	0.750609231	6.30251371	0	0	0	0	0	5e-06	0	0	0	0	3
641	343	0.751696384	6.31236139	0	0	0	0	0	5e-06	0	0	0	0	3
642	344	0.752725177	6.32220907	0	0	0	0	0	5e-06	0	0	0	0	3
643	344	0.754102141	6.33205674	0	0	0	0	0	5e-06	0	0	0	0	3
644	345	0.755078896	6.34190442	0	0	0	0	0	5e-06	0	0	0	0	3
645	346	0.756678812	6.3517521	0	0	0	0	0	5e-06	0	0	0	0	3
646	346	0.75792446	6.36159978	0	0	0	0	0	5e-06	0	0	0	0	3
647	346	0.759337346	6.37144745	0	0	0	0	0	5e-06	0	0	0	0	3
648	347	0.760688742	6.38129513	0	0	0	0	0	5e-06	0	0	0	0	3
649	347	0.76168756	6.39114281	0	0	0	0	0	5e-06	0	0	0	0	3
650	348	0.76344441	6.40099049	0	0	0	0	0	5e-06	0	0	0	0	3
651	348	0.76462516	6.41083817	0	0	0	0	0	5e-06	0	0	0	0	3
652	349	0.766040165	6.42068584	0	0	0	0	0	5e-06	0	0	0	0	3
653	349	0.767940215	6.43053352	0	0	0	0	0	5e-06	0	0	0	0	3
654	350	0.769208175	6.4403812	0	0	0	0	0	5e-06	0	0	0	0	3
655	350	0.770569456	6.45022888	0	0	0	0	0	5e-06	0	0	0	0	3
656	350	0.772018269	6.46007655	0	0	0	0	0	5e-06	0	0	0	0	3
657	351	0.773604818	6.46992423	0	0	0	0	0	5e-06	0	0	0	0	3
658	351	0.775137991	6.47977191	0	0	0	0	0	5e-06	0	0	0	0	3
659	352	0.776780696	6.48961959	0	0	0	0	0	5e-06	0	0	0	0	3
660	352	0.778323743	6.49946726	0	0	0	0	0	5e-06	0	0	0	0	3
661	353	0.779453739	6.50931494	0	0	0	0	0	5e-06	0	0	0	0	3
662	354	0.780387383	6.51916262	0	0	0	0	0	5e-06	0	0	0	0	3
663	354	0.780889584	6.5290103	0	0	0	0	0	5e-06	0	0	0	0	3
664	355	0.78141765	6.53885798	0	0	0	0	0	5e-06	0	0	0	0	3
665	355	0.782335945	6.54870565	0	0	0	0	0	5e-06	0	0	0	0	3
666	356	0.783520955	6.55855333	0	0	0	0	0	5e-06	0	0	0	0	3
667	356	0.784585688	6.56840101	0	0	0	0	0	5e-06	0	0	0	0	3
668	357	0.785659492	6.57824869	0	0	0	0	0	5e-06	0	0	0	0	3
669	357	0.786437034	6.58809636	0	0	0	0	0	5e-06	0	0	0	0	3
670	358	0.787744741	6.59794404	0	0	0	0	0	5e-06	0	0	0	0	3
671	358	0.789205704	6.60779172	0	0	0	0	0	5e-06	0	0	0	0	3
672	359	0.790318798	6.6176394	0	0	0	0	0	5e-06	0	0	0	0	3
673	359	0.791517699	6.62748707	0	0	0	0	0	5e-06	0	0	0	0	3
674	360	0.792434772	6.63733475	0	0	0	0	0	5e-06	0	0	0	0	3
675	360	0.793626698	6.64718243	0	0	0	0	0	5e-06	0	0	0	0	3
676	361	0.794843237	6.65703011	0	0	0	0	0	5e-06	0	0	0	0	3
677	361	0.79640848	6.66687778	0	0	0	0	0	5e-06	0	0	0	0	3
678	362	0.797855983	6.67672546	0	0	0	0	0	5e-06	0	0	0	0	3
679	362	0.79859434	6.68657314	0	0	0	0	0	5e-06	0	0	0	0	3
680	362	0.799984962	6.69642082	0	0	0	0	0	5e-06	0	0	0	0	3
681	363	0.801290655	6.7062685	0	0	0	0	0	5e-06	0	0	0	0	3
