Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
232	131	0.263081146	2.28466122	22.4549079	27.2949955	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
233	132	0.264590649	2.2945089	24.3201125	27.3298245	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
234	132	0.265999712	2.30435658	30.142523	27.4172807	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
235	132	0.267425659	2.31420425	33.51608	27.566666	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
236	133	0.269063321	2.32405193	31.1597184	27.5049438	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
237	133	0.270769684	2.33389961	28.0815821	27.4255135	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
238	134	0.272390917	2.34374729	28.4570583	27.444175	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
239	134	0.274103199	2.35359496	29.2327196	27.4497404	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
240	135	0.27531349	2.36344264	31.1164335	27.4815296	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
241	135	0.276445677	2.37329032	27.2969251	27.4032251	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
242	136	0.277520091	2.383138	32.4365004	27.4784279	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
243	137	0.27813548	2.39298567	35.8827125	27.4913443	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
244	137	0.27870407	2.40283335	36.6908786	27.4937938	8.43257225	44.190376	2.24003554	18.3567464	0	100	0	0	3
245	138	0.279618208	2.41268103	42.8720029	27.6220921	8.43257225	44.190376	2.14461907	18.3567464	0	100	0	0	3
246	138	0.280664476	2.42252871	47.0800561	27.759415	8.43257225	47.0800561	1.87614792	18.3567464	0	100	0	0	3
247	139	0.281218506	2.43237639	41.5179588	27.6126016	8.43257225	47.0800561	1.83096343	18.3567464	0	100	0	0	3
248	140	0.282061746	2.44222406	39.2101727	27.6960665	8.43257225	47.0800561	1.83096343	18.3567464	0	100	0	0	3
249	140	0.282258171	2.45207174	36.1610276	27.639709	8.43257225	47.0800561	1.83096343	18.3567464	0	100	0	0	3
250	141	0.282665868	2.46191942	68.4266841	27.8162546	8.43257225	68.4266841	1.83096343	18.3567464	0	100	0	0	3
251	141	0.282991417	2.4717671	88.0593319	28.1741262	8.43257225	88.0593319	1.61797665	18.3567464	0	100	0	0	3
252	141	0.283308658	2.48161477	51.5438148	28.2397623	8.43257225	88.0593319	1.68361267	18.3567464	0	100	0	0	3
253	142	0.283652579	2.49146245	48.2564988	28.4387588	8.43257225	88.0593319	1.88260917	18.3567464	0	100	0	0	3
254	142	0.284089644	2.50131013	23.7747076	28.7519161	8.43257225	88.0593319	2.19576647	18.3567464	0	100	0	0	3
255	143	0.28462114	2.51115781	23.7968147	28.9966173	8.43257225	88.0593319	2.3906301	18.3567464	0	100	0	0	3
256	143	0.285144599	2.52100548	28.348347	29.2497512	8.43257225	88.0593319	2.62278857	18.3567464	0	100	0	0	3
257	144	0.285684999	2.53085316	16.9937269	29.6115527	8.43257225	88.0593319	2.72907497	18.3567464	0	100	0	0	3
258	144	0.286265809	2.54070084	20.1783853	29.6030405	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
259	145	0.286908609	2.55054852	14.886116	29.4733187	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
260	146	0.287637462	2.5603962	14.6203386	29.2346602	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
261	146	0.288476905	2.57024387	9.65328555	28.8388796	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
262	147	0.289456234	2.58009155	16.273866	28.5435986	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
263	147	0.290595441	2.58993923	15.0758707	28.2615191	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
264	148	0.291901253	2.59978691	16.8152837	27.9728874	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
265	148	0.293381231	2.60963458	19.9391919	27.6338179	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
266	149	0.294617552	2.61948226	26.8806317	27.6655738	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
267	149	0.296101751	2.62932994	26.6939236	27.7069488	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
268	150	0.297574255	2.63917762	27.4738461	27.6353825	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
269	150	0.29900055	2.64902529	31.7063693	27.5970624	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
270	150	0.300562459	2.65887297	29.4293028	27.5207132	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
271	151	0.302297997	2.66872065	26.6979844	27.2103892	8.43257225	88.0593319	2.61879888	18.3567464	0	100	0	0	3
272	151	0.30389161	2.67856833	26.3989591	26.8832113	8.43257225	88.0593319	2.72834145	18.3567464	0	100	0	0	3
273	152	0.305640686	2.688416	26.4594833	26.7383189	8.43257225	88.0593319	2.87323384	18.3567464	0	100	0	0	3
274	152	0.307253969	2.69826368	27.0713777	26.6479781	8.43257225	88.0593319	2.96357462	18.3567464	0	100	0	0	3
275	153	0.308504453	2.70811136	31.073365	26.7664561	8.43257225	88.0593319	2.96357462	18.3567464	0	100	0	0	3
276	153	0.309573521	2.71795904	34.7946317	26.8421722	8.43257225	88.0593319	2.96357462	18.3567464	0	100	0	0	3
277	154	0.31018586	2.72780672	38.8513359	26.9056836	8.43257225	88.0593319	2.96357462	18.3567464	0	100	0	0	3
278	154	0.31110069	2.73765439	43.4204473	27.4263825	8.43257225	88.0593319	2.96357462	18.3567464	0	100	0	0	3
279	155	0.312259509	2.74750207	41.2714443	28.0726054	8.43257225	88.0593319	2.96357462	18.3567464	0	100	0	0	3
280	156	0.313315969	2.75734975	42.3194111	28.7454924	9.65328555	88.0593319	2.96357462	18.3567464	0	100	0	0	3
281	156	0.314141682	2.76719743	32.6362826	29.2996291	9.65328555	88.0593319	2.96357462	18.3567464	0	100	0	0	3
282	157	0.315392435	2.7770451	34.354849	29.709245	9.65328555	88.0593319	3.06126687	18.3567464	0	100	0	0	3
283	158	0.316409475	2.78689278	27.1619938	29.8863895	9.65328555	88.0593319	3.23841141	18.3567464	0	100	0	0	3
284	158	0.318254025	2.79674046	20.5519968	29.7221166	9.65328555	88.0593319	3.23841141	18.3567464	0	100	0	0	3
285	159	0.319210286	2.80658814	15.9979453	29.4643431	9.65328555	88.0593319	3.23841141	18.3567464	0	100	0	0	3
286	159	0.320688622	2.81643581	12.1314817	28.8747898	9.65328555	88.0593319	3.23841141	18.3567464	0	100	0	0	3
287	160	0.321983301	2.82628349	16.1931592	28.4938264	9.65328555	88.0593319	3.23841141	18.3567464	0	100	0	0	3
288	160	0.323406882	2.83613117	8.2220691	27.9589376	8.2220691	88.0593319	3.23841141	18.3567464	0	100	0	0	3
289	161	0.324916738	2.84597885	15.4382071	27.5836541	8.2220691	88.0593319	3.23841141	18.3567464	0	100	0	0	3
290	161	0.326197397	2.85582653	24.0275423	27.4420293	8.2220691	88.0593319	3.23841141	18.3567464	0	100	0	0	3
291	162	0.327815789	2.8656742	28.9703604	27.4044375	8.2220691	88.0593319	3.23841141	18.3567464	0	100	0	0	3
292	162	0.329318323	2.87552188	28.1978607	27.4292872	8.2220691	88.0593319	3.23841141	18.3567464	0	100	0	0	3
293	162	0.330857732	2.88536956	26.9153356	27.3135902	8.2220691	88.0593319	3.23841141	18.3567464	0	100	0	0	3
294	163	0.332390025	2.89521724	29.9696735	27.2914088	8.2220691	88.0593319	3.23841141	18.3567464	0	100	0	0	3
295	163	0.334020067	2.90506491	27.9473573	27.2141215	8.2220691	88.0593319	3.23841141	18.3567464	0	100	0	0	3
296	164	0.335654167	2.91491259	27.2295899	26.9591389	8.2220691	88.0593319	3.23841141	18.3567464	0	100	0	0	3
297	164	0.337387744	2.92476027	26.4546661	26.5725883	8.2220691	88.0593319	3.31380116	18.3567464	0	100	0	0	3
298	165	0.33901746	2.93460795	27.3352457	26.4508341	8.2220691	88.0593319	3.43555542	18.3567464	0	100	0	0	3
299	165	0.340316724	2.94445562	31.3128911	26.3745815	8.2220691	88.0593319	3.51180798	18.3567464	0	100	0	0	3
300	166	0.340894297	2.9543033	39.095077	26.4670964	8.2220691	88.0593319	3.51180798	18.3567464	0	100	0	0	3
301	167	0.341535188	2.96415098	37.137878	26.292676	8.2220691	88.0593319	3.59371346	18.3567464	0	100	0	0	3
302	168	0.342435522	2.97399866	44.9463454	26.2369338	8.2220691	51.5438148	3.64945575	18.3567464	0	100	0	0	3
303	168	0.343586415	2.98384633	41.8631373	26.4020979	8.2220691	48.2564988	3.64945575	18.3567464	0	100	0	0	3
304	169	0.344672114	2.99369401	45.7687601	26.6235052	8.2220691	45.7687601	3.64945575	18.3567464	0	100	0	0	3
305	169	0.344865742	3.00354169	36.9130266	26.6767736	8.2220691	45.7687601	3.64945575	18.3567464	0	100	0	0	3
306	170	0.345320997	3.01338937	10.2782402	26.5790003	8.2220691	45.7687601	3.64945575	18.3567464	0	100	0	0	3
307	170	0.345738462	3.02323705	-4.1948627	26.3516969	-4.1948627	45.7687601	3.64945575	18.3567464	0	100	0	0	3
308	171	0.346161894	3.03308472	28.1864268	26.4481623	-4.1948627	45.7687601	3.64945575	18.3567464	0	100	0	0	3
309	171	0.346786442	3.0429324	80.3535791	27.0646143	-4.1948627	80.3535791	3.64945575	18.3567464	0	100	0	0	3
310	172	0.3472328	3.05278008	51.418247	27.3745858	-4.1948627	80.3535791	3.64945575	18.3567464	0	100	0	0	3
311	172	0.3476891	3.06262776	71.0018665	27.8608854	-4.1948627	80.3535791	3.64945575	18.3567464	0	100	0	0	3
312	173	0.348167864	3.07247543	40.0502491	28.2147088	-4.1948627	80.3535791	3.64945575	18.3567464	0	100	0	0	3
313	173	0.348639726	3.08232311	36.4876664	28.4782572	-4.1948627	80.3535791	3.64945575	18.3567464	0	100	0	0	3
314	174	0.34910641	3.09217079	30.3272203	28.7539486	-4.1948627	80.3535791	3.64945575	18.3567464	0	100	0	0	3
315	174	0.349643819	3.10201847	2.50484955	28.7796344	-4.1948627	80.3535791	3.64945575	18.3567464	0	100	0	0	3
316	175	0.350239133	3.11186614	7.39754334	28.7858711	-4.1948627	80.3535791	3.64945575	18.3567464	0	100	0	0	3
317	175	0.350861638	3.12171382	-9.61602277	28.4027215	-9.61602277	80.3535791	3.64945575	18.3567464	0	100	0	0	3
318	176	0.351572162	3.1315615	7.93308217	28.1862463	-9.61602277	80.3535791	3.64945575	18.3567464	0	100	0	0	3
319	177	0.352428948	3.14140918	8.82352305	27.9029396	-9.61602277	80.3535791	3.64945575	18.3567464	0	100	0	0	3
320	177	0.353235908	3.15125686	9.77706083	27.5332238	-9.61602277	80.3535791	3.64945575	18.3567464	0	100	0	0	3
321	178	0.354101676	3.16110453	10.08796	27.1958065	-9.61602277	80.3535791	3.64945575	18.3567464	0	100	0	0	3
322	178	0.355283343	3.17095221	7.19227586	26.7659987	-9.61602277	80.3535791	3.64945575	18.3567464	0	100	0	0	3
323	179	0.356580265	3.18079989	16.0704642	26.5138312	-9.61602277	80.3535791	3.64945575	18.3567464	0	100	0	0	3
324	179	0.357982304	3.19064757	21.7199639	26.3872374	-9.61602277	80.3535791	3.64945575	18.3567464	0	100	0	0	3
325	179	0.359642112	3.20049524	24.644488	26.310954	-9.61602277	80.3535791	3.64945575	18.3567464	0	100	0	0	3
326	180	0.360819179	3.21034292	25.4656257	26.178098	-9.61602277	80.3535791	3.70829149	18.3567464	0	100	0	0	3
327	180	0.36257744	3.2201906	28.7075027	26.088212	-9.61602277	80.3535791	3.79817747	18.3567464	0	100	0	0	3
328	181	0.364104242	3.23003828	29.0336025	26.0266686	-9.61602277	80.3535791	3.85972087	18.3567464	0	100	0	0	3
329	181	0.365745268	3.23988595	25.8543768	25.7302971	-9.61602277	80.3535791	4.15609239	18.3567464	0	100	0	0	3
330	182	0.367470743	3.24973363	28.5179374	25.4912269	-9.61602277	80.3535791	4.3951626	18.3567464	0	100	0	0	3
331	182	0.368942471	3.25958131	25.5506703	25.1731981	-9.61602277	80.3535791	4.71319143	18.3567464	0	100	0	0	3
332	183	0.370653895	3.26942899	25.8197243	25.0837328	-9.61602277	80.3535791	4.80265669	18.3567464	0	100	0	0	3
333	183	0.371802014	3.27927667	31.2635612	25.0039468	-9.61602277	80.3535791	4.88244271	18.3567464	0	100	0	0	3
334	184	0.37237739	3.28912434	36.161097	25.0794316	-9.61602277	80.3535791	4.71816982	18.3567464	0	100	0	0	3
335	184	0.372982193	3.29897202	38.2585628	25.3776667	-9.61602277	80.3535791	4.46039631	18.3567464	0	100	0	0	3
336	185	0.373808318	3.3088197	43.7441137	25.8198521	-9.61602277	80.3535791	3.87084302	18.3567464	0	100	0	0	3
337	186	0.374946885	3.31866738	39.8792328	26.4878343	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
338	186	0.376039713	3.32851505	35.1000051	26.9085045	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
339	187	0.377093582	3.33836273	29.1456623	27.4479178	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
340	187	0.378496643	3.34821041	29.2826614	27.8343909	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
341	188	0.379879668	3.35805809	18.233552	27.6778601	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
342	189	0.381303746	3.36790576	30.5158395	27.7143119	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
343	189	0.382772662	3.37775344	22.7874471	27.5653305	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
344	190	0.383542516	3.38760112	14.4642479	27.3928841	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
345	190	0.384671196	3.3974488	10.7799828	26.9587117	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
346	191	0.385646395	3.40729647	10.0000927	26.6071551	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
347	191	0.386748411	3.41714415	10.939318	26.2493198	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
348	192	0.388368868	3.42699183	19.6276352	26.0318641	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
349	192	0.389816708	3.43683951	25.3194463	25.9697449	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
350	192	0.390981274	3.44668719	30.1351897	25.928469	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
351	193	0.392161423	3.45653486	24.6800568	25.7513967	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
352	193	0.393471241	3.46638254	29.2961475	25.7002855	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
353	194	0.394932814	3.47623022	32.7956266	25.5677545	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
354	194	0.396529457	3.4860779	28.4051892	25.2990905	-9.61602277	80.3535791	3.78192434	18.3567464	0	100	0	0	3
355	195	0.398118684	3.49592557	27.8929088	24.9604023	-9.61602277	80.3535791	3.82546884	18.3567464	0	100	0	0	3
356	195	0.399854025	3.50577325	27.5927918	25.001388	-9.61602277	80.3535791	3.82546884	18.3567464	0	100	0	0	3
357	196	0.401466045	3.51562093	28.2871773	25.215112	-9.61602277	80.3535791	3.82546884	18.3567464	0	100	0	0	3
358	196	0.402733731	3.52546861	33.0019329	25.6037211	-9.61602277	80.3535791	3.82546884	18.3567464	0	100	0	0	3
359	197	0.403589908	3.53531628	36.0928886	25.741058	-9.61602277	80.3535791	3.82546884	18.3567464	0	100	0	0	3
360	198	0.404307077	3.54516396	33.6172942	25.2462869	-9.61602277	71.0018665	3.82546884	18.3567464	0	100	0	0	3
361	198	0.405154913	3.55501164	41.0352968	25.2757131	-9.61602277	71.0018665	3.82546884	18.3567464	0	100	0	0	3
362	199	0.406229027	3.56485932	40.2695588	25.1944056	-9.61602277	43.7441137	3.82546884	18.3567464	0	100	0	0	3
363	199	0.407452718	3.574707	36.4495691	25.3067514	-9.61602277	43.7441137	3.82546884	18.3567464	0	100	0	0	3
364	200	0.408933958	3.58455467	34.5808936	25.4470862	-9.61602277	43.7441137	3.82546884	18.3567464	0	100	0	0	3
365	200	0.410495666	3.59440235	31.7307546	25.5698402	-9.61602277	43.7441137	3.82546884	18.3567464	0	100	0	0	3
366	201	0.412090043	3.60425003	20.4698383	25.6381229	-9.61602277	43.7441137	3.82546884	18.3567464	0	100	0	0	3
367	202	0.412956101	3.61409771	35.0018252	25.940567	-9.61602277	43.7441137	3.44231921	18.3567464	0	100	0	0	3
368	202	0.414381569	3.62394538	17.8913791	26.1083933	7.19227586	43.7441137	3.22584395	18.3567464	0	100	0	0	3
369	203	0.41615126	3.63379306	15.9030189	26.0287024	7.19227586	43.7441137	2.94253727	18.3567464	0	100	0	0	3
370	203	0.417309787	3.64364074	11.8463473	26.0026627	7.19227586	43.7441137	2.87398861	18.3567464	0	100	0	0	3
371	203	0.418968974	3.65348842	13.9392418	25.8973569	7.19227586	43.7441137	2.87398861	18.3567464	0	100	0	0	3
372	204	0.420093171	3.66333609	21.2742207	26.0260092	7.19227586	43.7441137	2.87398861	18.3567464	0	100	0	0	3
373	204	0.421894983	3.67318377	24.2514242	26.3121113	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
374	205	0.423168389	3.68303145	28.5083399	26.5535855	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
375	205	0.424528409	3.69287913	30.5976965	26.7380741	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
376	206	0.426087451	3.70272681	29.0477343	26.8445647	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
377	206	0.427716925	3.71257448	26.0639777	26.8498139	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
378	207	0.429333526	3.72242216	27.2453634	26.8104639	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
379	207	0.431044683	3.73226984	29.5044294	26.8286219	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
380	208	0.432324714	3.74211752	29.3889304	26.9018582	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
381	208	0.433483148	3.75196519	27.6814159	26.8732963	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
382	209	0.434536146	3.76181287	32.2066889	26.9885909	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
383	209	0.435121273	3.77166055	36.2128849	27.1033437	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
384	210	0.435624108	3.78150823	42.503714	27.1498389	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
385	211	0.43651098	3.7913559	43.4904978	27.2949611	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
386	211	0.437551707	3.80120358	42.3354003	27.4346892	10.0000927	43.7441137	2.87398861	18.3567464	0	100	0	0	3
387	212	0.438322899	3.81105126	36.3769438	27.3327365	10.0000927	43.4904978	2.87398861	18.3567464	0	100	0	0	3
388	212	0.439539475	3.82089894	33.2465169	27.2229645	10.0000927	43.4904978	2.87398861	18.3567464	0	100	0	0	3
389	213	0.440906809	3.83074661	35.4399021	27.2634634	10.0000927	43.4904978	2.87398861	18.3567464	0	100	0	0	3
390	213	0.442056519	3.84059429	23.6332297	27.1686816	10.0000927	43.4904978	2.87398861	18.3567464	0	100	0	0	3
391	214	0.443606494	3.85044197	30.323085	27.1982195	10.0000927	43.4904978	2.75390961	18.3567464	0	100	0	0	3
392	215	0.444588057	3.86028965	17.5682508	27.2437458	10.0000927	43.4904978	2.75390961	18.3567464	0	100	0	0	3
393	215	0.445952776	3.87013733	15.6967976	26.9279166	10.0000927	43.4904978	2.60492824	18.3567464	0	100	0	0	3
394	216	0.447302768	3.879985	13.1150206	26.7331966	10.0000927	43.4904978	2.47428686	18.3567464	0	100	0	0	3
395	216	0.448759799	3.88983268	6.50873458	26.4261864	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
396	217	0.450134163	3.89968036	16.618361	26.4900398	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
397	217	0.451593601	3.90952804	22.0182897	26.6349246	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
398	218	0.453100442	3.91937571	21.6896496	26.7833008	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
399	218	0.454528921	3.92922339	27.0549364	26.9644293	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
400	218	0.456180457	3.93907107	28.8620913	27.0475429	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
401	219	0.457761453	3.94891875	29.4840058	27.0513804	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
402	220	0.459401115	3.95876642	27.2162108	27.0970199	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
403	220	0.460983884	3.9686141	28.1452753	27.0789298	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
404	221	0.462661752	3.97846178	29.5655383	27.0171664	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
405	221	0.464218761	3.98830946	29.1190187	27.0327733	6.50873458	43.4904978	2.47428686	18.3567464	0	100	0	0	3
406	222	0.465374286	3.99815714	28.5724548	27.0389021	6.50873458	43.4904978	2.43330114	18.3567464	0	100	0	0	3
407	223	0.466411719	4.00800481	32.3995467	27.1080168	6.50873458	43.4904978	2.24028356	18.3567464	0	100	0	0	3
408	223	0.466904533	4.01785249	38.1131378	27.1618482	6.50873458	43.4904978	2.24028356	18.3567464	0	100	0	0	3
409	224	0.467860435	4.02770017	43.2990433	27.2850264	6.50873458	43.4904978	2.24028356	18.3567464	0	100	0	0	3
410	224	0.468908125	4.03754785	42.6269927	27.4156567	6.50873458	43.4904978	2.24028356	18.3567464	0	100	0	0	3
411	225	0.469913776	4.04739552	33.6648116	27.4436545	6.50873458	43.4904978	2.24924893	18.3567464	0	100	0	0	3
412	226	0.471393542	4.0572432	32.7207416	27.3875751	6.50873458	43.4904978	2.24924893	18.3567464	0	100	0	0	3
413	226	0.472474855	4.06709088	30.8182928	27.2347045	6.50873458	43.4904978	2.13690312	18.3567464	0	100	0	0	3
414	227	0.473854094	4.07693856	27.8220334	27.077086	6.50873458	43.4904978	1.99656837	18.3567464	0	100	0	0	3
415	227	0.475594116	4.08678623	23.0866669	26.8061843	6.50873458	43.4904978	1.87381438	18.3567464	0	100	0	0	3
416	228	0.476630594	4.09663391	19.5940955	26.5768665	6.50873458	43.4904978	1.80553166	18.3567464	0	100	0	0	3
417	228	0.478180976	4.10648159	13.685105	26.4217733	6.50873458	43.4904978	1.54629766	18.3567464	0	100	0	0	3
418	229	0.479646151	4.11632927	12.6328707	26.007409	6.50873458	43.4904978	1.54629766	18.3567464	0	100	0	0	3
419	229	0.481313754	4.12617695	14.6149871	25.8964175	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
420	230	0.482629395	4.13602462	23.6519951	26.1180298	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
421	230	0.484309556	4.1458723	23.9378681	26.3101365	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
422	230	0.485886208	4.15571998	29.2166241	26.6853486	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
423	231	0.487385676	4.16556766	33.542341	26.9285408	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
424	231	0.489045333	4.17541533	30.7455442	27.0947138	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
425	232	0.490776145	4.18526301	28.4301772	27.1022768	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
426	232	0.492401102	4.19511069	27.9706312	27.0530257	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
427	233	0.494103072	4.20495837	28.3314601	27.0392939	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
428	233	0.495670403	4.21480604	29.4557573	27.1184165	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
429	234	0.496818514	4.22465372	30.7697925	27.1774957	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
430	235	0.497863285	4.2345014	32.8098763	27.2059728	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
431	235	0.498343131	4.24434908	38.9924737	27.2493161	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
432	236	0.499155911	4.25419675	41.5885148	27.4191588	6.50873458	43.4904978	1.54723704	18.3567464	0	100	0	0	3
433	237	0.500198286	4.26404443	47.3369401	27.6585746	6.50873458	47.3369401	1.76215711	18.3567464	0	100	0	0	3
434	237	0.500782026	4.27389211	48.6664032	27.7691085	6.50873458	48.6664032	1.87269105	18.3567464	0	100	0	0	3
435	238	0.501839174	4.28373979	38.2588598	27.8246873	6.50873458	48.6664032	1.92826976	18.3567464	0	100	0	0	3
436	238	0.503054274	4.29358747	31.9013769	27.690339	6.50873458	48.6664032	1.92826976	18.3567464	0	100	0	0	3
437	239	0.503906556	4.30343514	21.8299815	27.3853697	6.50873458	48.6664032	1.92826976	18.3567464	0	100	0	0	3
438	239	0.505194405	4.31328282	5.80887867	26.8661426	5.80887867	48.6664032	1.92826976	18.3567464	0	100	0	0	3
439	240	0.505761185	4.3231305	39.5196224	26.857226	5.80887867	48.6664032	1.92826976	18.3567464	0	100	0	0	3
440	240	0.506505098	4.33297818	39.2136809	26.8184557	5.80887867	48.6664032	1.92826976	18.3567464	0	100	0	0	3
441	241	0.507826923	4.34282585	25.238234	26.8423769	5.80887867	48.6664032	1.92826976	18.3567464	0	100	0	0	3
442	241	0.508873765	4.35267353	13.7304789	26.549411	5.80887867	48.6664032	1.92826976	18.3567464	0	100	0	0	3
443	242	0.509836419	4.36252121	8.8955047	26.4240586	5.80887867	48.6664032	1.92826976	18.3567464	0	100	0	0	3
444	242	0.510726445	4.37236889	10.5383698	26.4317936	5.80887867	48.6664032	1.92826976	18.3567464	0	100	0	0	3
445	243	0.512363627	4.38221656	4.64398769	26.1598471	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
446	243	0.513786718	4.39206424	6.80815243	26.1766563	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
447	244	0.515282997	4.40191192	17.159582	26.1712	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
448	244	0.516659894	4.4117596	28.5111994	26.3138677	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
449	245	0.517862633	4.42160728	22.002034	26.341383	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
450	245	0.519220163	4.43145495	20.4886337	26.2028082	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
451	246	0.520606563	4.44130263	26.077328	26.1319383	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
452	246	0.522144442	4.45115031	25.2533729	26.0286388	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
453	246	0.523596637	4.46099799	25.8583677	25.9944545	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
454	247	0.525149841	4.47084566	27.9118027	25.987812	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
455	247	0.526651075	4.48069334	30.4719454	25.9992011	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
