Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
93	51	0.116730956	0.915834024	97371.1231	100525.43	66746.7383	108749.571	2243.05719	0	0	0	0	0	3
94	52	0.117919423	0.925681701	94524.4136	100497.296	66746.7383	108749.571	2243.05719	0	0	0	0	0	3
95	53	0.119226612	0.935529379	87989.5161	100252.312	66746.7383	108749.571	2243.05719	0	0	0	0	0	3
96	53	0.120370226	0.945377057	101353.846	100838.713	86800.1667	108749.571	2243.05719	0	0	0	0	0	3
97	54	0.12193379	0.955224734	94728.9446	100713.602	86800.1667	108749.571	2243.05719	0	0	0	0	0	3
98	54	0.123071466	0.965072412	96503.6995	100691.244	86800.1667	108749.571	2243.05719	0	0	0	0	0	3
99	55	0.124331337	0.97492009	97292.608	100731.805	86800.1667	108749.571	2243.05719	0	0	0	0	0	3
100	55	0.125961403	0.984767767	98016.4884	100701.52	86800.1667	108749.571	2243.05719	0	0	0	0	0	3
101	56	0.127323474	0.994615445	98748.9755	100734.805	86800.1667	108749.571	2243.05719	0	0	0	0	0	3
102	57	0.129137602	1.00446312	98541.8614	100793.436	86800.1667	108749.571	2243.05719	8945.27313	0	0	0	0	3
103	57	0.131199695	1.0143108	100521.444	100855.564	86800.1667	108749.571	2243.05719	8945.27313	0	0	0	0	3
104	58	0.13255676	1.02415848	103812.855	100901.478	86800.1667	108749.571	2180.15714	8945.27313	0	0	0	0	3
105	58	0.134964264	1.03400616	104615.214	100977.085	86800.1667	108749.571	1887.36657	8945.27313	0	0	0	0	3
106	58	0.136306437	1.04385383	105048.537	100901.619	86800.1667	108749.571	1601.45729	8945.27313	0	0	0	0	3
107	59	0.138322464	1.05370151	107126.623	100935.49	86800.1667	108749.571	1351.85335	8945.27313	0	0	0	0	3
108	59	0.140409056	1.06354919	105208.044	100916.778	86800.1667	108749.571	1084.28	8945.27313	0	0	0	0	3
109	60	0.142762011	1.07339687	106131.215	100911.955	86800.1667	108749.571	991.085755	8945.27313	0	0	0	0	3
110	60	0.144954476	1.08324454	105189.823	100964.13	86800.1667	108749.571	973.129746	8945.27313	0	0	0	0	3
111	60	0.147239978	1.09309222	102559.344	100850.874	86800.1667	108749.571	973.129746	8945.27313	0	0	0	0	3
112	61	0.149342277	1.1029399	102648.568	100758.982	86800.1667	108749.571	973.129746	8945.27313	0	0	0	0	3
113	61	0.15114499	1.11278758	100632.872	100685.117	86800.1667	108749.571	973.129746	8945.27313	0	0	0	0	3
114	62	0.152674524	1.12263525	97286.2189	100579.01	86800.1667	108749.571	973.129746	8945.27313	0	0	0	0	3
115	62	0.154151566	1.13248293	91390.6489	100371.115	86800.1667	108749.571	896.963655	8945.27313	0	0	0	0	3
116	63	0.155529125	1.14233061	83320.1335	100089.799	83320.1335	108749.571	1020.65896	8945.27313	0	0	0	0	3
117	64	0.156096543	1.15217829	102815.023	100177.029	83320.1335	108749.571	1020.65896	8945.27313	0	0	0	0	3
118	64	0.157159714	1.16202597	101515.621	100320.303	83320.1335	108749.571	1020.65896	8945.27313	0	0	0	0	3
119	65	0.158444699	1.17187364	94035.2126	100349.546	83320.1335	108749.571	1020.65896	8945.27313	0	0	0	0	3
120	65	0.159557635	1.18172132	106847.325	100503.519	83320.1335	108749.571	1020.65896	8945.27313	0	0	0	0	3
121	66	0.161210547	1.191569	101786.51	100509.206	83320.1335	108749.571	1020.65896	8945.27313	0	0	0	0	3
122	66	0.162790035	1.20141668	99699.625	100440.768	83320.1335	108749.571	1020.65896	8945.27313	0	0	0	0	3
123	67	0.164081574	1.21126435	93373.128	100198.681	83320.1335	107640.525	1020.65896	8945.27313	0	0	0	0	3
124	68	0.165437509	1.22111203	91120.824	100052.697	83320.1335	107640.525	924.387702	8945.27313	0	0	0	0	3
125	68	0.167333507	1.23095971	90903.1889	99958.459	83320.1335	107640.525	1018.62596	8945.27313	0	0	0	0	3
126	68	0.168005363	1.24080739	97586.8647	100069.018	83320.1335	107640.525	1018.62596	8945.27313	0	0	0	0	3
127	69	0.168985572	1.25065506	102420.549	100256.229	83320.1335	107640.525	1018.62596	8945.27313	0	0	0	0	3
128	69	0.170583476	1.26050274	103537.167	100423.385	83320.1335	107640.525	1018.62596	8945.27313	0	0	0	0	3
129	70	0.17239071	1.27035042	106716.361	100546.596	83320.1335	107640.525	1018.62596	8945.27313	0	0	0	0	3
130	70	0.173967506	1.2801981	103620.338	100502.218	83320.1335	107640.525	1018.62596	8945.27313	0	0	0	0	3
131	71	0.176238639	1.29004578	105261.28	100632.717	83320.1335	107640.525	1018.62596	8945.27313	0	0	0	0	3
132	71	0.177770976	1.29989345	105978.319	100659.978	83320.1335	107640.525	1018.62596	8945.27313	0	0	0	0	3
133	72	0.178975264	1.30974113	104547.628	100548.971	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
134	72	0.180672968	1.31958881	105384.93	100538.324	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
135	72	0.182421889	1.32943649	105844.886	100527.544	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
136	73	0.184255613	1.33928416	105653.877	100522.154	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
137	73	0.186296625	1.34913184	102321.634	100459.968	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
138	74	0.188294684	1.35897952	102354.408	100461.7	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
139	74	0.190450369	1.3688272	100994.822	100402.613	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
140	75	0.192338521	1.37867487	96461.0356	100317.612	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
141	75	0.193893208	1.38852255	93576.1781	100261.947	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
142	76	0.194914004	1.39837023	85784.6726	100228.373	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
143	76	0.19555526	1.40821791	95899.4089	100358.102	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
144	77	0.196700424	1.41806558	91136.46	100250.232	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
145	77	0.198116574	1.42791326	86072.9553	100084.737	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
146	78	0.199711156	1.43776094	90317.5609	100087.671	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
147	79	0.200981333	1.44760862	101348.531	100089.576	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
148	79	0.202551721	1.4574563	99346.635	100179.072	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
149	80	0.203924583	1.46730397	90037.0725	100058.579	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
150	80	0.205844445	1.47715165	96290.2808	100012.576	83320.1335	107126.623	1018.62596	8945.27313	0	0	0	0	3
151	81	0.207487832	1.48699933	94729.0124	99945.9821	83320.1335	107126.623	1031.10292	8945.27313	0	0	0	0	3
152	81	0.209062081	1.49684701	99544.7197	99958.2006	83320.1335	107126.623	1031.10292	8945.27313	0	0	0	0	3
153	82	0.2108863	1.50669468	103904.816	100077.7	83320.1335	107126.623	1031.10292	8945.27313	0	0	0	0	3
154	82	0.213098794	1.51654236	105825.642	100221.807	83320.1335	107126.623	1031.10292	8945.27313	0	0	0	0	3
155	82	0.215006301	1.52639004	107261.744	100325.573	83320.1335	107261.744	1031.10292	8945.27313	0	0	0	0	3
156	83	0.216794896	1.53623772	108916.374	100387.141	83320.1335	108916.374	1018.14789	8945.27313	0	0	0	0	3
157	83	0.218844353	1.54608539	110715.949	100567.81	83320.1335	110715.949	1018.14789	8945.27313	0	0	0	0	3
158	84	0.22068996	1.55593307	107492.109	100562.429	83320.1335	110715.949	1018.14789	8945.27313	0	0	0	0	3
159	84	0.222686611	1.56578075	105927.483	100574.809	83320.1335	110715.949	1018.14789	8945.27313	0	0	0	0	3
160	84	0.224756465	1.57562843	103668.549	100493.458	83320.1335	110715.949	1018.14789	8945.27313	0	0	0	0	3
161	85	0.226792344	1.58547611	102534.285	100418.41	83320.1335	110715.949	904.892227	8945.27313	0	0	0	0	3
162	85	0.228963647	1.59532378	101330.052	100382.758	83320.1335	110715.949	812.999994	8945.27313	0	0	0	0	3
163	86	0.230515935	1.60517146	101331.018	100342.209	83320.1335	110715.949	739.134678	8945.27313	0	0	0	0	3
164	86	0.232265171	1.61501914	94962.3295	100219.741	83320.1335	110715.949	713.996031	8945.27313	0	0	0	0	3
165	87	0.233755881	1.62486682	92147.3195	100126.665	83320.1335	110715.949	713.996031	8945.27313	0	0	0	0	3
166	87	0.234405879	1.63471449	87133.9844	100182.217	83320.1335	110715.949	713.996031	8945.27313	0	0	0	0	3
167	88	0.235082042	1.64456217	99722.0328	100470.293	85784.6726	110715.949	713.996031	8945.27313	0	0	0	0	3
168	89	0.236369444	1.65440985	98689.1456	100425.154	85784.6726	110715.949	713.996031	8945.27313	0	0	0	0	3
169	89	0.237685422	1.66425753	100152.75	100406.305	85784.6726	110715.949	713.996031	8945.27313	0	0	0	0	3
170	90	0.239176766	1.6741052	99853.6142	100497.502	85784.6726	110715.949	713.996031	8945.27313	0	0	0	0	3
171	90	0.240842796	1.68395288	102876.518	100459.322	85784.6726	110715.949	713.996031	8945.27313	0	0	0	0	3
172	91	0.242482742	1.69380056	116224.444	100750.445	85784.6726	116224.444	804.463152	8945.27313	0	0	0	0	3
173	91	0.242784324	1.70364824	28618.6254	100499.254	28618.6254	116224.444	804.463152	8945.27313	0	0	0	0	3
174	92	0.243298737	1.71349592	118913.539	100735.014	28618.6254	118913.539	804.463152	8945.27313	0	0	0	0	3
175	93	0.244336412	1.72334359	64717.4499	100426.539	28618.6254	118913.539	804.463152	8945.27313	0	0	0	0	3
176	93	0.245002528	1.73319127	77667.4063	100463.826	28618.6254	118913.539	804.463152	8945.27313	0	0	0	0	3
177	94	0.246033199	1.74303895	86479.9005	100303.884	28618.6254	118913.539	804.463152	8945.27313	0	0	0	0	3
178	94	0.246787587	1.75288663	82333.4565	100102.971	28618.6254	118913.539	804.463152	8945.27313	0	0	0	0	3
179	94	0.247378767	1.7627343	99280.1842	100025.181	28618.6254	118913.539	804.463152	8945.27313	0	0	0	0	3
180	95	0.248071817	1.77258198	105797.858	99918.2617	28618.6254	118913.539	832.183507	8945.27313	0	0	0	0	3
181	95	0.248871576	1.78242966	111607.459	99965.1367	28618.6254	118913.539	832.183507	8945.27313	0	0	0	0	3
182	96	0.249939527	1.79227734	110085.912	99948.5866	28618.6254	118913.539	832.183507	8945.27313	0	0	0	0	3
183	96	0.250839985	1.80212501	111361.02	99962.7764	28618.6254	118913.539	832.183507	8945.27313	0	0	0	0	3
184	97	0.252129605	1.81197269	104259.981	99963.0536	28618.6254	118913.539	832.183507	8945.27313	0	0	0	0	3
185	97	0.253420905	1.82182037	104333.708	99914.1049	28618.6254	118913.539	836.340314	8945.27313	0	0	0	0	3
186	98	0.255043747	1.83166805	102939.427	99838.8818	28618.6254	118913.539	911.563476	8945.27313	0	0	0	0	3
187	98	0.256744839	1.84151572	105545.416	99825.6969	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
188	98	0.258306107	1.8513634	104231.971	99850.4872	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
189	99	0.260083359	1.86121108	107051.428	99959.0685	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
190	99	0.261944152	1.87105876	106541.641	100099.165	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
191	100	0.264106377	1.88090644	101862.303	100248.001	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
192	100	0.266034055	1.89075411	101467.128	100424.36	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
193	101	0.268065103	1.90060179	101185.63	100649.788	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
194	101	0.270004072	1.91044947	99248.6379	100654.213	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
195	102	0.271589974	1.92029715	94979.0626	100679.572	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
196	102	0.27312765	1.93014482	86767.9504	100670.155	28618.6254	118913.539	924.748361	8945.27313	0	0	0	0	3
197	103	0.273740251	1.9399925	97488.9841	100866.825	28618.6254	118913.539	1041.12775	8945.27313	0	0	0	0	3
198	103	0.274447791	1.94984018	105016.667	100898.463	28618.6254	118913.539	1072.76566	8945.27313	0	0	0	0	3
199	104	0.275743488	1.95968786	99064.9336	100899.3	28618.6254	118913.539	1073.60284	8945.27313	0	0	0	0	3
200	105	0.277125986	1.96953553	101228.97	101109.243	28618.6254	118913.539	1283.54567	8945.27313	0	0	0	0	3
201	106	0.278805349	1.97938321	97654.5032	101156.528	28618.6254	118913.539	1330.83095	8945.27313	0	0	0	0	3
202	106	0.280409616	1.98923089	98085.2151	101233.812	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
203	107	0.282146456	1.99907857	99060.3602	101218.543	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
204	107	0.284375336	2.00892625	96114.9642	100997.073	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
205	108	0.285761847	2.01877392	98847.5965	100809.035	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
206	108	0.287508693	2.0286216	103212.037	100697.164	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
207	109	0.28868872	2.03846928	103487.133	100538.477	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
208	109	0.290612836	2.04831696	102395.584	100297.633	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
209	110	0.29259993	2.05816463	103468.368	100200.6	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
210	110	0.294128382	2.06801231	106017.641	100164.998	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
211	111	0.296610664	2.07785999	103799.983	100189.648	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
212	111	0.298575262	2.08770767	106494.736	100295.712	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
213	111	0.300430422	2.09755534	106569.712	100427.149	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
214	112	0.302323808	2.10740302	104688.357	100519.967	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
215	112	0.304315589	2.1172507	101599.378	100684.734	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
216	113	0.306364023	2.12709838	102649.236	100915.438	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
217	113	0.307742338	2.13694606	99798.579	101016.595	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
218	114	0.30925587	2.14679373	99122.9782	100989.757	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
219	114	0.310701529	2.15664141	93275.4103	100879.569	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
220	115	0.312115254	2.16648909	92005.5239	100723.865	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
221	115	0.312681098	2.17633677	95148.9692	100698.606	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
222	116	0.313638749	2.18618444	89763.2215	100504.904	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
223	116	0.314684011	2.19603212	95912.8804	100081.378	28618.6254	118913.539	1408.11502	8945.27313	0	0	0	0	3
224	117	0.316154842	2.2058798	91791.4235	100208.932	64717.4499	118913.539	1408.11502	8945.27313	0	0	0	0	3
225	118	0.317631853	2.21572748	95438.7548	99984.7052	64717.4499	111607.459	1408.11502	8945.27313	0	0	0	0	3
226	118	0.319339988	2.22557515	95806.9384	100377.483	77667.4063	111607.459	1408.11502	8945.27313	0	0	0	0	3
227	119	0.321125283	2.23542283	96665.1621	100489.144	82333.4565	111607.459	1408.11502	8945.27313	0	0	0	0	3
228	119	0.322843885	2.24527051	94793.8074	100549.695	82333.4565	111607.459	1408.11502	8945.27313	0	0	0	0	3
229	120	0.324598094	2.25511819	94750.0006	100595.552	86767.9504	111607.459	1408.11502	8945.27313	0	0	0	0	3
230	120	0.326259839	2.26496586	102198.375	100639.176	86767.9504	111607.459	1408.11502	8945.27313	0	0	0	0	3
231	121	0.328101459	2.27481354	103429.158	100658.705	86767.9504	111607.459	1408.11502	8945.27313	0	0	0	0	3
232	121	0.329997951	2.28466122	104833.983	100648.375	86767.9504	111361.02	1408.11502	8945.27313	0	0	0	0	3
233	122	0.331719917	2.2945089	106882.847	100656.406	86767.9504	111361.02	1408.11502	8945.27313	0	0	0	0	3
234	122	0.333647394	2.30435658	106713.065	100680.981	86767.9504	107051.428	1408.11502	8945.27313	0	0	0	0	3
235	122	0.33569923	2.31420425	108392.365	100815.084	86767.9504	108392.365	1408.11502	8945.27313	0	0	0	0	3
236	123	0.337333676	2.32405193	106153.368	100864.916	86767.9504	108392.365	1408.11502	8945.27313	0	0	0	0	3
237	123	0.339171968	2.33389961	106294.158	100943.533	86767.9504	108392.365	1408.11502	8945.27313	0	0	0	0	3
238	124	0.341099465	2.34374729	105459.874	100953.93	86767.9504	108392.365	1383.3247	8945.27313	0	0	0	0	3
