Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
231	121	0.328101459	2.27481354	9.32429966	16.5472411	2.74010875	27.1632529	1.86595456	5.26340735	0	100	0	0	3
232	121	0.329997951	2.28466122	5.66150026	16.3939307	2.74010875	27.1632529	1.77000116	5.28373753	0	100	0	0	3
233	122	0.331719917	2.2945089	7.95215071	16.3936398	2.74010875	27.1632529	1.61982433	5.30375733	0	100	0	0	3
234	122	0.333647394	2.30435658	11.9379366	16.4383962	2.80595636	27.1632529	1.35937917	5.32347379	0	100	0	0	3
235	122	0.33569923	2.31420425	15.162707	16.6174466	5.66150026	27.1632529	1.16936985	5.34289376	0	100	0	0	3
236	123	0.337333676	2.32405193	15.3690483	16.7600537	5.66150026	27.1632529	1.16936985	5.36202389	0	100	0	0	3
237	123	0.339171968	2.33389961	17.7246613	16.9051942	5.66150026	27.1632529	1.17454399	5.3808706	0	100	0	0	3
238	124	0.341099465	2.34374729	18.9614922	17.0350059	5.66150026	27.1632529	1.30435571	5.39944016	0	100	0	0	3
239	124	0.343154484	2.35359496	17.7391656	17.0780409	5.66150026	27.1632529	1.34739079	5.41773863	0	100	0	0	3
240	124	0.345127136	2.36344264	17.3689624	17.0299203	5.66150026	27.1632529	1.34739079	5.4357719	0	100	0	0	3
241	125	0.347232969	2.37329032	18.4980934	16.9904577	5.66150026	27.1632529	1.34739079	5.45354571	0	100	0	0	3
242	125	0.34908229	2.383138	20.0803255	17.0652554	5.66150026	27.1632529	1.34739079	5.4710656	0	100	0	0	3
243	126	0.350496052	2.39298567	20.7103999	17.1119137	5.66150026	27.1632529	1.38126349	5.48833698	0	100	0	0	3
244	127	0.35174569	2.40283335	21.554016	17.1489764	5.66150026	27.1632529	1.41832623	5.5053651	0	100	0	0	3
245	127	0.352412796	2.41268103	24.7943666	17.1954998	5.66150026	27.1632529	1.46484963	5.52215507	0	100	0	0	3
246	128	0.353537973	2.42252871	26.7603559	17.323357	5.66150026	27.1632529	1.59270683	5.53871184	0	100	0	0	3
247	128	0.354839905	2.43237639	27.9021956	17.4677482	5.66150026	27.9021956	1.73709803	5.55504025	0	100	0	0	3
248	129	0.356016424	2.44222406	22.9766178	17.5126674	5.66150026	27.9021956	1.78201722	5.57114498	0	100	0	0	3
249	130	0.357624603	2.45207174	21.0686663	17.5071742	5.66150026	27.9021956	1.6915944	5.58703059	0	100	0	0	3
250	130	0.358962924	2.46191942	19.9391948	17.4271658	5.66150026	27.9021956	1.6915944	5.60270154	0	100	0	0	3
251	131	0.36067896	2.4717671	13.5872638	17.2629912	5.66150026	27.9021956	1.56227132	5.61816213	0	100	0	0	3
252	131	0.362591749	2.48161477	16.3335993	17.1532802	5.66150026	27.9021956	1.49724774	5.63341659	0	100	0	0	3
253	132	0.364434991	2.49146245	11.8105059	16.9800442	5.66150026	27.9021956	1.49724774	5.648469	0	100	0	0	3
254	132	0.366142474	2.50131013	12.0764554	16.8486173	5.66150026	27.9021956	1.49724774	5.66332335	0	100	0	0	3
255	133	0.367477393	2.51115781	9.39727309	16.7938623	5.66150026	27.9021956	1.49724774	5.67798353	0	100	0	0	3
256	133	0.369384535	2.52100548	9.25633854	16.6852477	5.66150026	27.9021956	1.49724774	5.69245331	0	100	0	0	3
257	134	0.371611449	2.53085316	10.8670923	16.6886231	5.66150026	27.9021956	1.49724774	5.70673639	0	100	0	0	3
258	134	0.373438257	2.54070084	15.3943929	16.8068814	5.66150026	27.9021956	1.49724774	5.72083635	0	100	0	0	3
259	134	0.375048716	2.55054852	18.3538977	17.0724526	5.66150026	27.9021956	1.49724774	5.7347567	0	100	0	0	3
260	135	0.376703442	2.5603962	19.4413478	17.2592704	5.66150026	27.9021956	1.49724774	5.74850084	0	100	0	0	3
261	135	0.378504744	2.57024387	18.965308	17.2933681	5.66150026	27.9021956	1.49724774	5.76207209	0	100	0	0	3
262	136	0.38042552	2.58009155	19.8762593	17.3979927	5.66150026	27.9021956	1.49460241	5.77547371	0	100	0	0	3
263	136	0.382494588	2.58993923	17.745233	17.3206814	5.66150026	27.9021956	1.49460241	5.78870884	0	100	0	0	3
264	137	0.384468653	2.59978691	17.2909649	17.2453943	5.66150026	27.9021956	1.49460241	5.80178058	0	100	0	0	3
265	137	0.386607297	2.60963458	17.6362548	17.2029255	5.66150026	27.9021956	1.49460241	5.81469193	0	100	0	0	3
266	137	0.388570821	2.61948226	19.8484345	17.2412093	5.66150026	27.9021956	1.49460241	5.82744582	0	100	0	0	3
267	138	0.390061639	2.62932994	20.6095493	17.2556639	5.66150026	27.9021956	1.49460241	5.84004512	0	100	0	0	3
268	139	0.391368882	2.63917762	22.1284475	17.3005975	5.66150026	27.9021956	1.49460241	5.85249262	0	100	0	0	3
269	139	0.392085213	2.64902529	23.6627312	17.315708	5.66150026	27.9021956	1.49460241	5.86479105	0	100	0	0	3
270	140	0.393124081	2.65887297	25.8190118	17.4158155	5.66150026	27.9021956	1.49460241	5.87694308	0	100	0	0	3
271	140	0.394517451	2.66872065	25.618237	17.4655284	5.66150026	27.9021956	1.49460241	5.88895128	0	100	0	0	3
272	141	0.395715121	2.67856833	26.1023689	17.5447742	5.66150026	27.9021956	1.49491322	5.90081822	0	100	0	0	3
273	141	0.397303698	2.688416	21.6949881	17.5633911	5.66150026	27.9021956	1.16975135	5.91254636	0	100	0	0	3
274	142	0.399112368	2.69826368	23.7240216	17.5765167	5.66150026	27.9021956	1.18287696	5.9239432	0	100	0	0	3
275	143	0.400806165	2.70811136	15.7819765	17.3975036	5.66150026	27.9021956	1.18287696	5.90622046	0	100	0	0	3
276	143	0.40278511	2.71795904	17.8613738	17.291615	5.66150026	27.9021956	1.18287696	5.88870143	0	100	0	0	3
277	144	0.404094952	2.72780672	10.2134968	17.08895	5.66150026	27.9021956	1.18287696	5.87079253	0	100	0	0	3
278	144	0.405977496	2.73765439	8.23624448	16.8731198	5.66150026	27.9021956	1.18287696	5.85308715	0	100	0	0	3
279	144	0.408402247	2.74750207	9.02972886	16.6359355	5.66150026	27.9021956	1.18287696	5.83558182	0	100	0	0	3
280	145	0.410069803	2.75734975	9.40870854	16.5476124	5.66150026	27.9021956	1.18287696	5.81827319	0	100	0	0	3
281	145	0.412055661	2.76719743	14.4589509	16.6635769	5.66150026	27.9021956	1.18287696	5.80115794	0	100	0	0	3
282	146	0.414141396	2.7770451	17.64839	16.8445419	5.66150026	27.9021956	1.18287696	5.78423287	0	100	0	0	3
283	146	0.415302541	2.78689278	18.4194325	17.1146004	7.95215071	27.9021956	1.18287696	5.76749481	0	100	0	0	3
284	147	0.417022737	2.79674046	20.6478087	17.3708081	8.23624448	27.9021956	1.13812055	5.75094069	0	100	0	0	3
285	147	0.418924413	2.80658814	19.9393677	17.5508836	8.23624448	27.9021956	1.0289043	5.7345281	0	100	0	0	3
286	147	0.420907758	2.81643581	18.2806306	17.6253772	8.23624448	27.9021956	1.07776476	5.71659491	0	100	0	0	3
287	148	0.422886153	2.82628349	19.427055	17.7101471	8.23624448	27.9021956	1.1625347	5.6988556	0	100	0	0	3
288	148	0.425129106	2.83613117	20.8276055	17.7911832	8.23624448	27.9021956	1.24357081	5.68130704	0	100	0	0	3
289	149	0.426729559	2.84597885	17.5320113	17.7599961	8.23624448	27.9021956	1.24357081	5.66394616	0	100	0	0	3
290	149	0.428021472	2.85582653	16.5799985	17.7425376	8.23624448	27.9021956	1.24357081	5.64676996	0	100	0	0	3
291	150	0.429633791	2.8656742	18.5379131	17.7664332	8.23624448	27.9021956	1.24357081	5.62977553	0	100	0	0	3
292	150	0.430416824	2.87552188	26.0147738	17.8255549	8.23624448	27.9021956	1.27794243	5.61295999	0	100	0	0	3
293	151	0.431055607	2.88536956	24.3269078	17.8253494	8.23624448	27.9021956	1.27794243	5.59632053	0	100	0	0	3
294	151	0.432169143	2.89521724	30.1849409	17.9439206	8.23624448	30.1849409	1.39630821	5.58115598	0	100	0	0	3
295	152	0.43345101	2.90506491	25.6026448	18.0088631	8.23624448	30.1849409	1.46125072	5.56614858	0	100	0	0	3
296	153	0.434754587	2.91491259	24.7842332	18.0611521	8.23624448	30.1849409	1.51353964	5.5512959	0	100	0	0	3
297	153	0.436062306	2.92476027	21.9406865	18.0040199	8.23624448	30.1849409	1.51353964	5.53659556	0	100	0	0	3
298	154	0.43740811	2.93460795	18.3218798	17.8531267	8.23624448	30.1849409	1.51353964	5.52204521	0	100	0	0	3
299	154	0.43869909	2.94445562	18.696676	17.7933937	8.23624448	30.1849409	1.51353964	5.50764259	0	100	0	0	3
300	155	0.440730725	2.9543033	20.2978102	17.7912379	8.23624448	30.1849409	1.51353964	5.49338544	0	100	0	0	3
301	156	0.442134199	2.96415098	10.9439169	17.6411297	8.23624448	30.1849409	1.51353964	5.47927159	0	100	0	0	3
302	156	0.443877029	2.97399866	5.06515858	17.4613034	5.06515858	30.1849409	1.51353964	5.4656253	0	100	0	0	3
303	157	0.445460755	2.98384633	5.28268825	17.2545853	5.06515858	30.1849409	1.51353964	5.45211479	0	100	0	0	3
304	157	0.447712261	2.99369401	5.17358608	17.0484582	5.06515858	30.1849409	1.51353964	5.43873805	0	100	0	0	3
305	158	0.449292851	3.00354169	9.22010538	17.0017501	5.06515858	30.1849409	1.51353964	5.4254931	0	100	0	0	3
306	158	0.451481191	3.01338937	13.6393875	17.0350029	5.06515858	30.1849409	1.51353964	5.412378	0	100	0	0	3
307	158	0.452545295	3.02323705	18.1575988	17.227757	5.06515858	30.1849409	1.51353964	5.39939086	0	100	0	0	3
308	159	0.454450422	3.03308472	19.2888285	17.4461477	5.06515858	30.1849409	1.51353964	5.3865298	0	100	0	0	3
309	159	0.45623117	3.0429324	18.2215042	17.5080959	5.06515858	30.1849409	1.51353964	5.37379301	0	100	0	0	3
310	160	0.458154174	3.05278008	18.9364492	17.5247567	5.06515858	30.1849409	1.51353964	5.36117868	0	100	0	0	3
311	160	0.460145458	3.06262776	18.0612319	17.4995516	5.06515858	30.1849409	1.51353964	5.34868507	0	100	0	0	3
312	160	0.462165698	3.07247543	18.7878438	17.4991021	5.06515858	30.1849409	1.51353964	5.33631044	0	100	0	0	3
313	161	0.464372883	3.08232311	21.5177791	17.550372	5.06515858	30.1849409	1.51353964	5.32405311	0	100	0	0	3
314	162	0.465541257	3.09217079	15.8062299	17.520979	5.06515858	30.1849409	1.51353964	5.31191141	0	100	0	0	3
315	162	0.466728286	3.10201847	17.9434409	17.5325951	5.06515858	30.1849409	1.51353964	5.29988372	0	100	0	0	3
316	163	0.468286617	3.11186614	18.2248811	17.5430888	5.06515858	30.1849409	1.51353964	5.28796844	0	100	0	0	3
317	163	0.469345783	3.12171382	22.5430684	17.5526117	5.06515858	30.1849409	1.51353964	5.27616399	0	100	0	0	3
318	164	0.47005659	3.1315615	21.6369293	17.5319332	5.06515858	30.1849409	1.51353964	5.26446885	0	100	0	0	3
319	164	0.47091587	3.14140918	24.8747384	17.5357141	5.06515858	30.1849409	1.51353964	5.2528815	0	100	0	0	3
320	165	0.472143024	3.15125686	24.9354905	17.5943179	5.06515858	30.1849409	1.51353964	5.24140045	0	100	0	0	3
321	165	0.47335965	3.16110453	22.5619792	17.5631524	5.06515858	30.1849409	1.51353964	5.23002426	0	100	0	0	3
322	166	0.474672657	3.17095221	22.1909718	17.498935	5.06515858	30.1849409	1.51353964	5.21875148	0	100	0	0	3
323	167	0.475827794	3.18079989	17.4572885	17.3697148	5.06515858	30.1849409	1.51353964	5.20758072	0	100	0	0	3
324	167	0.476825738	3.19064757	17.6350947	17.286641	5.06515858	30.1849409	1.51353964	5.19651059	0	100	0	0	3
325	168	0.478305588	3.20049524	19.5050051	17.1810733	5.06515858	30.1849409	1.51353964	5.18553975	0	100	0	0	3
326	168	0.480118485	3.21034292	17.8583557	17.2264336	5.06515858	30.1849409	1.51353964	5.17466687	0	100	0	0	3
327	169	0.481901548	3.2201906	13.0098558	17.1155219	5.06515858	30.1849409	1.51353964	5.16389063	0	100	0	0	3
328	169	0.483243678	3.23003828	13.2353033	17.1639473	5.06515858	30.1849409	1.51353964	5.15320976	0	100	0	0	3
329	170	0.484675196	3.23988595	7.02841024	17.1931425	5.06515858	30.1849409	1.51353964	5.14262299	0	100	0	0	3
330	170	0.486311673	3.24973363	5.85056651	17.2089606	5.06515858	30.1849409	1.51353964	5.13212909	0	100	0	0	3
331	170	0.488112338	3.25958131	7.18436653	17.1443345	5.06515858	30.1849409	1.39757515	5.12172683	0	100	0	0	3
332	171	0.490279884	3.26942899	11.4131776	17.0537008	5.06515858	30.1849409	1.21661015	5.11141504	0	100	0	0	3
333	171	0.492008586	3.27927667	14.7313499	16.9862139	5.06515858	30.1849409	1.07493821	5.10119252	0	100	0	0	3
334	172	0.493881361	3.28912434	15.9998501	16.9415274	5.06515858	30.1849409	1.11962471	5.09105812	0	100	0	0	3
335	172	0.495754123	3.29897202	20.0396329	16.9342429	5.06515858	30.1849409	1.1269092	5.08101072	0	100	0	0	3
336	173	0.497706909	3.3088197	18.65237	16.9042916	5.06515858	30.1849409	1.15686049	5.07104919	0	100	0	0	3
337	173	0.499780175	3.31866738	17.7921477	16.8930203	5.06515858	30.1849409	1.16813176	5.06117245	0	100	0	0	3
338	173	0.501823427	3.32851505	18.2867579	16.8655863	5.06515858	30.1849409	1.19556577	5.0513794	0	100	0	0	3
339	174	0.503770221	3.33836273	21.2252394	16.8605091	5.06515858	30.1849409	1.20064295	5.04166899	0	100	0	0	3
340	175	0.504927534	3.34821041	17.3822653	16.8544876	5.06515858	30.1849409	1.2066645	5.03204019	0	100	0	0	3
341	175	0.506355455	3.35805809	17.9343002	16.878698	5.06515858	30.1849409	1.2066645	5.02249196	0	100	0	0	3
342	176	0.508009206	3.36790576	19.0711142	16.8908259	5.06515858	30.1849409	1.2066645	5.0130233	0	100	0	0	3
343	176	0.508929894	3.37775344	21.3971165	16.8526734	5.06515858	30.1849409	1.20847862	5.00363321	0	100	0	0	3
344	177	0.509598192	3.38760112	25.2091857	16.8629892	5.06515858	30.1849409	1.20847862	4.99432073	0	100	0	0	3
345	177	0.510725164	3.3974488	27.8523534	16.8318042	5.06515858	27.8523534	1.22934785	4.9850849	0	100	0	0	3
346	178	0.512029879	3.40729647	24.8793731	16.8223454	5.06515858	27.8523534	1.23880663	4.97592477	0	100	0	0	3
347	179	0.513375171	3.41714415	22.5851968	16.7889418	5.06515858	27.8523534	1.21507809	4.96683942	0	100	0	0	3
348	179	0.515223685	3.42699183	21.1567553	16.8058304	5.06515858	27.8523534	1.06418489	4.95782793	0	100	0	0	3
349	180	0.517044639	3.43683951	18.2949246	16.8142595	5.06515858	27.8523534	1.00445197	4.94888941	0	100	0	0	3
350	180	0.51903978	3.44668719	12.5007315	16.6768913	5.06515858	27.8523534	1.11434657	4.94002297	0	100	0	0	3
351	181	0.52058386	3.45653486	15.1965148	16.5561421	5.06515858	27.8523534	1.0849876	4.93122775	0	100	0	0	3
352	181	0.522803646	3.46638254	10.0512119	16.4747861	5.06515858	27.8523534	1.11953187	4.9225029	0	100	0	0	3
353	182	0.523859981	3.47623022	8.73808872	16.6212236	5.17358608	27.8523534	1.11953187	4.91384756	0	100	0	0	3
354	182	0.526013822	3.4860779	8.60651913	16.629848	5.17358608	27.8523534	1.11953187	4.90526092	0	100	0	0	3
355	183	0.527777878	3.49592557	12.227951	16.8550215	5.85056651	27.8523534	1.11953187	4.89674215	0	100	0	0	3
356	183	0.52926138	3.50577325	15.8931753	16.9880835	5.85056651	27.8523534	1.11953187	4.88829046	0	100	0	0	3
357	184	0.531418651	3.51562093	15.2964871	17.0341051	5.85056651	27.8523534	1.11953187	4.87990506	0	100	0	0	3
358	184	0.533164301	3.52546861	18.0729946	17.0417711	5.85056651	27.8523534	1.11953187	4.87158517	0	100	0	0	3
359	184	0.534866848	3.53531628	21.490749	17.0827287	5.85056651	27.8523534	1.11953187	4.86333003	0	100	0	0	3
360	185	0.536778987	3.54516396	20.7597125	17.1448413	5.85056651	27.8523534	1.11953187	4.85513888	0	100	0	0	3
361	185	0.538737146	3.55501164	18.2170272	17.128141	5.85056651	27.8523534	1.11953187	4.84701098	0	100	0	0	3
362	186	0.540724426	3.56485932	19.4298844	17.161849	5.85056651	27.8523534	1.11953187	4.8389456	0	100	0	0	3
363	186	0.542878954	3.574707	19.1738369	17.1748578	5.85056651	27.8523534	1.11953187	4.83094203	0	100	0	0	3
364	187	0.54483388	3.58455467	19.2707239	17.1066463	5.85056651	27.8523534	1.11953187	4.82299956	0	100	0	0	3
365	187	0.546204298	3.59440235	19.5936431	17.167735	5.85056651	27.8523534	1.11953187	4.81511748	0	100	0	0	3
366	188	0.547387657	3.60425003	21.8768734	17.2254074	5.85056651	27.8523534	1.11953187	4.80729511	0	100	0	0	3
367	188	0.548212775	3.61409771	23.8023488	17.2738175	5.85056651	27.8523534	1.11953187	4.79953179	0	100	0	0	3
368	189	0.548876137	3.62394538	25.008789	17.2681603	5.85056651	27.8523534	1.11953187	4.79182683	0	100	0	0	3
369	190	0.549975496	3.63379306	27.9503108	17.3762468	5.85056651	27.9503108	1.11953187	4.78417959	0	100	0	0	3
370	190	0.551283331	3.64364074	25.6583201	17.4308496	5.85056651	27.9503108	1.11953187	4.77658942	0	100	0	0	3
371	191	0.552617809	3.65348842	23.535098	17.417636	5.85056651	27.9503108	1.08836636	4.76905568	0	100	0	0	3
372	191	0.554346118	3.66333609	21.5744419	17.4290638	5.85056651	27.9503108	1.02414897	4.76157774	0	100	0	0	3
373	192	0.555964393	3.67318377	19.9103215	17.4015449	5.85056651	27.9503108	0.956063538	4.75415499	0	100	0	0	3
374	192	0.556891146	3.68303145	23.7542473	17.4733776	5.85056651	27.9503108	0.99859151	4.74678683	0	100	0	0	3
375	193	0.558314867	3.69287913	20.1911748	17.5188806	5.85056651	27.9503108	1.04409452	4.73947264	0	100	0	0	3
376	193	0.559406181	3.70272681	13.1952596	17.4244597	5.85056651	27.9503108	1.04409452	4.73221184	0	100	0	0	3
377	194	0.560885991	3.71257448	14.420349	17.3596796	5.85056651	27.9503108	1.04409452	4.72500384	0	100	0	0	3
378	194	0.562675209	3.72242216	8.68077578	17.2634546	5.85056651	27.9503108	1.04409452	4.71784808	0	100	0	0	3
379	195	0.564477693	3.73226984	7.04983522	17.1033791	5.85056651	27.9503108	1.04409452	4.71074398	0	100	0	0	3
380	195	0.565844015	3.74211752	5.4452081	17.0848213	5.4452081	27.9503108	1.04409452	4.70369099	0	100	0	0	3
381	196	0.567725496	3.75196519	7.67939343	17.0932776	5.4452081	27.9503108	1.04409452	4.69668856	0	100	0	0	3
382	196	0.569845137	3.76181287	13.9298264	17.2295417	5.4452081	27.9503108	1.04409452	4.68973615	0	100	0	0	3
383	196	0.571492042	3.77166055	17.5289443	17.3908516	5.4452081	27.9503108	1.04409452	4.68283322	0	100	0	0	3
384	197	0.573041067	3.78150823	17.4756047	17.4492081	5.4452081	27.9503108	1.04409452	4.67597925	0	100	0	0	3
385	197	0.574782054	3.7913559	16.9921897	17.4729243	5.4452081	27.9503108	1.04409452	4.66917372	0	100	0	0	3
386	198	0.576691717	3.80120358	18.7751063	17.4442589	5.4452081	27.9503108	1.04409452	4.66241611	0	100	0	0	3
387	198	0.578715922	3.81105126	17.09966	17.4065258	5.4452081	27.9503108	1.04409452	4.65570593	0	100	0	0	3
388	198	0.580626003	3.82089894	16.7865717	17.3819895	5.4452081	27.9503108	1.04409452	4.64904267	0	100	0	0	3
389	199	0.582295228	3.83074661	19.2735481	17.3982532	5.4452081	27.9503108	1.04409452	4.64242584	0	100	0	0	3
390	199	0.583747844	3.84059429	18.8290893	17.3310856	5.4452081	27.9503108	1.04409452	4.63585496	0	100	0	0	3
391	200	0.585452006	3.85044197	19.004494	17.3657649	5.4452081	27.9503108	1.04409452	4.62932956	0	100	0	0	3
392	201	0.586855459	3.86028965	19.6281672	17.3951233	5.4452081	27.9503108	1.04409452	4.62284916	0	100	0	0	3
393	201	0.587612397	3.87013733	23.3525253	17.416953	5.4452081	27.9503108	1.04409452	4.6164133	0	100	0	0	3
394	202	0.588270516	3.879985	26.1949546	17.4435785	5.4452081	27.9503108	1.04409452	4.61002151	0	100	0	0	3
395	202	0.589368056	3.88983268	26.7075248	17.5059806	5.4452081	27.9503108	1.04409452	4.60367336	0	100	0	0	3
396	203	0.590781832	3.89968036	27.4851194	17.5365614	5.4452081	27.9503108	1.06177533	4.59653629	0	100	0	0	3
397	204	0.591879544	3.90952804	21.7080867	17.4739293	5.4452081	27.9503108	1.06177533	4.58944761	0	100	0	0	3
398	204	0.59331238	3.91937571	19.5307367	17.4247773	5.4452081	27.9503108	1.06177533	4.58240683	0	100	0	0	3
399	204	0.594906594	3.92922339	20.8683423	17.4070968	5.4452081	27.9503108	1.06177533	4.57541345	0	100	0	0	3
400	205	0.596179005	3.93907107	14.4206793	17.3386481	5.4452081	27.9503108	1.06177533	4.56846701	0	100	0	0	3
401	206	0.597157935	3.94891875	16.8300351	17.455835	5.4452081	27.9503108	1.06177533	4.56156704	0	100	0	0	3
402	207	0.598820539	3.95876642	20.536217	17.5658861	5.4452081	27.9503108	1.09109998	4.55825304	0	100	0	0	3
403	207	0.600160093	3.9686141	10.4057804	17.6575348	5.4452081	27.9503108	1.0363112	4.55825304	0	100	0	0	3
404	208	0.601285238	3.97846178	7.32881243	17.6291282	5.4452081	27.9503108	1.02768673	4.55825304	0	100	0	0	3
405	208	0.603094685	3.98830946	2.65671587	17.5297713	2.65671587	27.9503108	0.802513206	4.55825304	0	100	0	0	3
406	209	0.604707967	3.99815714	4.94938238	17.3875251	2.65671587	27.9503108	0.669451288	4.55825304	0	100	0	0	3
407	209	0.606654908	4.00800481	5.11108326	17.1073385	2.65671587	27.9503108	0.623429631	4.55825304	0	100	0	0	3
408	209	0.608861102	4.01785249	11.6310122	17.0017717	2.65671587	27.9503108	0.655763011	4.55825304	0	100	0	0	3
409	210	0.611238666	4.02770017	13.5300085	16.8720964	2.65671587	27.9503108	0.785438329	4.55825304	0	100	0	0	3
410	210	0.612855525	4.03754785	14.7552623	16.7273819	2.65671587	27.9503108	0.930152829	4.55825304	0	100	0	0	3
411	211	0.614771042	4.04739552	17.3328984	16.6433926	2.65671587	27.9503108	1.01414216	4.55825304	0	100	0	0	3
412	211	0.616585495	4.0572432	16.7049956	16.605246	2.65671587	27.9503108	1.05228877	4.55825304	0	100	0	0	3
413	211	0.61849571	4.06709088	17.0159767	16.5431567	2.65671587	27.9503108	1.11437806	4.55825304	0	100	0	0	3
414	212	0.620469742	4.07693856	18.1863339	16.5119134	2.65671587	27.9503108	1.14562135	4.55825304	0	100	0	0	3
415	212	0.622055074	4.08678623	19.5232587	16.5038938	2.65671587	27.9503108	1.15364098	4.55825304	0	100	0	0	3
416	213	0.623384729	4.09663391	19.0761516	16.4933466	2.65671587	27.9503108	1.16418813	4.55825304	0	100	0	0	3
417	213	0.624819141	4.10648159	19.3702207	16.4643658	2.65671587	27.9503108	1.19316892	4.55825304	0	100	0	0	3
418	214	0.626033785	4.11632927	20.5833097	16.4508522	2.65671587	27.9503108	1.20668259	4.55825304	0	100	0	0	3
419	215	0.626819695	4.12617695	23.1694132	16.4457609	2.65671587	27.9503108	1.21177381	4.55825304	0	100	0	0	3
420	215	0.627481527	4.13602462	23.7196272	16.3446908	2.65671587	27.4851194	1.3128439	4.55825304	0	100	0	0	3
421	216	0.628599946	4.1458723	28.9249911	16.3691272	2.65671587	28.9249911	1.3128439	4.55825304	0	100	0	0	3
422	216	0.629885655	4.15571998	24.8643395	16.3867225	2.65671587	28.9249911	1.3128439	4.55825304	0	100	0	0	3
423	217	0.631234495	4.16556766	23.1554097	16.388854	2.65671587	28.9249911	1.3128439	4.55825304	0	100	0	0	3
424	218	0.632783703	4.17541533	22.2277505	16.4324234	2.65671587	28.9249911	1.3128439	4.55825304	0	100	0	0	3
425	218	0.634230349	4.18526301	18.9388075	16.3915686	2.65671587	28.9249911	1.3128439	4.55825304	0	100	0	0	3
426	219	0.636132068	4.19511069	15.966871	16.3116733	2.65671587	28.9249911	1.3458615	4.55825304	0	100	0	0	3
427	219	0.638151604	4.20495837	14.391685	16.3056221	2.65671587	28.9249911	1.35191264	4.55825304	0	100	0	0	3
428	220	0.639353085	4.21480604	11.2169351	16.2632589	2.65671587	28.9249911	1.39427582	4.55825304	0	100	0	0	3
429	220	0.641248897	4.22465372	8.29056893	16.2435577	2.65671587	28.9249911	1.41397703	4.55825304	0	100	0	0	3
430	221	0.643237441	4.2345014	7.26493481	16.2272695	2.65671587	28.9249911	1.43026528	4.55825304	0	100	0	0	3
431	221	0.645537755	4.24434908	9.50991019	16.2182315	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
432	221	0.646811845	4.25419675	13.9095536	16.3841792	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
433	222	0.648773349	4.26404443	14.5652894	16.4048891	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
434	222	0.650513107	4.27389211	18.4455286	16.4263898	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
435	223	0.652261056	4.28373979	21.1010007	16.5090169	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
436	223	0.654098208	4.29358747	20.755374	16.5967671	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
437	224	0.655998069	4.30343514	19.3279161	16.6097409	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
438	224	0.658008674	4.31328282	18.1762945	16.6369568	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
439	224	0.660129115	4.3231305	19.3621497	16.7060464	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
440	225	0.661847929	4.33297818	17.935948	16.6787467	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
441	225	0.663698441	4.34282585	17.7685086	16.6649006	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
442	226	0.665346089	4.35267353	19.8755418	16.6812092	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
443	227	0.66607423	4.36252121	24.7768981	16.703412	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
444	227	0.666806525	4.37236889	24.8175112	16.7148895	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
445	228	0.667907234	4.38221656	26.5773821	16.7728618	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
446	228	0.669280957	4.39206424	25.9702824	16.7945231	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
447	229	0.670730553	4.40191192	23.1050382	16.7198951	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
448	230	0.672505931	4.4117596	22.208202	16.7728334	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
449	230	0.674335224	4.42160728	20.4295846	16.806622	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
450	231	0.676383731	4.43145495	15.5777973	16.6962535	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
451	231	0.678174127	4.44130263	16.4058769	16.7252257	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
452	232	0.679800424	4.45115031	14.9351516	16.6887578	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
453	232	0.681065184	4.46099799	8.94172861	16.4918461	2.65671587	28.9249911	1.43930326	4.55825304	0	100	0	0	3
454	233	0.682732276	4.47084566	3.91393549	16.3366375	2.65671587	28.9249911	1.41089669	4.55825304	0	100	0	0	3
455	233	0.684437962	4.48069334	6.81400362	16.2631881	2.65671587	28.9249911	1.31153979	4.55825304	0	100	0	0	3
