Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
200	105	0.277125986	1.96953553	-0.00600297169	-0.00527251412	-0.0109865206	0.00451671593	0.00112258047	0.00176910662	0	100	0	0	3
201	106	0.278805349	1.97938321	-0.00418485053	-0.00546977738	-0.0109865206	0.00451671593	0.00103652033	0.00176847542	0	100	0	0	3
202	106	0.280409616	1.98923089	-0.00366729639	-0.00565173342	-0.0109865206	0.00451671593	0.00121847637	0.00176785686	0	100	0	0	3
203	107	0.282146456	1.99907857	-0.00326293909	-0.00581399405	-0.0109865206	0.00313335207	0.001380737	0.00176725054	0	100	0	0	3
204	107	0.284375336	2.00892625	-0.00185061691	-0.00591588715	-0.0109865206	0.00138874932	0.0014826301	0.00176665611	0	100	0	0	3
205	108	0.285761847	2.01877392	-0.00142070845	-0.00605252956	-0.0109865206	-0.000414485321	0.00161927251	0.00176607322	0	100	0	0	3
206	108	0.287508693	2.0286216	-0.00226195873	-0.00610953543	-0.0109865206	-0.00046679781	0.00167627838	0.00176550154	0	100	0	0	3
207	109	0.28868872	2.03846928	-0.0028656529	-0.00615003106	-0.0109865206	-0.00046679781	0.00171677401	0.00176494075	0	100	0	0	3
208	109	0.290612836	2.04831696	-0.00379526006	-0.00610736571	-0.0109865206	-0.00046679781	0.00171677401	0.00176439054	0	100	0	0	3
209	110	0.29259993	2.05816463	-0.00472966105	-0.00603808418	-0.0109865206	-0.00046679781	0.00171677401	0.00176385062	0	100	0	0	3
210	110	0.294128382	2.06801231	-0.00598751031	-0.00596571672	-0.0109865206	-0.00046679781	0.00171677401	0.00176332069	0	100	0	0	3
211	111	0.296610664	2.07785999	-0.00695852733	-0.00590624509	-0.0109865206	-0.00046679781	0.00171677401	0.00176280049	0	100	0	0	3
212	111	0.298575262	2.08770767	-0.00858951503	-0.00587961867	-0.0109865206	-0.00046679781	0.00171677401	0.00176228975	0	100	0	0	3
213	111	0.300430422	2.09755534	-0.0100645733	-0.005880061	-0.0109865206	-0.00046679781	0.00171677401	0.0017617882	0	100	0	0	3
214	112	0.302323808	2.10740302	-0.0111232354	-0.00594017846	-0.0111232354	-0.00046679781	0.00171677401	0.00176134545	0	100	0	0	3
215	112	0.304315589	2.1172507	-0.0111443509	-0.00604144908	-0.0111443509	-0.00046679781	0.00171677401	0.00176093098	0	100	0	0	3
216	113	0.306364023	2.12709838	-0.0116733763	-0.00619734691	-0.0116733763	-0.00046679781	0.00176408986	0.00176103182	0	99.8	0	0	3
217	113	0.307742338	2.13694606	-0.0113882816	-0.0063017447	-0.0116733763	-0.00046679781	0.00186848765	0.0017611309	0	94.2	0	0	3
218	114	0.30925587	2.14679373	-0.0106789211	-0.00639664713	-0.0116733763	-0.00046679781	0.00196339007	0.00176122828	0	89.7	0	0	3
219	114	0.310701529	2.15664141	-0.00873671848	-0.00645604167	-0.0116733763	-0.00046679781	0.00202278462	0.00176132399	0	87	0	0	3
220	115	0.312115254	2.16648909	-0.00702972175	-0.0064729469	-0.0116733763	-0.00046679781	0.00203968985	0.00176141808	0	86.3	0	0	3
221	115	0.312681098	2.17633677	-0.00715167905	-0.00650222387	-0.0116733763	-0.00046679781	0.00206896681	0.00176151059	0	85.1	0	0	3
222	116	0.313638749	2.18618444	-0.00621882949	-0.00651911396	-0.0116733763	-0.00046679781	0.0020858569	0.00176160156	0	84.4	0	0	3
223	116	0.314684011	2.19603212	-0.00643321342	-0.00641639975	-0.0116733763	-0.00046679781	0.0020858569	0.00176169102	0	84.4	0	0	3
224	117	0.316154842	2.2058798	-0.0048925452	-0.00638622508	-0.0116733763	-0.00046679781	0.0020858569	0.00176177901	0	84.4	0	0	3
225	118	0.317631853	2.21572748	-0.00315212962	-0.00631236566	-0.0116733763	-0.00046679781	0.0020858569	0.00176186558	0	84.4	0	0	3
226	118	0.319339988	2.22557515	-0.00136180781	-0.00622926183	-0.0116733763	-0.00046679781	0.0020858569	0.00176195075	0	84.4	0	0	3
227	119	0.321125283	2.23542283	-0.000380786555	-0.00611763354	-0.0116733763	-0.000380786555	0.0020858569	0.00176203456	0	84.4	0	0	3
228	119	0.322843885	2.24527051	0.00100651626	-0.00600385661	-0.0116733763	0.00100651626	0.0020858569	0.00176211703	0	84.4	0	0	3
229	120	0.324598094	2.25511819	0.00219138119	-0.00586889045	-0.0116733763	0.00219138119	0.0020858569	0.00176219821	0	84.4	0	0	3
230	120	0.326259839	2.26496586	0.00164814248	-0.00575075731	-0.0116733763	0.00219138119	0.0020858569	0.00176227812	0	84.4	0	0	3
231	121	0.328101459	2.27481354	0.000340542825	-0.00565634469	-0.0116733763	0.00219138119	0.0020858569	0.00176235679	0	84.4	0	0	3
232	121	0.329997951	2.28466122	-0.00115438016	-0.00559760426	-0.0116733763	0.00219138119	0.0020858569	0.00176243425	0	84.4	0	0	3
233	122	0.331719917	2.2945089	-0.00256400338	-0.00558184448	-0.0116733763	0.00219138119	0.0020858569	0.00176251052	0	84.4	0	0	3
234	122	0.333647394	2.30435658	-0.00406420874	-0.00556844563	-0.0116733763	0.00219138119	0.0020858569	0.00176258565	0	84.5	0	0	3
235	122	0.33569923	2.31420425	-0.00607535262	-0.00559682044	-0.0116733763	0.00219138119	0.0020858569	0.00176265964	0	84.5	0	0	3
236	123	0.337333676	2.32405193	-0.00738579358	-0.00563866037	-0.0116733763	0.00219138119	0.0020858569	0.00176273252	0	84.5	0	0	3
237	123	0.339171968	2.33389961	-0.00884455224	-0.0057139023	-0.0116733763	0.00219138119	0.0020858569	0.00176280433	0	84.5	0	0	3
238	124	0.341099465	2.34374729	-0.0101235944	-0.00580010342	-0.0116733763	0.00219138119	0.0020858569	0.00176287508	0	84.5	0	0	3
239	124	0.343154484	2.35359496	-0.0105206781	-0.0058922844	-0.0116733763	0.00219138119	0.0020858569	0.0017629448	0	84.5	0	0	3
240	124	0.345127136	2.36344264	-0.0107809833	-0.00595526888	-0.0116733763	0.00219138119	0.0020858569	0.00176301351	0	84.5	0	0	3
241	125	0.347232969	2.37329032	-0.010984004	-0.00599939679	-0.0116733763	0.00219138119	0.00205618951	0.00176308123	0	85.7	0	0	3
242	125	0.34908229	2.383138	-0.0101738819	-0.00599349973	-0.0116733763	0.00219138119	0.00197183433	0.00176314798	0	89.4	0	0	3
243	126	0.350496052	2.39298567	-0.00756320218	-0.00593440697	-0.0116733763	0.00219138119	0.00184955854	0.00176321379	0	95.3	0	0	3
244	127	0.35174569	2.40283335	-0.00588275645	-0.00584468753	-0.0116733763	0.00219138119	0.00175766541	0.00176327867	0	100	0	0	3
245	127	0.352412796	2.41268103	-0.00617860498	-0.00578181073	-0.0116733763	0.00219138119	0.0017245046	0.00176334264	0	100	0	0	3
246	128	0.353537973	2.42252871	-0.0066944402	-0.00577241729	-0.0116733763	0.00219138119	0.00170825711	0.00176340572	0	100	0	0	3
247	128	0.354839905	2.43237639	-0.00691588857	-0.00582029932	-0.0116733763	0.00219138119	0.00162153761	0.00176346793	0	100	0	0	3
248	129	0.356016424	2.44222406	-0.00759526993	-0.00585762411	-0.0116733763	0.00219138119	0.00153671311	0.00176352929	0	100	0	0	3
249	130	0.357624603	2.45207174	-0.00715537768	-0.00589057831	-0.0116733763	0.00219138119	0.00140482543	0.00176358982	0	100	0	0	3
250	130	0.358962924	2.46191942	-0.00672134203	-0.00589933824	-0.0116733763	0.00219138119	0.00124659984	0.00176364953	0	100	0	0	3
251	131	0.36067896	2.4717671	-0.00845180581	-0.00595004683	-0.0116733763	0.00219138119	0.00104933657	0.00176370843	0	100	0	0	3
252	131	0.362591749	2.48161477	-0.00671911036	-0.00600298457	-0.0116733763	0.00219138119	0.000950668321	0.00176376655	0	100	0	0	3
253	132	0.364434991	2.49146245	-0.00318185969	-0.00598569282	-0.0116733763	0.00219138119	0.000950668321	0.0017638239	0	100	0	0	3
254	132	0.366142474	2.50131013	-0.00242943646	-0.00596970083	-0.0116733763	0.00219138119	0.000950668321	0.00176288415	0	100	0	0	3
255	133	0.367477393	2.51115781	-0.0020873863	-0.00601781481	-0.0116733763	0.00219138119	0.000950668321	0.00176128267	0	100	0	0	3
256	133	0.369384535	2.52100548	-0.00329609438	-0.00603196446	-0.0116733763	0.00219138119	0.000950668321	0.001759702	0	100	0	0	3
257	134	0.371611449	2.53085316	-0.00437429627	-0.00606637636	-0.0116733763	0.00219138119	0.000950668321	0.00175814171	0	100	0	0	3
258	134	0.373438257	2.54070084	-0.00547845831	-0.00609826945	-0.0116733763	0.00219138119	0.000950668321	0.00175660143	0	100	0	0	3
259	134	0.375048716	2.55054852	-0.00650497551	-0.00615850737	-0.0116733763	0.00219138119	0.000950668321	0.00175508078	0	100	0	0	3
260	135	0.376703442	2.5603962	-0.00809272312	-0.00623032184	-0.0116733763	0.00219138119	0.000950668321	0.00175357937	0	100	0	0	3
261	135	0.378504744	2.57024387	-0.00935182815	-0.00630135952	-0.0116733763	0.00219138119	0.000950668321	0.00175209684	0	100	0	0	3
262	136	0.38042552	2.58009155	-0.0106063057	-0.00638055269	-0.0116733763	0.00219138119	0.000950668321	0.00175063285	0	100	0	0	3
263	136	0.382494588	2.58993923	-0.0110416158	-0.00644376018	-0.0116733763	0.00219138119	0.000950668321	0.00174918705	0	100	0	0	3
264	137	0.384468653	2.59978691	-0.0112494259	-0.00647671556	-0.0116733763	0.00219138119	0.000950668321	0.00174775909	0	100	0	0	3
265	137	0.386607297	2.60963458	-0.0112789616	-0.00649418801	-0.0116733763	0.00219138119	0.000950668321	0.00174634866	0	100	0	0	3
266	137	0.388570821	2.61948226	-0.0101405263	-0.00646923483	-0.0116733763	0.00219138119	0.000950668321	0.00174495542	0	100	0	0	3
267	138	0.390061639	2.62932994	-0.00811694289	-0.00637121646	-0.0113882816	0.00219138119	0.000950668321	0.00174357908	0	100	0	0	3
268	139	0.391368882	2.63917762	-0.00622772864	-0.00628628323	-0.0112789616	0.00219138119	0.000950668321	0.00174246981	0	100	0	0	3
269	139	0.392085213	2.64902529	-0.0059393723	-0.00620301683	-0.0112789616	0.00219138119	0.000950668321	0.00174246981	0	100	0	0	3
270	140	0.393124081	2.65887297	-0.00746538703	-0.00617448784	-0.0112789616	0.00219138119	0.000950668321	0.00174246981	0	100	0	0	3
271	140	0.394517451	2.66872065	-0.00636186619	-0.00616298355	-0.0112789616	0.00219138119	0.000950668321	0.00174246981	0	100	0	0	3
272	141	0.395715121	2.67856833	-0.00602474233	-0.00615425201	-0.0112789616	0.00219138119	0.000950668321	0.00174246981	0	100	0	0	3
273	141	0.397303698	2.688416	-0.00526648966	-0.00613665657	-0.0112789616	0.00219138119	0.000925742375	0.00174246981	0	100	0	0	3
274	142	0.399112368	2.69826368	-0.00395995516	-0.0060863546	-0.0112789616	0.00219138119	0.000925742375	0.00174246981	0	100	0	0	3
275	143	0.400806165	2.70811136	-0.00346012523	-0.00605454873	-0.0112789616	0.00219138119	0.000925742375	0.00174246981	0	100	0	0	3
276	143	0.40278511	2.71795904	-0.000914074328	-0.00598542853	-0.0112789616	0.00219138119	0.000925742375	0.00174246981	0	100	0	0	3
277	144	0.404094952	2.72780672	-0.000313246127	-0.00599095155	-0.0112789616	0.00219138119	0.000925742375	0.00174246981	0	100	0	0	3
278	144	0.405977496	2.73765439	-0.000736804525	-0.0059924204	-0.0112789616	0.00219138119	0.000925742375	0.00174246981	0	100	0	0	3
279	144	0.408402247	2.74750207	-0.00246038485	-0.00603290831	-0.0112789616	0.00219138119	0.000925742375	0.00174246981	0	100	0	0	3
280	145	0.410069803	2.75734975	-0.00322983836	-0.00614701452	-0.0112789616	0.00164814248	0.000925742375	0.00174246981	0	100	0	0	3
281	145	0.412055661	2.76719743	-0.0043896583	-0.00625731942	-0.0112789616	0.000340542825	0.000925742375	0.00174246981	0	100	0	0	3
282	146	0.414141396	2.7770451	-0.00641797166	-0.00640243612	-0.0112789616	-0.000313246127	0.000925742375	0.00174246981	0	100	0	0	3
283	146	0.415302541	2.78689278	-0.00751537658	-0.00653426	-0.0112789616	-0.000313246127	0.000965814365	0.00174246981	0	100	0	0	3
284	147	0.417022737	2.79674046	-0.00918896906	-0.00666793986	-0.0112789616	-0.000313246127	0.00109949423	0.00174246981	0	100	0	0	3
285	147	0.418924413	2.80658814	-0.0102430695	-0.0068065161	-0.0112789616	-0.000313246127	0.00120969567	0.00174246981	0	100	0	0	3
286	147	0.420907758	2.81643581	-0.0108024386	-0.0069171332	-0.0112789616	-0.000313246127	0.00127847283	0.00174246981	0	100	0	0	3
287	148	0.422886153	2.82628349	-0.0110479539	-0.00700370458	-0.0112789616	-0.000313246127	0.00128980228	0.00174246981	0	100	0	0	3
288	148	0.425129106	2.83613117	-0.0108888811	-0.00706571518	-0.0112789616	-0.000313246127	0.00129329789	0.00174246981	0	100	0	0	3
289	149	0.426729559	2.84597885	-0.010537856	-0.00706177903	-0.0112789616	-0.000313246127	0.00129329789	0.00174246981	0	100	0	0	3
290	149	0.428021472	2.85582653	-0.00931485991	-0.00701232138	-0.0112789616	-0.000313246127	0.00129329789	0.00174246981	0	100	0	0	3
291	150	0.429633791	2.8656742	-0.00712945609	-0.00692658379	-0.0112789616	-0.000313246127	0.00129329789	0.00174246981	0	100	0	0	3
292	150	0.430416824	2.87552188	-0.00667029154	-0.006821456	-0.0112789616	-0.000313246127	0.00129329789	0.00174246981	0	100	0	0	3
293	151	0.431055607	2.88536956	-0.00706606807	-0.00674773128	-0.0112789616	-0.000313246127	0.00129329789	0.00174246981	0	100	0	0	3
294	151	0.432169143	2.89521724	-0.00730161053	-0.0067411671	-0.0112789616	-0.000313246127	0.00129329789	0.00174246981	0	100	0	0	3
295	152	0.43345101	2.90506491	-0.00569480947	-0.00673787983	-0.0112789616	-0.000313246127	0.00129329789	0.00174246981	0	100	0	0	3
296	153	0.434754587	2.91491259	-0.00464839091	-0.00670933159	-0.0112789616	-0.000313246127	0.00129329789	0.00174246981	0	100	0	0	3
297	153	0.436062306	2.92476027	-0.00234169588	-0.00664032302	-0.0112789616	-0.000313246127	0.00124541585	0.00174246981	0	100	0	0	3
298	154	0.43740811	2.93460795	-0.00235895734	-0.00656619463	-0.0112789616	-0.000313246127	0.00120809106	0.00174246981	0	100	0	0	3
299	154	0.43869909	2.94445562	-0.00235224555	-0.00648575635	-0.0112789616	-0.000313246127	0.00117513687	0.00174246981	0	100	0	0	3
300	155	0.440730725	2.9543033	-0.000733561021	-0.00633217884	-0.0112789616	-0.000313246127	0.00116637694	0.00174246981	0	100	0	0	3
301	156	0.442134199	2.96415098	-6.09420032e-05	-0.00622009277	-0.0112789616	-6.09420032e-05	0.00111566835	0.00174246981	0	100	0	0	3
302	156	0.443877029	2.97399866	6.00159357e-05	-0.00604250617	-0.0112789616	6.00159357e-05	0.00109601434	0.00174246981	0	100	0	0	3
303	157	0.445460755	2.98384633	-0.000226340216	-0.00591573486	-0.0112789616	6.00159357e-05	0.00114998032	0.00174246981	0	100	0	0	3
304	157	0.447712261	2.99369401	-0.00225138577	-0.00587717553	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
305	158	0.449292851	3.00354169	-0.00295598598	-0.00589244616	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
306	158	0.451481191	3.01338937	-0.00437477495	-0.00591337691	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
307	158	0.452545295	3.02323705	-0.00559274055	-0.00596929678	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
308	159	0.454450422	3.03308472	-0.00740912934	-0.00604528752	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
309	159	0.45623117	3.0429324	-0.00887491388	-0.00611865536	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
310	160	0.458154174	3.05278008	-0.0100206164	-0.00620145781	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
311	160	0.460145458	3.06262776	-0.0105358352	-0.00626738922	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
312	160	0.462165698	3.07247543	-0.0107200051	-0.00630849976	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
313	161	0.464372883	3.08232311	-0.0106840318	-0.00632520647	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
314	162	0.465541257	3.09217079	-0.0105666551	-0.0062673719	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
315	162	0.466728286	3.10201847	-0.00997966026	-0.00620138198	-0.0112789616	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
316	163	0.468286617	3.11186614	-0.00777385991	-0.00609843431	-0.0110479539	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
317	163	0.469345783	3.12171382	-0.00697211242	-0.00601163299	-0.0110479539	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
318	164	0.47005659	3.1315615	-0.00665942209	-0.00597815361	-0.0110479539	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
319	164	0.47091587	3.14140918	-0.00613669454	-0.00597576478	-0.0110479539	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
320	165	0.472143024	3.15125686	-0.00604132721	-0.00597709537	-0.0110479539	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
321	165	0.47335965	3.16110453	-0.00447087375	-0.00593498627	-0.0110479539	6.00159357e-05	0.00118853965	0.00174246981	0	100	0	0	3
322	166	0.474672657	3.17095221	-0.00128065052	-0.00585132389	-0.0110479539	6.00159357e-05	0.00121439128	0.00174246981	0	100	0	0	3
323	167	0.475827794	3.18079989	-0.00124663996	-0.00578233678	-0.0110479539	6.00159357e-05	0.0012833784	0.00174246981	0	100	0	0	3
324	167	0.476825738	3.19064757	-0.00255171479	-0.00575209966	-0.0110479539	6.00159357e-05	0.00131361551	0.00174246981	0	100	0	0	3
325	168	0.478305588	3.20049524	-0.00203018497	-0.00572348008	-0.0110479539	6.00159357e-05	0.00134223509	0.00174246981	0	100	0	0	3
326	168	0.480118485	3.21034292	-0.00180859818	-0.00568233119	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
327	169	0.481901548	3.2201906	-0.000832605362	-0.00569230069	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
328	169	0.483243678	3.23003828	-0.000652068577	-0.00569585177	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
329	170	0.484675196	3.23988595	-0.000588329026	-0.00572157194	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
330	170	0.486311673	3.24973363	-0.00155699977	-0.00573559256	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
331	170	0.488112338	3.25958131	-0.00312990149	-0.00572901292	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
332	171	0.490279884	3.26942899	-0.0047520709	-0.00573594429	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
333	171	0.492008586	3.27927667	-0.00589847758	-0.00572128399	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
334	172	0.493881361	3.28912434	-0.00723474242	-0.00573084337	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
335	172	0.495754123	3.29897202	-0.00891777907	-0.00573109379	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
336	173	0.497706909	3.3088197	-0.0100666449	-0.00572964792	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
337	173	0.499780175	3.31866738	-0.0104791773	-0.00572693401	-0.0110479539	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
338	173	0.501823427	3.32851505	-0.0106653838	-0.00572140321	-0.0108888811	6.00159357e-05	0.00138338399	0.00174246981	0	100	0	0	3
339	174	0.503770221	3.33836273	-0.0107557905	-0.00569864803	-0.0107557905	6.00159357e-05	0.00137944784	0.00174246981	0	100	0	0	3
340	175	0.504927534	3.34821041	-0.0105234938	-0.00567101214	-0.0107557905	6.00159357e-05	0.00134130924	0.00174246981	0	100	0	0	3
341	175	0.506355455	3.35805809	-0.00939626413	-0.00567882266	-0.0107557905	6.00159357e-05	0.00125557165	0.00174246981	0	100	0	0	3
342	176	0.508009206	3.36790576	-0.00728476913	-0.0056828667	-0.0107557905	6.00159357e-05	0.00115044386	0.00174246981	0	100	0	0	3
343	176	0.508929894	3.37775344	-0.00674835085	-0.00568551329	-0.0107557905	6.00159357e-05	0.00107671914	0.00174246981	0	100	0	0	3
344	177	0.509598192	3.38760112	-0.00743164277	-0.00568914265	-0.0107557905	6.00159357e-05	0.00107015496	0.00174246981	0	100	0	0	3
345	177	0.510725164	3.3974488	-0.00875064066	-0.00571020637	-0.0107557905	6.00159357e-05	0.00106686768	0.00174246981	0	100	0	0	3
346	178	0.512029879	3.40729647	-0.00852573518	-0.00575720629	-0.0107557905	6.00159357e-05	0.00103831944	0.00174246981	0	100	0	0	3
347	179	0.513375171	3.41714415	-0.00745382974	-0.00580462236	-0.0107557905	6.00159357e-05	0.000969310871	0.00174246981	0	100	0	0	3
348	179	0.515223685	3.42699183	-0.00608865168	-0.00586846117	-0.0107557905	6.00159357e-05	0.000895182482	0.00174246981	0	100	0	0	3
349	180	0.517044639	3.43683951	-0.00690601345	-0.00595149392	-0.0107557905	6.00159357e-05	0.000814744204	0.00174246981	0	100	0	0	3
350	180	0.51903978	3.44668719	-0.00744478678	-0.0060464133	-0.0107557905	6.00159357e-05	0.000661166691	0.00174246981	0	100	0	0	3
351	181	0.52058386	3.45653486	-0.00544850447	-0.00617002218	-0.0107557905	6.00159357e-05	0.000654194327	0.00174246981	0	100	0	0	3
352	181	0.522803646	3.46638254	-0.00360882092	-0.00620583021	-0.0107557905	6.00159357e-05	0.000654194327	0.00174246981	0	100	0	0	3
353	182	0.523859981	3.47623022	-0.00340142103	-0.0063053253	-0.0107557905	-0.000226340216	0.000654194327	0.00174246981	0	100	0	0	3
354	182	0.526013822	3.4860779	-0.00445029049	-0.00637524187	-0.0107557905	-0.000588329026	0.000704229721	0.00174246981	0	100	0	0	3
355	183	0.527777878	3.49592557	-0.00494825165	-0.00645976752	-0.0107557905	-0.000588329026	0.000788755379	0.00174246981	0	100	0	0	3
356	183	0.52926138	3.50577325	-0.00610268397	-0.00652239598	-0.0107557905	-0.000588329026	0.000851383833	0.00174246981	0	100	0	0	3
357	184	0.531418651	3.51562093	-0.00767051663	-0.00661217282	-0.0107557905	-0.000588329026	0.000941160674	0.00174246981	0	100	0	0	3
358	184	0.533164301	3.52546861	-0.00862546932	-0.00666922255	-0.0107557905	-0.000588329026	0.000998210407	0.00174246981	0	100	0	0	3
359	184	0.534866848	3.53531628	-0.00998090109	-0.0067218072	-0.0107557905	-0.000588329026	0.00105079506	0.00174246981	0	100	0	0	3
360	185	0.536778987	3.54516396	-0.0111980721	-0.00678046929	-0.0111980721	-0.000588329026	0.00110945715	0.00174246981	0	100	0	0	3
361	185	0.538737146	3.55501164	-0.0116668269	-0.00682188556	-0.0116668269	-0.000588329026	0.00115087342	0.00174246981	0	100	0	0	3
362	186	0.540724426	3.56485932	-0.0118332874	-0.00685369948	-0.0118332874	-0.000588329026	0.00118268733	0.00174246981	0	100	0	0	3
363	186	0.542878954	3.574707	-0.0117798657	-0.00688842362	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
364	187	0.54483388	3.58455467	-0.0110846669	-0.00688625776	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
365	187	0.546204298	3.59440235	-0.00941945304	-0.00687598607	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
366	188	0.547387657	3.60425003	-0.00783930143	-0.00684444352	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
367	188	0.548212775	3.61409771	-0.00688484088	-0.00682673962	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
368	189	0.548876137	3.62394538	-0.00716072625	-0.00682758936	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
369	190	0.549975496	3.63379306	-0.00777872248	-0.00684216877	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
370	190	0.551283331	3.64364074	-0.00766505049	-0.00686310254	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
371	191	0.552617809	3.65348842	-0.00691929044	-0.00687656546	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
372	191	0.554346118	3.66333609	-0.00541295469	-0.00688147068	-0.0118332874	-0.000588329026	0.00121741148	0.00174246981	0	100	0	0	3
373	192	0.555964393	3.67318377	-0.00559431735	-0.00694631055	-0.0118332874	-0.000588329026	0.0012752984	0.00174246981	0	100	0	0	3
374	192	0.556891146	3.68303145	-0.00501440195	-0.00700544333	-0.0118332874	-0.000588329026	0.00133443119	0.00174246981	0	100	0	0	3
375	193	0.558314867	3.69287913	-0.00305508091	-0.00699096727	-0.0118332874	-0.000588329026	0.00133443119	0.00174246981	0	100	0	0	3
376	193	0.559406181	3.70272681	-0.00201031437	-0.00701446592	-0.0118332874	-0.000588329026	0.00134345377	0.00174246981	0	100	0	0	3
377	194	0.560885991	3.71257448	-0.000591336395	-0.00701363263	-0.0118332874	-0.000588329026	0.00134345377	0.00174246981	0	100	0	0	3
378	194	0.562675209	3.72242216	-0.000163102786	-0.00699833139	-0.0118332874	-0.000163102786	0.00134345377	0.00174246981	0	100	0	0	3
379	195	0.564477693	3.73226984	-0.000214704603	-0.00695266257	-0.0118332874	-0.000163102786	0.00134345377	0.00174246981	0	100	0	0	3
380	195	0.565844015	3.74211752	-0.00099898442	-0.00696468706	-0.0118332874	-0.000163102786	0.00134345377	0.00174246981	0	100	0	0	3
381	196	0.567725496	3.75196519	-0.00181922043	-0.00695447327	-0.0118332874	-0.000163102786	0.00134345377	0.00174246981	0	100	0	0	3
382	196	0.569845137	3.76181287	-0.00416993495	-0.00696651924	-0.0118332874	-0.000163102786	0.00134345377	0.00174246981	0	100	0	0	3
383	196	0.571492042	3.77166055	-0.00602966808	-0.00700662423	-0.0118332874	-0.000163102786	0.00134345377	0.00174246981	0	100	0	0	3
384	197	0.573041067	3.78150823	-0.00749628477	-0.00703962522	-0.0118332874	-0.000163102786	0.00136861308	0.00174246981	0	100	0	0	3
385	197	0.574782054	3.7913559	-0.00862653377	-0.00706925879	-0.0118332874	-0.000163102786	0.00139824664	0.00174246981	0	100	0	0	3
386	198	0.576691717	3.80120358	-0.00985344742	-0.00709217796	-0.0118332874	-0.000163102786	0.00142116582	0.00174246981	0	100	0	0	3
387	198	0.578715922	3.81105126	-0.0100916403	-0.00709542488	-0.0118332874	-0.000163102786	0.00142441273	0.00174246981	0	100	0	0	3
388	198	0.580626003	3.82089894	-0.0103950226	-0.00708660658	-0.0118332874	-0.000163102786	0.00142441273	0.00174246981	0	100	0	0	3
389	199	0.582295228	3.83074661	-0.0103447671	-0.00706332219	-0.0118332874	-0.000163102786	0.00142441273	0.00174246981	0	100	0	0	3
390	199	0.583747844	3.84059429	-0.0103306167	-0.00703278422	-0.0118332874	-0.000163102786	0.00142441273	0.00174246981	0	100	0	0	3
391	200	0.585452006	3.85044197	-0.00867886287	-0.00701745152	-0.0118332874	-0.000163102786	0.00141660222	0.00174246981	0	100	0	0	3
