Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
343	171	0.674121016	3.37775344	0	0	0	0	0	5e-06	0	0	0	0	3
344	172	0.676481679	3.38760112	0	0	0	0	0	5e-06	0	0	0	0	3
345	172	0.678414907	3.3974488	0	0	0	0	0	5e-06	0	0	0	0	3
346	172	0.681122547	3.40729647	0	0	0	0	0	5e-06	0	0	0	0	3
347	173	0.6839801	3.41714415	0	0	0	0	0	5e-06	0	0	0	0	3
348	173	0.686974888	3.42699183	0	0	0	0	0	5e-06	0	0	0	0	3
349	174	0.689644979	3.43683951	0	0	0	0	0	5e-06	0	0	0	0	3
350	174	0.692620385	3.44668719	0	0	0	0	0	5e-06	0	0	0	0	3
351	175	0.695303449	3.45653486	0	0	0	0	0	5e-06	0	0	0	0	3
352	175	0.697369835	3.46638254	0	0	0	0	0	5e-06	0	0	0	0	3
353	176	0.698479101	3.47623022	0	0	0	0	0	5e-06	0	0	0	0	3
354	176	0.699349573	3.4860779	0	0	0	0	0	5e-06	0	0	0	0	3
355	177	0.700945076	3.49592557	0	0	0	0	0	5e-06	0	0	0	0	3
356	178	0.702531971	3.50577325	0	0	0	0	0	5e-06	0	0	0	0	3
357	178	0.703903195	3.51562093	0	0	0	0	0	5e-06	0	0	0	0	3
358	179	0.705957586	3.52546861	0	0	0	0	0	5e-06	0	0	0	0	3
359	179	0.707651909	3.53531628	0	0	0	0	0	5e-06	0	0	0	0	3
360	180	0.709413342	3.54516396	0	0	0	0	0	5e-06	0	0	0	0	3
361	180	0.711800934	3.55501164	0	0	0	0	0	5e-06	0	0	0	0	3
362	181	0.714103387	3.56485932	0	0	0	0	0	5e-06	0	0	0	0	3
363	181	0.716468666	3.574707	0	0	0	0	0	5e-06	0	0	0	0	3
364	182	0.71862737	3.58455467	0	0	0	0	0	5e-06	0	0	0	0	3
365	182	0.720961906	3.59440235	0	0	0	0	0	5e-06	0	0	0	0	3
366	183	0.723759233	3.60425003	0	0	0	0	0	5e-06	0	0	0	0	3
367	183	0.725922178	3.61409771	0	0	0	0	0	5e-06	0	0	0	0	3
368	184	0.728395743	3.62394538	0	0	0	0	0	5e-06	0	0	0	0	3
369	184	0.730470018	3.63379306	0	0	0	0	0	5e-06	0	0	0	0	3
370	184	0.732968702	3.64364074	0	0	0	0	0	5e-06	0	0	0	0	3
371	185	0.735600591	3.65348842	0	0	0	0	0	5e-06	0	0	0	0	3
372	185	0.738339404	3.66333609	0	0	0	0	0	5e-06	0	0	0	0	3
373	186	0.740916764	3.67318377	0	0	0	0	0	5e-06	0	0	0	0	3
374	186	0.743718472	3.68303145	0	0	0	0	0	5e-06	0	0	0	0	3
375	187	0.746209449	3.69287913	0	0	0	0	0	5e-06	0	0	0	0	3
376	187	0.748034372	3.70272681	0	0	0	0	0	5e-06	0	0	0	0	3
377	188	0.75001138	3.71257448	0	0	0	0	0	5e-06	0	0	0	0	3
378	188	0.751000744	3.72242216	0	0	0	0	0	5e-06	0	0	0	0	3
379	189	0.751808825	3.73226984	0	0	0	0	0	5e-06	0	0	0	0	3
380	189	0.753368785	3.74211752	0	0	0	0	0	5e-06	0	0	0	0	3
381	190	0.755106512	3.75196519	0	0	0	0	0	5e-06	0	0	0	0	3
382	191	0.756265394	3.76181287	0	0	0	0	0	5e-06	0	0	0	0	3
383	191	0.75824979	3.77166055	0	0	0	0	0	5e-06	0	0	0	0	3
384	191	0.760230492	3.78150823	0	0	0	0	0	5e-06	0	0	0	0	3
385	192	0.761697782	3.7913559	0	0	0	0	0	5e-06	0	0	0	0	3
386	193	0.764548394	3.80120358	0	0	0	0	0	5e-06	0	0	0	0	3
387	193	0.767286626	3.81105126	0	0	0	0	0	5e-06	0	0	0	0	3
388	194	0.769896755	3.82089894	0	0	0	0	0	5e-06	0	0	0	0	3
389	194	0.771516746	3.83074661	0	0	0	0	0	5e-06	0	0	0	0	3
390	195	0.77381808	3.84059429	0	0	0	0	0	5e-06	0	0	0	0	3
391	195	0.775930009	3.85044197	0	0	0	0	0	5e-06	0	0	0	0	3
392	195	0.77892543	3.86028965	0	0	0	0	0	5e-06	0	0	0	0	3
393	196	0.781048252	3.87013733	0	0	0	0	0	5e-06	0	0	0	0	3
394	196	0.783689226	3.879985	0	0	0	0	0	5e-06	0	0	0	0	3
395	197	0.786262845	3.88983268	0	0	0	0	0	5e-06	0	0	0	0	3
396	197	0.788884627	3.89968036	0	0	0	0	0	5e-06	0	0	0	0	3
397	197	0.791642688	3.90952804	0	0	0	0	0	5e-06	0	0	0	0	3
398	198	0.794336755	3.91937571	0	0	0	0	0	5e-06	0	0	0	0	3
399	198	0.797211118	3.92922339	0	0	0	0	0	5e-06	0	0	0	0	3
400	199	0.799748539	3.93907107	0	0	0	0	0	5e-06	0	0	0	0	3
401	200	0.801782097	3.94891875	0	0	0	0	0	5e-06	0	0	0	0	3
402	201	0.803340917	3.95876642	0	0	0	0	0	5e-06	0	0	0	0	3
403	201	0.804331216	3.9686141	0	0	0	0	0	5e-06	0	0	0	0	3
404	202	0.805842035	3.97846178	0	0	0	0	0	5e-06	0	0	0	0	3
405	202	0.807617503	3.98830946	0	0	0	0	0	5e-06	0	0	0	0	3
406	203	0.809587321	3.99815714	0	0	0	0	0	5e-06	0	0	0	0	3
407	203	0.811186301	4.00800481	0	0	0	0	0	5e-06	0	0	0	0	3
408	204	0.813454882	4.01785249	0	0	0	0	0	5e-06	0	0	0	0	3
409	204	0.815741274	4.02770017	0	0	0	0	0	5e-06	0	0	0	0	3
410	205	0.818540416	4.03754785	0	0	0	0	0	5e-06	0	0	0	0	3
411	205	0.820452421	4.04739552	0	0	0	0	0	5e-06	0	0	0	0	3
412	206	0.822987056	4.0572432	0	0	0	0	0	5e-06	0	0	0	0	3
413	206	0.825464233	4.06709088	0	0	0	0	0	5e-06	0	0	0	0	3
414	207	0.827751278	4.07693856	0	0	0	0	0	5e-06	0	0	0	0	3
415	207	0.830590603	4.08678623	0	0	0	0	0	5e-06	0	0	0	0	3
416	208	0.832684664	4.09663391	0	0	0	0	0	5e-06	0	0	0	0	3
417	208	0.834983075	4.10648159	0	0	0	0	0	5e-06	0	0	0	0	3
418	208	0.837355606	4.11632927	0	0	0	0	0	5e-06	0	0	0	0	3
419	209	0.839843353	4.12617695	0	0	0	0	0	5e-06	0	0	0	0	3
420	209	0.84242512	4.13602462	0	0	0	0	0	5e-06	0	0	0	0	3
421	210	0.84515616	4.1458723	0	0	0	0	0	5e-06	0	0	0	0	3
422	210	0.848083403	4.15571998	0	0	0	0	0	5e-06	0	0	0	0	3
423	211	0.849809685	4.16556766	0	0	0	0	0	5e-06	0	0	0	0	3
424	211	0.852243532	4.17541533	0	0	0	0	0	5e-06	0	0	0	0	3
425	212	0.854247397	4.18526301	0	0	0	0	0	5e-06	0	0	0	0	3
426	212	0.855514926	4.19511069	0	0	0	0	0	5e-06	0	0	0	0	3
427	213	0.856385652	4.20495837	0	0	0	0	0	5e-06	0	0	0	0	3
428	213	0.858054257	4.21480604	0	0	0	0	0	5e-06	0	0	0	0	3
429	214	0.859898413	4.22465372	0	0	0	0	0	5e-06	0	0	0	0	3
430	215	0.8616702	4.2345014	0	0	0	0	0	5e-06	0	0	0	0	3
431	215	0.864001864	4.24434908	0	0	0	0	0	5e-06	0	0	0	0	3
432	216	0.865500297	4.25419675	0	0	0	0	0	5e-06	0	0	0	0	3
433	216	0.868048985	4.26404443	0	0	0	0	0	5e-06	0	0	0	0	3
434	217	0.870279057	4.27389211	0	0	0	0	0	5e-06	0	0	0	0	3
435	217	0.871995108	4.28373979	0	0	0	0	0	5e-06	0	0	0	0	3
436	218	0.874268342	4.29358747	0	0	0	0	0	5e-06	0	0	0	0	3
437	218	0.875640802	4.30343514	0	0	0	0	0	5e-06	0	0	0	0	3
438	219	0.87797636	4.31328282	0	0	0	0	0	5e-06	0	0	0	0	3
439	219	0.880243316	4.3231305	0	0	0	0	0	5e-06	0	0	0	0	3
440	220	0.882821391	4.33297818	0	0	0	0	0	5e-06	0	0	0	0	3
441	220	0.885633882	4.34282585	0	0	0	0	0	5e-06	0	0	0	0	3
442	221	0.887924302	4.35267353	0	0	0	0	0	5e-06	0	0	0	0	3
443	221	0.890185889	4.36252121	0	0	0	0	0	5e-06	0	0	0	0	3
444	221	0.892786147	4.37236889	0	0	0	0	0	5e-06	0	0	0	0	3
445	222	0.895467441	4.38221656	0	0	0	0	0	5e-06	0	0	0	0	3
446	222	0.898135952	4.39206424	0	0	0	0	0	5e-06	0	0	0	0	3
447	223	0.901062015	4.40191192	0	0	0	0	0	5e-06	0	0	0	0	3
448	223	0.903766086	4.4117596	0	0	0	0	0	5e-06	0	0	0	0	3
449	224	0.905703212	4.42160728	0	0	0	0	0	5e-06	0	0	0	0	3
450	225	0.90735397	4.43145495	0	0	0	0	0	5e-06	0	0	0	0	3
451	225	0.908395957	4.44130263	0	0	0	0	0	5e-06	0	0	0	0	3
452	226	0.909303773	4.45115031	0	0	0	0	0	5e-06	0	0	0	0	3
453	226	0.910919027	4.46099799	0	0	0	0	0	5e-06	0	0	0	0	3
454	227	0.912836537	4.47084566	0	0	0	0	0	5e-06	0	0	0	0	3
455	228	0.914740799	4.48069334	0	0	0	0	0	5e-06	0	0	0	0	3
456	228	0.915381926	4.49054102	0	0	0	0	0	5e-06	0	0	0	0	3
457	228	0.917030522	4.5003887	0	0	0	0	0	5e-06	0	0	0	0	3
458	229	0.918700955	4.51023637	0	0	0	0	0	5e-06	0	0	0	0	3
459	229	0.920508622	4.52008405	0	0	0	0	0	5e-06	0	0	0	0	3
460	230	0.922361446	4.52993173	0	0	0	0	0	5e-06	0	0	0	0	3
461	230	0.924372579	4.53977941	0	0	0	0	0	5e-06	0	0	0	0	3
462	231	0.927064872	4.54962709	0	0	0	0	0	5e-06	0	0	0	0	3
463	231	0.928524824	4.55947476	0	0	0	0	0	5e-06	0	0	0	0	3
464	232	0.931179794	4.56932244	0	0	0	0	0	5e-06	0	0	0	0	3
465	232	0.933769921	4.57917012	0	0	0	0	0	5e-06	0	0	0	0	3
466	233	0.936028083	4.5890178	0	0	0	0	0	5e-06	0	0	0	0	3
467	233	0.939065831	4.59886547	0	0	0	0	0	5e-06	0	0	0	0	3
468	234	0.941401883	4.60871315	0	0	0	0	0	5e-06	0	0	0	0	3
469	234	0.944028692	4.61856083	0	0	0	0	0	5e-06	0	0	0	0	3
470	234	0.946661356	4.62840851	0	0	0	0	0	5e-06	0	0	0	0	3
471	235	0.949403335	4.63825618	0	0	0	0	0	5e-06	0	0	0	0	3
472	235	0.952244665	4.64810386	0	0	0	0	0	5e-06	0	0	0	0	3
473	236	0.955016858	4.65795154	0	0	0	0	0	5e-06	0	0	0	0	3
474	236	0.957527007	4.66779922	0	0	0	0	0	5e-06	0	0	0	0	3
475	237	0.959927448	4.67764689	0	0	0	0	0	5e-06	0	0	0	0	3
476	237	0.960460346	4.68749457	0	0	0	0	0	5e-06	0	0	0	0	3
477	238	0.961341756	4.69734225	0	0	0	0	0	5e-06	0	0	0	0	3
478	239	0.962798487	4.70718993	0	0	0	0	0	5e-06	0	0	0	0	3
479	239	0.964609146	4.71703761	0	0	0	0	0	5e-06	0	0	0	0	3
480	240	0.966063157	4.72688528	0	0	0	0	0	5e-06	0	0	0	0	3
481	240	0.967950866	4.73673296	0	0	0	0	0	5e-06	0	0	0	0	3
482	241	0.96915167	4.74658064	0	0	0	0	0	5e-06	0	0	0	0	3
483	241	0.970517175	4.75642832	0	0	0	0	0	5e-06	0	0	0	0	3
484	242	0.972700526	4.76627599	0	0	0	0	0	5e-06	0	0	0	0	3
485	242	0.975029855	4.77612367	0	0	0	0	0	5e-06	0	0	0	0	3
486	243	0.977567606	4.78597135	0	0	0	0	0	5e-06	0	0	0	0	3
487	243	0.979584159	4.79581903	0	0	0	0	0	5e-06	0	0	0	0	3
488	244	0.981002403	4.8056667	0	0	0	0	0	5e-06	0	0	0	0	3
489	244	0.983820564	4.81551438	0	0	0	0	0	5e-06	0	0	0	0	3
490	245	0.98645703	4.82536206	0	0	0	0	0	5e-06	0	0	0	0	3
491	245	0.988621695	4.83520974	0	0	0	0	0	5e-06	0	0	0	0	3
492	246	0.990708946	4.84505742	0	0	0	0	0	5e-06	0	0	0	0	3
493	246	0.993535455	4.85490509	0	0	0	0	0	5e-06	0	0	0	0	3
494	246	0.996680249	4.86475277	0	0	0	0	0	5e-06	0	0	0	0	3
495	247	0.999411979	4.87460045	0	0	0	0	0	5e-06	0	0	0	0	3
496	247	1	4.88444813	0	0	0	0	0	5e-06	0	0	0	0	3
