Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
242	121	0.468366083	2.383138	104512.853	101053	92572.9727	105178.527	618.107466	1813.84646	0	0	0	0	3
243	122	0.471199739	2.39298567	104054.22	101047.46	92572.9727	104916.019	618.107466	1813.84646	0	0	0	0	3
244	122	0.473974346	2.40283335	103550.332	101026.863	92572.9727	104695.023	618.107466	1813.84646	0	0	0	0	3
245	122	0.476722136	2.41268103	102073.388	100980.982	92572.9727	104695.023	618.107466	1813.84646	0	0	0	0	3
246	123	0.479335019	2.42252871	101864.032	100960.533	92572.9727	104695.023	618.107466	1813.84646	0	0	0	0	3
247	123	0.482245556	2.43237639	101220.144	100937.114	92572.9727	104695.023	618.107466	1813.84646	0	0	0	0	3
248	124	0.484935567	2.44222406	100287.094	100898.532	92572.9727	104695.023	618.107466	1813.84646	0	0	0	0	3
249	125	0.486758579	2.45207174	96299.5694	100831.958	92572.9727	104695.023	618.107466	1813.84646	0	0	0	0	3
250	125	0.488564813	2.46191942	96279.53	100812.398	92572.9727	104695.023	618.107466	1813.84646	0	0	0	0	3
251	126	0.489534407	2.4717671	94983.5331	100838.703	92572.9727	104695.023	618.107466	1813.84646	0	0	0	0	3
252	126	0.490399696	2.48161477	102419.03	100930.606	94912.7407	104695.023	618.107466	1813.84646	0	0	0	0	3
253	127	0.491986015	2.49146245	98257.5154	100906.415	94912.7407	104695.023	618.107466	1813.84646	0	0	0	0	3
254	127	0.493959676	2.50131013	97873.2948	100919.918	94912.7407	104695.023	618.107466	1813.84646	0	0	0	0	3
255	128	0.495823564	2.51115781	97311.1765	100959.148	94912.7407	104695.023	618.107466	1813.84646	0	0	0	0	3
256	128	0.497857407	2.52100548	98702.6879	100954.273	94912.7407	104695.023	618.107466	1813.84646	0	0	0	0	3
257	129	0.500045534	2.53085316	95553.2715	100906.332	94983.5331	104695.023	618.107466	1813.84646	0	0	0	0	3
258	130	0.502642165	2.54070084	118537.457	101334.903	94983.5331	118537.457	888.570432	1813.84646	0	0	0	0	3
259	130	0.503062412	2.55054852	10928.8831	100993.537	10928.8831	118537.457	790.375922	1813.84646	0	0	0	0	3
260	131	0.503835258	2.5603962	103362.57	101023.437	10928.8831	118537.457	790.375922	1852.82102	0	0	0	0	3
261	131	0.505045828	2.57024387	87298.356	100964.541	10928.8831	118537.457	758.226404	1915.2596	0	0	0	0	3
262	131	0.506886844	2.58009155	100238.822	100958.891	10928.8831	118537.457	758.226404	1976.91771	0	0	0	0	3
263	132	0.508292774	2.58993923	94640.4691	100881.171	10928.8831	118537.457	758.226404	2037.80987	0	0	0	0	3
264	132	0.510236077	2.59978691	101464.462	100881.539	10928.8831	118537.457	758.226404	2097.95028	0	0	0	0	3
265	133	0.512334241	2.60963458	103208.006	100881.124	10928.8831	118537.457	758.226404	2157.35277	0	0	0	0	3
266	133	0.514315389	2.61948226	102621.481	100865.109	10928.8831	118537.457	758.226404	2216.03084	0	0	0	0	3
267	134	0.516549813	2.62932994	104096.59	100892.561	10928.8831	118537.457	741.997692	2273.99766	0	0	0	0	3
268	134	0.519050646	2.63917762	104731.528	100893.747	10928.8831	118537.457	727.989166	2331.26609	0	0	0	0	3
269	134	0.521182082	2.64902529	104843.003	100898.562	10928.8831	118537.457	680.567176	2387.84866	0	0	0	0	3
270	135	0.523971209	2.65887297	105038.96	100899.556	10928.8831	118537.457	637.827834	2443.75764	0	0	0	0	3
271	135	0.526800959	2.66872065	104055.624	100907.371	10928.8831	118537.457	622.623599	2499.00497	0	0	0	0	3
272	136	0.529741227	2.67856833	102310.071	100906.723	10928.8831	118537.457	622.623599	2553.60233	0	0	0	0	3
273	136	0.53247374	2.688416	101574.3	100909.217	10928.8831	118537.457	583.542589	2607.56112	0	0	0	0	3
274	137	0.535420882	2.69826368	101404.886	100896.142	10928.8831	118537.457	564.339708	2660.89249	0	0	0	0	3
275	137	0.538124565	2.70811136	99225.8633	100854.001	10928.8831	118537.457	564.339708	2713.60731	0	0	0	0	3
276	138	0.540099039	2.71795904	95456.9093	100799.853	10928.8831	118537.457	564.339708	2765.71621	0	0	0	0	3
277	138	0.541386744	2.72780672	94487.1173	100827.759	10928.8831	118537.457	564.339708	2817.22958	0	0	0	0	3
278	139	0.542463582	2.73765439	98596.9183	100853.936	10928.8831	118537.457	564.339708	2868.15757	0	0	0	0	3
279	139	0.543973034	2.74750207	93284.5594	100730.615	10928.8831	118537.457	604.287426	2918.51011	0	0	0	0	3
280	140	0.545582805	2.75734975	94348.6504	100643.148	10928.8831	118537.457	691.754895	2968.29689	0	0	0	0	3
281	141	0.547481462	2.76719743	99094.877	100643.635	10928.8831	118537.457	691.754895	3017.52738	0	0	0	0	3
282	141	0.549481565	2.7770451	100115.15	100647.888	10928.8831	118537.457	691.754895	3066.21088	0	0	0	0	3
283	142	0.551722835	2.78689278	97263.5388	100595.707	10928.8831	118537.457	739.195107	3114.35643	0	0	0	0	3
284	142	0.55420967	2.79674046	98736.8627	100550.358	10928.8831	118537.457	784.544986	3161.97292	0	0	0	0	3
285	143	0.557002047	2.80658814	98225.9234	100527.935	10928.8831	118537.457	806.967705	3209.069	0	0	0	0	3
286	143	0.558585149	2.81643581	100888.275	100608.404	10928.8831	118537.457	806.967705	3255.65317	0	0	0	0	3
287	144	0.560880778	2.82628349	101404.266	100634.58	10928.8831	118537.457	806.967705	3301.73373	0	0	0	0	3
288	144	0.563819255	2.83613117	104030.555	100710.142	10928.8831	118537.457	806.967705	3347.31879	0	0	0	0	3
289	145	0.566151454	2.84597885	102850.561	100712.905	10928.8831	118537.457	806.967705	3392.41632	0	0	0	0	3
290	145	0.568309094	2.85582653	103525.473	100725.628	10928.8831	118537.457	806.967705	3437.03409	0	0	0	0	3
291	145	0.571165915	2.8656742	105304.307	100803.132	10928.8831	118537.457	806.967705	3481.17971	0	0	0	0	3
292	146	0.57361953	2.87552188	105546.671	100822.118	10928.8831	118537.457	806.967705	3524.86064	0	0	0	0	3
293	146	0.576062701	2.88536956	104562.619	100829.564	10928.8831	118537.457	806.967705	3568.08417	0	0	0	0	3
294	147	0.578774544	2.89521724	103693.889	100816.829	10928.8831	118537.457	806.967705	3610.85746	0	0	0	0	3
295	147	0.581498804	2.90506491	102441.282	100787.45	10928.8831	118537.457	806.967705	3653.18751	0	0	0	0	3
296	148	0.584186558	2.91491259	102033.924	100785.745	10928.8831	118537.457	806.967705	3695.08116	0	0	0	0	3
297	148	0.587044819	2.92476027	101112.824	100768.266	10928.8831	118537.457	806.967705	3736.54514	0	0	0	0	3
298	149	0.58881764	2.93460795	100970.458	100759.289	10928.8831	118537.457	806.967705	3777.58601	0	0	0	0	3
299	149	0.591315176	2.94445562	97678.7186	100698.905	10928.8831	118537.457	806.967705	3818.21023	0	0	0	0	3
300	150	0.592803136	2.9543033	95447.8423	100700.854	10928.8831	118537.457	806.967705	3858.42409	0	0	0	0	3
301	151	0.593799147	2.96415098	97848.3191	100749.743	10928.8831	118537.457	806.967705	3898.2338	0	0	0	0	3
302	151	0.594781032	2.97399866	94067.8865	100740.527	10928.8831	118537.457	806.967705	3937.64542	0	0	0	0	3
303	152	0.596223257	2.98384633	95284.7115	100652.447	10928.8831	118537.457	806.967705	3976.66487	0	0	0	0	3
304	153	0.597939693	2.99369401	95533.4339	100605.376	10928.8831	118537.457	806.967705	4015.298	0	0	0	0	3
305	153	0.599776355	3.00354169	102028.508	100681.036	10928.8831	118537.457	806.967705	4053.5505	0	0	0	0	3
306	154	0.600551457	3.01338937	94715.1384	100696.856	10928.8831	118537.457	806.967705	4091.42798	0	0	0	0	3
307	154	0.60121197	3.02323705	99663.938	100729.497	10928.8831	118537.457	806.967705	4128.93592	0	0	0	0	3
308	154	0.602796935	3.03308472	103839.588	100887.7	10928.8831	118537.457	806.967705	4166.07971	0	0	0	0	3
309	155	0.604016209	3.0429324	94599.1917	100359.978	10928.8831	105546.671	663.458865	4202.86462	0	0	0	0	3
310	155	0.605382396	3.05278008	99998.3364	100722.459	87298.356	105546.671	663.458865	4239.29583	0	0	0	0	3
311	156	0.607141757	3.06262776	93717.2731	100583.407	87298.356	105546.671	604.563124	4275.37842	0	0	0	0	3
312	156	0.608491625	3.07247543	98509.3006	100711.809	93284.5594	105546.671	598.912475	4311.11736	0	0	0	0	3
313	157	0.610199198	3.08232311	98243.783	100679.446	93284.5594	105546.671	549.239162	4346.51755	0	0	0	0	3
314	157	0.611634356	3.09217079	101180.221	100768.559	93284.5594	105546.671	549.239162	4381.58377	0	0	0	0	3
315	158	0.613769518	3.10201847	103148.365	100804.575	93284.5594	105546.671	549.239162	4416.32073	0	0	0	0	3
316	158	0.615225653	3.11186614	106539.808	100836.73	93284.5594	106539.808	549.239162	4450.73304	0	0	0	0	3
317	159	0.617248015	3.12171382	102239.266	100829.935	93284.5594	106539.808	549.239162	4484.82524	0	0	0	0	3
318	159	0.619360748	3.1315615	102954.143	100802.592	93284.5594	106539.808	549.239162	4518.60177	0	0	0	0	3
319	160	0.621584684	3.14140918	103306.193	100761.067	93284.5594	106539.808	549.239162	4552.067	0	0	0	0	3
320	160	0.624092621	3.15125686	103434.932	100741.686	93284.5594	106539.808	549.239162	4585.22521	0	0	0	0	3
321	161	0.625771231	3.16110453	103161.793	100663.854	93284.5594	106539.808	549.239162	4618.0806	0	0	0	0	3
322	161	0.628852584	3.17095221	104237.947	100677.722	93284.5594	106539.808	549.239162	4650.63731	0	0	0	0	3
323	161	0.631576725	3.18079989	103635.529	100709.714	93284.5594	106539.808	549.239162	4682.89939	0	0	0	0	3
324	162	0.634675632	3.19064757	102282.719	100734.294	93284.5594	106539.808	536.164194	4714.87081	0	0	0	0	3
325	162	0.637324636	3.20049524	101869.949	100744.421	93284.5594	106539.808	527.722171	4746.5555	0	0	0	0	3
326	163	0.639399465	3.21034292	101316.51	100796.682	93284.5594	106539.808	527.722171	4777.95729	0	0	0	0	3
327	163	0.641098331	3.2201906	100744.773	100900.198	93284.5594	106539.808	540.219687	4809.07995	0	0	0	0	3
328	164	0.642876691	3.23003828	98123.6524	100932.915	93284.5594	106539.808	572.936806	4839.92719	0	0	0	0	3
329	164	0.645305824	3.23988595	97055.012	100865.779	93284.5594	106539.808	572.936806	4870.50265	0	0	0	0	3
330	165	0.646335368	3.24973363	93387.1756	100902.354	93387.1756	106539.808	572.936806	4900.80991	0	0	0	0	3
331	165	0.647171211	3.25958131	102708.155	101021.062	93387.1756	106539.808	661.083558	4930.85247	0	0	0	0	3
332	166	0.648845652	3.26942899	97801.5526	101003.958	93387.1756	106539.808	661.083558	4960.63379	0	0	0	0	3
333	166	0.650600874	3.27927667	98293.0087	100974.482	93387.1756	106539.808	661.083558	4990.15726	0	0	0	0	3
334	167	0.652717921	3.28912434	99483.1235	101025.573	93387.1756	106539.808	665.59471	5019.42622	0	0	0	0	3
335	168	0.655136147	3.29897202	97671.6997	101001.607	93387.1756	106539.808	665.59471	5048.44395	0	0	0	0	3
336	168	0.65714551	3.3088197	99436.9975	101047.61	93387.1756	106539.808	687.631804	5077.21366	0	0	0	0	3
337	169	0.659383308	3.31866738	96469.3345	100948.471	93387.1756	106539.808	687.631804	5105.73852	0	0	0	0	3
338	169	0.66191741	3.32851505	98310.2013	100871.945	93387.1756	106539.808	687.631804	5134.02165	0	0	0	0	3
339	169	0.664361035	3.33836273	100112.951	100761.183	93387.1756	106539.808	687.631804	5162.0661	0	0	0	0	3
340	170	0.666526668	3.34821041	102787.904	100756.364	93387.1756	106539.808	687.631804	5189.87488	0	0	0	0	3
341	170	0.66910863	3.35805809	102351.118	100737.94	93387.1756	106539.808	687.631804	5217.45095	0	0	0	0	3
342	171	0.671521998	3.36790576	103039.095	100663.288	93387.1756	106539.808	687.631804	5244.79722	0	0	0	0	3
343	171	0.674121016	3.37775344	104404.981	100640.828	93387.1756	106539.808	687.631804	5271.91655	0	0	0	0	3
344	172	0.676481679	3.38760112	104970.614	100647.197	93387.1756	106539.808	687.631804	5298.81176	0	0	0	0	3
345	172	0.678414907	3.3974488	104203.65	100633.28	93387.1756	106539.808	687.631804	5325.48561	0	0	0	0	3
346	172	0.681122547	3.40729647	104797.313	100697.012	93387.1756	106539.808	687.631804	5351.94081	0	0	0	0	3
347	173	0.6839801	3.41714415	103934.92	100753.721	93387.1756	106539.808	687.631804	5378.18006	0	0	0	0	3
348	173	0.686974888	3.42699183	102254.169	100788.417	93387.1756	106539.808	687.631804	5404.20598	0	0	0	0	3
349	174	0.689644979	3.43683951	101985.917	100816.928	93387.1756	106539.808	687.631804	5430.02116	0	0	0	0	3
350	174	0.692620385	3.44668719	101320.969	100909.1	93387.1756	106539.808	687.631804	5455.62816	0	0	0	0	3
351	175	0.695303449	3.45653486	98558.692	100926.854	93387.1756	106539.808	687.631804	5481.02948	0	0	0	0	3
352	175	0.697369835	3.46638254	96257.6102	100863.302	93387.1756	106539.808	687.631804	5506.22758	0	0	0	0	3
353	176	0.698479101	3.47623022	94391.4424	100858.415	93387.1756	106539.808	687.631804	5531.22491	0	0	0	0	3
354	176	0.699349573	3.4860779	97564.3329	100908.559	93387.1756	106539.808	687.631804	5556.02384	0	0	0	0	3
355	177	0.700945076	3.49592557	100168.083	100986.658	93387.1756	106539.808	687.631804	5580.62674	0	0	0	0	3
356	178	0.702531971	3.50577325	95694.7657	100886.311	93387.1756	106539.808	687.631804	5605.03591	0	0	0	0	3
357	178	0.703903195	3.51562093	102352.376	100952.044	93387.1756	106539.808	687.631804	5629.25364	0	0	0	0	3
358	179	0.705957586	3.52546861	100510.615	100951.509	93387.1756	106539.808	687.631804	5653.28216	0	0	0	0	3
359	179	0.707651909	3.53531628	100997.721	100908.6	93387.1756	106539.808	687.631804	5677.1237	0	0	0	0	3
360	180	0.709413342	3.54516396	101603.307	100993.2	93387.1756	106539.808	464.203248	5695.6895	0	0	0	0	3
361	180	0.711800934	3.55501164	100013.126	100983.983	93387.1756	106539.808	464.203248	5681.83154	0	0	0	0	3
362	181	0.714103387	3.56485932	95755.304	100990.957	93387.1756	106539.808	414.329997	5668.08018	0	0	0	0	3
363	181	0.716468666	3.574707	100176.118	101004.132	93387.1756	106539.808	414.329997	5651.92329	0	0	0	0	3
364	182	0.71862737	3.58455467	102214.593	101071.702	93387.1756	106539.808	438.42241	5635.88973	0	0	0	0	3
365	182	0.720961906	3.59440235	103216.222	101116.071	93387.1756	106539.808	482.791045	5619.9781	0	0	0	0	3
366	183	0.723759233	3.60425003	102027.167	101099.791	93387.1756	106539.808	482.791045	5604.18702	0	0	0	0	3
367	183	0.725922178	3.61409771	103087.174	101067.064	93387.1756	104970.614	482.791045	5588.51511	0	0	0	0	3
368	184	0.728395743	3.62394538	103608.071	101102.285	93387.1756	104970.614	482.791045	5572.96104	0	0	0	0	3
369	184	0.730470018	3.63379306	102801.304	101098.79	93387.1756	104970.614	482.791045	5557.52347	0	0	0	0	3
370	184	0.732968702	3.64364074	104125.249	101122.609	93387.1756	104970.614	489.329167	5542.20112	0	0	0	0	3
371	185	0.735600591	3.65348842	103357.321	101123.348	93387.1756	104970.614	490.067706	5526.99268	0	0	0	0	3
372	185	0.738339404	3.66333609	102171.327	101118.448	93387.1756	104970.614	490.067706	5511.8969	0	0	0	0	3
373	186	0.740916764	3.67318377	101885.927	101050.325	93387.1756	104970.614	490.067706	5496.91252	0	0	0	0	3
374	186	0.743718472	3.68303145	101373.325	100995.595	93387.1756	104970.614	490.067706	5482.03833	0	0	0	0	3
375	187	0.746209449	3.69287913	100332.746	100945.029	93387.1756	104970.614	490.067706	5467.2731	0	0	0	0	3
376	187	0.748034372	3.70272681	97150.3246	100860.346	93387.1756	104970.614	490.067706	5452.61565	0	0	0	0	3
377	188	0.75001138	3.71257448	94872.7123	100744.77	93387.1756	104970.614	490.067706	5438.0648	0	0	0	0	3
378	188	0.751000744	3.72242216	92834.535	100673.561	92834.535	104970.614	490.067706	5423.7979	0	0	0	0	3
379	189	0.751808825	3.73226984	101740.298	100723.102	92834.535	104970.614	490.067706	5409.634	0	0	0	0	3
380	189	0.753368785	3.74211752	102316.279	100828.556	92834.535	104970.614	490.067706	5395.572	0	0	0	0	3
381	190	0.755106512	3.75196519	88956.3659	100709.32	88956.3659	104970.614	490.067706	5383.13255	0	0	0	0	3
382	191	0.756265394	3.76181287	103194.409	100720.404	88956.3659	104970.614	490.067706	5370.78195	0	0	0	0	3
383	191	0.75824979	3.77166055	101050.056	100771.057	88956.3659	104970.614	490.067706	5358.51926	0	0	0	0	3
384	191	0.760230492	3.78150823	98386.7446	100767.653	88956.3659	104970.614	490.067706	5346.34353	0	0	0	0	3
385	192	0.761697782	3.7913559	100725.741	100792.042	88956.3659	104970.614	490.067706	5334.25386	0	0	0	0	3
386	193	0.764548394	3.80120358	100471.223	100852.65	88956.3659	104970.614	490.067706	5322.24932	0	0	0	0	3
387	193	0.767286626	3.81105126	98356.9797	100816.431	88956.3659	104970.614	490.067706	5310.32902	0	0	0	0	3
388	194	0.769896755	3.82089894	99227.5121	100866.928	88956.3659	104970.614	490.067706	5298.49208	0	0	0	0	3
389	194	0.771516746	3.83074661	104486.832	100979.55	88956.3659	104970.614	490.067706	5286.73763	0	0	0	0	3
390	195	0.77381808	3.84059429	102345.838	101027.623	88956.3659	104970.614	490.067706	5275.06481	0	0	0	0	3
391	195	0.775930009	3.85044197	102047.628	101012.468	88956.3659	104970.614	490.067706	5263.47277	0	0	0	0	3
392	195	0.77892543	3.86028965	104085.146	101064.806	88956.3659	104970.614	490.067706	5251.96067	0	0	0	0	3
393	196	0.781048252	3.87013733	104182.202	101081.725	88956.3659	104970.614	490.067706	5240.5277	0	0	0	0	3
394	196	0.783689226	3.879985	103618.437	101064.039	88956.3659	104970.614	490.067706	5229.17303	0	0	0	0	3
395	197	0.786262845	3.88983268	104121.56	101051.712	88956.3659	104797.313	490.067706	5217.89587	0	0	0	0	3
396	197	0.788884627	3.89968036	103559.803	101056.078	88956.3659	104797.313	449.786777	5206.69543	0	0	0	0	3
397	197	0.791642688	3.90952804	101758.334	100981.946	88956.3659	104486.832	449.786777	5195.57092	0	0	0	0	3
398	198	0.794336755	3.91937571	101515.8	100918.515	88956.3659	104486.832	449.786777	5184.52157	0	0	0	0	3
399	198	0.797211118	3.92922339	101264.764	100891.257	88956.3659	104486.832	449.786777	5173.54663	0	0	0	0	3
400	199	0.799748539	3.93907107	98882.4096	100818.416	88956.3659	104486.832	449.786777	5162.64535	0	0	0	0	3
401	200	0.801782097	3.94891875	96102.9234	100716.873	88956.3659	104486.832	449.786777	5151.81699	0	0	0	0	3
402	201	0.803340917	3.95876642	95624.2557	100696.992	88956.3659	104486.832	449.786777	5141.06082	0	0	0	0	3
403	201	0.804331216	3.9686141	96656.9591	100745.352	88956.3659	104486.832	449.786777	5130.37611	0	0	0	0	3
404	202	0.805842035	3.97846178	94621.4168	100724.824	88956.3659	104486.832	449.786777	5119.76217	0	0	0	0	3
405	202	0.807617503	3.98830946	96014.2826	100672.987	88956.3659	104486.832	450.361168	5109.21828	0	0	0	0	3
406	203	0.809587321	3.99815714	98809.4771	100646.614	88956.3659	104486.832	476.733972	5098.74377	0	0	0	0	3
407	203	0.811186301	4.00800481	102473.799	100745.825	88956.3659	104486.832	476.733972	5088.33793	0	0	0	0	3
408	204	0.813454882	4.01785249	101080.785	100732.652	88956.3659	104486.832	476.733972	5078.00011	0	0	0	0	3
409	204	0.815741274	4.02770017	101483.71	100752.449	88956.3659	104486.832	476.733972	5067.72964	0	0	0	0	3
410	205	0.818540416	4.03754785	98055.9989	100680.635	88956.3659	104486.832	476.733972	5057.52586	0	0	0	0	3
411	205	0.820452421	4.04739552	98960.0057	100636.371	88956.3659	104486.832	486.976778	5047.38812	0	0	0	0	3
412	206	0.822987056	4.0572432	100276.277	100641.546	88956.3659	104486.832	486.976778	5037.31579	0	0	0	0	3
413	206	0.825464233	4.06709088	101989.443	100772.555	88956.3659	104486.832	486.976778	5027.30823	0	0	0	0	3
414	207	0.827751278	4.07693856	102205.994	100814.692	88956.3659	104486.832	486.976778	5017.36482	0	0	0	0	3
415	207	0.830590603	4.08678623	103712.674	100861.192	88956.3659	104486.832	486.976778	5007.48495	0	0	0	0	3
416	208	0.832684664	4.09663391	104702.581	100883.982	88956.3659	104702.581	486.976778	4997.66801	0	0	0	0	3
417	208	0.834983075	4.10648159	103549.873	100910.321	88956.3659	104702.581	486.976778	4987.9134	0	0	0	0	3
418	208	0.837355606	4.11632927	104864.459	100952.255	88956.3659	104864.459	486.976778	4977.67688	0	0	0	0	3
419	209	0.839843353	4.12617695	103956.831	100960.378	88956.3659	104864.459	486.976778	4967.50496	0	0	0	0	3
420	209	0.84242512	4.13602462	102924.332	100971.56	88956.3659	104864.459	486.976778	4957.397	0	0	0	0	3
421	210	0.84515616	4.1458723	101873.104	100923.267	88956.3659	104864.459	486.976778	4947.35242	0	0	0	0	3
422	210	0.848083403	4.15571998	101398.612	100878.685	88956.3659	104864.459	482.077205	4937.37062	0	0	0	0	3
423	211	0.849809685	4.16556766	101362.81	100854.422	88956.3659	104864.459	445.353707	4927.45101	0	0	0	0	3
424	211	0.852243532	4.17541533	98911.218	100788.059	88956.3659	104864.459	445.353707	4917.59301	0	0	0	0	3
425	212	0.854247397	4.18526301	96321.664	100692.249	88956.3659	104864.459	445.353707	4907.79606	0	0	0	0	3
426	212	0.855514926	4.19511069	94501.1454	100628.648	88956.3659	104864.459	453.076557	4898.05957	0	0	0	0	3
427	213	0.856385652	4.20495837	100333.64	100684.862	88956.3659	104864.459	453.076557	4888.38301	0	0	0	0	3
428	213	0.858054257	4.21480604	97505.4522	100742.112	88956.3659	104864.459	453.076557	4878.76581	0	0	0	0	3
429	214	0.859898413	4.22465372	96346.624	100739.518	88956.3659	104864.459	453.076557	4869.20743	0	0	0	0	3
430	215	0.8616702	4.2345014	99048.2932	100704.881	88956.3659	104864.459	453.076557	4859.70733	0	0	0	0	3
431	215	0.864001864	4.24434908	100725.217	100682.589	88956.3659	104864.459	453.076557	4850.26499	0	0	0	0	3
432	216	0.865500297	4.25419675	101335.221	100876.032	94501.1454	104864.459	453.076557	4840.87987	0	0	0	0	3
433	216	0.868048985	4.26404443	97305.752	100770.594	94501.1454	104864.459	453.076557	4831.55146	0	0	0	0	3
434	217	0.870279057	4.27389211	97386.3065	100698.275	94501.1454	104864.459	453.076557	4822.27924	0	0	0	0	3
435	217	0.871995108	4.28373979	96320.2443	100672.019	94501.1454	104864.459	453.076557	4813.06271	0	0	0	0	3
436	218	0.874268342	4.29358747	101763.918	100693.369	94501.1454	104864.459	453.076557	4803.90138	0	0	0	0	3
437	218	0.875640802	4.30343514	102429.429	100720.517	94501.1454	104864.459	453.076557	4794.79473	0	0	0	0	3
438	219	0.87797636	4.31328282	103503.559	100837.708	94501.1454	104864.459	453.076557	4785.7423	0	0	0	0	3
439	219	0.880243316	4.3231305	104040.973	100941.603	94501.1454	104864.459	453.076557	4776.74358	0	0	0	0	3
440	220	0.882821391	4.33297818	104544.132	100973.447	94501.1454	104864.459	453.076557	4767.79812	0	0	0	0	3
441	220	0.885633882	4.34282585	103745.28	101014.921	94501.1454	104864.459	453.076557	4758.90542	0	0	0	0	3
442	221	0.887924302	4.35267353	102753.284	101030.998	94501.1454	104864.459	453.076557	4750.06504	0	0	0	0	3
443	221	0.890185889	4.36252121	104822.705	101025.846	94501.1454	104864.459	453.076557	4741.27651	0	0	0	0	3
444	221	0.892786147	4.37236889	103708.054	101028.299	94501.1454	104864.459	435.390675	4732.53937	0	0	0	0	3
445	222	0.895467441	4.38221656	101704.035	100983.311	94501.1454	104864.459	427.42969	4723.85318	0	0	0	0	3
446	222	0.898135952	4.39206424	101715.146	100928.573	94501.1454	104864.459	427.42969	4715.18371	0	0	0	0	3
447	223	0.901062015	4.40191192	101359.925	100878.328	94501.1454	104864.459	402.350006	4706.56449	0	0	0	0	3
448	223	0.903766086	4.4117596	100346.778	100843.862	94501.1454	104864.459	402.350006	4697.9951	0	0	0	0	3
449	224	0.905703212	4.42160728	96739.6672	100756.218	94501.1454	104864.459	402.350006	4689.4751	0	0	0	0	3
450	225	0.90735397	4.43145495	97495.2883	100694.074	94501.1454	104864.459	402.350006	4681.00406	0	0	0	0	3
451	225	0.908395957	4.44130263	91688.5878	100650.017	91688.5878	104864.459	402.350006	4672.58157	0	0	0	0	3
452	226	0.909303773	4.45115031	96833.1563	100703.79	91688.5878	104864.459	402.350006	4664.20721	0	0	0	0	3
453	226	0.910919027	4.46099799	95347.084	100696.964	91688.5878	104864.459	402.350006	4655.88056	0	0	0	0	3
454	227	0.912836537	4.47084566	99546.2595	100713.501	91688.5878	104864.459	402.350006	4647.60123	0	0	0	0	3
455	228	0.914740799	4.48069334	96277.4627	100720.449	91688.5878	104864.459	402.350006	4639.3688	0	0	0	0	3
456	228	0.915381926	4.49054102	97841.4181	100780.857	91688.5878	104864.459	402.350006	4631.18288	0	0	0	0	3
457	228	0.917030522	4.5003887	100992.243	100820.243	91688.5878	104864.459	402.350006	4623.04308	0	0	0	0	3
458	229	0.918700955	4.51023637	100670.004	100793.316	91688.5878	104864.459	402.350006	4614.94901	0	0	0	0	3
459	229	0.920508622	4.52008405	101578.102	100800.476	91688.5878	104864.459	402.350006	4606.90029	0	0	0	0	3
460	230	0.922361446	4.52993173	101038.613	100789.963	91688.5878	104864.459	402.350006	4598.89653	0	0	0	0	3
461	230	0.924372579	4.53977941	99085.6167	100829.886	91688.5878	104864.459	402.350006	4590.93736	0	0	0	0	3
462	231	0.927064872	4.54962709	100604.543	100857.73	91688.5878	104864.459	402.350006	4583.02241	0	0	0	0	3
463	231	0.928524824	4.55947476	103275.707	100905.143	91688.5878	104864.459	402.350006	4575.1513	0	0	0	0	3
464	232	0.931179794	4.56932244	102167.334	100911.434	91688.5878	104864.459	402.350006	4567.32369	0	0	0	0	3
465	232	0.933769921	4.57917012	101803.237	100905.295	91688.5878	104864.459	402.350006	4559.5392	0	0	0	0	3
466	233	0.936028083	4.5890178	102937.46	100873.219	91688.5878	104864.459	402.350006	4551.79748	0	0	0	0	3
467	233	0.939065831	4.59886547	105091.443	100918.292	91688.5878	105091.443	402.350006	4544.16627	0	0	0	0	3
468	234	0.941401883	4.60871315	104648.593	100943.342	91688.5878	105091.443	402.350006	4536.57675	0	0	0	0	3
469	234	0.944028692	4.61856083	103817.632	100926.91	91688.5878	105091.443	402.350006	4529.0286	0	0	0	0	3
470	234	0.946661356	4.62840851	103096.522	100909.818	91688.5878	105091.443	402.350006	4521.52146	0	0	0	0	3
471	235	0.949403335	4.63825618	101971.33	100888.408	91688.5878	105091.443	402.350006	4514.05502	0	0	0	0	3
472	235	0.952244665	4.64810386	102349.719	100902.068	91688.5878	105091.443	402.350006	4506.62894	0	0	0	0	3
473	236	0.955016858	4.65795154	100594.253	100880.495	91688.5878	105091.443	402.350006	4499.24288	0	0	0	0	3
474	236	0.957527007	4.66779922	97573.7957	100795.709	91688.5878	105091.443	402.350006	4491.89654	0	0	0	0	3
475	237	0.959927448	4.67764689	92546.8602	100654.423	91688.5878	105091.443	402.350006	4484.58959	0	0	0	0	3
476	237	0.960460346	4.68749457	102261.023	100744.227	91688.5878	105091.443	402.350006	4477.32171	0	0	0	0	3
477	238	0.961341756	4.69734225	97213.8767	100789.6	91688.5878	105091.443	380.981064	4470.0926	0	0	0	0	3
478	239	0.962798487	4.70718993	103629.877	100832.212	91688.5878	105091.443	380.981064	4462.90194	0	0	0	0	3
479	239	0.964609146	4.71703761	91583.1983	100727.142	91583.1983	105091.443	380.981064	4455.74942	0	0	0	0	3
