Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
200	100	0.383609986	1.96953553	-0.00545244233	-0.00480937046	-0.00851485447	0.000244598444	0.000918869121	0.00121092374	0	100	0	0	3
201	101	0.384620667	1.97938321	-0.00471980508	-0.00480626731	-0.00851485447	0.000244598444	0.000918869121	0.00121003316	0	100	0	0	3
202	102	0.385426021	1.98923089	-0.00454084003	-0.00480115814	-0.00851485447	0.000244598444	0.000903492365	0.00120916039	0	100	0	0	3
203	102	0.38689717	1.99907857	-0.00424843898	-0.00478406222	-0.00851485447	0.000244598444	0.00088345261	0.00120830491	0	100	0	0	3
204	103	0.388781504	2.00892625	-0.0030820828	-0.00473769383	-0.00851485447	0.000244598444	0.000875935636	0.0012074662	0	100	0	0	3
205	103	0.390844916	2.01877392	-0.00208462473	-0.00467674079	-0.00851485447	0.000244598444	0.000868506167	0.00120664378	0	100	0	0	3
206	104	0.391943232	2.0286216	-0.000527303673	-0.00463922964	-0.00851485447	0.000244598444	0.000854815736	0.00120583717	0	100	0	0	3
207	104	0.392696549	2.03846928	-0.000340701408	-0.0046228646	-0.00851485447	0.000244598444	0.000763697638	0.00120504592	0	100	0	0	3
208	105	0.394158256	2.04831696	-0.00109006305	-0.00452745827	-0.00851485447	0.000244598444	0.000803484004	0.00120426961	0	100	0	0	3
209	105	0.395718397	2.05816463	-0.00112711849	-0.0044770453	-0.00851485447	0.000244598444	0.000853896972	0.0012035078	0	100	0	0	3
210	106	0.397917154	2.06801231	-0.000129399871	-0.00440293258	-0.00851485447	0.000244598444	0.000928009694	0.00120276011	0	100	0	0	3
211	106	0.39957096	2.07785999	-0.000118554864	-0.00438861016	-0.00851485447	0.000244598444	0.000942332114	0.00120202613	0	100	0	0	3
212	107	0.402101806	2.08770767	0.00012818331	-0.00432480804	-0.00851485447	0.000244598444	0.00100613424	0.00120090053	0	100	0	0	3
213	107	0.403723598	2.09755534	0.000213967355	-0.00431292024	-0.00851485447	0.000244598444	0.00101802203	0.00119999237	0	100	0	0	3
214	108	0.405679654	2.10740302	-0.000432147602	-0.00426930517	-0.00851485447	0.000244598444	0.00106163711	0.00119999237	0	100	0	0	3
215	108	0.407667029	2.1172507	-0.00136558627	-0.00422355465	-0.00851485447	0.000244598444	0.00110738762	0.00119999237	0	100	0	0	3
216	108	0.410216255	2.12709838	-0.00195559473	-0.0041465109	-0.00851485447	0.000244598444	0.00118443137	0.00119999237	0	100	0	0	3
217	109	0.412969726	2.13694606	-0.00304996477	-0.00406986376	-0.00851485447	0.000244598444	0.00126107852	0.00119999237	0	95.1	0	0	3
218	109	0.415441052	2.14679373	-0.00419309959	-0.00400726054	-0.00851485447	0.000244598444	0.00132368174	0.00119999237	0	90.6	0	0	3
219	110	0.418455224	2.15664141	-0.00574876177	-0.00396732902	-0.00851485447	0.000244598444	0.00136361325	0.00119999237	0	88	0	0	3
220	110	0.421022905	2.16648909	-0.00664674017	-0.00392967487	-0.00851485447	0.000244598444	0.00140126741	0.00119999237	0	85.6	0	0	3
221	110	0.423435162	2.17633677	-0.00719892456	-0.00389716251	-0.00851485447	0.000244598444	0.00143377977	0.00119999237	0	83.6	0	0	3
222	111	0.426085407	2.18618444	-0.0071120586	-0.00385195335	-0.00815908228	0.000244598444	0.00147823566	0.00119999237	0	81.1	0	0	3
223	111	0.428773954	2.19603212	-0.00755525752	-0.00383840955	-0.00815908228	0.000244598444	0.00146554211	0.00119999237	0	81.8	0	0	3
224	112	0.431103842	2.2058798	-0.00744423812	-0.00386019833	-0.00815908228	0.000244598444	0.00146258873	0.00119999237	0	82	0	0	3
225	112	0.433292201	2.21572748	-0.00645777252	-0.0038947103	-0.00815908228	0.000244598444	0.00146258873	0.00119999237	0	82	0	0	3
226	113	0.435566011	2.22557515	-0.00441311085	-0.00389750037	-0.00815908228	0.000244598444	0.00146258873	0.00119999237	0	82	0	0	3
227	113	0.436661735	2.23542283	-0.0041070335	-0.0038923909	-0.00815908228	0.000244598444	0.00146258873	0.00119999237	0	82	0	0	3
228	114	0.437611043	2.24527051	-0.00495303786	-0.00388235947	-0.00815908228	0.000244598444	0.00143736079	0.00119999237	0	83.4	0	0	3
229	115	0.439397505	2.25511819	-0.00527532624	-0.00391322478	-0.00815908228	0.000244598444	0.00143736079	0.00119999237	0	83.4	0	0	3
230	115	0.441169475	2.26496586	-0.0047393307	-0.00393445611	-0.00815908228	0.000244598444	0.00140744091	0.00119999237	0	85.2	0	0	3
231	116	0.443119956	2.27481354	-0.00413326492	-0.00396634452	-0.00815908228	0.000244598444	0.00137547068	0.00119999237	0	87.2	0	0	3
232	116	0.445470658	2.28466122	-0.0034660642	-0.00400460563	-0.00815908228	0.000244598444	0.00136025326	0.00119999237	0	88.2	0	0	3
233	117	0.447894255	2.2945089	-0.0037673474	-0.00403543474	-0.00815908228	0.000244598444	0.00130171628	0.00119999237	0	92.1	0	0	3
234	117	0.450501639	2.30435658	-0.00299231324	-0.00404831238	-0.00815908228	0.000244598444	0.00125571419	0.00119999237	0	95.5	0	0	3
235	118	0.453138227	2.31420425	-0.00161338317	-0.00404624954	-0.00815908228	0.000244598444	0.001232975	0.00119999237	0	97.3	0	0	3
236	118	0.454618802	2.32405193	-0.00135233863	-0.00409740051	-0.00815908228	0.000244598444	0.00122105966	0.00119999237	0	98.2	0	0	3
237	119	0.456789403	2.33389961	-0.00117611283	-0.00411460843	-0.00815908228	0.000213967355	0.00118530705	0.00119999237	0	100	0	0	3
238	119	0.459040418	2.34374729	-0.00216996434	-0.00413675204	-0.00815908228	0.000213967355	0.00116715461	0.00119999237	0	100	0	0	3
239	120	0.461893828	2.35359496	-0.00289963972	-0.0041589535	-0.00815908228	0.000213967355	0.00116282368	0.00119999237	0	100	0	0	3
240	120	0.463598454	2.36344264	-0.00355444766	-0.00418466827	-0.00815908228	0.000213967355	0.0011436364	0.00119999237	0	100	0	0	3
241	121	0.466107247	2.37329032	-0.0048112745	-0.00422942537	-0.00815908228	0.000213967355	0.00111729678	0.00119999237	0	100	0	0	3
242	121	0.468366083	2.383138	-0.00579712187	-0.00427187971	-0.00815908228	0.000213967355	0.00108639582	0.00119999237	0	100	0	0	3
243	122	0.471199739	2.39298567	-0.00692352417	-0.00432295346	-0.00815908228	0.000213967355	0.0010664325	0.00119999237	0	100	0	0	3
244	122	0.473974346	2.40283335	-0.00788043085	-0.00437029758	-0.00815908228	0.000213967355	0.00105448606	0.00119999237	0	100	0	0	3
245	122	0.476722136	2.41268103	-0.00826734212	-0.00440065123	-0.00826734212	0.000213967355	0.00104343168	0.00119999237	0	100	0	0	3
246	123	0.479335019	2.42252871	-0.00847568119	-0.00441698444	-0.00847568119	0.000213967355	0.00103289972	0.00119999237	0	100	0	0	3
247	123	0.482245556	2.43237639	-0.00853726641	-0.00444179588	-0.00853726641	0.000213967355	0.00101745674	0.00119999237	0	100	0	0	3
248	124	0.484935567	2.44222406	-0.0080058895	-0.00443486463	-0.00853726641	0.000213967355	0.0009905905	0.00119999237	0	100	0	0	3
249	125	0.486758579	2.45207174	-0.00649271027	-0.00439753052	-0.00853726641	0.000213967355	0.00097096091	0.00119999237	0	100	0	0	3
250	125	0.488564813	2.46191942	-0.00524983266	-0.00436640617	-0.00853726641	0.000213967355	0.00097096091	0.00119999237	0	100	0	0	3
251	126	0.489534407	2.4717671	-0.00479573858	-0.00434817543	-0.00853726641	0.000213967355	0.00096785776	0.00119999237	0	100	0	0	3
252	126	0.490399696	2.48161477	-0.00507010999	-0.00435053018	-0.00853726641	0.000213967355	0.000962748596	0.00119999237	0	100	0	0	3
253	127	0.491986015	2.49146245	-0.00536867464	-0.0043642486	-0.00853726641	0.000213967355	0.000945652677	0.00119999237	0	100	0	0	3
254	127	0.493959676	2.50131013	-0.00465434375	-0.00437118775	-0.00853726641	0.000213967355	0.000899284288	0.00119999237	0	100	0	0	3
255	128	0.495823564	2.51115781	-0.00336777202	-0.0043764086	-0.00853726641	0.000213967355	0.000838331242	0.00119999237	0	100	0	0	3
256	128	0.497857407	2.52100548	-0.00243621475	-0.00438372405	-0.00853726641	0.000213967355	0.000800820093	0.00119999237	0	100	0	0	3
257	129	0.500045534	2.53085316	-0.000825897616	-0.0043508903	-0.00853726641	0.000213967355	0.00078445506	0.00119999237	0	100	0	0	3
258	130	0.502642165	2.54070084	-0.0091178359	-0.00449094996	-0.0091178359	0.000213967355	0.000689048726	0.00119999237	0	100	0	0	3
259	130	0.503062412	2.55054852	-0.00187392885	-0.00452649775	-0.0091178359	0.000213967355	0.000688088208	0.00119999237	0	100	0	0	3
260	131	0.503835258	2.5603962	-0.00210173284	-0.00455821845	-0.0091178359	0.000213967355	0.000719808907	0.00119999237	0	100	0	0	3
261	131	0.505045828	2.57024387	0.000330658495	-0.00459387244	-0.0091178359	0.000330658495	0.000755462891	0.00119999237	0	100	0	0	3
262	131	0.506886844	2.58009155	6.86749145e-05	-0.00458285345	-0.0091178359	0.000330658495	0.000755462891	0.00119999237	0	100	0	0	3
263	132	0.508292774	2.58993923	0.000902008146	-0.00462251384	-0.0091178359	0.000902008146	0.000784104298	0.00119999237	0	100	0	0	3
264	132	0.510236077	2.59978691	0.000490993073	-0.00460286049	-0.0091178359	0.000902008146	0.000784104298	0.00119999237	0	100	0	0	3
265	133	0.512334241	2.60963458	-0.000505887775	-0.00459875403	-0.0091178359	0.000902008146	0.000784104298	0.00119999237	0	100	0	0	3
266	133	0.514315389	2.61948226	-0.000956555666	-0.0045913445	-0.0091178359	0.000902008146	0.000784104298	0.00119999237	0	100	0	0	3
267	134	0.516549813	2.62932994	-0.00187244234	-0.00459740036	-0.0091178359	0.000902008146	0.000784104298	0.00119999237	0	100	0	0	3
268	134	0.519050646	2.63917762	-0.00297313428	-0.0045992744	-0.0091178359	0.000902008146	0.000784104298	0.00119999237	0	100	0	0	3
269	134	0.521182082	2.64902529	-0.00421525973	-0.00460102668	-0.0091178359	0.000902008146	0.000784104298	0.00119999237	0	100	0	0	3
270	135	0.523971209	2.65887297	-0.00593838042	-0.00460359101	-0.0091178359	0.000902008146	0.000784104298	0.00119999237	0	100	0	0	3
271	135	0.526800959	2.66872065	-0.00733078801	-0.00462695246	-0.0091178359	0.000902008146	0.000788542916	0.00119999237	0	100	0	0	3
272	136	0.529741227	2.67856833	-0.0078948976	-0.00465897679	-0.0091178359	0.000902008146	0.000820567242	0.00119999237	0	100	0	0	3
273	136	0.53247374	2.688416	-0.00801567285	-0.00468408243	-0.0091178359	0.000902008146	0.000845672889	0.00119999237	0	100	0	0	3
274	137	0.535420882	2.69826368	-0.00816828494	-0.00470798511	-0.0091178359	0.000902008146	0.000847786785	0.00119999237	0	100	0	0	3
275	137	0.538124565	2.70811136	-0.00717719502	-0.00471079578	-0.0091178359	0.000902008146	0.000828436303	0.00119999237	0	100	0	0	3
276	138	0.540099039	2.71795904	-0.00519712193	-0.0046839925	-0.0091178359	0.000902008146	0.000828436303	0.00119999237	0	100	0	0	3
277	138	0.541386744	2.72780672	-0.00435120914	-0.00468576348	-0.0091178359	0.000902008146	0.000828436303	0.00119999237	0	100	0	0	3
278	139	0.542463582	2.73765439	-0.00434239643	-0.00468826228	-0.0091178359	0.000902008146	0.000828436303	0.00119999237	0	100	0	0	3
279	139	0.543973034	2.74750207	-0.00367310401	-0.00467149232	-0.0091178359	0.000902008146	0.000797570995	0.00119999237	0	100	0	0	3
280	140	0.545582805	2.75734975	-0.00260599105	-0.00463002037	-0.0091178359	0.000902008146	0.000776339663	0.00119999237	0	100	0	0	3
281	141	0.547481462	2.76719743	-0.00167438597	-0.00457541289	-0.0091178359	0.000902008146	0.000744451251	0.00119999237	0	100	0	0	3
282	141	0.549481565	2.7770451	-0.00068468041	-0.00451035685	-0.0091178359	0.000902008146	0.00070619015	0.00119999237	0	100	0	0	3
283	142	0.551722835	2.78689278	0.000595363815	-0.00442576111	-0.0091178359	0.000902008146	0.000675361036	0.00119999237	0	100	0	0	3
284	142	0.55420967	2.79674046	0.00125447555	-0.00430790349	-0.0091178359	0.00125447555	0.000664546235	0.00119999237	0	100	0	0	3
285	143	0.557002047	2.80658814	0.00207313993	-0.00417280516	-0.0091178359	0.00207313993	0.000664546235	0.00119999237	0	100	0	0	3
286	143	0.558585149	2.81643581	0.00207471259	-0.00414300517	-0.0091178359	0.00207471259	0.000613395271	0.00119999237	0	100	0	0	3
287	144	0.560880778	2.82628349	0.00175414719	-0.00405448922	-0.0091178359	0.00207471259	0.000656306561	0.00119999237	0	100	0	0	3
288	144	0.563819255	2.83613117	-0.000107349488	-0.00400449593	-0.0091178359	0.00207471259	0.000706299846	0.00119999237	0	100	0	0	3
289	145	0.566151454	2.84597885	-0.000878182523	-0.00397497866	-0.0091178359	0.00207471259	0.000735817117	0.00119999237	0	100	0	0	3
290	145	0.568309094	2.85582653	-0.00175144087	-0.00395872899	-0.0091178359	0.00207471259	0.000752066784	0.00119999237	0	100	0	0	3
291	145	0.571165915	2.8656742	-0.00335192907	-0.00394902001	-0.0091178359	0.00207471259	0.000761775761	0.00119999237	0	100	0	0	3
292	146	0.57361953	2.87552188	-0.00502924329	-0.00395355191	-0.0091178359	0.00207471259	0.000761775761	0.00119999237	0	100	0	0	3
293	146	0.576062701	2.88536956	-0.00622140042	-0.00396633244	-0.0091178359	0.00207471259	0.000761775761	0.00119999237	0	100	0	0	3
294	147	0.578774544	2.89521724	-0.00714555183	-0.00396858092	-0.0091178359	0.00207471259	0.000761775761	0.00119999237	0	100	0	0	3
295	147	0.581498804	2.90506491	-0.00764262668	-0.00396072421	-0.0091178359	0.00207471259	0.000761775761	0.00119999237	0	100	0	0	3
296	148	0.584186558	2.91491259	-0.00785087682	-0.00394790218	-0.0091178359	0.00207471259	0.000762893597	0.00119999237	0	100	0	0	3
297	148	0.587044819	2.92476027	-0.00783341054	-0.00394117334	-0.0091178359	0.00207471259	0.000769622436	0.00119999237	0	100	0	0	3
298	149	0.58881764	2.93460795	-0.00778654256	-0.0038796193	-0.0091178359	0.00207471259	0.000831176477	0.00119999237	0	100	0	0	3
299	149	0.591315176	2.94445562	-0.00630686484	-0.00383226454	-0.0091178359	0.00207471259	0.000878531232	0.00119999237	0	100	0	0	3
300	150	0.592803136	2.9543033	-0.00505574832	-0.00380369608	-0.0091178359	0.00207471259	0.000907099697	0.00119999237	0	100	0	0	3
301	151	0.593799147	2.96415098	-0.00504469642	-0.0037906204	-0.0091178359	0.00207471259	0.000920175381	0.00119999237	0	100	0	0	3
302	151	0.594781032	2.97399866	-0.00441952305	-0.00378722792	-0.0091178359	0.00207471259	0.000923567852	0.00119999237	0	100	0	0	3
303	152	0.596223257	2.98384633	-0.00434142195	-0.00378429104	-0.0091178359	0.00207471259	0.000926504735	0.00119999237	0	100	0	0	3
304	153	0.597939693	2.99369401	-0.00332481224	-0.00375312644	-0.0091178359	0.00207471259	0.000957669334	0.00119999237	0	100	0	0	3
305	153	0.599776355	3.00354169	-0.00366478299	-0.00373478383	-0.0091178359	0.00207471259	0.000976011949	0.00119999237	0	100	0	0	3
306	154	0.600551457	3.01338937	-0.00161987634	-0.00372566303	-0.0091178359	0.00207471259	0.000985132745	0.00119999237	0	100	0	0	3
307	154	0.60121197	3.02323705	-0.000239930376	-0.00372876078	-0.0091178359	0.00207471259	0.000985132745	0.00119999237	0	100	0	0	3
308	154	0.602796935	3.03308472	-0.00113980446	-0.00375064296	-0.0091178359	0.00207471259	0.000985132745	0.00119999237	0	100	0	0	3
309	155	0.604016209	3.0429324	-0.000732917906	-0.00357687011	-0.00816828494	0.00207471259	0.00113392566	0.00119999237	0	100	0	0	3
310	155	0.605382396	3.05278008	-0.00173950799	-0.00355933176	-0.00816828494	0.00207471259	0.00115146402	0.00119999237	0	100	0	0	3
311	156	0.607141757	3.06262776	-0.00121382562	-0.00353029106	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
312	156	0.608491625	3.07247543	-0.00127355837	-0.00354602549	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
313	157	0.610199198	3.08232311	-0.000704637731	-0.00356347588	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
314	157	0.611634356	3.09217079	-0.000788308821	-0.00358568722	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
315	158	0.613769518	3.10201847	-0.00119065168	-0.00361281314	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
316	158	0.615225653	3.11186614	-0.00233092858	-0.00365802821	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
317	159	0.617248015	3.12171382	-0.00285073836	-0.00369416235	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
318	159	0.619360748	3.1315615	-0.00340959126	-0.00372790655	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
319	160	0.621584684	3.14140918	-0.00410911792	-0.00375458402	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
320	160	0.624092621	3.15125686	-0.00483975351	-0.00377148837	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
321	161	0.625771231	3.16110453	-0.00541830442	-0.00373927449	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
322	161	0.628852584	3.17095221	-0.00659873975	-0.00372602567	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
323	161	0.631576725	3.18079989	-0.00739401242	-0.00370377911	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
324	162	0.634675632	3.19064757	-0.0076116696	-0.00370698728	-0.00816828494	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
325	162	0.637324636	3.20049524	-0.00769705694	-0.00368168533	-0.00785087682	0.00207471259	0.00118050471	0.00119999237	0	100	0	0	3
326	163	0.639399465	3.21034292	-0.00783451368	-0.00367344694	-0.00785087682	0.00207471259	0.00115797122	0.00119999237	0	100	0	0	3
327	163	0.641098331	3.2201906	-0.00762604876	-0.00371014505	-0.00785087682	0.00207471259	0.00115797122	0.00119999237	0	100	0	0	3
328	164	0.642876691	3.23003828	-0.00665563857	-0.00375362371	-0.00785087682	0.00207471259	0.00115797122	0.00119999237	0	100	0	0	3
329	164	0.645305824	3.23988595	-0.00516162105	-0.00378071569	-0.00785087682	0.00207471259	0.00114120126	0.00119999237	0	100	0	0	3
330	165	0.646335368	3.24973363	-0.00462407754	-0.00379078495	-0.00785087682	0.00207471259	0.00109972931	0.00119999237	0	100	0	0	3
331	165	0.647171211	3.25958131	-0.00493357931	-0.00381896183	-0.00785087682	0.00207471259	0.00104512183	0.00119999237	0	100	0	0	3
332	166	0.648845652	3.26942899	-0.00473822352	-0.0038743173	-0.00785087682	0.00207471259	0.000980065781	0.00119999237	0	100	0	0	3
333	166	0.650600874	3.27927667	-0.00421201697	-0.00394326893	-0.00785087682	0.00207471259	0.000895470047	0.00119999237	0	100	0	0	3
334	167	0.652717921	3.28912434	-0.00351174639	-0.00403494419	-0.00785087682	0.00207471259	0.00077761243	0.00119999237	0	100	0	0	3
335	168	0.655136147	3.29897202	-0.00218219345	-0.00412088342	-0.00785087682	0.00207471259	0.000642514094	0.00119999237	0	100	0	0	3
336	168	0.65714551	3.3088197	-0.00191551587	-0.00424934575	-0.00785087682	0.00207471259	0.000719054685	0.00119999237	0	100	0	0	3
337	169	0.659383308	3.31866738	-0.000596732419	-0.00426757841	-0.00785087682	0.00175414719	0.000737287348	0.00119999237	0	100	0	0	3
338	169	0.66191741	3.32851505	0.000370880679	-0.00428805926	-0.00785087682	0.000370880679	0.000757768198	0.00119999237	0	100	0	0	3
339	169	0.664361035	3.33836273	0.000768103104	-0.00428735865	-0.00785087682	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
340	170	0.666526668	3.34821041	-6.96909133e-06	-0.00427421915	-0.00785087682	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
341	170	0.66910863	3.35805809	-0.000722024152	-0.00423723105	-0.00785087682	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
342	171	0.671521998	3.36790576	-0.00149286314	-0.00419643611	-0.00785087682	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
343	171	0.674121016	3.37775344	-0.00285662931	-0.00414145613	-0.00785087682	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
344	172	0.676481679	3.38760112	-0.00418836695	-0.00409195433	-0.00785087682	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
345	172	0.678414907	3.3974488	-0.00495298787	-0.00402555252	-0.00785087682	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
346	172	0.681122547	3.40729647	-0.00625941043	-0.0039873551	-0.00785087682	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
347	173	0.6839801	3.41714415	-0.00740665981	-0.00398120891	-0.00783451368	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
348	173	0.686974888	3.42699183	-0.00773286197	-0.00398345855	-0.00783451368	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
349	174	0.689644979	3.43683951	-0.00800803767	-0.00402316806	-0.00800803767	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
350	174	0.692620385	3.44668719	-0.00813918264	-0.00408775705	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
351	175	0.695303449	3.45653486	-0.00694277021	-0.00414843834	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
352	175	0.697369835	3.46638254	-0.00522293351	-0.004161257	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
353	176	0.698479101	3.47623022	-0.00459259558	-0.00416342563	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
354	176	0.699349573	3.4860779	-0.00456342489	-0.00416431267	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
355	177	0.700945076	3.49592557	-0.00475206045	-0.00418740565	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
356	178	0.702531971	3.50577325	-0.00428842956	-0.0041983072	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
357	178	0.703903195	3.51562093	-0.00407047106	-0.00421594848	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
358	179	0.705957586	3.52546861	-0.00322015856	-0.00422149017	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
359	179	0.707651909	3.53531628	-0.00355906014	-0.00425736824	-0.00813918264	0.000768103104	0.000757768198	0.00119999237	0	100	0	0	3
360	180	0.709413342	3.54516396	-0.00460254628	-0.00430390916	-0.00813918264	0.000768103104	0.000773618097	0.00119999237	0	100	0	0	3
361	180	0.711800934	3.55501164	-0.00494074245	-0.00435111851	-0.00813918264	0.000768103104	0.000820827448	0.00119999237	0	100	0	0	3
362	181	0.714103387	3.56485932	-0.00270054605	-0.00436719218	-0.00813918264	0.000768103104	0.000821166691	0.00119999237	0	100	0	0	3
363	181	0.716468666	3.574707	-0.00234574191	-0.00436158639	-0.00813918264	0.000768103104	0.000803716295	0.00119999237	0	100	0	0	3
364	182	0.71862737	3.58455467	-0.00260041393	-0.00438411425	-0.00813918264	0.000768103104	0.000798427037	0.00119999237	0	100	0	0	3
365	182	0.720961906	3.59440235	-0.00370796364	-0.00441687866	-0.00813918264	0.000768103104	0.00080406552	0.00119999237	0	100	0	0	3
366	183	0.723759233	3.60425003	-0.00427945463	-0.00447601233	-0.00813918264	0.000768103104	0.000817984119	0.00119999237	0	100	0	0	3
367	183	0.725922178	3.61409771	-0.00508123768	-0.00451605515	-0.00813918264	0.000768103104	0.000842608211	0.00119999237	0	100	0	0	3
368	184	0.728395743	3.62394538	-0.00570546081	-0.00457282595	-0.00813918264	0.000768103104	0.000899379018	0.00119999237	0	100	0	0	3
369	184	0.730470018	3.63379306	-0.00623813696	-0.00462603409	-0.00813918264	0.000768103104	0.000952587154	0.00119999237	0	100	0	0	3
370	184	0.732968702	3.64364074	-0.00738331133	-0.00469820919	-0.00813918264	0.000768103104	0.00102476226	0.00119999237	0	100	0	0	3
371	185	0.735600591	3.65348842	-0.0082078451	-0.00477786259	-0.0082078451	0.000768103104	0.00110441566	0.00119999237	0	100	0	0	3
372	185	0.738339404	3.66333609	-0.00859558584	-0.00486119855	-0.00859558584	0.000768103104	0.00118775162	0.00119999237	0	100	0	0	3
373	186	0.740916764	3.67318377	-0.0087437782	-0.00490271787	-0.0087437782	0.000768103104	0.00122927093	0.00119999237	0	97.6	0	0	3
374	186	0.743718472	3.68303145	-0.00878109143	-0.00493909531	-0.00878109143	0.000768103104	0.00126564837	0.00119999237	0	94.8	0	0	3
375	187	0.746209449	3.69287913	-0.0083961198	-0.00494204789	-0.00878109143	0.000768103104	0.00126860096	0.00119999237	0	94.5	0	0	3
376	187	0.748034372	3.70272681	-0.00724027781	-0.00491401116	-0.00878109143	0.000768103104	0.00126860096	0.00119999237	0	94.5	0	0	3
377	188	0.75001138	3.71257448	-0.00519388776	-0.00486423148	-0.00878109143	0.000768103104	0.00123190284	0.00119999237	0	97.4	0	0	3
378	188	0.751000744	3.72242216	-0.00464187921	-0.00481953779	-0.00878109143	0.000768103104	0.00118842418	0.00119999237	0	100	0	0	3
379	189	0.751808825	3.73226984	-0.00499413327	-0.00479085791	-0.00878109143	0.000768103104	0.0011613322	0.00119999237	0	100	0	0	3
380	189	0.753368785	3.74211752	-0.00551290976	-0.00479294687	-0.00878109143	0.000768103104	0.00115126294	0.00119999237	0	100	0	0	3
381	190	0.755106512	3.75196519	-0.00362410568	-0.00477587185	-0.00878109143	0.000768103104	0.00112308606	0.00119999237	0	100	0	0	3
382	191	0.756265394	3.76181287	-0.00356526191	-0.00476180352	-0.00878109143	0.000768103104	0.00106773059	0.00119999237	0	100	0	0	3
383	191	0.75824979	3.77166055	-0.0025389169	-0.00472184521	-0.00878109143	0.000768103104	0.000998778957	0.00119999237	0	100	0	0	3
384	191	0.760230492	3.78150823	-0.00186141984	-0.00467832789	-0.00878109143	0.000768103104	0.000960838978	0.00119999237	0	100	0	0	3
385	192	0.761697782	3.7913559	-0.00211039616	-0.00466641565	-0.00878109143	0.000768103104	0.000960838978	0.00119999237	0	100	0	0	3
386	193	0.764548394	3.80120358	-0.00300331476	-0.00467799166	-0.00878109143	0.000768103104	0.000960838978	0.00119999237	0	100	0	0	3
387	193	0.767286626	3.81105126	-0.00208691345	-0.00466397186	-0.00878109143	0.000768103104	0.000960838978	0.00119999237	0	100	0	0	3
388	194	0.769896755	3.82089894	-0.00115611381	-0.00466348049	-0.00878109143	0.000768103104	0.000960838978	0.00119999237	0	100	0	0	3
389	194	0.771516746	3.83074661	-0.00180862608	-0.00473768483	-0.00878109143	0.000768103104	0.000960838978	0.00119999237	0	100	0	0	3
390	195	0.77381808	3.84059429	-0.00236939511	-0.00481080807	-0.00878109143	-6.96909133e-06	0.000960838978	0.00119999237	0	100	0	0	3
391	195	0.775930009	3.85044197	-0.00278772442	-0.00486684609	-0.00878109143	-0.000722024152	0.000960838978	0.00119999237	0	100	0	0	3
392	195	0.77892543	3.86028965	-0.00410861935	-0.00494361544	-0.00878109143	-0.00115611381	0.00096240653	0.00119999237	0	100	0	0	3
393	196	0.781048252	3.87013733	-0.00501530599	-0.0050210409	-0.00878109143	-0.00115611381	0.00103983199	0.00119999237	0	100	0	0	3
394	196	0.783689226	3.879985	-0.00599501296	-0.00509585804	-0.00878109143	-0.00115611381	0.00111464913	0.00119999237	0	100	0	0	3
