Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
141	76	0.150660683	1.38852255	18.5890003	25.5790439	-22.7611693	260.839665	2.21644456	72.3795341	0	100	0	0	3
142	77	0.152114839	1.39837023	10.8959867	25.1373413	-22.7611693	260.839665	2.65814712	72.3795341	0	100	0	0	3
143	77	0.153497706	1.40821791	25.1949668	24.9874021	-22.7611693	260.839665	2.80808638	72.3795341	0	100	0	0	3
144	78	0.155617278	1.41806558	23.7432134	24.8119688	-22.7611693	260.839665	2.98351965	72.3795341	0	100	0	0	3
145	78	0.157068223	1.42791326	32.7721855	24.9342463	-22.7611693	260.839665	2.98351965	72.3795341	0	100	0	0	3
146	78	0.158123244	1.43776094	26.9578502	24.8748266	-22.7611693	260.839665	2.98351965	72.3795341	0	100	0	0	3
147	79	0.159951138	1.44760862	27.1317001	24.8599756	-22.7611693	260.839665	2.98351965	72.3795341	0	100	0	0	3
148	79	0.161676183	1.4574563	29.2327907	24.8341932	-22.7611693	260.839665	2.98351965	72.3795341	0	100	0	0	3
149	80	0.163433298	1.46730397	27.0967518	24.601664	-22.7611693	260.839665	3.19382449	72.3795341	0	100	0	0	3
150	80	0.164830922	1.47715165	28.314671	24.4690027	-22.7611693	260.839665	3.32648573	72.3795341	0	100	0	0	3
151	81	0.165564341	1.48699933	34.3235214	24.3553275	-22.7611693	260.839665	3.44016097	72.3795341	0	100	0	0	3
152	82	0.166281529	1.49684701	35.2841844	24.3139794	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
153	82	0.167191659	1.50669468	45.0753841	24.4626367	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
154	83	0.1682597	1.51654236	40.3618011	24.7500563	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
155	84	0.169320699	1.52639004	37.5633172	25.0851073	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
156	84	0.17075593	1.53623772	32.2799231	25.3741175	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
157	85	0.171863428	1.54608539	30.4950912	25.6462537	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
158	85	0.173280021	1.55593307	22.7328452	25.8532024	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
159	86	0.174338169	1.56578075	29.9539567	26.3824053	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
160	86	0.175855444	1.57562843	19.9826235	26.4816731	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
161	87	0.176983651	1.58547611	18.0539879	26.3769289	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
162	87	0.178364004	1.59532378	13.1458691	26.018399	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
163	88	0.179855744	1.60517146	11.6824795	25.5905667	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
164	88	0.181709537	1.61501914	18.8156678	25.2274513	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
165	89	0.182791295	1.62486682	20.9485571	25.0078045	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
166	89	0.184316677	1.63471449	29.8218015	25.0415984	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
167	89	0.18567761	1.64456217	28.4938993	25.0260906	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
168	90	0.187066514	1.65440985	28.7950641	25.071279	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
169	90	0.188523719	1.66425753	29.7122944	25.1096154	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
170	91	0.190146264	1.6741052	27.7349942	25.0029205	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
171	91	0.191768144	1.68395288	27.6057194	24.9393183	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
172	92	0.193533076	1.69380056	27.9433547	24.8974306	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
173	92	0.195090862	1.70364824	28.4162442	24.6335075	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
174	93	0.19634476	1.71349592	32.8430916	24.5029305	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
175	94	0.196829827	1.72334359	38.9966597	24.3271915	-22.7611693	260.839665	3.48150908	72.3795341	0	100	0	0	3
176	94	0.197447311	1.73319127	36.8315409	24.2829762	-22.7611693	260.839665	3.51251222	72.3795341	0	100	0	0	3
177	95	0.198328028	1.74303895	43.1413739	24.3574469	-22.7611693	260.839665	3.51251222	72.3795341	0	100	0	0	3
178	95	0.19933402	1.75288663	42.9905287	25.8179991	-8.67504847	260.839665	3.51251222	72.3795341	0	100	0	0	3
179	96	0.199977378	1.7627343	35.5029992	25.3668579	-8.67504847	78.3873334	3.51251222	72.3795341	0	100	0	0	3
180	97	0.200966211	1.77258198	33.1869465	25.2496953	-8.67504847	52.7243634	3.51251222	72.3795341	0	100	0	0	3
181	97	0.20199596	1.78242966	29.7747624	25.4049739	-8.67504847	52.7243634	3.51251222	72.3795341	0	100	0	0	3
182	98	0.202929838	1.79227734	33.5416498	25.398163	-8.67504847	45.0753841	3.51251222	72.3795341	0	100	0	0	3
183	98	0.204204301	1.80212501	25.6590931	25.4085892	-8.67504847	45.0753841	3.51251222	72.3795341	0	100	0	0	3
184	99	0.20597929	1.81197269	21.152754	25.3374716	-8.67504847	45.0753841	3.51251222	72.3795341	0	100	0	0	3
185	99	0.207072085	1.82182037	17.2729682	25.3998586	-8.67504847	45.0753841	3.51251222	72.3795341	0	100	0	0	3
186	100	0.208710311	1.83166805	15.398151	25.3111641	-8.67504847	45.0753841	3.37250425	72.3795341	0	100	0	0	3
187	100	0.210309299	1.84151572	14.8641159	25.266871	-8.67504847	45.0753841	2.83508608	72.3795341	0	100	0	0	3
188	101	0.211784109	1.8513634	18.4133544	25.5941734	4.02424098	45.0753841	2.46865238	72.3795341	0	100	0	0	3
189	101	0.213175557	1.86121108	19.7945332	25.6882604	4.02424098	45.0753841	2.19869681	72.3795341	0	100	0	0	3
190	101	0.214712459	1.87105876	25.5113406	25.9285689	7.19914662	45.0753841	2.19869681	72.3795341	0	100	0	0	3
191	102	0.216063419	1.88090644	29.8387201	26.3015462	10.8959867	45.0753841	2.19869681	72.3795341	0	100	0	0	3
192	102	0.217499527	1.89075411	30.6954888	26.5645019	10.8959867	45.0753841	2.28152566	72.3795341	0	100	0	0	3
193	103	0.219020589	1.90060179	28.9137314	26.958456	11.6824795	45.0753841	2.67547976	72.3795341	0	100	0	0	3
194	103	0.220584	1.91044947	27.7354607	27.012915	11.6824795	45.0753841	2.72993871	72.3795341	0	100	0	0	3
195	104	0.222192513	1.92029715	27.5687749	27.1304432	11.6824795	45.0753841	2.847467	72.3795341	0	100	0	0	3
196	104	0.223932356	1.93014482	30.0761724	27.0846675	11.6824795	45.0753841	2.847467	72.3795341	0	100	0	0	3
197	105	0.225423285	1.9399925	27.4376207	27.0944747	11.6824795	45.0753841	2.847467	72.3795341	0	100	0	0	3
198	105	0.226838985	1.94984018	28.0933567	27.114599	11.6824795	45.0753841	2.847467	72.3795341	0	100	0	0	3
199	106	0.227845483	1.95968786	29.8268284	27.100633	11.6824795	45.0753841	2.847467	72.3795341	0	100	0	0	3
200	106	0.228422257	1.96953553	37.5260113	27.1932627	11.6824795	45.0753841	2.91028647	72.3795341	0	100	0	0	3
201	107	0.228993462	1.97938321	41.7879071	27.2987639	11.6824795	45.0753841	3.0157877	72.3795341	0	100	0	0	3
202	108	0.229997251	1.98923089	44.6542178	27.4891808	11.6824795	45.0753841	3.20620459	72.3795341	0	100	0	0	3
203	109	0.231000268	1.99907857	41.4383401	27.618985	11.6824795	45.0753841	3.3360088	72.3795341	0	100	0	0	3
204	109	0.232115297	2.00892625	36.2471909	27.522458	11.6824795	44.6542178	3.3360088	72.3795341	0	100	0	0	3
205	110	0.23333404	2.01877392	32.4040782	27.4031559	11.6824795	44.6542178	3.3360088	72.3795341	0	100	0	0	3
206	110	0.234804298	2.0286216	25.9614558	27.2061663	11.6824795	44.6542178	3.3360088	72.3795341	0	100	0	0	3
207	111	0.235531561	2.03846928	39.8317728	27.2355003	11.6824795	44.6542178	3.3360088	72.3795341	0	100	0	0	3
208	112	0.236601546	2.04831696	25.8413256	27.1566946	11.6824795	44.6542178	3.3360088	72.3795341	0	100	0	0	3
209	112	0.237855215	2.05816463	31.3848143	27.3358261	11.6824795	44.6542178	3.3360088	72.3795341	0	100	0	0	3
210	113	0.238758458	2.06801231	19.6263547	27.1847263	11.6824795	44.6542178	3.3360088	72.3795341	0	100	0	0	3
211	113	0.239800922	2.07785999	16.2210134	27.1768803	11.6824795	44.6542178	3.3360088	72.3795341	0	100	0	0	3
212	114	0.241393353	2.08770767	7.21045703	26.8430387	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
213	114	0.242457417	2.09755534	8.22970443	26.8290147	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
214	115	0.243928012	2.10740302	12.8828247	26.8615638	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
215	115	0.245106109	2.1172507	20.9606246	26.9871786	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
216	116	0.24670845	2.12709838	24.4896003	27.0267666	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
217	116	0.247935943	2.13694606	29.642994	27.0102292	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
218	116	0.249255996	2.14679373	30.3747803	27.0483272	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
219	117	0.250796973	2.15664141	30.4792256	27.0932176	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
220	117	0.252387986	2.16648909	26.7479148	27.0248553	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
221	118	0.253963863	2.17633677	27.3843963	27.0156785	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
222	118	0.255712098	2.18618444	28.2863726	27.0354535	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
223	119	0.257329319	2.19603212	28.0435548	27.0358915	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
224	119	0.258512804	2.2058798	29.6233239	27.0502697	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
225	120	0.259491686	2.21572748	29.9528444	26.9802372	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
226	121	0.260025804	2.22557515	37.5741588	26.9775413	7.21045703	44.6542178	3.3360088	72.3795341	0	100	0	0	3
227	121	0.26054805	2.23542283	39.2149144	26.9823945	7.21045703	44.6542178	3.26153816	72.3795341	0	100	0	0	3
228	122	0.261517222	2.24527051	43.3447488	27.0081338	7.21045703	44.6542178	2.36928977	72.3795341	0	100	0	0	3
