Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
236	126	0.26990916	2.32405193	92983.0534	99292.539	51310.5736	113205.319	1447.44095	40611.554	0	0	0	0	3
237	127	0.271206568	2.33389961	91207.9126	99174.284	51310.5736	113205.319	1565.69594	40367.5552	0	0	0	0	3
238	127	0.272515853	2.34374729	97674.6187	99011.9841	51310.5736	113205.319	1727.99584	40127.1445	0	0	0	0	3
239	128	0.273870325	2.35359496	106689.544	99121.3749	51310.5736	113205.319	1727.99584	39883.7055	0	0	0	0	3
240	128	0.275302289	2.36344264	105196.275	99104.6774	51310.5736	113205.319	1727.99584	39643.7945	0	0	0	0	3
241	129	0.276730448	2.37329032	110297.774	99073.0796	51310.5736	113205.319	1727.99584	39407.3354	0	0	0	0	3
242	129	0.277892475	2.383138	112544.738	99090.7804	51310.5736	113205.319	1727.99584	39174.2544	0	0	0	0	3
243	130	0.278967807	2.39298567	113559.449	99093.6876	51310.5736	113559.449	1727.99584	38944.7544	0	0	0	0	3
244	130	0.280217625	2.40283335	111198.885	99140.7924	51310.5736	113559.449	1682.71922	38718.4868	0	0	0	0	3
245	130	0.281626228	2.41268103	111893.328	99300.8905	51310.5736	113559.449	1592.24305	38495.3838	0	0	0	0	3
246	131	0.283062113	2.42252871	108708.667	99433.0633	51310.5736	113559.449	1458.11645	38275.3795	0	0	0	0	3
247	131	0.284591643	2.43237639	103647.245	99448.9965	51310.5736	113559.449	1321.52635	38058.4097	0	0	0	0	3
248	132	0.286194619	2.44222406	104180.764	99636.1297	51310.5736	113559.449	1258.47663	37844.4121	0	0	0	0	3
249	132	0.287746362	2.45207174	100995.51	99907.9492	51310.5736	113559.449	1258.47663	37633.326	0	0	0	0	3
250	133	0.289312056	2.46191942	93303.1129	99966.3635	51310.5736	113559.449	1258.47663	37425.0924	0	0	0	0	3
251	133	0.290599455	2.4717671	83040.838	99731.9795	51310.5736	113559.449	1258.47663	37219.6539	0	0	0	0	3
252	134	0.291108949	2.48161477	94195.9162	99769.6348	51310.5736	113559.449	1258.47663	37016.9546	0	0	0	0	3
253	135	0.291749292	2.49146245	92820.3062	100009.969	51310.5736	113559.449	1258.47663	36816.9401	0	0	0	0	3
254	135	0.292660069	2.50131013	85827.8806	100044.081	51310.5736	113559.449	1258.47663	36619.5573	0	0	0	0	3
255	136	0.293629057	2.51115781	84243.8263	99906.6421	51310.5736	113559.449	1258.47663	36424.7547	0	0	0	0	3
256	136	0.294759953	2.52100548	96789.415	99870.4256	51310.5736	113559.449	1258.47663	36232.482	0	0	0	0	3
257	137	0.296131084	2.53085316	98259.0796	99683.5587	51310.5736	113559.449	1173.33604	36042.6902	0	0	0	0	3
258	137	0.297405497	2.54070084	94011.7892	99759.3019	51310.5736	113559.449	1158.20655	35855.3317	0	0	0	0	3
259	138	0.298808845	2.55054852	96718.9699	99806.5322	51310.5736	113559.449	1032.09682	35670.3599	0	0	0	0	3
260	138	0.300388867	2.5603962	92879.4757	99943.1971	51310.5736	113559.449	1032.09682	35487.7295	0	0	0	0	3
261	139	0.301616093	2.57024387	97486.1453	100082.664	51310.5736	113559.449	1070.6797	35307.3963	0	0	0	0	3
262	139	0.303321208	2.58009155	101052.174	100186.76	51310.5736	113559.449	1174.7756	35129.3173	0	0	0	0	3
263	140	0.304805434	2.58993923	106459.439	100263.735	51310.5736	113559.449	1251.75092	34953.4505	0	0	0	0	3
264	140	0.306104846	2.59978691	103504.1	100206.42	51310.5736	113559.449	1251.75092	34779.7549	0	0	0	0	3
265	141	0.307395306	2.60963458	107737.502	100215.129	51310.5736	113559.449	1251.75092	34608.1905	0	0	0	0	3
266	141	0.309097534	2.61948226	112075.507	100340.278	51310.5736	113559.449	1328.29405	34438.7183	0	0	0	0	3
267	142	0.310613146	2.62932994	110880.713	100314.322	51310.5736	113559.449	1328.29405	34271.3004	0	0	0	0	3
268	142	0.311967834	2.63917762	111296.434	100299.544	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
269	143	0.313512015	2.64902529	108964.886	100262.991	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
270	143	0.315092228	2.65887297	104489.767	100126.625	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
271	144	0.316709114	2.66872065	103515.335	100099.873	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
272	144	0.318481689	2.67856833	101537.732	100056.636	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
273	145	0.319744458	2.688416	100029.229	99999.413	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
274	145	0.321140816	2.69826368	90909.0383	99825.9902	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
275	146	0.322041154	2.70811136	85624.3775	99833.8646	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
276	147	0.322654918	2.71795904	76697.7107	99841.6258	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
277	147	0.323161095	2.72780672	106058.559	100027.04	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
278	148	0.324152458	2.73765439	106092.134	100176.631	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
279	148	0.325167069	2.74750207	70622.3532	99889.2338	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
280	149	0.325963503	2.75734975	106800.203	100224.117	51310.5736	113559.449	1328.29405	34137.1448	0	0	0	0	3
281	150	0.327209014	2.76719743	100251.71	100347.337	51310.5736	113559.449	1335.35283	34137.1448	0	0	0	0	3
282	150	0.328354553	2.7770451	97506.2132	100339.671	51310.5736	113559.449	1335.35283	34137.1448	0	0	0	0	3
283	151	0.329124601	2.78689278	108870.537	100441.357	51310.5736	113559.449	1429.37261	34137.1448	0	0	0	0	3
284	151	0.330645355	2.79674046	102403.64	100599.955	51310.5736	113559.449	1587.97099	34137.1448	0	0	0	0	3
285	152	0.332261929	2.80658814	97587.4767	100308.922	51310.5736	113559.449	1587.97099	34137.1448	0	0	0	0	3
286	152	0.333423847	2.81643581	89929.6633	100651.548	70622.3532	113559.449	1639.56361	34137.1448	0	0	0	0	3
287	153	0.334619324	2.82628349	95584.622	100646.728	70622.3532	113559.449	1639.56361	34137.1448	0	0	0	0	3
288	153	0.33598329	2.83613117	106099.659	100950.596	70622.3532	113559.449	1938.61214	34137.1448	0	0	0	0	3
289	154	0.337334583	2.84597885	99778.886	100992.341	70622.3532	113559.449	1919.26171	34137.1448	0	0	0	0	3
290	154	0.339176689	2.85582653	105237.598	100993.926	70622.3532	113559.449	1920.84672	34137.1448	0	0	0	0	3
291	155	0.339603248	2.8656742	107885.375	100946.058	70622.3532	113559.449	1920.84672	34137.1448	0	0	0	0	3
292	155	0.341525802	2.87552188	108587.092	100966.654	70622.3532	113559.449	1903.14593	34137.1448	0	0	0	0	3
293	156	0.343019431	2.88536956	108089.825	100923.436	70622.3532	113559.449	1900.23875	34137.1448	0	0	0	0	3
294	156	0.344589859	2.89521724	108701.086	100902.503	70622.3532	112075.507	1853.13387	34137.1448	0	0	0	0	3
295	156	0.346189392	2.90506491	104793.077	100801.77	70622.3532	112075.507	1693.03587	34137.1448	0	0	0	0	3
296	157	0.347869737	2.91491259	102048.522	100597.545	70622.3532	112075.507	1560.86297	34137.1448	0	0	0	0	3
297	157	0.349561748	2.92476027	101081.549	100434.721	70622.3532	112075.507	1544.92982	34137.1448	0	0	0	0	3
298	158	0.350862357	2.93460795	97755.6679	100307.998	70622.3532	112075.507	1357.79658	34137.1448	0	0	0	0	3
299	158	0.352010714	2.94445562	93689.8741	100098.202	70622.3532	112075.507	1310.36762	34137.1448	0	0	0	0	3
300	159	0.353291605	2.9543033	88383.117	99848.0219	70622.3532	112075.507	1310.36762	34137.1448	0	0	0	0	3
301	160	0.354050891	2.96415098	88115.0812	99868.6998	70622.3532	112075.507	1310.36762	34137.1448	0	0	0	0	3
302	161	0.354625661	2.97399866	104862.556	100251.894	70622.3532	112075.507	1310.36762	34137.1448	0	0	0	0	3
303	162	0.355551839	2.98384633	104438.425	100359.943	70622.3532	112075.507	1310.36762	34137.1448	0	0	0	0	3
304	162	0.356602745	2.99369401	91378.8102	100288.854	70622.3532	112075.507	1310.36762	34137.1448	0	0	0	0	3
305	163	0.357653522	3.00354169	98013.0664	100454.707	70622.3532	112075.507	1310.36762	34137.1448	0	0	0	0	3
306	164	0.35910352	3.01338937	98951.7382	100661.335	70622.3532	112075.507	1310.36762	34137.1448	0	0	0	0	3
307	164	0.360225817	3.02323705	96131.9583	100650.572	70622.3532	112075.507	1310.36762	34137.1448	0	0	0	0	3
308	165	0.361725526	3.03308472	104399.112	100786.266	70622.3532	112075.507	1234.62446	34137.1448	0	0	0	0	3
309	165	0.363018659	3.0429324	90398.4037	100713.119	70622.3532	112075.507	1187.39411	34137.1448	0	0	0	0	3
310	166	0.364276004	3.05278008	90215.116	100597.116	70622.3532	112075.507	1167.93611	34137.1448	0	0	0	0	3
311	166	0.365857422	3.06262776	95200.5249	100653.017	70622.3532	112075.507	1167.93611	34137.1448	0	0	0	0	3
312	167	0.367527519	3.07247543	100288.429	100702.744	70622.3532	112075.507	1167.93611	34137.1448	0	0	0	0	3
313	167	0.368898558	3.08232311	101176.661	100703.566	70622.3532	112075.507	1167.93611	34137.1448	0	0	0	0	3
314	168	0.370486244	3.09217079	105620.577	100692.355	70622.3532	112075.507	1167.93611	34137.1448	0	0	0	0	3
315	168	0.371782203	3.10201847	107985.551	100780.636	70622.3532	112075.507	1167.93611	34137.1448	0	0	0	0	3
316	169	0.37297857	3.11186614	111405.293	100837.563	70622.3532	112075.507	1167.93611	34137.1448	0	0	0	0	3
317	169	0.37444231	3.12171382	110267.037	100756.038	70622.3532	111405.293	1167.93611	34137.1448	0	0	0	0	3
318	169	0.375970228	3.1315615	107873.964	100687.652	70622.3532	111405.293	1167.93611	34137.1448	0	0	0	0	3
319	170	0.377501684	3.14140918	105801.061	100587.847	70622.3532	111405.293	1167.93611	34137.1448	0	0	0	0	3
320	170	0.379109453	3.15125686	102176.13	100429.577	70622.3532	111405.293	1167.93611	34137.1448	0	0	0	0	3
321	171	0.38079208	3.16110453	103524.359	100411.182	70622.3532	111405.293	1167.93611	34137.1448	0	0	0	0	3
322	171	0.382122396	3.17095221	98915.1269	100304.028	70622.3532	111405.293	1167.93611	34137.1448	0	0	0	0	3
323	172	0.383189379	3.18079989	93541.7388	100158.727	70622.3532	111405.293	1167.93611	34137.1448	0	0	0	0	3
324	173	0.384364493	3.19064757	86841.9685	99919.0926	70622.3532	111405.293	1167.93611	34137.1448	0	0	0	0	3
325	173	0.385323144	3.20049524	81009.01	99832.6683	70622.3532	111405.293	1161.25807	34137.1448	0	0	0	0	3
326	174	0.38583341	3.21034292	96311.2397	100005.031	70622.3532	111405.293	1161.25807	34137.1448	0	0	0	0	3
327	174	0.386429027	3.2201906	96089.0452	100192.768	70622.3532	111405.293	1161.25807	34137.1448	0	0	0	0	3
328	175	0.387521734	3.23003828	101062.319	100161.398	70622.3532	111405.293	1161.25807	34137.1448	0	0	0	0	3
329	176	0.388581616	3.23988595	99869.5565	100065.342	70622.3532	111405.293	1161.25807	34137.1448	0	0	0	0	3
330	176	0.389375925	3.24973363	99985.4285	100529.604	81009.01	111405.293	1161.25807	34137.1448	0	0	0	0	3
331	177	0.390565571	3.25958131	91303.9986	100282.409	81009.01	111405.293	1161.25807	34137.1448	0	0	0	0	3
332	177	0.391968165	3.26942899	84241.1076	99935.5665	81009.01	111405.293	1161.25807	34137.1448	0	0	0	0	3
333	178	0.393448824	3.27927667	98261.2147	99940.2332	81009.01	111405.293	1161.25807	34137.1448	0	0	0	0	3
334	178	0.394699213	3.28912434	81263.3143	99479.2289	81009.01	111405.293	1514.69744	34137.1448	0	0	0	0	3
335	179	0.395907962	3.29897202	90786.6246	99250.0856	81009.01	111405.293	1743.84071	34137.1448	0	0	0	0	3
336	179	0.397211743	3.3088197	91403.1072	99133.9497	81009.01	111405.293	1859.97663	34137.1448	0	0	0	0	3
337	180	0.39851066	3.31866738	102259.295	99360.6345	81009.01	111405.293	1859.97663	34137.1448	0	0	0	0	3
338	180	0.400304382	3.32851505	105202.759	99588.8946	81009.01	111405.293	1859.97663	34137.1448	0	0	0	0	3
339	180	0.401573954	3.33836273	107863.389	99613.6636	81009.01	111405.293	1859.97663	34137.1448	0	0	0	0	3
340	181	0.403053454	3.34821041	108802.843	99817.1383	81009.01	111405.293	1859.97663	34137.1448	0	0	0	0	3
341	181	0.404447462	3.35805809	110606.62	99894.5934	81009.01	111405.293	1832.70451	34137.1448	0	0	0	0	3
342	182	0.405997561	3.36790576	112968.189	100148.483	81009.01	112968.189	1832.70451	34137.1448	0	0	0	0	3
343	182	0.407608771	3.37775344	110564.009	100156.926	81009.01	112968.189	1789.48616	34137.1448	0	0	0	0	3
344	183	0.409204191	3.38760112	106257.875	100124.966	81009.01	112968.189	1768.55323	34137.1448	0	0	0	0	3
345	183	0.410865054	3.3974488	103883.623	100015.943	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
346	184	0.412606829	3.40729647	102576.189	99968.0363	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
347	184	0.414098425	3.41714415	99571.8553	99906.3278	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
348	185	0.415190817	3.42699183	89465.7879	99702.2467	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
349	185	0.416316753	3.43683951	84041.0015	99471.5239	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
350	186	0.416897	3.44668719	90436.7751	99493.054	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
351	186	0.417442527	3.45653486	94385.0633	99671.4469	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
352	187	0.418335239	3.46638254	102346.752	99845.0952	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
353	188	0.419333134	3.47623022	98207.9125	99775.2791	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
354	188	0.420307231	3.4860779	106199.766	99805.2252	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
355	189	0.421709399	3.49592557	105838.361	100071.171	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
356	190	0.423220391	3.50577325	84869.4691	99753.8302	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
357	190	0.42484105	3.51562093	95853.5942	99675.3679	81009.01	112968.189	1703.61315	34137.1448	0	0	0	0	3
358	191	0.425788364	3.52546861	80631.99	99460.8656	80631.99	112968.189	1703.61315	34137.1448	0	0	0	0	3
359	191	0.427336439	3.53531628	92968.7547	99194.8091	80631.99	112968.189	1703.61315	34137.1448	0	0	0	0	3
360	192	0.428955382	3.54516396	102631.9	99451.7127	80631.99	112968.189	1703.61315	34137.1448	0	0	0	0	3
361	192	0.429912866	3.55501164	100962.171	99650.6836	80631.99	112968.189	1703.61315	34137.1448	0	0	0	0	3
362	193	0.431753919	3.56485932	104541.441	99894.1215	80631.99	112968.189	1703.61315	34137.1448	0	0	0	0	3
363	193	0.432761005	3.574707	104814.786	99959.9926	80631.99	112968.189	1703.61315	34137.1448	0	0	0	0	3
364	193	0.434496159	3.58455467	107805.111	100142.078	80631.99	112968.189	1703.61315	34137.1448	0	0	0	0	3
365	194	0.435483443	3.59440235	113686.841	100213.995	80631.99	113686.841	1703.61315	34137.1448	0	0	0	0	3
366	194	0.436732031	3.60425003	111139.535	100268.959	80631.99	113686.841	1703.61315	34137.1448	0	0	0	0	3
367	195	0.438150209	3.61409771	107926.201	100231.154	80631.99	113686.841	1622.08794	34137.1448	0	0	0	0	3
368	195	0.439685371	3.62394538	107550.469	100178.22	80631.99	113686.841	1553.70262	34137.1448	0	0	0	0	3
369	196	0.441288837	3.63379306	103600.572	100082.216	80631.99	113686.841	1453.89727	34137.1448	0	0	0	0	3
370	196	0.442826809	3.64364074	102950.192	100015.667	80631.99	113686.841	1395.65409	34137.1448	0	0	0	0	3
371	196	0.444472291	3.65348842	100522.402	99975.2819	80631.99	113686.841	1395.65409	34137.1448	0	0	0	0	3
372	197	0.445745398	3.66333609	98789.9237	99860.109	80631.99	113686.841	1395.65409	34137.1448	0	0	0	0	3
373	198	0.446883545	3.67318377	86264.9469	99640.592	80631.99	113686.841	1395.65409	34137.1448	0	0	0	0	3
374	198	0.447966472	3.68303145	90937.424	99595.5527	80631.99	113686.841	1395.65409	34137.1448	0	0	0	0	3
375	199	0.448630825	3.69287913	81583.3778	99642.5519	80631.99	113686.841	1395.65409	34137.1448	0	0	0	0	3
376	199	0.449201148	3.70272681	96452.8721	99893.7169	80631.99	113686.841	1395.65409	34137.1448	0	0	0	0	3
377	200	0.450279394	3.71257448	82915.6192	99638.0212	80631.99	113686.841	1395.65409	34137.1448	0	0	0	0	3
378	200	0.451221634	3.72242216	94033.3832	99589.1409	80631.99	113686.841	1395.65409	34137.1448	0	0	0	0	3
379	201	0.452382577	3.73226984	115489.314	99848.9192	80631.99	115489.314	1395.65409	34137.1448	0	0	0	0	3
380	202	0.452673632	3.74211752	3685.58079	99411.8799	3685.58079	115489.314	1395.65409	34137.1448	0	0	0	0	3
381	202	0.453145915	3.75196519	40904.2216	98971.4256	3685.58079	115489.314	1310.98287	34137.1448	0	0	0	0	3
382	203	0.453717806	3.76181287	102848.293	99150.9707	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
383	203	0.454669879	3.77166055	95444.8424	99428.2195	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
384	203	0.455236509	3.78150823	86744.5124	99339.8679	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
385	204	0.456660672	3.7913559	101510.594	99754.5482	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
386	204	0.457837836	3.80120358	86296.6486	99673.7763	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
387	205	0.458689101	3.81105126	95618.5596	99793.0247	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
388	205	0.459713279	3.82089894	97604.7913	99704.064	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
389	206	0.461241776	3.83074661	101618.892	99590.2371	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
390	206	0.46256327	3.84059429	103831.816	99509.9255	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
391	207	0.464218767	3.85044197	106545.927	99475.5794	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
392	207	0.465557986	3.86028965	111452.448	99484.1359	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
393	207	0.466957343	3.87013733	115041.654	99498.3897	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
394	208	0.468114904	3.879985	113850.539	99478.2999	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
395	208	0.469428055	3.88983268	108743.025	99500.7115	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
396	209	0.470954763	3.89968036	108790.85	99615.6051	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
397	209	0.472576218	3.90952804	103917.675	99645.9363	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
398	210	0.474121477	3.91937571	103696.706	99752.0619	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
399	210	0.475810684	3.92922339	102476.414	100013.34	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
400	211	0.477403718	3.93907107	95943.6716	100201.608	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
401	212	0.478653783	3.94891875	85241.9343	99990.5453	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
402	213	0.479517705	3.95876642	86350.4223	99849.9728	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
403	213	0.480000534	3.9686141	87167.8485	99714.5286	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
404	214	0.480563074	3.97846178	90136.6181	99651.0872	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
405	215	0.481538527	3.98830946	96071.7351	99489.8863	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
406	215	0.482711668	3.99815714	97332.6352	99302.4771	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
407	216	0.483581008	4.00800481	108343.006	99793.9807	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
408	217	0.484925703	4.01785249	97715.6353	99853.751	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
409	217	0.486415835	4.02770017	100045.122	100158.798	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
410	218	0.48782454	4.03754785	87848.7184	100056.124	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
411	218	0.489297969	4.04739552	86041.3872	99644.8103	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
412	219	0.490470668	4.0572432	98137.0372	99594.7834	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
413	219	0.491536507	4.06709088	102617.663	99496.3408	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
414	220	0.492964201	4.07693856	103939.039	99512.73	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
415	220	0.494347322	4.08678623	104326.824	99383.5749	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
416	221	0.496009749	4.09663391	105923.367	99329.8882	3685.58079	115489.314	1297.53314	34137.1448	0	0	0	0	3
417	221	0.497607378	4.10648159	109526.686	99355.2732	3685.58079	115489.314	1259.72827	34137.1448	0	0	0	0	3
418	222	0.499285615	4.11632927	109994.026	99448.4966	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
419	222	0.500750642	4.12617695	111476.658	99533.3851	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
420	222	0.502359824	4.13602462	108458.724	99661.7749	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
421	223	0.50407349	4.1458723	103195.888	99678.0827	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
422	223	0.505686481	4.15571998	102377.53	99726.5171	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
423	224	0.507382169	4.16556766	101238.087	99787.4472	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
424	225	0.508903636	4.17541533	95697.5552	99935.2696	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
425	225	0.510066921	4.18526301	87062.2688	99851.0358	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
426	226	0.511027128	4.19511069	85848.3226	99830.0517	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
427	226	0.511557313	4.20495837	94246.5032	99813.4659	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
428	227	0.512454204	4.21480604	93944.0664	100021.843	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
429	228	0.513448862	4.22465372	79641.3745	99786.753	3685.58079	115489.314	1230.18214	34137.1448	0	0	0	0	3
430	228	0.514241163	4.2345014	98354.402	99473.7063	3685.58079	115041.654	1230.18214	34137.1448	0	0	0	0	3
431	229	0.515426051	4.24434908	91237.7797	99762.476	40904.2216	115041.654	1230.18214	34137.1448	0	0	0	0	3
432	230	0.516296869	4.25419675	98542.2759	100185.83	79641.3745	115041.654	1050.63714	34137.1448	0	0	0	0	3
433	230	0.517675038	4.26404443	96286.7452	100078.004	79641.3745	115041.654	899.130663	34137.1448	0	0	0	0	3
434	231	0.5188804	4.27389211	97879.106	100105.424	79641.3745	115041.654	899.130663	34137.1448	0	0	0	0	3
435	231	0.52065426	4.28373979	98455.3633	100176.41	79641.3745	115041.654	899.130663	34137.1448	0	0	0	0	3
436	232	0.521695584	4.29358747	94243.9692	100052.204	79641.3745	115041.654	899.130663	34137.1448	0	0	0	0	3
437	232	0.523126579	4.30343514	99048.8446	100278.227	79641.3745	115041.654	975.749983	34137.1448	0	0	0	0	3
438	233	0.524758322	4.31328282	105489.064	100466.959	79641.3745	115041.654	1164.48172	34137.1448	0	0	0	0	3
439	233	0.526193806	4.3231305	104751.949	100603.576	79641.3745	115041.654	1301.09921	34137.1448	0	0	0	0	3
440	234	0.528086616	4.33297818	107603.293	100778.567	79641.3745	115041.654	1476.08999	34137.1448	0	0	0	0	3
441	234	0.529314796	4.34282585	110222.166	100891.877	79641.3745	115041.654	1589.39955	34137.1448	0	0	0	0	3
442	234	0.53105515	4.35267353	111782.93	101035.422	79641.3745	115041.654	1732.94454	34137.1448	0	0	0	0	3
443	235	0.532644077	4.36252121	107937.429	100990.943	79641.3745	115041.654	1732.94454	34137.1448	0	0	0	0	3
444	235	0.534221951	4.37236889	107844.031	100859.393	79641.3745	113850.539	1732.94454	34137.1448	0	0	0	0	3
445	236	0.535886985	4.38221656	103406.946	100700.09	79641.3745	111782.93	1732.94454	34137.1448	0	0	0	0	3
446	236	0.537566918	4.39206424	104041.988	100627.482	79641.3745	111782.93	1732.94454	34137.1448	0	0	0	0	3
447	237	0.539005715	4.40191192	99627.6804	100423.2	79641.3745	111782.93	1732.94454	34137.1448	0	0	0	0	3
448	237	0.540616784	4.4117596	93056.2464	100165.489	79641.3745	111782.93	1732.94454	34137.1448	0	0	0	0	3
449	238	0.541901461	4.42160728	85126.7327	99799.9449	79641.3745	111782.93	1732.94454	34137.1448	0	0	0	0	3
450	238	0.542548415	4.43145495	78173.8202	99522.5575	78173.8202	111782.93	1732.94454	34137.1448	0	0	0	0	3
451	239	0.543083768	4.44130263	104814.482	99652.4955	78173.8202	111782.93	1732.94454	34137.1448	0	0	0	0	3
452	239	0.544063097	4.45115031	88934.5737	99767.4296	78173.8202	111782.93	1732.94454	34137.1448	0	0	0	0	3
453	240	0.545153765	4.46099799	83307.7727	99670.5199	78173.8202	111782.93	1732.94454	34137.1448	0	0	0	0	3
454	241	0.546332243	4.47084566	93826.9646	99657.7078	78173.8202	111782.93	1732.94454	34137.1448	0	0	0	0	3
455	241	0.547729155	4.48069334	102196.281	99790.2473	78173.8202	111782.93	1732.94454	34137.1448	0	0	0	0	3
456	242	0.549174004	4.49054102	97505.4949	99795.0689	78173.8202	111782.93	1732.94454	34137.1448	0	0	0	0	3
457	242	0.550683033	4.5003887	110648.252	100078.52	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
458	243	0.551755068	4.51023637	80208.9861	99660.6853	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
459	243	0.55288635	4.52008405	87827.6071	99502.1957	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
460	244	0.554411271	4.52993173	100109.006	99503.9062	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
461	244	0.555942334	4.53977941	101915.665	99799.1487	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
462	245	0.55758743	4.54962709	102584.18	100163.081	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
463	245	0.559018158	4.55947476	108015.777	100361.644	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
464	246	0.560345705	4.56932244	111163.608	100535.103	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
465	246	0.561764685	4.57917012	109818.684	100655.937	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
466	246	0.563126891	4.5890178	110444.429	100775.982	78173.8202	111782.93	1705.53349	34137.1448	0	0	0	0	3
467	247	0.564603296	4.59886547	108302.547	100813.232	78173.8202	111782.93	1680.14851	34137.1448	0	0	0	0	3
468	247	0.566085979	4.60871315	104978.017	100700.119	78173.8202	111782.93	1586.9251	34137.1448	0	0	0	0	3
