Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
238	127	0.272515853	2.34374729	293.161052	293.148352	293.132854	293.170319	0.0308396648	0.0110483992	0	0	0	0	3
239	128	0.273870325	2.35359496	293.15946	293.148945	293.132854	293.170319	0.0309134851	0.0110246739	0	0	0	0	3
240	128	0.275302289	2.36344264	293.160204	293.149557	293.132854	293.170319	0.0309813045	0.0110007701	0	0	0	0	3
241	129	0.276730448	2.37329032	293.159513	293.150201	293.133712	293.170319	0.0310298055	0.0109772103	0	0	0	0	3
242	129	0.277892475	2.383138	293.159377	293.150733	293.134443	293.170319	0.0308099063	0.0109539871	0	0	0	0	3
243	130	0.278967807	2.39298567	293.159473	293.151267	293.135816	293.170319	0.0305697297	0.0109301587	0	0	0	0	3
244	130	0.280217625	2.40283335	293.160375	293.151837	293.137251	293.170319	0.0303491365	0.0109065849	0	0	0	0	3
245	130	0.281626228	2.41268103	293.160658	293.152414	293.138478	293.170319	0.0299187262	0.0108820557	0	0	0	0	3
246	131	0.283062113	2.42252871	293.161823	293.153004	293.139474	293.170319	0.0296387788	0.0108578522	0	0	0	0	3
247	131	0.284591643	2.43237639	293.163427	293.153655	293.141546	293.170319	0.0287732421	0.0108326269	0	0	0	0	3
248	132	0.286194619	2.44222406	293.163833	293.154221	293.143948	293.170319	0.0263710362	0.0108067001	0	0	0	0	3
249	132	0.287746362	2.45207174	293.16505	293.154735	293.14435	293.170319	0.0259690337	0.0107800353	0	0	0	0	3
250	133	0.289312056	2.46191942	293.167256	293.155211	293.14435	293.170319	0.0259690337	0.0107518245	0	0	0	0	3
251	133	0.290599455	2.4717671	293.169863	293.155608	293.14435	293.170319	0.0259690337	0.0107230359	0	0	0	0	3
252	134	0.291108949	2.48161477	293.167557	293.155805	293.14435	293.170319	0.0259690337	0.0106946312	0	0	0	0	3
253	135	0.291749292	2.49146245	293.16808	293.156067	293.14435	293.170319	0.0259690337	0.0106666026	0	0	0	0	3
254	135	0.292660069	2.50131013	293.169902	293.156417	293.14435	293.170319	0.0259690337	0.0106370296	0	0	0	0	3
255	136	0.293629057	2.51115781	293.170529	293.156833	293.14435	293.170529	0.0261788137	0.0106079932	0	0	0	0	3
256	136	0.294759953	2.52100548	293.168072	293.157271	293.14435	293.170529	0.0261788137	0.010579334	0	0	0	0	3
257	137	0.296131084	2.53085316	293.168134	293.157823	293.147222	293.170529	0.0233068617	0.0105510445	0	0	0	0	3
258	137	0.297405497	2.54070084	293.169432	293.158156	293.147222	293.170529	0.0233068617	0.0105231178	0	0	0	0	3
259	138	0.298808845	2.55054852	293.169206	293.158576	293.147222	293.170529	0.0233068617	0.0104955468	0	0	0	0	3
260	138	0.300388867	2.5603962	293.17042	293.159034	293.147222	293.170529	0.0233068617	0.0104673271	0	0	0	0	3
261	139	0.301616093	2.57024387	293.169664	293.159365	293.147222	293.170529	0.0233068617	0.0104394624	0	0	0	0	3
262	139	0.303321208	2.58009155	293.169228	293.159801	293.147222	293.170529	0.0233068617	0.010411946	0	0	0	0	3
263	140	0.304805434	2.58993923	293.168366	293.160302	293.147222	293.170529	0.0233068617	0.0103847714	0	0	0	0	3
264	140	0.306104846	2.59978691	293.169299	293.160704	293.147587	293.170529	0.0229414586	0.0103573947	0	0	0	0	3
265	141	0.307395306	2.60963458	293.16865	293.161159	293.147587	293.170529	0.0229414586	0.0103302474	0	0	0	0	3
266	141	0.309097534	2.61948226	293.168097	293.161593	293.148039	293.170529	0.0224899677	0.0103030529	0	0	0	0	3
267	142	0.310613146	2.62932994	293.168732	293.162103	293.148108	293.170529	0.0224211055	0.010276188	0	0	0	0	3
268	142	0.311967834	2.63917762	293.168978	293.162516	293.148851	293.170529	0.0216780078	0.0102487967	0	0	0	0	3
269	143	0.313512015	2.64902529	293.169891	293.162974	293.149911	293.170529	0.0206183102	0.0102211463	0	0	0	0	3
270	143	0.315092228	2.65887297	293.17129	293.163492	293.151817	293.17129	0.0194737546	0.0101935872	0	0	0	0	3
271	144	0.316709114	2.66872065	293.17193	293.163993	293.152729	293.17193	0.0192009954	0.0101656057	0	0	0	0	3
272	144	0.318481689	2.67856833	293.172847	293.164511	293.153766	293.172847	0.0190809412	0.0101379033	0	0	0	0	3
273	145	0.319744458	2.688416	293.173524	293.164982	293.155139	293.173524	0.0183848545	0.0101100835	0	0	0	0	3
274	145	0.321140816	2.69826368	293.175907	293.165471	293.157011	293.175907	0.0188966968	0.0100825067	0	0	0	0	3
275	146	0.322041154	2.70811136	293.17727	293.165779	293.157011	293.17727	0.0202596037	0.0100561112	0	0	0	0	3
276	147	0.322654918	2.71795904	293.179365	293.166014	293.157011	293.179365	0.0223542946	0.0100313369	0	0	0	0	3
277	147	0.323161095	2.72780672	293.173025	293.166125	293.157011	293.179365	0.0223542946	0.0100068458	0	0	0	0	3
278	148	0.324152458	2.73765439	293.173315	293.166307	293.157011	293.179365	0.0223542946	0.00998263304	0	0	0	0	3
279	148	0.325167069	2.74750207	293.18135	293.166654	293.157011	293.18135	0.0231288775	0.00995992159	0	0	0	0	3
280	149	0.325963503	2.75734975	293.173558	293.166858	293.157011	293.18135	0.0229139384	0.00993746533	0	0	0	0	3
281	150	0.327209014	2.76719743	293.175333	293.167149	293.157011	293.18135	0.0226805984	0.00991386814	0	0	0	0	3
282	150	0.328354553	2.7770451	293.176189	293.167502	293.157011	293.18135	0.0226298167	0.00989053314	0	0	0	0	3
283	151	0.329124601	2.78689278	293.173854	293.167688	293.157011	293.18135	0.0223422035	0.00986681411	0	0	0	0	3
284	151	0.330645355	2.79674046	293.175611	293.16803	293.157011	293.18135	0.0221136382	0.00984335574	0	0	0	0	3
285	152	0.332261929	2.80658814	293.176979	293.168514	293.159377	293.18135	0.0219340063	0.00981917636	0	0	0	0	3
286	152	0.333423847	2.81643581	293.17888	293.168682	293.159377	293.18135	0.0216813759	0.00979497354	0	0	0	0	3
287	153	0.334619324	2.82628349	293.177852	293.168936	293.159377	293.18135	0.0212602682	0.00977103238	0	0	0	0	3
288	153	0.33598329	2.83613117	293.175777	293.169217	293.159377	293.18135	0.0208654645	0.00974734865	0	0	0	0	3
289	154	0.337334583	2.84597885	293.177441	293.169554	293.159377	293.18135	0.020608909	0.00972361519	0	0	0	0	3
290	154	0.339176689	2.85582653	293.176594	293.169962	293.159377	293.18135	0.0204041642	0.00970013422	0	0	0	0	3
291	155	0.339603248	2.8656742	293.17611	293.17022	293.159377	293.18135	0.0200190267	0.00967690172	0	0	0	0	3
292	155	0.341525802	2.87552188	293.176362	293.170638	293.159377	293.18135	0.0199045502	0.00965341896	0	0	0	0	3
293	156	0.343019431	2.88536956	293.176791	293.17098	293.159473	293.18135	0.019713116	0.00962976341	0	0	0	0	3
294	156	0.344589859	2.89521724	293.176997	293.171313	293.160375	293.18135	0.0194756193	0.00960557147	0	0	0	0	3
295	156	0.346189392	2.90506491	293.178218	293.171687	293.160658	293.18135	0.0192731081	0.00958081602	0	0	0	0	3
296	157	0.347869737	2.91491259	293.179198	293.172112	293.161823	293.18135	0.0191079142	0.00955562375	0	0	0	0	3
297	157	0.349561748	2.92476027	293.179813	293.17253	293.163427	293.18135	0.0179228097	0.00953013038	0	0	0	0	3
298	158	0.350862357	2.93460795	293.180841	293.172903	293.163833	293.18135	0.0175165914	0.00950373991	0	0	0	0	3
299	158	0.352010714	2.94445562	293.181998	293.173283	293.16505	293.181998	0.0169474456	0.00947664241	0	0	0	0	3
300	159	0.353291605	2.9543033	293.18343	293.173676	293.167256	293.18343	0.016173981	0.00945038814	0	0	0	0	3
301	160	0.354050891	2.96415098	293.18363	293.173948	293.167557	293.18363	0.0160731599	0.00942450765	0	0	0	0	3
302	161	0.354625661	2.97399866	293.180064	293.174085	293.167557	293.18363	0.0160731599	0.00939888596	0	0	0	0	3
303	162	0.355551839	2.98384633	293.180405	293.174228	293.168072	293.18363	0.0155576426	0.00937351921	0	0	0	0	3
304	162	0.356602745	2.99369401	293.183529	293.174439	293.168072	293.18363	0.0155576426	0.00934840363	0	0	0	0	3
305	163	0.357653522	3.00354169	293.182265	293.174629	293.168072	293.18363	0.0155576426	0.00932353548	0	0	0	0	3
306	164	0.35910352	3.01338937	293.182348	293.174861	293.168072	293.18363	0.0155576426	0.00929891114	0	0	0	0	3
307	164	0.360225817	3.02323705	293.183223	293.175122	293.168097	293.18363	0.0155324659	0.00927452704	0	0	0	0	3
308	165	0.361725526	3.03308472	293.181672	293.175417	293.168097	293.18363	0.0155324659	0.00924885342	0	0	0	0	3
309	165	0.363018659	3.0429324	293.185008	293.175723	293.168097	293.185008	0.0169103919	0.00922415659	0	0	0	0	3
310	166	0.364276004	3.05278008	293.185237	293.176045	293.168097	293.185237	0.01701125	0.00919981819	0	0	0	0	3
311	166	0.365857422	3.06262776	293.184352	293.176381	293.168097	293.185237	0.0170163797	0.00917571269	0	0	0	0	3
312	167	0.367527519	3.07247543	293.183462	293.176686	293.168097	293.185237	0.0168851151	0.00915183678	0	0	0	0	3
313	167	0.368898558	3.08232311	293.183473	293.177022	293.168097	293.185237	0.0167200625	0.00912818717	0	0	0	0	3
314	168	0.370486244	3.09217079	293.182764	293.177356	293.168097	293.185237	0.0166521139	0.00910476067	0	0	0	0	3
315	168	0.371782203	3.10201847	293.18247	293.177616	293.168097	293.185237	0.0164574323	0.00908136633	0	0	0	0	3
316	169	0.37297857	3.11186614	293.181923	293.177871	293.168097	293.185237	0.0162780132	0.00905819063	0	0	0	0	3
317	169	0.37444231	3.12171382	293.182442	293.178229	293.168732	293.185237	0.0161258504	0.00903500063	0	0	0	0	3
318	169	0.375970228	3.1315615	293.183252	293.178566	293.168978	293.185237	0.0160497705	0.00901199044	0	0	0	0	3
319	170	0.377501684	3.14140918	293.184001	293.178891	293.169891	293.185237	0.0153466831	0.00898881744	0	0	0	0	3
320	170	0.379109453	3.15125686	293.185108	293.179256	293.17129	293.185237	0.0139469764	0.00896532488	0	0	0	0	3
321	171	0.38079208	3.16110453	293.185152	293.179598	293.17193	293.185237	0.013307292	0.00894109402	0	0	0	0	3
322	171	0.382122396	3.17095221	293.186447	293.179927	293.172847	293.186447	0.0136001903	0.00891723145	0	0	0	0	3
323	172	0.383189379	3.18079989	293.187855	293.180252	293.173025	293.187855	0.0148307611	0.00889376864	0	0	0	0	3
324	173	0.384364493	3.19064757	293.18956	293.180552	293.173025	293.18956	0.0150816866	0.00887068122	0	0	0	0	3
325	173	0.385323144	3.20049524	293.190977	293.180809	293.173025	293.190977	0.0150306542	0.00884757721	0	0	0	0	3
326	174	0.38583341	3.21034292	293.187696	293.180914	293.173025	293.190977	0.0149001541	0.00882467948	0	0	0	0	3
327	174	0.386429027	3.2201906	293.187897	293.180994	293.173025	293.190977	0.0148691916	0.0088019853	0	0	0	0	3
328	175	0.387521734	3.23003828	293.187033	293.18116	293.173315	293.190977	0.0148529136	0.00877949194	0	0	0	0	3
329	176	0.388581616	3.23988595	293.18744	293.181384	293.173558	293.190977	0.0147293411	0.00875719676	0	0	0	0	3
330	176	0.389375925	3.24973363	293.187582	293.181461	293.173558	293.190977	0.0146032264	0.00873509716	0	0	0	0	3
331	177	0.390565571	3.25958131	293.189748	293.181711	293.173854	293.190977	0.0145616055	0.00871319056	0	0	0	0	3
332	177	0.391968165	3.26942899	293.191562	293.182047	293.173854	293.191562	0.0145451751	0.00869175278	0	0	0	0	3
333	178	0.393448824	3.27927667	293.188626	293.1823	293.173854	293.191562	0.0146116247	0.00867050061	0	0	0	0	3
334	178	0.394699213	3.28912434	293.192581	293.182595	293.175611	293.192581	0.0145650578	0.00864991265	0	0	0	0	3
335	179	0.395907962	3.29897202	293.190603	293.182906	293.175777	293.192581	0.0143920808	0.0086295014	0	0	0	0	3
336	179	0.397211743	3.3088197	293.190606	293.183208	293.175777	293.192581	0.0145262892	0.00860815781	0	0	0	0	3
337	180	0.39851066	3.31866738	293.188353	293.183388	293.175777	293.192581	0.0144516669	0.00858699586	0	0	0	0	3
338	180	0.400304382	3.32851505	293.187927	293.183613	293.175777	293.192581	0.0143953541	0.00856601325	0	0	0	0	3
339	180	0.401573954	3.33836273	293.187514	293.183851	293.17611	293.192581	0.0142974268	0.00854520771	0	0	0	0	3
340	181	0.403053454	3.34821041	293.187519	293.184065	293.17611	293.192581	0.0141038806	0.008524577	0	0	0	0	3
341	181	0.404447462	3.35805809	293.187315	293.184346	293.17611	293.192581	0.0141260818	0.00850411894	0	0	0	0	3
342	182	0.405997561	3.36790576	293.187024	293.184461	293.176362	293.192581	0.0138232838	0.00848383136	0	0	0	0	3
343	182	0.407608771	3.37775344	293.187799	293.184778	293.176791	293.192581	0.0137982159	0.00846371214	0	0	0	0	3
344	183	0.409204191	3.38760112	293.188995	293.18506	293.176997	293.192581	0.0137475528	0.00844371565	0	0	0	0	3
345	183	0.410865054	3.3974488	293.189777	293.185369	293.178218	293.192581	0.0136821794	0.00842347705	0	0	0	0	3
346	184	0.412606829	3.40729647	293.190353	293.185672	293.179198	293.192581	0.0133829877	0.00840327737	0	0	0	0	3
347	184	0.414098425	3.41714415	293.191258	293.185962	293.179813	293.192581	0.0127677881	0.00838272227	0	0	0	0	3
348	185	0.415190817	3.42699183	293.193667	293.186249	293.180064	293.193667	0.0133455702	0.0083621034	0	0	0	0	3
349	185	0.416316753	3.43683951	293.194986	293.186507	293.180064	293.194986	0.013223742	0.00835771251	0	0	0	0	3
350	186	0.416897	3.44668719	293.193642	293.18665	293.180064	293.194986	0.0129741506	0.00835771251	0	0	0	0	3
351	186	0.417442527	3.45653486	293.192879	293.186768	293.180064	293.194986	0.012819407	0.00835771251	0	0	0	0	3
352	187	0.418335239	3.46638254	293.191276	293.186867	293.180064	293.194986	0.0127820251	0.00835771251	0	0	0	0	3
353	188	0.419333134	3.47623022	293.192344	293.187012	293.180405	293.194986	0.0127844617	0.00835771251	0	0	0	0	3
354	188	0.420307231	3.4860779	293.190707	293.187162	293.181672	293.194986	0.0127231217	0.00835771251	0	0	0	0	3
355	189	0.421709399	3.49592557	293.190999	293.187304	293.181672	293.194986	0.0126742874	0.00835771251	0	0	0	0	3
356	190	0.423220391	3.50577325	293.195853	293.187581	293.181672	293.195853	0.0127204181	0.00835771251	0	0	0	0	3
357	190	0.42484105	3.51562093	293.193588	293.187845	293.181672	293.195853	0.0127232962	0.00835771251	0	0	0	0	3
358	191	0.425788364	3.52546861	293.197083	293.188057	293.181672	293.197083	0.0126400508	0.00835771251	0	0	0	0	3
359	191	0.427336439	3.53531628	293.194465	293.188355	293.181923	293.197083	0.0126319189	0.00835771251	0	0	0	0	3
360	192	0.428955382	3.54516396	293.19245	293.188521	293.181923	293.197083	0.0124756846	0.00835771251	0	0	0	0	3
361	192	0.429912866	3.55501164	293.192921	293.188648	293.181923	293.197083	0.0122663727	0.00835771251	0	0	0	0	3
362	193	0.431753919	3.56485932	293.192304	293.188853	293.181923	293.197083	0.0121671618	0.00835771251	0	0	0	0	3
363	193	0.432761005	3.574707	293.192362	293.189045	293.181923	293.197083	0.0120235542	0.00835771251	0	0	0	0	3
364	193	0.434496159	3.58455467	293.191885	293.189237	293.181923	293.197083	0.0118807306	0.00835771251	0	0	0	0	3
365	194	0.435483443	3.59440235	293.190703	293.189417	293.181923	293.197083	0.0118008149	0.00835771251	0	0	0	0	3
366	194	0.436732031	3.60425003	293.191435	293.189595	293.181923	293.197083	0.0117232376	0.00835771251	0	0	0	0	3
367	195	0.438150209	3.61409771	293.192327	293.189795	293.182442	293.197083	0.0115665177	0.00835771251	0	0	0	0	3
368	195	0.439685371	3.62394538	293.192617	293.190026	293.183252	293.197083	0.0114602169	0.00835771251	0	0	0	0	3
369	196	0.441288837	3.63379306	293.193704	293.190275	293.184001	293.197083	0.0113837599	0.00835771251	0	0	0	0	3
370	196	0.442826809	3.64364074	293.194053	293.190511	293.185108	293.197083	0.0112555572	0.00835771251	0	0	0	0	3
371	196	0.444472291	3.65348842	293.194825	293.190753	293.185152	293.197083	0.0111544793	0.00835771251	0	0	0	0	3
372	197	0.445745398	3.66333609	293.195391	293.190989	293.186447	293.197083	0.0106355451	0.00835771251	0	0	0	0	3
373	198	0.446883545	3.67318377	293.198316	293.191211	293.187024	293.198316	0.0109590422	0.00835771251	0	0	0	0	3
374	198	0.447966472	3.68303145	293.197393	293.191369	293.187024	293.198316	0.0108169008	0.00835771251	0	0	0	0	3
375	199	0.448630825	3.69287913	293.199541	293.191487	293.187024	293.199541	0.0106776931	0.00835771251	0	0	0	0	3
376	199	0.449201148	3.70272681	293.196348	293.191538	293.187024	293.199541	0.0106237176	0.00835771251	0	0	0	0	3
377	200	0.450279394	3.71257448	293.199459	293.191701	293.187024	293.199541	0.0107065443	0.00835771251	0	0	0	0	3
378	200	0.451221634	3.72242216	293.19714	293.191815	293.187024	293.199541	0.0106553979	0.00835771251	0	0	0	0	3
379	201	0.452382577	3.73226984	293.192789	293.191913	293.187024	293.199541	0.0105293756	0.00835771251	0	0	0	0	3
380	202	0.452673632	3.74211752	293.218054	293.192106	293.187024	293.218054	0.0106448407	0.00835771251	0	0	0	0	3
381	202	0.453145915	3.75196519	293.209878	293.192294	293.187024	293.218054	0.0105827718	0.00835771251	0	0	0	0	3
382	203	0.453717806	3.76181287	293.196268	293.192378	293.187024	293.218054	0.0103306983	0.00835771251	0	0	0	0	3
383	203	0.454669879	3.77166055	293.198031	293.192482	293.187024	293.218054	0.0101820527	0.00835771251	0	0	0	0	3
384	203	0.455236509	3.78150823	293.200058	293.192644	293.187024	293.218054	0.0100487086	0.00835771251	0	0	0	0	3
385	204	0.456660672	3.7913559	293.196962	293.192744	293.187024	293.218054	0.00983817175	0.00835771251	0	0	0	0	3
386	204	0.457837836	3.80120358	293.200435	293.192932	293.187024	293.218054	0.00972406662	0.00835771251	0	0	0	0	3
387	205	0.458689101	3.81105126	293.198418	293.193057	293.187024	293.218054	0.00966943055	0.00835771251	0	0	0	0	3
388	205	0.459713279	3.82089894	293.198034	293.19324	293.187024	293.218054	0.00962784813	0.00835771251	0	0	0	0	3
389	206	0.461241776	3.83074661	293.197214	293.193497	293.187024	293.218054	0.00964546849	0.00835771251	0	0	0	0	3
390	206	0.46256327	3.84059429	293.196799	293.193693	293.187024	293.218054	0.00962718331	0.00835771251	0	0	0	0	3
391	207	0.464218767	3.85044197	293.196293	293.193912	293.187024	293.218054	0.0095666189	0.00835771251	0	0	0	0	3
392	207	0.465557986	3.86028965	293.195318	293.194094	293.187024	293.218054	0.00963247719	0.00835771251	0	0	0	0	3
393	207	0.466957343	3.87013733	293.194664	293.194287	293.187799	293.218054	0.0095083442	0.00835771251	0	0	0	0	3
394	208	0.468114904	3.879985	293.195054	293.194474	293.188995	293.218054	0.0094138988	0.00835771251	0	0	0	0	3
395	208	0.469428055	3.88983268	293.196322	293.194659	293.189777	293.218054	0.00929008893	0.00835771251	0	0	0	0	3
396	209	0.470954763	3.89968036	293.196482	293.194841	293.190353	293.218054	0.00916843229	0.00835771251	0	0	0	0	3
397	209	0.472576218	3.90952804	293.197731	293.195049	293.190703	293.218054	0.00908688634	0.00835771251	0	0	0	0	3
398	210	0.474121477	3.91937571	293.197936	293.195218	293.190703	293.218054	0.00896864902	0.00835771251	0	0	0	0	3
399	210	0.475810684	3.92922339	293.198391	293.195334	293.190703	293.218054	0.00882727987	0.00835771251	0	0	0	0	3
400	211	0.477403718	3.93907107	293.200008	293.195462	293.190703	293.218054	0.00881197865	0.00835771251	0	0	0	0	3
401	212	0.478653783	3.94891875	293.202482	293.195622	293.190703	293.218054	0.00885390382	0.00835771251	0	0	0	0	3
402	213	0.479517705	3.95876642	293.202259	293.195738	293.190703	293.218054	0.0088707204	0.00835771251	0	0	0	0	3
403	213	0.480000534	3.9686141	293.202137	293.195853	293.190703	293.218054	0.00884053782	0.00835771251	0	0	0	0	3
404	214	0.480563074	3.97846178	293.201548	293.195962	293.190703	293.218054	0.00879997266	0.00835771251	0	0	0	0	3
405	215	0.481538527	3.98830946	293.200339	293.196116	293.190703	293.218054	0.00881201696	0.00835771251	0	0	0	0	3
406	215	0.482711668	3.99815714	293.200115	293.19631	293.190703	293.218054	0.00872877207	0.00835771251	0	0	0	0	3
407	216	0.483581008	4.00800481	293.197799	293.196343	293.190703	293.218054	0.00849815752	0.00835771251	0	0	0	0	3
408	217	0.484925703	4.01785249	293.200276	293.196505	293.190703	293.218054	0.00844789336	0.00835771251	0	0	0	0	3
409	217	0.486415835	4.02770017	293.199882	293.196579	293.190703	293.218054	0.00822473149	0.00835771251	0	0	0	0	3
410	218	0.48782454	4.03754785	293.202691	293.196776	293.190703	293.218054	0.00825499037	0.00835771251	0	0	0	0	3
411	218	0.489297969	4.04739552	293.203134	293.197047	293.190703	293.218054	0.00839919644	0.00835771251	0	0	0	0	3
412	219	0.490470668	4.0572432	293.200492	293.197179	293.190703	293.218054	0.00832589351	0.00835771251	0	0	0	0	3
413	219	0.491536507	4.06709088	293.199551	293.197371	293.190703	293.218054	0.0083260913	0.00835771251	0	0	0	0	3
414	220	0.492964201	4.07693856	293.19932	293.197501	293.190703	293.218054	0.00826449777	0.00835771251	0	0	0	0	3
415	220	0.494347322	4.08678623	293.19931	293.197706	293.190703	293.218054	0.00828872323	0.00835771251	0	0	0	0	3
416	221	0.496009749	4.09663391	293.199057	293.197857	293.191435	293.218054	0.00826263066	0.00835771251	0	0	0	0	3
417	221	0.497607378	4.10648159	293.198384	293.198003	293.192327	293.218054	0.00820789756	0.00835771251	0	0	0	0	3
418	222	0.499285615	4.11632927	293.198417	293.198146	293.192617	293.218054	0.00811957327	0.00835771251	0	0	0	0	3
419	222	0.500750642	4.12617695	293.198217	293.198287	293.192789	293.218054	0.00801151638	0.00835771251	0	0	0	0	3
420	222	0.502359824	4.13602462	293.199033	293.198427	293.192789	293.218054	0.00791544411	0.00835771251	0	0	0	0	3
421	223	0.50407349	4.1458723	293.200352	293.19859	293.192789	293.218054	0.00783763158	0.00835771251	0	0	0	0	3
422	223	0.505686481	4.15571998	293.200682	293.198747	293.192789	293.218054	0.00775795372	0.00835771251	0	0	0	0	3
423	224	0.507382169	4.16556766	293.201098	293.198881	293.192789	293.218054	0.00766990249	0.00835771251	0	0	0	0	3
424	225	0.508903636	4.17541533	293.202475	293.198979	293.192789	293.218054	0.00760983926	0.00835771251	0	0	0	0	3
425	225	0.510066921	4.18526301	293.20447	293.19911	293.192789	293.218054	0.00762280419	0.00835771251	0	0	0	0	3
426	226	0.511027128	4.19511069	293.204769	293.199192	293.192789	293.218054	0.007654238	0.00835771251	0	0	0	0	3
427	226	0.511557313	4.20495837	293.202975	293.19925	293.192789	293.218054	0.00754946136	0.00835771251	0	0	0	0	3
428	227	0.512454204	4.21480604	293.203155	293.199303	293.192789	293.218054	0.00748810826	0.00835771251	0	0	0	0	3
429	228	0.513448862	4.22465372	293.206352	293.199449	293.192789	293.218054	0.00753553211	0.00835771251	0	0	0	0	3
430	228	0.514241163	4.2345014	293.202304	293.19961	293.194664	293.218054	0.00750439971	0.00835771251	0	0	0	0	3
431	229	0.515426051	4.24434908	293.203969	293.199607	293.194664	293.209878	0.00731643609	0.00835771251	0	0	0	0	3
432	230	0.516296869	4.25419675	293.202438	293.199569	293.194664	293.206352	0.00723248614	0.00835771251	0	0	0	0	3
433	230	0.517675038	4.26404443	293.203029	293.199673	293.194664	293.206352	0.00719144773	0.00835771251	0	0	0	0	3
434	231	0.5188804	4.27389211	293.202733	293.199755	293.194664	293.206352	0.00711134465	0.00835771251	0	0	0	0	3
435	231	0.52065426	4.28373979	293.202658	293.199831	293.194664	293.206352	0.00708692848	0.00835771251	0	0	0	0	3
436	232	0.521695584	4.29358747	293.20361	293.199954	293.194664	293.206352	0.00702228411	0.00835771251	0	0	0	0	3
437	232	0.523126579	4.30343514	293.202555	293.200003	293.194664	293.206352	0.00694532264	0.00835771251	0	0	0	0	3
438	233	0.524758322	4.31328282	293.201178	293.200052	293.194664	293.206352	0.00681163776	0.00835771251	0	0	0	0	3
439	233	0.526193806	4.3231305	293.201396	293.200112	293.194664	293.206352	0.00661567859	0.00835771251	0	0	0	0	3
440	234	0.528086616	4.33297818	293.200864	293.2002	293.194664	293.206352	0.00650713824	0.00835771251	0	0	0	0	3
441	234	0.529314796	4.34282585	293.200362	293.20027	293.194664	293.206352	0.00635773464	0.00835771251	0	0	0	0	3
442	234	0.53105515	4.35267353	293.200134	293.200365	293.194664	293.206352	0.0062713988	0.00835771251	0	0	0	0	3
443	235	0.532644077	4.36252121	293.201092	293.200483	293.194664	293.206352	0.00619652061	0.00835771251	0	0	0	0	3
444	235	0.534221951	4.37236889	293.20123	293.200622	293.195054	293.206352	0.0061476523	0.00835771251	0	0	0	0	3
445	236	0.535886985	4.38221656	293.202334	293.200759	293.196322	293.206352	0.0060993688	0.00835771251	0	0	0	0	3
446	236	0.537566918	4.39206424	293.202336	293.200883	293.196482	293.206352	0.00604248211	0.00835771251	0	0	0	0	3
447	237	0.539005715	4.40191192	293.203438	293.201036	293.197731	293.206352	0.00598673553	0.00835771251	0	0	0	0	3
448	237	0.540616784	4.4117596	293.205025	293.201209	293.197799	293.206352	0.00599140015	0.00835771251	0	0	0	0	3
449	238	0.541901461	4.42160728	293.206837	293.20139	293.197799	293.206837	0.00605632089	0.00835771251	0	0	0	0	3
450	238	0.542548415	4.43145495	293.20839	293.201534	293.197799	293.20839	0.00607178688	0.00835771251	0	0	0	0	3
451	239	0.543083768	4.44130263	293.202567	293.20158	293.197799	293.20839	0.00595803256	0.00835771251	0	0	0	0	3
452	239	0.544063097	4.45115031	293.206177	293.201631	293.197799	293.20839	0.00589314593	0.00835771251	0	0	0	0	3
453	240	0.545153765	4.46099799	293.207505	293.201721	293.197799	293.20839	0.00586777882	0.00835771251	0	0	0	0	3
454	241	0.546332243	4.47084566	293.205247	293.20178	293.197799	293.20839	0.00581788156	0.00835771251	0	0	0	0	3
455	241	0.547729155	4.48069334	293.203485	293.201818	293.197799	293.20839	0.00570195274	0.00835771251	0	0	0	0	3
456	242	0.549174004	4.49054102	293.204619	293.201899	293.197799	293.20839	0.00558861179	0.00835771251	0	0	0	0	3
457	242	0.550683033	4.5003887	293.201803	293.201927	293.197799	293.20839	0.00558438401	0.00835771251	0	0	0	0	3
458	243	0.551755068	4.51023637	293.208651	293.202086	293.198217	293.208651	0.00558042839	0.00835771251	0	0	0	0	3
459	243	0.55288635	4.52008405	293.206988	293.202203	293.198217	293.208651	0.00562387579	0.00835771251	0	0	0	0	3
460	244	0.554411271	4.52993173	293.204311	293.202301	293.198217	293.208651	0.00552555685	0.00835771251	0	0	0	0	3
461	244	0.555942334	4.53977941	293.203948	293.20233	293.198217	293.208651	0.00528321835	0.00835771251	0	0	0	0	3
462	245	0.55758743	4.54962709	293.203844	293.202349	293.198217	293.208651	0.00517039194	0.00835771251	0	0	0	0	3
463	245	0.559018158	4.55947476	293.20271	293.202389	293.198217	293.208651	0.00501728131	0.00835771251	0	0	0	0	3
464	246	0.560345705	4.56932244	293.202091	293.202427	293.198217	293.208651	0.00492548935	0.00835771251	0	0	0	0	3
465	246	0.561764685	4.57917012	293.202467	293.202492	293.198217	293.208651	0.00478619074	0.00835771251	0	0	0	0	3
466	246	0.563126891	4.5890178	293.202413	293.202555	293.198217	293.208651	0.00469729482	0.00835771251	0	0	0	0	3
467	247	0.564603296	4.59886547	293.202981	293.202649	293.198217	293.208651	0.0046456792	0.00835771251	0	0	0	0	3
468	247	0.566085979	4.60871315	293.20381	293.202773	293.198217	293.208651	0.00462728774	0.00835771251	0	0	0	0	3
469	248	0.567672347	4.61856083	293.204439	293.202919	293.198217	293.208651	0.00463212931	0.00835771251	0	0	0	0	3
