Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
343	172	0.44938588	3.37775344	0	0	0	0	0	5e-06	0	0	0	0	3
344	172	0.450799706	3.38760112	0	0	0	0	0	5e-06	0	0	0	0	3
345	173	0.452576476	3.3974488	0	0	0	0	0	5e-06	0	0	0	0	3
346	173	0.454287121	3.40729647	0	0	0	0	0	5e-06	0	0	0	0	3
347	173	0.455655789	3.41714415	0	0	0	0	0	5e-06	0	0	0	0	3
348	174	0.457561312	3.42699183	0	0	0	0	0	5e-06	0	0	0	0	3
349	174	0.459505856	3.43683951	0	0	0	0	0	5e-06	0	0	0	0	3
350	175	0.461330925	3.44668719	0	0	0	0	0	5e-06	0	0	0	0	3
351	175	0.463244814	3.45653486	0	0	0	0	0	5e-06	0	0	0	0	3
352	176	0.465041832	3.46638254	0	0	0	0	0	5e-06	0	0	0	0	3
353	176	0.466945586	3.47623022	0	0	0	0	0	5e-06	0	0	0	0	3
354	177	0.468681172	3.4860779	0	0	0	0	0	5e-06	0	0	0	0	3
355	177	0.469961372	3.49592557	0	0	0	0	0	5e-06	0	0	0	0	3
356	178	0.471155716	3.50577325	0	0	0	0	0	5e-06	0	0	0	0	3
357	178	0.471708465	3.51562093	0	0	0	0	0	5e-06	0	0	0	0	3
358	179	0.472594485	3.52546861	0	0	0	0	0	5e-06	0	0	0	0	3
359	180	0.473632015	3.53531628	0	0	0	0	0	5e-06	0	0	0	0	3
360	180	0.474801465	3.54516396	0	0	0	0	0	5e-06	0	0	0	0	3
361	181	0.476283446	3.55501164	0	0	0	0	0	5e-06	0	0	0	0	3
362	181	0.477738385	3.56485932	0	0	0	0	0	5e-06	0	0	0	0	3
363	182	0.478821669	3.574707	0	0	0	0	0	5e-06	0	0	0	0	3
364	183	0.480686854	3.58455467	0	0	0	0	0	5e-06	0	0	0	0	3
365	183	0.481833293	3.59440235	0	0	0	0	0	5e-06	0	0	0	0	3
366	184	0.483233686	3.60425003	0	0	0	0	0	5e-06	0	0	0	0	3
367	184	0.484619881	3.61409771	0	0	0	0	0	5e-06	0	0	0	0	3
368	185	0.485838626	3.62394538	0	0	0	0	0	5e-06	0	0	0	0	3
369	185	0.487562971	3.63379306	0	0	0	0	0	5e-06	0	0	0	0	3
370	186	0.489104533	3.64364074	0	0	0	0	0	5e-06	0	0	0	0	3
371	186	0.491247113	3.65348842	0	0	0	0	0	5e-06	0	0	0	0	3
372	186	0.492217011	3.66333609	0	0	0	0	0	5e-06	0	0	0	0	3
373	187	0.493819942	3.67318377	0	0	0	0	0	5e-06	0	0	0	0	3
374	187	0.495498953	3.68303145	0	0	0	0	0	5e-06	0	0	0	0	3
375	188	0.497223245	3.69287913	0	0	0	0	0	5e-06	0	0	0	0	3
376	188	0.499025816	3.70272681	0	0	0	0	0	5e-06	0	0	0	0	3
377	188	0.500920362	3.71257448	0	0	0	0	0	5e-06	0	0	0	0	3
378	189	0.502665959	3.72242216	0	0	0	0	0	5e-06	0	0	0	0	3
379	190	0.504154038	3.73226984	0	0	0	0	0	5e-06	0	0	0	0	3
380	190	0.505392084	3.74211752	0	0	0	0	0	5e-06	0	0	0	0	3
381	191	0.506123694	3.75196519	0	0	0	0	0	5e-06	0	0	0	0	3
382	191	0.506805341	3.76181287	0	0	0	0	0	5e-06	0	0	0	0	3
383	192	0.507975032	3.77166055	0	0	0	0	0	5e-06	0	0	0	0	3
384	192	0.509152592	3.78150823	0	0	0	0	0	5e-06	0	0	0	0	3
385	193	0.51028177	3.7913559	0	0	0	0	0	5e-06	0	0	0	0	3
386	193	0.511189033	3.80120358	0	0	0	0	0	5e-06	0	0	0	0	3
387	194	0.512534867	3.81105126	0	0	0	0	0	5e-06	0	0	0	0	3
388	195	0.513967913	3.82089894	0	0	0	0	0	5e-06	0	0	0	0	3
389	195	0.515231576	3.83074661	0	0	0	0	0	5e-06	0	0	0	0	3
390	196	0.515969996	3.84059429	0	0	0	0	0	5e-06	0	0	0	0	3
391	196	0.517190182	3.85044197	0	0	0	0	0	5e-06	0	0	0	0	3
392	197	0.51784162	3.86028965	0	0	0	0	0	5e-06	0	0	0	0	3
393	197	0.518857458	3.87013733	0	0	0	0	0	5e-06	0	0	0	0	3
394	198	0.519747645	3.879985	0	0	0	0	0	5e-06	0	0	0	0	3
395	198	0.521081449	3.88983268	0	0	0	0	0	5e-06	0	0	0	0	3
396	199	0.522698435	3.89968036	0	0	0	0	0	5e-06	0	0	0	0	3
397	199	0.524455101	3.90952804	0	0	0	0	0	5e-06	0	0	0	0	3
398	199	0.526076569	3.91937571	0	0	0	0	0	5e-06	0	0	0	0	3
399	200	0.527371775	3.92922339	0	0	0	0	0	5e-06	0	0	0	0	3
400	200	0.528876955	3.93907107	0	0	0	0	0	5e-06	0	0	0	0	3
401	201	0.530496453	3.94891875	0	0	0	0	0	5e-06	0	0	0	0	3
402	202	0.53223589	3.95876642	0	0	0	0	0	5e-06	0	0	0	0	3
403	202	0.534075077	3.9686141	0	0	0	0	0	5e-06	0	0	0	0	3
404	203	0.535993262	3.97846178	0	0	0	0	0	5e-06	0	0	0	0	3
405	203	0.537484095	3.98830946	0	0	0	0	0	5e-06	0	0	0	0	3
406	204	0.539121898	3.99815714	0	0	0	0	0	5e-06	0	0	0	0	3
407	204	0.540464485	4.00800481	0	0	0	0	0	5e-06	0	0	0	0	3
408	205	0.541182518	4.01785249	0	0	0	0	0	5e-06	0	0	0	0	3
409	205	0.541825996	4.02770017	0	0	0	0	0	5e-06	0	0	0	0	3
410	206	0.542934088	4.03754785	0	0	0	0	0	5e-06	0	0	0	0	3
411	206	0.544276411	4.04739552	0	0	0	0	0	5e-06	0	0	0	0	3
412	207	0.54558047	4.0572432	0	0	0	0	0	5e-06	0	0	0	0	3
413	207	0.547000003	4.06709088	0	0	0	0	0	5e-06	0	0	0	0	3
414	208	0.548224697	4.07693856	0	0	0	0	0	5e-06	0	0	0	0	3
415	208	0.549921141	4.08678623	0	0	0	0	0	5e-06	0	0	0	0	3
416	209	0.550945075	4.09663391	0	0	0	0	0	5e-06	0	0	0	0	3
417	209	0.552789895	4.10648159	0	0	0	0	0	5e-06	0	0	0	0	3
418	210	0.554549626	4.11632927	0	0	0	0	0	5e-06	0	0	0	0	3
419	210	0.556218848	4.12617695	0	0	0	0	0	5e-06	0	0	0	0	3
420	211	0.557864347	4.13602462	0	0	0	0	0	5e-06	0	0	0	0	3
421	211	0.559676794	4.1458723	0	0	0	0	0	5e-06	0	0	0	0	3
422	211	0.561208183	4.15571998	0	0	0	0	0	5e-06	0	0	0	0	3
423	212	0.562849455	4.16556766	0	0	0	0	0	5e-06	0	0	0	0	3
424	212	0.564489786	4.17541533	0	0	0	0	0	5e-06	0	0	0	0	3
425	213	0.566213413	4.18526301	0	0	0	0	0	5e-06	0	0	0	0	3
426	213	0.568017907	4.19511069	0	0	0	0	0	5e-06	0	0	0	0	3
427	214	0.569777505	4.20495837	0	0	0	0	0	5e-06	0	0	0	0	3
428	214	0.571647073	4.21480604	0	0	0	0	0	5e-06	0	0	0	0	3
429	215	0.573278074	4.22465372	0	0	0	0	0	5e-06	0	0	0	0	3
430	215	0.574551906	4.2345014	0	0	0	0	0	5e-06	0	0	0	0	3
431	216	0.57546006	4.24434908	0	0	0	0	0	5e-06	0	0	0	0	3
432	216	0.576147666	4.25419675	0	0	0	0	0	5e-06	0	0	0	0	3
433	217	0.576873694	4.26404443	0	0	0	0	0	5e-06	0	0	0	0	3
434	217	0.577908272	4.27389211	0	0	0	0	0	5e-06	0	0	0	0	3
435	218	0.579202786	4.28373979	0	0	0	0	0	5e-06	0	0	0	0	3
436	219	0.580649519	4.29358747	0	0	0	0	0	5e-06	0	0	0	0	3
437	219	0.58204149	4.30343514	0	0	0	0	0	5e-06	0	0	0	0	3
438	220	0.583477608	4.31328282	0	0	0	0	0	5e-06	0	0	0	0	3
439	220	0.585210664	4.3231305	0	0	0	0	0	5e-06	0	0	0	0	3
440	221	0.586492412	4.33297818	0	0	0	0	0	5e-06	0	0	0	0	3
441	221	0.587810567	4.34282585	0	0	0	0	0	5e-06	0	0	0	0	3
442	222	0.589207297	4.35267353	0	0	0	0	0	5e-06	0	0	0	0	3
443	222	0.590877257	4.36252121	0	0	0	0	0	5e-06	0	0	0	0	3
444	223	0.592390055	4.37236889	0	0	0	0	0	5e-06	0	0	0	0	3
445	223	0.594178257	4.38221656	0	0	0	0	0	5e-06	0	0	0	0	3
446	224	0.595882934	4.39206424	0	0	0	0	0	5e-06	0	0	0	0	3
447	224	0.597023131	4.40191192	0	0	0	0	0	5e-06	0	0	0	0	3
448	224	0.598679912	4.4117596	0	0	0	0	0	5e-06	0	0	0	0	3
449	225	0.600371557	4.42160728	0	0	0	0	0	5e-06	0	0	0	0	3
450	225	0.602099188	4.43145495	0	0	0	0	0	5e-06	0	0	0	0	3
451	226	0.603877368	4.44130263	0	0	0	0	0	5e-06	0	0	0	0	3
452	226	0.605790414	4.45115031	0	0	0	0	0	5e-06	0	0	0	0	3
453	227	0.607582311	4.46099799	0	0	0	0	0	5e-06	0	0	0	0	3
454	227	0.608811405	4.47084566	0	0	0	0	0	5e-06	0	0	0	0	3
455	228	0.610067599	4.48069334	0	0	0	0	0	5e-06	0	0	0	0	3
456	228	0.610734467	4.49054102	0	0	0	0	0	5e-06	0	0	0	0	3
457	229	0.611314949	4.5003887	0	0	0	0	0	5e-06	0	0	0	0	3
458	229	0.612372872	4.51023637	0	0	0	0	0	5e-06	0	0	0	0	3
459	230	0.613472802	4.52008405	0	0	0	0	0	5e-06	0	0	0	0	3
460	231	0.614597319	4.52993173	0	0	0	0	0	5e-06	0	0	0	0	3
461	231	0.616249696	4.53977941	0	0	0	0	0	5e-06	0	0	0	0	3
462	232	0.617657517	4.54962709	0	0	0	0	0	5e-06	0	0	0	0	3
463	233	0.618514397	4.55947476	0	0	0	0	0	5e-06	0	0	0	0	3
464	233	0.620444612	4.56932244	0	0	0	0	0	5e-06	0	0	0	0	3
465	233	0.621777791	4.57917012	0	0	0	0	0	5e-06	0	0	0	0	3
466	234	0.623020694	4.5890178	0	0	0	0	0	5e-06	0	0	0	0	3
467	234	0.624340213	4.59886547	0	0	0	0	0	5e-06	0	0	0	0	3
468	235	0.625912384	4.60871315	0	0	0	0	0	5e-06	0	0	0	0	3
469	235	0.627349929	4.61856083	0	0	0	0	0	5e-06	0	0	0	0	3
470	236	0.62919094	4.62840851	0	0	0	0	0	5e-06	0	0	0	0	3
471	236	0.631079455	4.63825618	0	0	0	0	0	5e-06	0	0	0	0	3
472	236	0.632513268	4.64810386	0	0	0	0	0	5e-06	0	0	0	0	3
473	237	0.63403989	4.65795154	0	0	0	0	0	5e-06	0	0	0	0	3
474	237	0.635746353	4.66779922	0	0	0	0	0	5e-06	0	0	0	0	3
475	238	0.637591921	4.67764689	0	0	0	0	0	5e-06	0	0	0	0	3
476	238	0.639360125	4.68749457	0	0	0	0	0	5e-06	0	0	0	0	3
477	239	0.641235363	4.69734225	0	0	0	0	0	5e-06	0	0	0	0	3
478	239	0.642982997	4.70718993	0	0	0	0	0	5e-06	0	0	0	0	3
479	240	0.644240197	4.71703761	0	0	0	0	0	5e-06	0	0	0	0	3
480	240	0.645243439	4.72688528	0	0	0	0	0	5e-06	0	0	0	0	3
481	241	0.645852646	4.73673296	0	0	0	0	0	5e-06	0	0	0	0	3
482	241	0.646415144	4.74658064	0	0	0	0	0	5e-06	0	0	0	0	3
483	242	0.647412479	4.75642832	0	0	0	0	0	5e-06	0	0	0	0	3
484	243	0.648671763	4.76627599	0	0	0	0	0	5e-06	0	0	0	0	3
485	243	0.649777249	4.77612367	0	0	0	0	0	5e-06	0	0	0	0	3
486	244	0.651297524	4.78597135	0	0	0	0	0	5e-06	0	0	0	0	3
487	244	0.652957792	4.79581903	0	0	0	0	0	5e-06	0	0	0	0	3
488	245	0.654493461	4.8056667	0	0	0	0	0	5e-06	0	0	0	0	3
489	246	0.65577482	4.81551438	0	0	0	0	0	5e-06	0	0	0	0	3
490	246	0.657266503	4.82536206	0	0	0	0	0	5e-06	0	0	0	0	3
491	246	0.658641763	4.83520974	0	0	0	0	0	5e-06	0	0	0	0	3
492	247	0.660358852	4.84505742	0	0	0	0	0	5e-06	0	0	0	0	3
493	247	0.661492032	4.85490509	0	0	0	0	0	5e-06	0	0	0	0	3
494	248	0.66337696	4.86475277	0	0	0	0	0	5e-06	0	0	0	0	3
495	248	0.665134488	4.87460045	0	0	0	0	0	5e-06	0	0	0	0	3
496	249	0.666373576	4.88444813	0	0	0	0	0	5e-06	0	0	0	0	3
497	249	0.667865301	4.8942958	0	0	0	0	0	5e-06	0	0	0	0	3
498	249	0.66941399	4.90414348	0	0	0	0	0	5e-06	0	0	0	0	3
499	250	0.671067967	4.91399116	0	0	0	0	0	5e-06	0	0	0	0	3
500	250	0.672864968	4.92383884	0	0	0	0	0	5e-06	0	0	0	0	3
501	251	0.67463108	4.93368651	0	0	0	0	0	5e-06	0	0	0	0	3
502	252	0.676547115	4.94353419	0	0	0	0	0	5e-06	0	0	0	0	3
503	252	0.678307681	4.95338187	0	0	0	0	0	5e-06	0	0	0	0	3
504	253	0.67974502	4.96322955	0	0	0	0	0	5e-06	0	0	0	0	3
505	253	0.680472248	4.97307722	0	0	0	0	0	5e-06	0	0	0	0	3
506	254	0.681098676	4.9829249	0	0	0	0	0	5e-06	0	0	0	0	3
507	254	0.682182304	4.99277258	0	0	0	0	0	5e-06	0	0	0	0	3
508	255	0.68350702	5.00262026	0	0	0	0	0	5e-06	0	0	0	0	3
509	256	0.684401583	5.01246794	0	0	0	0	0	5e-06	0	0	0	0	3
510	256	0.685976178	5.02231561	0	0	0	0	0	5e-06	0	0	0	0	3
511	257	0.687465259	5.03216329	0	0	0	0	0	5e-06	0	0	0	0	3
512	257	0.688773843	5.04201097	0	0	0	0	0	5e-06	0	0	0	0	3
513	258	0.690151748	5.05185865	0	0	0	0	0	5e-06	0	0	0	0	3
514	258	0.691694819	5.06170632	0	0	0	0	0	5e-06	0	0	0	0	3
515	259	0.692359827	5.071554	0	0	0	0	0	5e-06	0	0	0	0	3
516	259	0.693429442	5.08140168	0	0	0	0	0	5e-06	0	0	0	0	3
517	260	0.695205401	5.09124936	0	0	0	0	0	5e-06	0	0	0	0	3
518	260	0.696252947	5.10109703	0	0	0	0	0	5e-06	0	0	0	0	3
519	261	0.698219417	5.11094471	0	0	0	0	0	5e-06	0	0	0	0	3
520	261	0.699542154	5.12079239	0	0	0	0	0	5e-06	0	0	0	0	3
521	262	0.701505672	5.13064007	0	0	0	0	0	5e-06	0	0	0	0	3
522	262	0.703292742	5.14048775	0	0	0	0	0	5e-06	0	0	0	0	3
523	262	0.704830006	5.15033542	0	0	0	0	0	5e-06	0	0	0	0	3
524	263	0.706446527	5.1601831	0	0	0	0	0	5e-06	0	0	0	0	3
525	263	0.708189518	5.17003078	0	0	0	0	0	5e-06	0	0	0	0	3
526	264	0.71001564	5.17987846	0	0	0	0	0	5e-06	0	0	0	0	3
527	264	0.711836417	5.18972613	0	0	0	0	0	5e-06	0	0	0	0	3
528	265	0.713610409	5.19957381	0	0	0	0	0	5e-06	0	0	0	0	3
529	265	0.715049535	5.20942149	0	0	0	0	0	5e-06	0	0	0	0	3
530	266	0.715629636	5.21926917	0	0	0	0	0	5e-06	0	0	0	0	3
531	266	0.716392555	5.22911684	0	0	0	0	0	5e-06	0	0	0	0	3
532	267	0.717354846	5.23896452	0	0	0	0	0	5e-06	0	0	0	0	3
533	267	0.718591712	5.2488122	0	0	0	0	0	5e-06	0	0	0	0	3
534	268	0.719819706	5.25865988	0	0	0	0	0	5e-06	0	0	0	0	3
535	269	0.721397307	5.26850756	0	0	0	0	0	5e-06	0	0	0	0	3
536	269	0.722870208	5.27835523	0	0	0	0	0	5e-06	0	0	0	0	3
537	270	0.724434869	5.28820291	0	0	0	0	0	5e-06	0	0	0	0	3
538	270	0.725988779	5.29805059	0	0	0	0	0	5e-06	0	0	0	0	3
539	271	0.727158939	5.30789827	0	0	0	0	0	5e-06	0	0	0	0	3
540	271	0.728782565	5.31774594	0	0	0	0	0	5e-06	0	0	0	0	3
541	272	0.730177275	5.32759362	0	0	0	0	0	5e-06	0	0	0	0	3
542	272	0.731480695	5.3374413	0	0	0	0	0	5e-06	0	0	0	0	3
543	273	0.73334276	5.34728898	0	0	0	0	0	5e-06	0	0	0	0	3
544	273	0.734896533	5.35713665	0	0	0	0	0	5e-06	0	0	0	0	3
545	273	0.736489704	5.36698433	0	0	0	0	0	5e-06	0	0	0	0	3
546	274	0.738405822	5.37683201	0	0	0	0	0	5e-06	0	0	0	0	3
547	274	0.740112718	5.38667969	0	0	0	0	0	5e-06	0	0	0	0	3
548	275	0.741846565	5.39652736	0	0	0	0	0	5e-06	0	0	0	0	3
549	275	0.743579998	5.40637504	0	0	0	0	0	5e-06	0	0	0	0	3
550	276	0.745527791	5.41622272	0	0	0	0	0	5e-06	0	0	0	0	3
551	276	0.746862951	5.4260704	0	0	0	0	0	5e-06	0	0	0	0	3
552	277	0.748044674	5.43591808	0	0	0	0	0	5e-06	0	0	0	0	3
553	277	0.749616498	5.44576575	0	0	0	0	0	5e-06	0	0	0	0	3
554	278	0.750286515	5.45561343	0	0	0	0	0	5e-06	0	0	0	0	3
555	278	0.750829832	5.46546111	0	0	0	0	0	5e-06	0	0	0	0	3
556	279	0.751814373	5.47530879	0	0	0	0	0	5e-06	0	0	0	0	3
557	279	0.752943175	5.48515646	0	0	0	0	0	5e-06	0	0	0	0	3
558	280	0.753986161	5.49500414	0	0	0	0	0	5e-06	0	0	0	0	3
559	280	0.75533648	5.50485182	0	0	0	0	0	5e-06	0	0	0	0	3
560	281	0.756445002	5.5146995	0	0	0	0	0	5e-06	0	0	0	0	3
561	282	0.757049445	5.52454717	0	0	0	0	0	5e-06	0	0	0	0	3
562	282	0.75816797	5.53439485	0	0	0	0	0	5e-06	0	0	0	0	3
563	283	0.759622695	5.54424253	0	0	0	0	0	5e-06	0	0	0	0	3
564	283	0.760560349	5.55409021	0	0	0	0	0	5e-06	0	0	0	0	3
565	284	0.761904486	5.56393789	0	0	0	0	0	5e-06	0	0	0	0	3
566	284	0.762782722	5.57378556	0	0	0	0	0	5e-06	0	0	0	0	3
567	285	0.764500327	5.58363324	0	0	0	0	0	5e-06	0	0	0	0	3
568	285	0.765765716	5.59348092	0	0	0	0	0	5e-06	0	0	0	0	3
569	286	0.767084696	5.6033286	0	0	0	0	0	5e-06	0	0	0	0	3
570	286	0.768886643	5.61317627	0	0	0	0	0	5e-06	0	0	0	0	3
571	286	0.770787991	5.62302395	0	0	0	0	0	5e-06	0	0	0	0	3
572	287	0.772041509	5.63287163	0	0	0	0	0	5e-06	0	0	0	0	3
573	287	0.773534585	5.64271931	0	0	0	0	0	5e-06	0	0	0	0	3
574	288	0.775299474	5.65256698	0	0	0	0	0	5e-06	0	0	0	0	3
575	288	0.777082809	5.66241466	0	0	0	0	0	5e-06	0	0	0	0	3
576	289	0.778859931	5.67226234	0	0	0	0	0	5e-06	0	0	0	0	3
577	289	0.780744304	5.68211002	0	0	0	0	0	5e-06	0	0	0	0	3
578	290	0.782507896	5.6919577	0	0	0	0	0	5e-06	0	0	0	0	3
579	290	0.783793878	5.70180537	0	0	0	0	0	5e-06	0	0	0	0	3
580	291	0.78502574	5.71165305	0	0	0	0	0	5e-06	0	0	0	0	3
581	291	0.785542298	5.72150073	0	0	0	0	0	5e-06	0	0	0	0	3
582	292	0.786193574	5.73134841	0	0	0	0	0	5e-06	0	0	0	0	3
583	292	0.78735997	5.74119608	0	0	0	0	0	5e-06	0	0	0	0	3
584	293	0.788657708	5.75104376	0	0	0	0	0	5e-06	0	0	0	0	3
585	294	0.790154617	5.76089144	0	0	0	0	0	5e-06	0	0	0	0	3
586	294	0.790696594	5.77073912	0	0	0	0	0	5e-06	0	0	0	0	3
587	295	0.791908042	5.78058679	0	0	0	0	0	5e-06	0	0	0	0	3
588	295	0.79377858	5.79043447	0	0	0	0	0	5e-06	0	0	0	0	3
589	296	0.794835456	5.80028215	0	0	0	0	0	5e-06	0	0	0	0	3
590	296	0.795482967	5.81012983	0	0	0	0	0	5e-06	0	0	0	0	3
591	297	0.796831669	5.8199775	0	0	0	0	0	5e-06	0	0	0	0	3
592	297	0.797856065	5.82982518	0	0	0	0	0	5e-06	0	0	0	0	3
593	297	0.799147146	5.83967286	0	0	0	0	0	5e-06	0	0	0	0	3
594	298	0.800482623	5.84952054	0	0	0	0	0	5e-06	0	0	0	0	3
595	298	0.801808185	5.85936822	0	0	0	0	0	5e-06	0	0	0	0	3
596	299	0.803174257	5.86921589	0	0	0	0	0	5e-06	0	0	0	0	3
597	299	0.804897951	5.87906357	0	0	0	0	0	5e-06	0	0	0	0	3
598	300	0.806245149	5.88891125	0	0	0	0	0	5e-06	0	0	0	0	3
599	300	0.807766118	5.89875893	0	0	0	0	0	5e-06	0	0	0	0	3
600	300	0.809382055	5.9086066	0	0	0	0	0	5e-06	0	0	0	0	3
601	301	0.81100163	5.91845428	0	0	0	0	0	5e-06	0	0	0	0	3
602	302	0.812704321	5.92830196	0	0	0	0	0	5e-06	0	0	0	0	3
603	302	0.814461208	5.93814964	0	0	0	0	0	5e-06	0	0	0	0	3
604	303	0.816309263	5.94799731	0	0	0	0	0	5e-06	0	0	0	0	3
605	303	0.81802227	5.95784499	0	0	0	0	0	5e-06	0	0	0	0	3
606	304	0.819369217	5.96769267	0	0	0	0	0	5e-06	0	0	0	0	3
607	304	0.820057953	5.97754035	0	0	0	0	0	5e-06	0	0	0	0	3
608	305	0.820693211	5.98738803	0	0	0	0	0	5e-06	0	0	0	0	3
609	305	0.82166706	5.9972357	0	0	0	0	0	5e-06	0	0	0	0	3
610	306	0.822814785	6.00708338	0	0	0	0	0	5e-06	0	0	0	0	3
611	307	0.823876836	6.01693106	0	0	0	0	0	5e-06	0	0	0	0	3
612	307	0.825041913	6.02677874	0	0	0	0	0	5e-06	0	0	0	0	3
613	308	0.825953834	6.03662641	0	0	0	0	0	5e-06	0	0	0	0	3
614	308	0.827655948	6.04647409	0	0	0	0	0	5e-06	0	0	0	0	3
615	309	0.829553719	6.05632177	0	0	0	0	0	5e-06	0	0	0	0	3
616	309	0.830904598	6.06616945	0	0	0	0	0	5e-06	0	0	0	0	3
617	310	0.832463857	6.07601712	0	0	0	0	0	5e-06	0	0	0	0	3
618	310	0.833706027	6.0858648	0	0	0	0	0	5e-06	0	0	0	0	3
619	311	0.835424834	6.09571248	0	0	0	0	0	5e-06	0	0	0	0	3
620	311	0.836932823	6.10556016	0	0	0	0	0	5e-06	0	0	0	0	3
621	312	0.83858084	6.11540784	0	0	0	0	0	5e-06	0	0	0	0	3
622	312	0.839438443	6.12525551	0	0	0	0	0	5e-06	0	0	0	0	3
623	313	0.841425532	6.13510319	0	0	0	0	0	5e-06	0	0	0	0	3
624	313	0.843059277	6.14495087	0	0	0	0	0	5e-06	0	0	0	0	3
625	313	0.844811515	6.15479855	0	0	0	0	0	5e-06	0	0	0	0	3
626	314	0.846614354	6.16464622	0	0	0	0	0	5e-06	0	0	0	0	3
627	314	0.848356637	6.1744939	0	0	0	0	0	5e-06	0	0	0	0	3
628	315	0.850221194	6.18434158	0	0	0	0	0	5e-06	0	0	0	0	3
629	315	0.851937466	6.19418926	0	0	0	0	0	5e-06	0	0	0	0	3
630	316	0.853167283	6.20403693	0	0	0	0	0	5e-06	0	0	0	0	3
631	316	0.854363972	6.21388461	0	0	0	0	0	5e-06	0	0	0	0	3
632	317	0.85500636	6.22373229	0	0	0	0	0	5e-06	0	0	0	0	3
633	318	0.855535432	6.23357997	0	0	0	0	0	5e-06	0	0	0	0	3
634	318	0.85645789	6.24342764	0	0	0	0	0	5e-06	0	0	0	0	3
635	319	0.857771209	6.25327532	0	0	0	0	0	5e-06	0	0	0	0	3
636	319	0.858904214	6.263123	0	0	0	0	0	5e-06	0	0	0	0	3
637	320	0.860263156	6.27297068	0	0	0	0	0	5e-06	0	0	0	0	3
638	320	0.861310193	6.28281836	0	0	0	0	0	5e-06	0	0	0	0	3
639	321	0.862884441	6.29266603	0	0	0	0	0	5e-06	0	0	0	0	3
640	322	0.864666391	6.30251371	0	0	0	0	0	5e-06	0	0	0	0	3
641	322	0.865927776	6.31236139	0	0	0	0	0	5e-06	0	0	0	0	3
642	323	0.86783529	6.32220907	0	0	0	0	0	5e-06	0	0	0	0	3
643	323	0.868959862	6.33205674	0	0	0	0	0	5e-06	0	0	0	0	3
644	324	0.870924054	6.34190442	0	0	0	0	0	5e-06	0	0	0	0	3
645	324	0.872709368	6.3517521	0	0	0	0	0	5e-06	0	0	0	0	3
646	324	0.874427	6.36159978	0	0	0	0	0	5e-06	0	0	0	0	3
647	325	0.875827039	6.37144745	0	0	0	0	0	5e-06	0	0	0	0	3
648	325	0.877250893	6.38129513	0	0	0	0	0	5e-06	0	0	0	0	3
649	326	0.878759075	6.39114281	0	0	0	0	0	5e-06	0	0	0	0	3
650	326	0.880391958	6.40099049	0	0	0	0	0	5e-06	0	0	0	0	3
651	326	0.882187072	6.41083817	0	0	0	0	0	5e-06	0	0	0	0	3
652	327	0.883893267	6.42068584	0	0	0	0	0	5e-06	0	0	0	0	3
653	327	0.885701036	6.43053352	0	0	0	0	0	5e-06	0	0	0	0	3
654	328	0.887293296	6.4403812	0	0	0	0	0	5e-06	0	0	0	0	3
655	328	0.888509618	6.45022888	0	0	0	0	0	5e-06	0	0	0	0	3
656	329	0.889551958	6.46007655	0	0	0	0	0	5e-06	0	0	0	0	3
657	330	0.890280834	6.46992423	0	0	0	0	0	5e-06	0	0	0	0	3
658	330	0.890959907	6.47977191	0	0	0	0	0	5e-06	0	0	0	0	3
659	331	0.892010081	6.48961959	0	0	0	0	0	5e-06	0	0	0	0	3
660	331	0.89333507	6.49946726	0	0	0	0	0	5e-06	0	0	0	0	3
661	332	0.894916463	6.50931494	0	0	0	0	0	5e-06	0	0	0	0	3
662	332	0.896408399	6.51916262	0	0	0	0	0	5e-06	0	0	0	0	3
663	333	0.897797205	6.5290103	0	0	0	0	0	5e-06	0	0	0	0	3
664	333	0.899082059	6.53885798	0	0	0	0	0	5e-06	0	0	0	0	3
665	334	0.900813083	6.54870565	0	0	0	0	0	5e-06	0	0	0	0	3
666	334	0.902103088	6.55855333	0	0	0	0	0	5e-06	0	0	0	0	3
667	335	0.903518968	6.56840101	0	0	0	0	0	5e-06	0	0	0	0	3
668	335	0.905035358	6.57824869	0	0	0	0	0	5e-06	0	0	0	0	3
669	336	0.90644508	6.58809636	0	0	0	0	0	5e-06	0	0	0	0	3
670	336	0.908333479	6.59794404	0	0	0	0	0	5e-06	0	0	0	0	3
671	337	0.90969063	6.60779172	0	0	0	0	0	5e-06	0	0	0	0	3
672	337	0.911477577	6.6176394	0	0	0	0	0	5e-06	0	0	0	0	3
673	337	0.913098104	6.62748707	0	0	0	0	0	5e-06	0	0	0	0	3
674	338	0.914747042	6.63733475	0	0	0	0	0	5e-06	0	0	0	0	3
675	338	0.916557487	6.64718243	0	0	0	0	0	5e-06	0	0	0	0	3
676	339	0.918372951	6.65703011	0	0	0	0	0	5e-06	0	0	0	0	3
677	339	0.920323607	6.66687778	0	0	0	0	0	5e-06	0	0	0	0	3
678	340	0.922082209	6.67672546	0	0	0	0	0	5e-06	0	0	0	0	3
679	340	0.923341272	6.68657314	0	0	0	0	0	5e-06	0	0	0	0	3
680	341	0.924817408	6.69642082	0	0	0	0	0	5e-06	0	0	0	0	3
681	341	0.925093461	6.7062685	0	0	0	0	0	5e-06	0	0	0	0	3
