Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
239	120	0.305468548	2.35359496	93626.4833	99900.6327	80284.0265	109800.731	763.805455	6647.46567	0	0	0	0	3
240	121	0.306949287	2.36344264	95310.5801	100171.532	80284.0265	109800.731	763.805455	6647.46567	0	0	0	0	3
241	121	0.308437941	2.37329032	99801.3723	100311.215	80284.0265	109800.731	763.805455	6647.46567	0	0	0	0	3
242	122	0.30991155	2.383138	101758.942	100516.007	80284.0265	109800.731	842.035713	6647.46567	0	0	0	0	3
243	122	0.311408198	2.39298567	103848.239	100678.384	80284.0265	109800.731	887.326299	6647.46567	0	0	0	0	3
244	122	0.313229359	2.40283335	104544.372	100720.67	80284.0265	109800.731	929.611811	6647.46567	0	0	0	0	3
245	123	0.314972364	2.41268103	107352.841	100741.258	80284.0265	109800.731	950.200494	6647.46567	0	0	0	0	3
246	123	0.316557617	2.42252871	110247.275	100774.939	80284.0265	110247.275	983.880793	6647.46567	0	0	0	0	3
247	124	0.317996732	2.43237639	107789.666	100781.764	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
248	124	0.319851606	2.44222406	107940.628	100755.321	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
249	125	0.321722755	2.45207174	107252.702	100760.178	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
250	125	0.323630374	2.46191942	103039.28	100612.838	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
251	125	0.32544673	2.4717671	102306.089	100481.728	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
252	126	0.326833916	2.48161477	100829.278	100380.907	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
253	126	0.328343677	2.49146245	100511.617	100311.601	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
254	127	0.329619933	2.50131013	90857.5059	100096.837	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
255	128	0.330873691	2.51115781	90532.7596	99943.122	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
256	128	0.331546199	2.52100548	82076.3604	99864.3584	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
257	129	0.332131567	2.53085316	94256.3073	100029.578	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
258	129	0.333237925	2.54070084	96409.1363	100138.634	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
259	130	0.334464853	2.55054852	91319.4354	99983.3371	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
260	131	0.335652491	2.5603962	98759.6039	99870.6505	80284.0265	110247.275	990.706092	6647.46567	0	0	0	0	3
261	131	0.336894212	2.57024387	102651.356	100215.071	82076.3604	110247.275	990.706092	6647.46567	0	0	0	0	3
262	132	0.338492582	2.58009155	93362.0584	100033.157	82076.3604	110247.275	990.706092	6647.46567	0	0	0	0	3
263	132	0.339884968	2.58993923	102364.807	100158.22	82076.3604	110247.275	990.706092	6647.46567	0	0	0	0	3
264	133	0.341217979	2.59978691	88425.0332	100011.886	82076.3604	110247.275	990.706092	6647.46567	0	0	0	0	3
265	133	0.341634631	2.60963458	80833.5021	99955.725	80833.5021	110247.275	990.706092	6647.46567	0	0	0	0	3
266	134	0.343264047	2.61948226	92290.7396	99860.8243	80833.5021	110247.275	990.706092	6647.46567	0	0	0	0	3
267	134	0.344181753	2.62932994	99581.0576	99921.5051	80833.5021	110247.275	990.706092	6647.46567	0	0	0	0	3
268	134	0.346017747	2.63917762	103906.156	99999.8163	80833.5021	110247.275	990.706092	6647.46567	0	0	0	0	3
269	135	0.347060308	2.64902529	106549.097	100138.646	80833.5021	110247.275	990.706092	6647.46567	0	0	0	0	3
270	135	0.348283155	2.65887297	105710.277	100101.55	80833.5021	110247.275	990.706092	6647.46567	0	0	0	0	3
271	136	0.349820808	2.66872065	106511.552	100193.5	80833.5021	110247.275	990.706092	6647.46567	0	0	0	0	3
272	136	0.351658141	2.67856833	108520.424	100236.539	80833.5021	110247.275	990.706092	6647.46567	0	0	0	0	3
273	137	0.353028319	2.688416	109745.099	100266.041	80833.5021	110247.275	990.706092	6647.46567	0	0	0	0	3
274	137	0.354431129	2.69826368	110770.66	100297.841	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
275	138	0.356026962	2.70811136	106807.269	100253.442	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
276	138	0.357686031	2.71795904	103118.968	100172.871	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
277	138	0.359461638	2.72780672	101798.233	100146.019	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
278	139	0.361404451	2.73765439	102423.508	100151.046	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
279	139	0.36307825	2.74750207	99685.2354	100125.318	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
280	140	0.364502514	2.75734975	94391.2991	100085.001	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
281	140	0.365487626	2.76719743	87815.9944	100077.77	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
282	141	0.366301831	2.7770451	86083.7544	100078.312	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
283	142	0.366857279	2.78689278	93517.3029	100150.5	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
284	142	0.367853504	2.79674046	97695.0415	100196.368	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
285	143	0.369032477	2.80658814	84218.023	100096.326	80833.5021	110770.66	990.706092	6647.46567	0	0	0	0	3
286	144	0.369885543	2.81643581	111366.57	100306.755	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
287	144	0.371217421	2.82628349	93499.1009	100261.784	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
288	145	0.372315653	2.83613117	103002.473	100284.903	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
289	145	0.373964398	2.84597885	97778.4197	100377.954	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
290	146	0.37500241	2.85582653	105049.858	100619.043	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
291	146	0.37640854	2.8656742	101598.373	100752.034	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
292	147	0.377451372	2.87552188	100777.174	100772.921	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
293	147	0.379119824	2.88536956	98842.9755	100705.399	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
294	148	0.380755061	2.89521724	103681.652	100707.752	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
295	148	0.382292706	2.90506491	100944.382	100611.851	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
296	148	0.38419054	2.91491259	101989.545	100479.878	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
297	149	0.38569892	2.92476027	107411.064	100407.144	80833.5021	111366.57	920.939745	6647.46567	0	0	0	0	3
298	149	0.387196702	2.93460795	107324.542	100403.335	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
299	150	0.38897118	2.94445562	105603.32	100334.564	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
300	150	0.390559946	2.9543033	106118.771	100280.013	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
301	151	0.392192204	2.96415098	105382.043	100324.705	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
302	151	0.39393485	2.97399866	102445.038	100326.108	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
303	152	0.395758408	2.98384633	103646.137	100403.821	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
304	152	0.397369782	2.99369401	99767.9389	100386.619	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
305	153	0.399083659	3.00354169	94075.766	100405.989	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
306	153	0.400489612	3.01338937	89407.5857	100361.68	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
307	154	0.40124958	3.02323705	84908.849	100369.619	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
308	154	0.401841628	3.03308472	92106.7683	100350.777	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
309	155	0.402801054	3.0429324	101869.613	100434.415	80833.5021	111366.57	912.096263	6647.46567	0	0	0	0	3
310	156	0.403894722	3.05278008	79884.8668	100271.791	79884.8668	111366.57	912.096263	6647.46567	0	0	0	0	3
311	156	0.404959066	3.06262776	100786.271	100305.605	79884.8668	111366.57	912.096263	6647.46567	0	0	0	0	3
312	157	0.406183033	3.07247543	94774.9844	100165.87	79884.8668	111366.57	912.096263	6647.46567	0	0	0	0	3
313	157	0.407434144	3.08232311	98363.5369	100290.905	79884.8668	111366.57	912.096263	6647.46567	0	0	0	0	3
314	158	0.408571358	3.09217079	97892.1584	100209.148	79884.8668	111366.57	912.096263	6647.46567	0	0	0	0	3
315	158	0.409848938	3.10201847	88844.6818	100226.478	79884.8668	111366.57	912.096263	6647.46567	0	0	0	0	3
316	159	0.41118006	3.11186614	93195.6844	100208.091	79884.8668	111366.57	912.096263	6647.46567	0	0	0	0	3
317	159	0.412468998	3.12171382	95274.4607	100302.614	79884.8668	111366.57	851.415483	6647.46567	0	0	0	0	3
318	160	0.413656217	3.1315615	98634.4603	100283.639	79884.8668	111366.57	773.104274	6647.46567	0	0	0	0	3
319	160	0.415412057	3.14140918	106384.151	100342.154	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
320	161	0.416510811	3.15125686	108957.975	100385.287	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
321	161	0.417794212	3.16110453	102455.199	100329.826	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
322	162	0.419526222	3.17095221	105882.016	100331.42	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
323	162	0.421070262	3.18079989	105500.056	100229.631	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
324	162	0.422328444	3.19064757	107856.869	100179.972	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
325	163	0.423898432	3.20049524	108311.135	100149.873	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
326	163	0.425507457	3.21034292	107980.388	100178.304	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
327	164	0.427209565	3.2201906	106030.933	100251.416	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
328	164	0.42900256	3.23003828	102165.284	100261.267	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
329	164	0.430824322	3.23988595	103690.11	100290.735	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
330	165	0.432643448	3.24973363	99868.3792	100294.26	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
331	165	0.434386761	3.25958131	92341.2942	100216.171	79884.8668	111366.57	695.150602	6647.46567	0	0	0	0	3
332	166	0.435877201	3.26942899	92642.6293	100229.35	79884.8668	111366.57	694.608932	6647.46567	0	0	0	0	3
333	167	0.436587032	3.27927667	83971.4864	100229.024	79884.8668	111366.57	676.59449	6647.46567	0	0	0	0	3
334	167	0.437268057	3.28912434	91412.1328	100196.692	79884.8668	111366.57	676.59449	6647.46567	0	0	0	0	3
335	168	0.438440029	3.29897202	89147.2015	100048.541	79884.8668	111366.57	724.379533	6647.46567	0	0	0	0	3
336	168	0.439576956	3.3088197	100540.511	100321.037	79884.8668	111366.57	724.379533	6647.46567	0	0	0	0	3
337	169	0.440962749	3.31866738	95526.125	100094.982	79884.8668	108957.975	724.379533	6647.46567	0	0	0	0	3
338	169	0.442352571	3.32851505	95773.8387	100134.053	79884.8668	108957.975	724.379533	6647.46567	0	0	0	0	3
339	170	0.443510764	3.33836273	95624.5944	100016.446	79884.8668	108957.975	756.474252	6647.46567	0	0	0	0	3
340	170	0.445177721	3.34821041	89384.133	99819.3811	79884.8668	108957.975	953.539473	6647.46567	0	0	0	0	3
341	171	0.446925451	3.35805809	90298.6727	99512.5403	79884.8668	108957.975	1260.38027	6647.46567	0	0	0	0	3
342	171	0.448073144	3.36790576	102854.235	99525.1308	79884.8668	108957.975	1260.38027	6647.46567	0	0	0	0	3
343	172	0.44938588	3.37775344	105422.42	99614.5998	79884.8668	108957.975	1195.21173	6647.46567	0	0	0	0	3
344	172	0.450799706	3.38760112	106063.273	99759.7552	79884.8668	108957.975	1195.21173	6647.46567	0	0	0	0	3
345	173	0.452576476	3.3974488	106622.811	99840.2442	79884.8668	108957.975	1099.31064	6647.46567	0	0	0	0	3
346	173	0.454287121	3.40729647	107329.78	99994.6196	79884.8668	108957.975	967.337458	6647.46567	0	0	0	0	3
347	173	0.455655789	3.41714415	108428.054	100103.155	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
348	174	0.457561312	3.42699183	108831.233	100181.2	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
349	174	0.459505856	3.43683951	107959.602	100242.413	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
350	175	0.461330925	3.44668719	106863.067	100277.935	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
351	175	0.463244814	3.45653486	103349.272	100231.136	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
352	176	0.465041832	3.46638254	102724.899	100177.241	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
353	176	0.466945586	3.47623022	101266.453	100151.513	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
354	177	0.468681172	3.4860779	96773.353	99983.723	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
355	177	0.469961372	3.49592557	90908.3276	99828.4624	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
356	178	0.471155716	3.50577325	81173.5817	99656.1221	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
357	178	0.471708465	3.51562093	88132.876	99769.0065	79884.8668	108957.975	921.874455	6647.46567	0	0	0	0	3
358	179	0.472594485	3.52546861	112616.965	100086.854	79884.8668	112616.965	921.874455	6647.46567	0	0	0	0	3
359	180	0.473632015	3.53531628	93571.7696	100058.508	79884.8668	112616.965	921.874455	6647.46567	0	0	0	0	3
360	180	0.474801465	3.54516396	105898.468	100129.228	79884.8668	112616.965	872.746204	6647.46567	0	0	0	0	3
361	181	0.476283446	3.55501164	97302.6418	100377.218	81173.5817	112616.965	872.746204	6647.46567	0	0	0	0	3
362	181	0.477738385	3.56485932	108439.636	100532.413	81173.5817	112616.965	1019.8722	6647.46567	0	0	0	0	3
363	182	0.478821669	3.574707	96503.2083	100569.337	81173.5817	112616.965	1056.79657	6647.46567	0	0	0	0	3
364	183	0.480686854	3.58455467	93010.4433	100414.543	81173.5817	112616.965	1056.79657	6647.46567	0	0	0	0	3
365	183	0.481833293	3.59440235	86031.9129	100228.631	81173.5817	112616.965	1056.79657	6647.46567	0	0	0	0	3
366	184	0.483233686	3.60425003	92131.6143	100272.303	81173.5817	112616.965	1056.79657	6647.46567	0	0	0	0	3
367	184	0.484619881	3.61409771	105491.62	100499.086	81173.5817	112616.965	1056.79657	6647.46567	0	0	0	0	3
368	185	0.485838626	3.62394538	101369.043	100605.321	81173.5817	112616.965	1092.78097	6647.46567	0	0	0	0	3
369	185	0.487562971	3.63379306	103025.68	100693.451	81173.5817	112616.965	1180.91061	6647.46567	0	0	0	0	3
370	186	0.489104533	3.64364074	104505.868	100637.612	81173.5817	112616.965	1180.91061	6647.46567	0	0	0	0	3
371	186	0.491247113	3.65348842	106887.391	100694.46	81173.5817	112616.965	1181.92006	6647.46567	0	0	0	0	3
372	186	0.492217011	3.66333609	106161.745	100735.348	81173.5817	112616.965	1222.80774	6647.46567	0	0	0	0	3
373	187	0.493819942	3.67318377	107731.637	100766.313	81173.5817	112616.965	1253.77256	6647.46567	0	0	0	0	3
374	187	0.495498953	3.68303145	106499.574	100797.445	81173.5817	112616.965	1284.90454	6647.46567	0	0	0	0	3
375	188	0.497223245	3.69287913	104802.953	100771.07	81173.5817	112616.965	1284.90454	6647.46567	0	0	0	0	3
376	188	0.499025816	3.70272681	102716.413	100660.175	81173.5817	112616.965	1284.90454	6647.46567	0	0	0	0	3
377	188	0.500920362	3.71257448	101985.226	100537.278	81173.5817	112616.965	1284.90454	6647.46567	0	0	0	0	3
378	189	0.502665959	3.72242216	99046.2922	100378.863	81173.5817	112616.965	1284.90454	6647.46567	0	0	0	0	3
379	190	0.504154038	3.73226984	92961.978	100189.379	81173.5817	112616.965	1284.90454	6647.46567	0	0	0	0	3
380	190	0.505392084	3.74211752	92899.8728	99982.8258	81173.5817	112616.965	1284.90454	6647.46567	0	0	0	0	3
381	191	0.506123694	3.75196519	85598.5751	99842.4415	81173.5817	112616.965	1284.90454	6647.46567	0	0	0	0	3
382	191	0.506805341	3.76181287	92163.1451	99950.7326	81173.5817	112616.965	1284.90454	6647.46567	0	0	0	0	3
383	192	0.507975032	3.77166055	79744.1472	99773.9841	79744.1472	112616.965	1284.90454	6647.46567	0	0	0	0	3
384	192	0.509152592	3.78150823	89072.2425	99754.9	79744.1472	112616.965	1284.90454	6647.46567	0	0	0	0	3
385	193	0.51028177	3.7913559	92570.8113	99721.6121	79744.1472	112616.965	1284.90454	6647.46567	0	0	0	0	3
386	193	0.511189033	3.80120358	88784.9923	99755.5715	79744.1472	112616.965	1284.90454	6647.46567	0	0	0	0	3
387	194	0.512534867	3.81105126	95504.9166	99664.9289	79744.1472	112616.965	1284.90454	6647.46567	0	0	0	0	3
388	195	0.513967913	3.82089894	108458.396	99916.1024	79744.1472	112616.965	1284.90454	6647.46567	0	0	0	0	3
389	195	0.515231576	3.83074661	77005.5876	99597.8465	77005.5876	112616.965	1284.90454	6647.46567	0	0	0	0	3
390	196	0.515969996	3.84059429	67811.3446	99337.4245	67811.3446	112616.965	1460.02036	6647.46567	0	0	0	0	3
391	196	0.517190182	3.85044197	94927.4924	99493.1026	67811.3446	112616.965	1460.02036	6647.46567	0	0	0	0	3
392	197	0.51784162	3.86028965	101621.678	99739.2526	67811.3446	112616.965	1460.02036	6647.46567	0	0	0	0	3
393	197	0.518857458	3.87013733	112702.913	99874.7902	67811.3446	112702.913	1460.02036	6647.46567	0	0	0	0	3
394	198	0.519747645	3.879985	114626.005	99957.9145	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
395	198	0.521081449	3.88983268	109266.316	100011.75	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
396	199	0.522698435	3.89968036	107149.567	100008.833	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
397	199	0.524455101	3.90952804	108612.709	100045.753	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
398	199	0.526076569	3.91937571	109907.664	100109.912	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
399	200	0.527371775	3.92922339	106783.3	99995.6707	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
400	200	0.528876955	3.93907107	107770.716	99941.1326	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
401	201	0.530496453	3.94891875	107216.411	99928.8329	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
402	202	0.53223589	3.95876642	104586.916	99951.3881	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
403	202	0.534075077	3.9686141	102649.635	99951.0771	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
404	203	0.535993262	3.97846178	101069.167	99945.8713	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
405	203	0.537484095	3.98830946	99405.483	100014.19	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
406	204	0.539121898	3.99815714	95296.932	100071.035	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
407	204	0.540464485	4.00800481	94058.4779	100280.21	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
408	205	0.541182518	4.01785249	85824.0387	100227.448	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
409	205	0.541825996	4.02770017	89447.4735	99968.6925	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
410	206	0.542934088	4.03754785	86401.3576	99847.5292	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
411	206	0.544276411	4.04739552	94570.9984	99643.728	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
412	207	0.54558047	4.0572432	97532.3764	99654.062	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
413	207	0.547000003	4.06709088	99590.4458	99468.2046	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
414	208	0.548224697	4.07693856	96488.0185	99461.8953	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
415	208	0.549921141	4.08678623	100757.052	99667.4339	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
416	209	0.550945075	4.09663391	88879.2569	99733.7887	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
417	209	0.552789895	4.10648159	96239.9991	99794.1805	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
418	210	0.554549626	4.11632927	103211.28	99767.2308	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
419	210	0.556218848	4.12617695	104927.747	99861.8859	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
420	211	0.557864347	4.13602462	104278.973	99887.6726	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
421	211	0.559676794	4.1458723	107618.813	99985.3461	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
422	211	0.561208183	4.15571998	108512.893	99960.6297	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
423	212	0.562849455	4.16556766	110490.61	100120.161	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
424	212	0.564489786	4.17541533	108416.708	100140.091	67811.3446	114626.005	1460.02036	6647.46567	0	0	0	0	3
425	213	0.566213413	4.18526301	106792.272	100151.238	67811.3446	114626.005	1433.64512	6647.46567	0	0	0	0	3
426	213	0.568017907	4.19511069	102575.408	100099.729	67811.3446	114626.005	1322.75084	6647.46567	0	0	0	0	3
427	214	0.569777505	4.20495837	101983.992	100079.925	67811.3446	114626.005	1199.85369	6647.46567	0	0	0	0	3
428	214	0.571647073	4.21480604	101163.353	100057.527	67811.3446	114626.005	1041.43828	6647.46567	0	0	0	0	3
429	215	0.573278074	4.22465372	97035.6202	100012.725	67811.3446	114626.005	942.785307	6647.46567	0	0	0	0	3
430	215	0.574551906	4.2345014	88951.9657	99961.623	67811.3446	114626.005	942.785307	6647.46567	0	0	0	0	3
431	216	0.57546006	4.24434908	92308.8799	99987.211	67811.3446	114626.005	942.785307	6647.46567	0	0	0	0	3
432	216	0.576147666	4.25419675	90755.1285	100046.888	67811.3446	114626.005	942.785307	6647.46567	0	0	0	0	3
433	217	0.576873694	4.26404443	87456.8021	99993.1289	67811.3446	114626.005	942.785307	6647.46567	0	0	0	0	3
434	217	0.577908272	4.27389211	95043.9984	100258.593	67811.3446	114626.005	942.785307	6647.46567	0	0	0	0	3
435	218	0.579202786	4.28373979	101505.997	100469.69	67811.3446	114626.005	1132.2659	6647.46567	0	0	0	0	3
436	219	0.580649519	4.29358747	97659.9921	100538.676	67811.3446	114626.005	1201.25141	6647.46567	0	0	0	0	3
437	219	0.58204149	4.30343514	97707.1183	100633.553	67811.3446	114626.005	1296.12803	6647.46567	0	0	0	0	3
438	220	0.583477608	4.31328282	88904.928	100493.42	67811.3446	114626.005	1296.12803	6647.46567	0	0	0	0	3
439	220	0.585210664	4.3231305	89340.0929	100061.888	67811.3446	114626.005	1296.12803	6647.46567	0	0	0	0	3
440	221	0.586492412	4.33297818	91280.2268	100312.791	67811.3446	114626.005	1296.12803	6647.46567	0	0	0	0	3
441	221	0.587810567	4.34282585	100714.592	100654.232	85824.0387	114626.005	1192.33657	6647.46567	0	0	0	0	3
442	222	0.589207297	4.35267353	104837.629	100832.395	85824.0387	114626.005	1370.49932	6647.46567	0	0	0	0	3
443	222	0.590877257	4.36252121	107771.095	100984.008	85824.0387	114626.005	1522.11275	6647.46567	0	0	0	0	3
444	223	0.592390055	4.37236889	105647.095	100918.048	85824.0387	114626.005	1522.11275	6647.46567	0	0	0	0	3
445	223	0.594178257	4.38221656	107186.207	100904.695	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
446	224	0.595882934	4.39206424	109036.771	100940.921	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
447	224	0.597023131	4.40191192	108863.341	100927.384	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
448	224	0.598679912	4.4117596	109037.919	100926.533	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
449	225	0.600371557	4.42160728	107314.628	100875.974	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
450	225	0.602099188	4.43145495	104895.519	100866.514	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
451	226	0.603877368	4.44130263	103171.528	100782.604	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
452	226	0.605790414	4.45115031	102588.628	100690.106	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
453	227	0.607582311	4.46099799	99477.383	100571.303	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
454	227	0.608811405	4.47084566	92182.2639	100382.194	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
455	228	0.610067599	4.48069334	86116.5183	100122.479	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
456	228	0.610734467	4.49054102	86741.7278	100015.254	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
457	229	0.611314949	4.5003887	106726.155	100176.256	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
458	229	0.612372872	4.51023637	108545.61	100413.611	85824.0387	110490.61	1522.11275	6647.46567	0	0	0	0	3
459	230	0.613472802	4.52008405	81484.0666	100270.502	81484.0666	110490.61	1522.11275	6647.46567	0	0	0	0	3
460	231	0.614597319	4.52993173	94825.1024	100282.058	81484.0666	110490.61	1522.11275	6647.46567	0	0	0	0	3
461	231	0.616249696	4.53977941	97844.1974	100436.907	81484.0666	110490.61	1522.11275	6647.46567	0	0	0	0	3
462	232	0.617657517	4.54962709	90226.2539	100348.317	81484.0666	110490.61	1522.11275	6647.46567	0	0	0	0	3
463	233	0.618514397	4.55947476	93713.982	100320.721	81484.0666	110490.61	1522.11275	6647.46567	0	0	0	0	3
464	233	0.620444612	4.56932244	92031.3498	100116.981	81484.0666	110490.61	1522.11275	6647.46567	0	0	0	0	3
465	233	0.621777791	4.57917012	89320.3332	99981.7111	81484.0666	110490.61	1316.57419	6647.46567	0	0	0	0	3
466	234	0.623020694	4.5890178	99637.8479	99957.8709	81484.0666	110490.61	1250.21935	6647.46567	0	0	0	0	3
467	234	0.624340213	4.59886547	104915.748	100201.563	81484.0666	110490.61	1216.7773	6647.46567	0	0	0	0	3
468	235	0.625912384	4.60871315	106758.198	100442.481	81484.0666	110490.61	1216.7773	6647.46567	0	0	0	0	3
469	235	0.627349929	4.61856083	105225.626	100470.003	81484.0666	110490.61	1122.12221	6647.46567	0	0	0	0	3
470	236	0.62919094	4.62840851	107571.026	100547.185	81484.0666	110490.61	1096.33551	6647.46567	0	0	0	0	3
471	236	0.631079455	4.63825618	108132.246	100658.963	81484.0666	110490.61	1026.13718	6647.46567	0	0	0	0	3
472	236	0.632513268	4.64810386	107483.503	100620.119	81484.0666	110490.61	1026.13718	6647.46567	0	0	0	0	3
473	237	0.63403989	4.65795154	109781.905	100646.202	81484.0666	110490.61	1026.13718	6647.46567	0	0	0	0	3
