Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
201	101	0.25314788	1.97938321	-0.0112085571	-0.00648131608	-0.0130559343	0.00451792293	0.00134993337	0.00189907485	0	100	0	0	3
202	102	0.254918919	1.98923089	-0.0116774324	-0.00649058488	-0.0130559343	0.00451792293	0.00134993337	0.00189953478	0	100	0	0	3
203	102	0.256848509	1.99907857	-0.0120263884	-0.00650081614	-0.0130559343	0.00451792293	0.00134993337	0.0018999856	0	100	0	0	3
204	103	0.258280312	2.00892625	-0.0115320371	-0.00645630965	-0.0130559343	0.00451792293	0.00133003283	0.00190042757	0	100	0	0	3
205	103	0.259549305	2.01877392	-0.0102914606	-0.00635559512	-0.0130559343	0.00451792293	0.00132169568	0.00190086097	0	100	0	0	3
206	104	0.260978545	2.0286216	-0.00746711884	-0.0062610676	-0.0130559343	0.00451792293	0.00132169568	0.00190128603	0	100	0	0	3
207	104	0.261694461	2.03846928	-0.00685987827	-0.00622991446	-0.0130559343	0.00451792293	0.00132169568	0.001901703	0	100	0	0	3
208	105	0.262265337	2.04831696	-0.00750715976	-0.00623200617	-0.0130559343	0.00451792293	0.00132169568	0.00190211209	0	100	0	0	3
209	105	0.263311539	2.05816463	-0.00836840377	-0.00625718737	-0.0130559343	0.00451792293	0.00132169568	0.00190251355	0	100	0	0	3
210	106	0.264409853	2.06801231	-0.00640238046	-0.00623382846	-0.0130559343	0.00451792293	0.00132169568	0.00190290756	0	100	0	0	3
211	106	0.265346472	2.07785999	-0.00617633749	-0.00622314139	-0.0130559343	0.00451792293	0.00132169568	0.00190329435	0	100	0	0	3
212	107	0.266770642	2.08770767	-0.00407006314	-0.00617955077	-0.0130559343	0.00451792293	0.00132169568	0.0019036741	0	100	0	0	3
213	108	0.268152473	2.09755534	-0.00438471474	-0.00624500365	-0.0130559343	0.00451792293	0.00127823336	0.00190404702	0	100	0	0	3
214	108	0.2691009	2.10740302	-0.00422326045	-0.00627600297	-0.0130559343	0.00451792293	0.00123465406	0.00190441327	0	100	0	0	3
215	108	0.270794934	2.1172507	-0.00319060125	-0.00628432417	-0.0130559343	0.00451792293	0.0011616457	0.00190477304	0	100	0	0	3
216	109	0.272295217	2.12709838	-0.00182316578	-0.00624605815	-0.0130559343	0.00451792293	0.0010520673	0.0019051265	0	100	0	0	3
217	109	0.273819096	2.13694606	-0.00194028052	-0.00621681995	-0.0130559343	0.00451792293	0.00101307009	0.00190528988	0	100	0	0	3
218	110	0.275098931	2.14679373	-0.00156293256	-0.00620468041	-0.0130559343	0.00451792293	0.000927282063	0.00190545045	0	100	0	0	3
219	110	0.276807962	2.15664141	-0.00306211117	-0.00621673035	-0.0130559343	0.00451792293	0.000896153109	0.00190560827	0	100	0	0	3
220	111	0.278275834	2.16648909	-0.00363980739	-0.00620661027	-0.0130559343	0.00451792293	0.000896153109	0.00190576342	0	100	0	0	3
221	111	0.280319872	2.17633677	-0.00545899285	-0.00621763669	-0.0130559343	0.00451792293	0.000896153109	0.00190591596	0	100	0	0	3
222	111	0.281539272	2.18618444	-0.00682793565	-0.0062377126	-0.0130559343	0.00451792293	0.000896153109	0.00190606595	0	100	0	0	3
223	112	0.283140957	2.19603212	-0.00842928503	-0.00625951834	-0.0130559343	0.00451792293	0.000896153109	0.00190621347	0	100	0	0	3
224	112	0.284895051	2.2058798	-0.0102753764	-0.00629303774	-0.0130559343	0.00451792293	0.000896153109	0.00190635857	0	100	0	0	3
225	113	0.286625937	2.21572748	-0.0116008286	-0.00630899021	-0.0130559343	0.00451792293	0.000896153109	0.00190650131	0	100	0	0	3
226	113	0.288528367	2.22557515	-0.0119514311	-0.00632573375	-0.0130559343	0.00451792293	0.000896153109	0.00190664175	0	100	0	0	3
227	113	0.290370321	2.23542283	-0.0121290662	-0.00632594477	-0.0130559343	0.00451792293	0.000896153109	0.00190677994	0	100	0	0	3
228	114	0.292284008	2.24527051	-0.0121454377	-0.00632393785	-0.0130559343	0.00451792293	0.000896153109	0.00190691594	0	100	0	0	3
229	114	0.294004821	2.25511819	-0.0111431142	-0.00627924709	-0.0128577752	0.00451792293	0.000896153109	0.00190704979	0	100	0	0	3
230	115	0.29526774	2.26496586	-0.00892010747	-0.00625068846	-0.0127148188	0.00451792293	0.000896153109	0.00190718156	0	100	0	0	3
231	116	0.296302021	2.27481354	-0.00733854668	-0.00617741333	-0.0121454377	0.00451792293	0.00089829055	0.00190731128	0	100	0	0	3
232	116	0.296858392	2.28466122	-0.0065796544	-0.0060832919	-0.0121454377	0.00451792293	0.00099241198	0.001907439	0	100	0	0	3
233	117	0.297503358	2.2945089	-0.00629776466	-0.00603787978	-0.0121454377	0.00451792293	0.0010378241	0.00190756478	0	100	0	0	3
234	117	0.298571765	2.30435658	-0.00608419585	-0.00601503484	-0.0121454377	0.00451792293	0.00106066905	0.00190768865	0	100	0	0	3
235	118	0.299851805	2.31420425	-0.00550493743	-0.0059825389	-0.0121454377	0.00451792293	0.00109316498	0.00190781066	0	100	0	0	3
236	119	0.30110747	2.32405193	-0.00360323923	-0.00590977745	-0.0121454377	0.00451792293	0.00116592643	0.00190793084	0	100	0	0	3
237	119	0.302385864	2.33389961	-0.00343685261	-0.00585395037	-0.0121454377	0.00451792293	0.00121412705	0.00190804925	0	100	0	0	3
238	120	0.303703849	2.34374729	-0.00195288931	-0.00578920127	-0.0121454377	0.00451792293	0.00127887615	0.00190816591	0	100	0	0	3
239	120	0.305468548	2.35359496	-0.000862872791	-0.00569461972	-0.0121454377	0.00451792293	0.00129213007	0.00190828087	0	100	0	0	3
240	121	0.306949287	2.36344264	-4.88759039e-05	-0.00569143722	-0.0121454377	0.00451792293	0.00117970684	0.00190839417	0	100	0	0	3
241	121	0.308437941	2.37329032	7.42806908e-05	-0.00573840292	-0.0121454377	0.00451792293	0.00102578519	0.00190850583	0	100	0	0	3
242	122	0.30991155	2.383138	-8.48700218e-05	-0.00580640145	-0.0121454377	0.00451792293	0.000927220217	0.0019086159	0	100	0	0	3
243	122	0.311408198	2.39298567	-0.00119380154	-0.00593113888	-0.0121454377	0.00344678583	0.000834602435	0.00190872441	0	100	0	0	3
244	122	0.313229359	2.40283335	-0.00237009951	-0.00602441174	-0.0121454377	0.00127707296	0.000809378924	0.00190883139	0	100	0	0	3
245	123	0.314972364	2.41268103	-0.00409203541	-0.00615526593	-0.0121454377	7.42806908e-05	0.000809378924	0.00190893688	0	100	0	0	3
246	123	0.316557617	2.42252871	-0.00601923638	-0.00628231975	-0.0121454377	7.42806908e-05	0.000809378924	0.00190904089	0	100	0	0	3
247	124	0.317996732	2.43237639	-0.00761278487	-0.00639260784	-0.0121454377	7.42806908e-05	0.000809378924	0.00190914348	0	100	0	0	3
248	124	0.319851606	2.44222406	-0.0094904085	-0.00652408243	-0.0121454377	7.42806908e-05	0.000832645214	0.00190924466	0	100	0	0	3
249	125	0.321722755	2.45207174	-0.0112610131	-0.00664916241	-0.0121454377	7.42806908e-05	0.000957725189	0.00190934446	0	100	0	0	3
250	125	0.323630374	2.46191942	-0.0117304839	-0.00673892338	-0.0121454377	7.42806908e-05	0.00104748616	0.00190944291	0	100	0	0	3
251	125	0.32544673	2.4717671	-0.0119718781	-0.00678712854	-0.0121454377	7.42806908e-05	0.00109569132	0.00190954005	0	100	0	0	3
252	126	0.326833916	2.48161477	-0.0120078956	-0.00677784229	-0.0121454377	7.42806908e-05	0.00109569132	0.00190963588	0	100	0	0	3
253	126	0.328343677	2.49146245	-0.0120241223	-0.00676753597	-0.0121454377	7.42806908e-05	0.00109569132	0.00190973045	0	100	0	0	3
254	127	0.329619933	2.50131013	-0.0101091211	-0.0066866978	-0.0121454377	7.42806908e-05	0.00109569132	0.00190982377	0	100	0	0	3
255	128	0.330873691	2.51115781	-0.00775015103	-0.00660949713	-0.0121454377	7.42806908e-05	0.00109569132	0.00190991588	0	100	0	0	3
256	128	0.331546199	2.52100548	-0.00681327286	-0.0065465035	-0.0121454377	7.42806908e-05	0.00109569132	0.00191000678	0	100	0	0	3
257	129	0.332131567	2.53085316	-0.00708984174	-0.00653248122	-0.0121454377	7.42806908e-05	0.00109569132	0.00191009652	0	100	0	0	3
258	129	0.333237925	2.54070084	-0.00733651024	-0.00654163867	-0.0121454377	7.42806908e-05	0.00109569132	0.0019101851	0	100	0	0	3
259	130	0.334464853	2.55054852	-0.00561470448	-0.00651825244	-0.0121454377	7.42806908e-05	0.00109569132	0.00191027256	0	100	0	0	3
260	131	0.335652491	2.5603962	-0.00494781091	-0.00646571309	-0.0121454377	7.42806908e-05	0.00109569132	0.00191035891	0	100	0	0	3
261	131	0.336894212	2.57024387	-0.00469292645	-0.00643630333	-0.0121454377	7.42806908e-05	0.00109569132	0.00191044417	0	100	0	0	3
262	132	0.338492582	2.58009155	-0.0031023039	-0.00636677843	-0.0121454377	7.42806908e-05	0.00109569132	0.00191052837	0	100	0	0	3
263	132	0.339884968	2.58993923	-0.00393763332	-0.00636525489	-0.0121454377	7.42806908e-05	0.00109569132	0.00191061152	0	100	0	0	3
264	133	0.341217979	2.59978691	-0.00249150537	-0.00633203842	-0.0121454377	7.42806908e-05	0.00109569132	0.00191069364	0	100	0	0	3
265	133	0.341634631	2.60963458	-0.00146423696	-0.00633165022	-0.0121454377	7.42806908e-05	0.00109569132	0.00191077476	0	100	0	0	3
266	134	0.343264047	2.61948226	0.000416782994	-0.00625334156	-0.0121454377	0.000416782994	0.00109569132	0.00191085488	0	100	0	0	3
267	134	0.344181753	2.62932994	0.000478637257	-0.00625985929	-0.0121454377	0.000478637257	0.00109569132	0.00191093404	0	100	0	0	3
268	134	0.346017747	2.63917762	-0.000311165088	-0.00619975771	-0.0121454377	0.000478637257	0.00109569132	0.00191101224	0	100	0	0	3
269	135	0.347060308	2.64902529	-0.00154916609	-0.00621484699	-0.0121454377	0.000478637257	0.00109569132	0.00191108951	0	100	0	0	3
270	135	0.348283155	2.65887297	-0.0026950815	-0.00623001292	-0.0121454377	0.000478637257	0.00109569132	0.00191116585	0	100	0	0	3
271	136	0.349820808	2.66872065	-0.0041305084	-0.00623803278	-0.0121454377	0.000478637257	0.00109569132	0.00191124129	0	100	0	0	3
272	136	0.351658141	2.67856833	-0.00617942827	-0.00625884505	-0.0121454377	0.000478637257	0.00109569132	0.00191131585	0	100	0	0	3
273	137	0.353028319	2.688416	-0.00811604379	-0.00628473354	-0.0121454377	0.000478637257	0.00109569132	0.00191138953	0	100	0	0	3
274	137	0.354431129	2.69826368	-0.0101491908	-0.00631259439	-0.0121454377	0.000478637257	0.00109569132	0.00191146236	0	100	0	0	3
275	138	0.356026962	2.70811136	-0.0111880162	-0.0063242525	-0.0121454377	0.000478637257	0.00109569132	0.00191153434	0	100	0	0	3
276	138	0.357686031	2.71795904	-0.011647247	-0.0063200035	-0.0121454377	0.000478637257	0.00109569132	0.0019116055	0	100	0	0	3
277	138	0.359461638	2.72780672	-0.0115685369	-0.00630035026	-0.0121454377	0.000478637257	0.00109569132	0.00191167584	0	100	0	0	3
278	139	0.361404451	2.73765439	-0.0121154091	-0.00630825283	-0.0121454377	0.000478637257	0.00109569132	0.00191174539	0	100	0	0	3
279	139	0.36307825	2.74750207	-0.0115397535	-0.00627415304	-0.0121154091	0.000478637257	0.00109569132	0.00191181414	0	100	0	0	3
280	140	0.364502514	2.75734975	-0.00997280489	-0.00623002797	-0.0121154091	0.000478637257	0.00109569132	0.00191176026	0	100	0	0	3
281	140	0.365487626	2.76719743	-0.00801382033	-0.00620667107	-0.0121154091	0.000478637257	0.00109569132	0.00191161954	0	100	0	0	3
282	141	0.366301831	2.7770451	-0.00693229847	-0.00619838723	-0.0121154091	0.000478637257	0.00109569132	0.00191113408	0	100	0	0	3
283	142	0.366857279	2.78689278	-0.00737028493	-0.00620465592	-0.0121154091	0.000478637257	0.00109569132	0.001910654	0	100	0	0	3
284	142	0.367853504	2.79674046	-0.00701296946	-0.0062152488	-0.0121154091	0.000478637257	0.00109569132	0.00191017918	0	100	0	0	3
285	143	0.369032477	2.80658814	-0.00624475245	-0.00621772964	-0.0121154091	0.000478637257	0.00109569132	0.00190970956	0	100	0	0	3
286	144	0.369885543	2.81643581	-0.0069175687	-0.00623928228	-0.0121154091	0.000478637257	0.00109569132	0.00190924504	0	100	0	0	3
287	144	0.371217421	2.82628349	-0.00317434896	-0.00622826913	-0.0121154091	0.000478637257	0.00109569132	0.00190878554	0	100	0	0	3
288	145	0.372315653	2.83613117	-0.00415443533	-0.00624673024	-0.0121154091	0.000478637257	0.00109569132	0.00190833099	0	100	0	0	3
289	145	0.373964398	2.84597885	-0.00393103105	-0.00627293583	-0.0121154091	0.000478637257	0.00109569132	0.00190788129	0	100	0	0	3
290	146	0.37500241	2.85582653	-0.00471178157	-0.0063869326	-0.0121154091	0.000478637257	0.00109569132	0.00190743638	0	100	0	0	3
291	146	0.37640854	2.8656742	-0.00513254271	-0.0064966541	-0.0121154091	0.000478637257	0.00104872562	0.00190699618	0	100	0	0	3
292	147	0.377451372	2.87552188	-0.00518128898	-0.00661851651	-0.0121154091	0.000478637257	0.000980727089	0.00190656061	0	100	0	0	3
293	147	0.379119824	2.88536956	-0.00475986481	-0.00671282564	-0.0121154091	0.000478637257	0.000855989658	0.0019061296	0	100	0	0	3
294	148	0.380755061	2.89521724	-0.00619311035	-0.00681968238	-0.0121154091	0.000478637257	0.000795270645	0.00190509233	0	100	0	0	3
295	148	0.382292706	2.90506491	-0.00645900463	-0.00692898512	-0.0121154091	0.000478637257	0.000773719191	0.00190283508	0	100	0	0	3
296	148	0.38419054	2.91491259	-0.00695150406	-0.00700104068	-0.0121154091	0.000478637257	0.000802653446	0.00190015054	0	100	0	0	3
297	149	0.38569892	2.92476027	-0.00829823603	-0.00705185071	-0.0121154091	0.000478637257	0.000853463476	0.00189749353	0	100	0	0	3
298	149	0.387196702	2.93460795	-0.00980520145	-0.00709977951	-0.0121154091	0.000478637257	0.000901392281	0.00189486363	0	100	0	0	3
299	150	0.38897118	2.94445562	-0.0108238082	-0.00713123069	-0.0121154091	0.000478637257	0.000932843456	0.00189226043	0	100	0	0	3
300	150	0.390559946	2.9543033	-0.0118361008	-0.00712756253	-0.0121154091	0.000478637257	0.000932843456	0.00188968352	0	100	0	0	3
301	151	0.392192204	2.96415098	-0.0128878168	-0.00713662882	-0.0128878168	0.000478637257	0.00093824159	0.00188754092	0	100	0	0	3
302	151	0.39393485	2.97399866	-0.0129520181	-0.00715636411	-0.0129520181	0.000478637257	0.000957976878	0.00188545489	0	100	0	0	3
303	152	0.395758408	2.98384633	-0.0139318037	-0.00723798143	-0.0139318037	0.000478637257	0.0010395942	0.00188392326	0	100	0	0	3
304	152	0.397369782	2.99369401	-0.0137139151	-0.00728447429	-0.0139318037	0.000478637257	0.00108608705	0.00188240679	0	100	0	0	3
305	153	0.399083659	3.00354169	-0.0117965376	-0.00734390313	-0.0139318037	0.000478637257	0.0011455159	0.00188090527	0	100	0	0	3
306	153	0.400489612	3.01338937	-0.00886155712	-0.00736723708	-0.0139318037	0.000478637257	0.00116884985	0.00187941847	0	100	0	0	3
307	154	0.40124958	3.02323705	-0.00785158247	-0.00737786257	-0.0139318037	0.000478637257	0.00117947534	0.00187794617	0	100	0	0	3
308	154	0.401841628	3.03308472	-0.00767501521	-0.00738280485	-0.0139318037	0.000478637257	0.00118441762	0.00187648817	0	100	0	0	3
309	155	0.402801054	3.0429324	-0.00844660201	-0.0073982132	-0.0139318037	0.000478637257	0.00119982597	0.00187504425	0	100	0	0	3
310	156	0.403894722	3.05278008	-0.00655818326	-0.00741649818	-0.0139318037	0.000478637257	0.00121811094	0.00187361422	0	100	0	0	3
311	156	0.404959066	3.06262776	-0.00611843461	-0.00743886719	-0.0139318037	0.000478637257	0.00124047996	0.00187219787	0	100	0	0	3
312	157	0.406183033	3.07247543	-0.0035414683	-0.00741923057	-0.0139318037	0.000478637257	0.00124047996	0.00187079501	0	100	0	0	3
313	157	0.407434144	3.08232311	-0.00332207314	-0.00744496322	-0.0139318037	0.000478637257	0.00124657598	0.00186940545	0	100	0	0	3
314	158	0.408571358	3.09217079	-0.00399082677	-0.00745887374	-0.0139318037	0.000478637257	0.00126048651	0.00186802899	0	100	0	0	3
315	158	0.409848938	3.10201847	-0.00303847516	-0.0074730677	-0.0139318037	0.000478637257	0.00127468046	0.00186666547	0	100	0	0	3
316	159	0.41118006	3.11186614	-0.00160096813	-0.00739667311	-0.0139318037	0.000478637257	0.00127468046	0.00186531468	0	100	0	0	3
317	159	0.412468998	3.12171382	-0.000140955931	-0.00744550199	-0.0139318037	0.000478637257	0.00127468046	0.00186397646	0	100	0	0	3
318	160	0.413656217	3.1315615	-0.00011074215	-0.00742483359	-0.0139318037	-0.00011074215	0.00127468046	0.00186265063	0	100	0	0	3
319	160	0.415412057	3.14140918	-0.0019965554	-0.00747569462	-0.0139318037	-0.00011074215	0.00127730739	0.00186133702	0	100	0	0	3
320	161	0.416510811	3.15125686	-0.0036154055	-0.00750358864	-0.0139318037	-0.00011074215	0.0013052014	0.00186003547	0	100	0	0	3
321	161	0.417794212	3.16110453	-0.00418830777	-0.00752696964	-0.0139318037	-0.00011074215	0.0013285824	0.00185874579	0	100	0	0	3
322	162	0.419526222	3.17095221	-0.00563172386	-0.00755480093	-0.0139318037	-0.00011074215	0.0013564137	0.00185746785	0	100	0	0	3
323	162	0.421070262	3.18079989	-0.00643521608	-0.00756630229	-0.0139318037	-0.00011074215	0.00136791505	0.00185620146	0	100	0	0	3
324	162	0.422328444	3.19064757	-0.00757696814	-0.00755562663	-0.0139318037	-0.00011074215	0.00136791505	0.00185494649	0	100	0	0	3
325	163	0.423898432	3.20049524	-0.0091764883	-0.00753988478	-0.0139318037	-0.00011074215	0.00136791505	0.00185370277	0	100	0	0	3
326	163	0.425507457	3.21034292	-0.0107398824	-0.00753019957	-0.0139318037	-0.00011074215	0.00136791505	0.00185247016	0	100	0	0	3
327	164	0.427209565	3.2201906	-0.0119951501	-0.00754126577	-0.0139318037	-0.00011074215	0.00136791505	0.0018512485	0	100	0	0	3
328	164	0.42900256	3.23003828	-0.0118512825	-0.0075495629	-0.0139318037	-0.00011074215	0.00136791505	0.00185003766	0	100	0	0	3
329	164	0.430824322	3.23988595	-0.0127534563	-0.00755834519	-0.0139318037	-0.00011074215	0.00136791505	0.00184883748	0	100	0	0	3
330	165	0.432643448	3.24973363	-0.0123894732	-0.00758888283	-0.0139318037	-0.00011074215	0.00139049559	0.00184764783	0	100	0	0	3
331	165	0.434386761	3.25958131	-0.00999415724	-0.00760029905	-0.0139318037	-0.00011074215	0.00140191182	0.00184646857	0	100	0	0	3
332	166	0.435877201	3.26942899	-0.00783295705	-0.0075994381	-0.0139318037	-0.00011074215	0.00140191182	0.00184529957	0	100	0	0	3
333	167	0.436587032	3.27927667	-0.00693629712	-0.0076004692	-0.0139318037	-0.00011074215	0.00139581328	0.00184414068	0	100	0	0	3
334	167	0.437268057	3.28912434	-0.00655090938	-0.00759213351	-0.0139318037	-0.00011074215	0.0013852204	0.00184299179	0	100	0	0	3
335	168	0.438440029	3.29897202	-0.00649758287	-0.00758213438	-0.0139318037	-0.00011074215	0.00138273956	0.00184185276	0	100	0	0	3
336	168	0.439576956	3.3088197	-0.00594040073	-0.00757802641	-0.0139318037	-0.00011074215	0.00137220007	0.00184072346	0	100	0	0	3
337	169	0.440962749	3.31866738	-0.00376004094	-0.00751151391	-0.0139318037	-0.00011074215	0.00137220007	0.00183960378	0	100	0	0	3
338	169	0.442352571	3.32851505	-0.00297678589	-0.00750412107	-0.0139318037	-0.00011074215	0.00135373896	0.00183849358	0	100	0	0	3
339	170	0.443510764	3.33836273	-0.00276336316	-0.0074786701	-0.0139318037	-0.00011074215	0.00132753337	0.00183739275	0	100	0	0	3
340	170	0.445177721	3.34821041	-0.000646402175	-0.00740087648	-0.0139318037	-0.00011074215	0.0012135366	0.00183630118	0	100	0	0	3
341	171	0.446925451	3.35805809	0.00211092163	-0.00720854949	-0.0139318037	0.00211092163	0.0011038151	0.00183596642	0	100	0	0	3
342	171	0.448073144	3.36790576	0.00202247844	-0.00710144983	-0.0139318037	0.00211092163	0.000981952689	0.00183563445	0	100	0	0	3
343	172	0.44938588	3.37775344	0.00117917763	-0.00697817282	-0.0139318037	0.00211092163	0.000887643554	0.00183530523	0	100	0	0	3
344	172	0.450799706	3.38760112	-0.000145452257	-0.00689503738	-0.0139318037	0.00211092163	0.000780786814	0.00183497873	0	100	0	0	3
345	173	0.452576476	3.3974488	-0.00201473885	-0.00679028662	-0.0139318037	0.00211092163	0.000810182582	0.00183465493	0	100	0	0	3
346	173	0.454287121	3.40729647	-0.00390985216	-0.00672892065	-0.0139318037	0.00211092163	0.000871548549	0.00183433377	0	100	0	0	3
347	173	0.455655789	3.41714415	-0.00510552524	-0.00669191922	-0.0139318037	0.00211092163	0.000908549977	0.00183401524	0	100	0	0	3
348	174	0.457561312	3.42699183	-0.00747837676	-0.00667905682	-0.0139318037	0.00211092163	0.000921412381	0.0018336993	0	100	0	0	3
349	174	0.459505856	3.43683951	-0.0095040965	-0.00669027432	-0.0139318037	0.00211092163	0.000921412381	0.00183338591	0	100	0	0	3
350	175	0.461330925	3.44668719	-0.0109517034	-0.00669639014	-0.0139318037	0.00211092163	0.000921412381	0.00183307506	0	100	0	0	3
351	175	0.463244814	3.45653486	-0.0114537631	-0.0067093129	-0.0139318037	0.00211092163	0.000921412381	0.0018327667	0	100	0	0	3
352	176	0.465041832	3.46638254	-0.0119108158	-0.00669918624	-0.0139318037	0.00211092163	0.000921412381	0.0018324608	0	100	0	0	3
353	176	0.466945586	3.47623022	-0.0120859142	-0.0066904003	-0.0139318037	0.00211092163	0.000921412381	0.00183215735	0	100	0	0	3
354	177	0.468681172	3.4860779	-0.0108931066	-0.00660934251	-0.0137139151	0.00211092163	0.000991126685	0.0018318563	0	100	0	0	3
355	177	0.469961372	3.49592557	-0.00851228411	-0.00648519622	-0.0127534563	0.00211092163	0.00111527297	0.00183155763	0	100	0	0	3
356	178	0.471155716	3.50577325	-0.00595594926	-0.00635012185	-0.0127534563	0.00211092163	0.00125034735	0.00183126132	0	100	0	0	3
357	178	0.471708465	3.51562093	-0.00599644279	-0.00629779783	-0.0127534563	0.00211092163	0.00130267137	0.00183096732	0	100	0	0	3
358	179	0.472594485	3.52546861	-0.00786136879	-0.0063006646	-0.0127534563	0.00211092163	0.00130267137	0.00183067563	0	100	0	0	3
359	180	0.473632015	3.53531628	-0.00770742914	-0.00630966132	-0.0127534563	0.00211092163	0.00130267137	0.0018303862	0	100	0	0	3
360	180	0.474801465	3.54516396	-0.00826568305	-0.00631295621	-0.0127534563	0.00211092163	0.00130267137	0.00183009902	0	100	0	0	3
361	181	0.476283446	3.55501164	-0.00651851412	-0.00631345954	-0.0127534563	0.00211092163	0.00130267137	0.00182981406	0	100	0	0	3
362	181	0.477738385	3.56485932	-0.00924286863	-0.00637487378	-0.0127534563	0.00211092163	0.00130267137	0.00182953129	0	100	0	0	3
363	182	0.478821669	3.574707	-0.00878134386	-0.0064585054	-0.0127534563	0.00211092163	0.00130267137	0.00182925068	0	100	0	0	3
364	183	0.480686854	3.58455467	-0.00743564282	-0.00653695392	-0.0127534563	0.00211092163	0.00130267137	0.00182897222	0	100	0	0	3
365	183	0.481833293	3.59440235	-0.00508150133	-0.00655370074	-0.0127534563	0.00211092163	0.00130267137	0.00182869587	0	100	0	0	3
366	184	0.483233686	3.60425003	-0.00349710125	-0.00655656972	-0.0127534563	0.00211092163	0.00130267137	0.00182842162	0	100	0	0	3
367	184	0.484619881	3.61409771	-0.00432665538	-0.00660430158	-0.0127534563	0.00211092163	0.00130267137	0.00182814944	0	100	0	0	3
368	185	0.485838626	3.62394538	-0.00477532005	-0.00668746664	-0.0127534563	0.00211092163	0.00130267137	0.00182787931	0	100	0	0	3
369	185	0.487562971	3.63379306	-0.00557261923	-0.00676710244	-0.0127534563	0.00211092163	0.00130267137	0.00182761119	0	100	0	0	3
370	186	0.489104533	3.64364074	-0.00667355775	-0.00687881144	-0.0127534563	0.00211092163	0.00130267137	0.00182734508	0	100	0	0	3
371	186	0.491247113	3.65348842	-0.00867367183	-0.00697824523	-0.0127534563	0.00211092163	0.00130267137	0.00182708095	0	100	0	0	3
372	186	0.492217011	3.66333609	-0.00921143587	-0.00705546049	-0.0127534563	0.00211092163	0.00130267137	0.00182681877	0	100	0	0	3
373	187	0.493819942	3.67318377	-0.010512018	-0.00716322938	-0.0127534563	0.00211092163	0.00130267137	0.00182655853	0	100	0	0	3
374	187	0.495498953	3.68303145	-0.0117005339	-0.00728068761	-0.0127534563	0.00211092163	0.00130267137	0.0018263002	0	100	0	0	3
375	188	0.497223245	3.69287913	-0.0126509595	-0.00739934933	-0.0127534563	0.00211092163	0.00130267137	0.00182604377	0	100	0	0	3
376	188	0.499025816	3.70272681	-0.0127449032	-0.00749046992	-0.0127534563	0.00211092163	0.00130267137	0.00182578921	0	100	0	0	3
377	188	0.500920362	3.71257448	-0.0131274305	-0.00756275324	-0.0131274305	0.00211092163	0.00130267137	0.00182553649	0	100	0	0	3
378	189	0.502665959	3.72242216	-0.0125226219	-0.00757751029	-0.0131274305	0.00211092163	0.00130267137	0.00182528561	0	100	0	0	3
379	190	0.504154038	3.73226984	-0.0107250048	-0.00753786859	-0.0131274305	0.00211092163	0.00130267137	0.00182503654	0	100	0	0	3
380	190	0.505392084	3.74211752	-0.00914130312	-0.00743706858	-0.0131274305	0.00211092163	0.00130267137	0.00182478927	0	100	0	0	3
381	191	0.506123694	3.75196519	-0.00811699052	-0.0073212332	-0.0131274305	0.00211092163	0.00130267137	0.00182454376	0	100	0	0	3
382	191	0.506805341	3.76181287	-0.0078881118	-0.0072622244	-0.0131274305	0.00211092163	0.00130267137	0.00182430001	0	100	0	0	3
383	192	0.507975032	3.77166055	-0.00592246954	-0.00722869022	-0.0131274305	0.00211092163	0.00130267137	0.00182405799	0	100	0	0	3
384	192	0.509152592	3.78150823	-0.00426266227	-0.00718341906	-0.0131274305	0.00211092163	0.00129433568	0.00182381769	0	100	0	0	3
385	193	0.51028177	3.7913559	-0.0023719951	-0.00711490868	-0.0131274305	0.00211092163	0.00128433655	0.00182357909	0	100	0	0	3
386	193	0.511189033	3.80120358	-0.000151258143	-0.00703800899	-0.0131274305	0.00211092163	0.00128022858	0.00182334217	0	100	0	0	3
387	194	0.512534867	3.81105126	0.000427538634	-0.00691739852	-0.0131274305	0.00211092163	0.00127971246	0.00182310691	0	100	0	0	3
388	195	0.513967913	3.82089894	-0.00123988705	-0.00686588591	-0.0131274305	0.00211092163	0.00127971246	0.0018228733	0	100	0	0	3
389	195	0.515231576	3.83074661	0.0016889519	-0.00679171803	-0.0131274305	0.00211092163	0.00127971246	0.00182264131	0	100	0	0	3
390	196	0.515969996	3.84059429	0.00445153856	-0.00674152948	-0.0131274305	0.00445153856	0.00127971246	0.00182330066	0	100	0	0	3
391	196	0.517190182	3.85044197	0.00474164346	-0.00668804844	-0.0131274305	0.00474164346	0.00127971246	0.00182406535	0	100	0	0	3
392	197	0.51784162	3.86028965	0.00480129864	-0.00679935782	-0.0131274305	0.00480129864	0.00127971246	0.00182484728	0	100	0	0	3
393	197	0.518857458	3.87013733	0.0036661816	-0.00679220186	-0.0131274305	0.00480129864	0.00127971246	0.00182562383	0	100	0	0	3
394	198	0.519747645	3.879985	0.0017302955	-0.00683310044	-0.0131274305	0.00480129864	0.00127971246	0.00182639507	0	100	0	0	3
395	198	0.521081449	3.88983268	-5.19100657e-05	-0.00683893972	-0.0131274305	0.00480129864	0.00127971246	0.00182716104	0	100	0	0	3
