Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
231	116	0.296302021	2.27481354	26.269283	21.9025494	7.71831953	33.9819826	0.389343397	3.65688492	0	100	0	0	3
232	116	0.296858392	2.28466122	28.4915648	21.9663525	7.71831953	33.9819826	0.45314646	3.65330403	0	100	0	0	3
233	117	0.297503358	2.2945089	33.626926	22.0127778	7.71831953	33.9819826	0.499571841	3.64977782	0	100	0	0	3
234	117	0.298571765	2.30435658	32.2668138	22.0955511	7.71831953	33.9819826	0.582345135	3.64630504	0	100	0	0	3
235	118	0.299851805	2.31420425	32.121578	22.2024523	7.71831953	33.9819826	0.689246328	3.64288448	0	100	0	0	3
236	119	0.30110747	2.32405193	28.7122973	22.1381013	7.71831953	33.9819826	0.689246328	3.63951497	0	100	0	0	3
237	119	0.302385864	2.33389961	22.4908355	21.9872785	7.71831953	33.9819826	0.689246328	3.63619538	0	100	0	0	3
238	120	0.303703849	2.34374729	28.1743118	21.9266998	7.71831953	33.9819826	0.689246328	3.63292461	0	100	0	0	3
239	120	0.305468548	2.35359496	24.1002364	21.8620747	7.71831953	33.9819826	0.689246328	3.62970159	0	100	0	0	3
240	121	0.306949287	2.36344264	20.1884967	21.6508805	7.71831953	33.9819826	0.689246328	3.62652527	0	100	0	0	3
241	121	0.308437941	2.37329032	16.5630698	21.5802704	7.71831953	33.9819826	0.689246328	3.62339466	0	100	0	0	3
242	122	0.30991155	2.383138	9.14342582	21.3865446	7.71831953	33.9819826	0.815907751	3.62030877	0	100	0	0	3
243	122	0.311408198	2.39298567	8.71758038	21.2947154	7.71831953	33.9819826	0.907736899	3.61726666	0	100	0	0	3
244	122	0.313229359	2.40283335	11.4915182	21.2960534	7.71831953	33.9819826	0.907736899	3.61426739	0	100	0	0	3
245	123	0.314972364	2.41268103	18.0160245	21.5261418	7.71831953	33.9819826	0.907736899	3.61131007	0	100	0	0	3
246	123	0.316557617	2.42252871	20.2378834	21.7773576	7.71831953	33.9819826	0.907736899	3.60839382	0	100	0	0	3
247	124	0.317996732	2.43237639	23.4194188	21.9475875	7.71831953	33.9819826	0.907736899	3.60551779	0	100	0	0	3
248	124	0.319851606	2.44222406	24.2265242	22.0923392	7.71831953	33.9819826	0.907736899	3.60268117	0	100	0	0	3
249	125	0.321722755	2.45207174	24.44815	22.1287429	7.71831953	33.9819826	0.907736899	3.59988314	0	100	0	0	3
250	125	0.323630374	2.46191942	22.2844943	22.0180549	7.71831953	33.9819826	0.907736899	3.59712291	0	100	0	0	3
251	125	0.32544673	2.4717671	22.0563655	21.9254966	7.71831953	33.9819826	0.907736899	3.59439974	0	100	0	0	3
252	126	0.326833916	2.48161477	24.6680288	21.9621316	7.71831953	33.9819826	0.907736899	3.59171288	0	100	0	0	3
253	126	0.328343677	2.49146245	24.6913216	21.9872142	7.71831953	33.9819826	0.907736899	3.58906161	0	100	0	0	3
254	127	0.329619933	2.50131013	23.5976851	21.9735787	7.71831953	33.9819826	0.907736899	3.58644522	0	100	0	0	3
255	128	0.330873691	2.51115781	24.921073	22.018518	7.71831953	33.9819826	0.907736899	3.58386303	0	100	0	0	3
256	128	0.331546199	2.52100548	28.5048638	22.0942869	7.71831953	33.9819826	0.907736899	3.58131437	0	100	0	0	3
257	129	0.332131567	2.53085316	32.6025133	22.1448698	7.71831953	33.9819826	0.907736899	3.57879861	0	100	0	0	3
258	129	0.333237925	2.54070084	32.3964266	22.200901	7.71831953	33.9819826	0.907736899	3.57631509	0	100	0	0	3
259	130	0.334464853	2.55054852	31.3411011	22.2650213	7.71831953	33.9819826	0.970305923	3.57386321	0	100	0	0	3
260	131	0.335652491	2.5603962	29.5370397	22.231157	7.71831953	33.9819826	0.970305923	3.57144237	0	100	0	0	3
261	131	0.336894212	2.57024387	26.5839309	22.1276703	7.71831953	33.626926	0.970305923	3.56874713	0	100	0	0	3
262	132	0.338492582	2.58009155	27.935682	22.1964327	7.71831953	33.626926	0.970305923	3.56441272	0	100	0	0	3
263	132	0.339884968	2.58993923	18.7636742	22.0673887	7.71831953	33.626926	0.970305923	3.56013215	0	100	0	0	3
264	133	0.341217979	2.59978691	24.8883795	22.0315408	7.71831953	33.626926	0.970305923	3.55590442	0	100	0	0	3
265	133	0.341634631	2.60963458	34.2303957	22.1122196	7.71831953	34.2303957	0.970305923	3.55189541	0	100	0	0	3
266	134	0.343264047	2.61948226	15.7056292	21.9875153	7.71831953	34.2303957	0.970305923	3.5479353	0	100	0	0	3
267	134	0.344181753	2.62932994	11.4072854	21.9703714	7.71831953	34.2303957	0.970305923	3.54402318	0	100	0	0	3
268	134	0.346017747	2.63917762	8.49111556	21.7604383	7.71831953	34.2303957	0.970305923	3.5401582	0	100	0	0	3
269	135	0.347060308	2.64902529	8.79550646	21.7447248	7.71831953	34.2303957	0.970305923	3.5363395	0	100	0	0	3
270	135	0.348283155	2.65887297	11.6407352	21.9072417	8.49111556	34.2303957	0.970305923	3.53256627	0	100	0	0	3
271	136	0.349820808	2.66872065	14.4318326	21.9461827	8.49111556	34.2303957	0.970305923	3.52883768	0	100	0	0	3
272	136	0.351658141	2.67856833	17.5589431	21.9483962	8.49111556	34.2303957	0.970305923	3.52515297	0	100	0	0	3
273	137	0.353028319	2.688416	23.5464429	22.0049886	8.49111556	34.2303957	0.970305923	3.52151135	0	100	0	0	3
274	137	0.354431129	2.69826368	25.9273813	22.056385	8.49111556	34.2303957	0.970305923	3.51791207	0	100	0	0	3
275	138	0.356026962	2.70811136	23.3500099	22.0119547	8.49111556	34.2303957	0.970305923	3.51435441	0	100	0	0	3
276	138	0.357686031	2.71795904	20.5379371	21.9300622	8.49111556	34.2303957	0.970305923	3.51083764	0	100	0	0	3
277	138	0.359461638	2.72780672	21.5919746	21.9119763	8.49111556	34.2303957	0.970305923	3.50736106	0	100	0	0	3
278	139	0.361404451	2.73765439	23.0600043	21.9349737	8.49111556	34.2303957	0.970305923	3.50392398	0	100	0	0	3
279	139	0.36307825	2.74750207	22.9322408	21.9287625	8.49111556	34.2303957	0.970305923	3.50052575	0	100	0	0	3
280	140	0.364502514	2.75734975	22.5639967	21.9030766	8.49111556	34.2303957	0.970305923	3.49716569	0	100	0	0	3
281	140	0.365487626	2.76719743	26.252053	21.9015645	8.49111556	34.2303957	0.970305923	3.49384318	0	100	0	0	3
282	141	0.366301831	2.7770451	28.5618942	21.9144993	8.49111556	34.2303957	0.970305923	3.49055758	0	100	0	0	3
283	142	0.366857279	2.78689278	33.0429451	21.9505281	8.49111556	34.2303957	0.970305923	3.48730829	0	100	0	0	3
284	142	0.367853504	2.79674046	33.1878045	22.0026101	8.49111556	34.2303957	0.970305923	3.48409471	0	100	0	0	3
285	143	0.369032477	2.80658814	34.6002732	22.0577608	8.49111556	34.6002732	0.970305923	3.48113752	0	100	0	0	3
286	144	0.369885543	2.81643581	30.1927549	21.9729103	8.49111556	34.6002732	0.970305923	3.47821247	0	100	0	0	3
287	144	0.371217421	2.82628349	26.3813356	21.9359552	8.49111556	34.6002732	0.970305923	3.47531905	0	100	0	0	3
288	145	0.372315653	2.83613117	22.2910836	21.9313885	8.49111556	34.6002732	0.970305923	3.47245673	0	100	0	0	3
289	145	0.373964398	2.84597885	29.2736448	21.986575	8.49111556	34.6002732	0.970305923	3.46962503	0	100	0	0	3
290	146	0.37500241	2.85582653	17.0708117	21.8595492	8.49111556	34.6002732	0.970305923	3.46682346	0	100	0	0	3
291	146	0.37640854	2.8656742	15.1815734	21.7599841	8.49111556	34.6002732	0.970305923	3.46405153	0	100	0	0	3
292	147	0.377451372	2.87552188	8.61339709	21.6734318	8.49111556	34.6002732	0.970305923	3.46130878	0	100	0	0	3
293	147	0.379119824	2.88536956	7.57845815	21.6004283	7.57845815	34.6002732	0.970305923	3.45867491	0	100	0	0	3
294	148	0.380755061	2.89521724	11.0161983	21.6288846	7.57845815	34.6002732	0.968967989	3.45606848	0	100	0	0	3
295	148	0.382292706	2.90506491	8.81419427	21.6108916	7.57845815	34.6002732	0.738879572	3.45348906	0	100	0	0	3
296	148	0.38419054	2.91491259	11.4334815	21.4223694	7.57845815	34.6002732	0.842651944	3.45093623	0	100	0	0	3
297	149	0.38569892	2.92476027	19.1354774	21.3996364	7.57845815	34.6002732	0.86538499	3.44840958	0	100	0	0	3
298	149	0.387196702	2.93460795	24.9428308	21.4343219	7.57845815	34.6002732	0.86538499	3.44590872	0	100	0	0	3
299	150	0.38897118	2.94445562	24.9243053	21.448988	7.57845815	34.6002732	0.86538499	3.44343324	0	100	0	0	3
300	150	0.390559946	2.9543033	25.1566633	21.4530373	7.57845815	34.6002732	0.86538499	3.44098277	0	100	0	0	3
301	151	0.392192204	2.96415098	24.449857	21.501249	7.57845815	34.6002732	0.86538499	3.43855693	0	100	0	0	3
302	151	0.39393485	2.97399866	22.9068833	21.5222925	7.57845815	34.6002732	0.86538499	3.43615535	0	100	0	0	3
303	152	0.395758408	2.98384633	23.9754134	21.523884	7.57845815	34.6002732	0.86538499	3.43377766	0	100	0	0	3
304	152	0.397369782	2.99369401	23.0933188	21.4912423	7.57845815	34.6002732	0.86538499	3.43142352	0	100	0	0	3
305	153	0.399083659	3.00354169	24.1972888	21.5193069	7.57845815	34.6002732	0.86538499	3.42909256	0	100	0	0	3
306	153	0.400489612	3.01338937	25.6641269	21.5417505	7.57845815	34.6002732	0.86538499	3.42678446	0	100	0	0	3
307	154	0.40124958	3.02323705	30.5375202	21.5726492	7.57845815	34.6002732	0.86538499	3.42449888	0	100	0	0	3
308	154	0.401841628	3.03308472	31.5606481	21.5648577	7.57845815	34.6002732	0.86538499	3.42223549	0	100	0	0	3
309	155	0.402801054	3.0429324	37.1457197	21.607482	7.57845815	37.1457197	0.86538499	3.42134018	0	100	0	0	3
310	156	0.403894722	3.05278008	37.0148497	21.6781732	7.57845815	37.1457197	0.831520695	3.42045347	0	100	0	0	3
311	156	0.404959066	3.06262776	28.71279	21.6515346	7.57845815	37.1457197	0.796796301	3.41957525	0	100	0	0	3
312	157	0.406183033	3.07247543	26.2132234	21.6437224	7.57845815	37.1457197	0.796796301	3.4187054	0	100	0	0	3
313	157	0.407434144	3.08232311	26.4449028	21.5849759	7.57845815	37.1457197	0.712583289	3.41784379	0	100	0	0	3
314	158	0.408571358	3.09217079	20.4761155	21.6238093	7.57845815	37.1457197	0.712583289	3.4169903	0	100	0	0	3
315	158	0.409848938	3.10201847	24.4292645	21.6126261	7.57845815	37.1457197	0.712583289	3.41614483	0	100	0	0	3
316	159	0.41118006	3.11186614	14.214515	21.3954298	7.57845815	37.1457197	0.662331049	3.41530727	0	100	0	0	3
317	159	0.412468998	3.12171382	12.7293325	21.3679894	7.57845815	37.1457197	0.689771432	3.41447749	0	100	0	0	3
318	160	0.413656217	3.1315615	8.26408862	21.2756362	7.57845815	37.1457197	0.782124582	3.4136554	0	100	0	0	3
319	160	0.415412057	3.14140918	6.87691447	21.24956	6.87691447	37.1457197	0.808200861	3.41319481	0	100	0	0	3
320	161	0.416510811	3.15125686	5.33615034	21.1847537	5.33615034	37.1457197	0.873007165	3.4135122	0	100	0	0	3
321	161	0.417794212	3.16110453	11.1505733	21.1673896	5.33615034	37.1457197	0.890371216	3.41382668	0	100	0	0	3
322	162	0.419526222	3.17095221	16.4032904	21.197595	5.33615034	37.1457197	0.890371216	3.41413831	0	100	0	0	3
323	162	0.421070262	3.18079989	19.3269293	21.2522977	5.33615034	37.1457197	0.890371216	3.41444711	0	100	0	0	3
324	162	0.422328444	3.19064757	24.1074533	21.2587756	5.33615034	37.1457197	0.890371216	3.41475314	0	100	0	0	3
325	163	0.423898432	3.20049524	24.9376876	21.2476435	5.33615034	37.1457197	0.890371216	3.41505642	0	100	0	0	3
326	163	0.425507457	3.21034292	25.4018402	21.2955587	5.33615034	37.1457197	0.890371216	3.41535699	0	100	0	0	3
327	164	0.427209565	3.2201906	24.674293	21.396358	5.33615034	37.1457197	0.890371216	3.41565489	0	100	0	0	3
328	164	0.42900256	3.23003828	22.4423291	21.4183318	5.33615034	37.1457197	0.890371216	3.41595015	0	100	0	0	3
329	164	0.430824322	3.23988595	24.7073768	21.4587006	5.33615034	37.1457197	0.890371216	3.41624281	0	100	0	0	3
330	165	0.432643448	3.24973363	21.5632192	21.4259791	5.33615034	37.1457197	0.890371216	3.41653291	0	100	0	0	3
331	165	0.434386761	3.25958131	23.0528667	21.4433698	5.33615034	37.1457197	0.890371216	3.41682047	0	100	0	0	3
332	166	0.435877201	3.26942899	25.2834998	21.4573831	5.33615034	37.1457197	0.890371216	3.41710553	0	100	0	0	3
333	167	0.436587032	3.27927667	30.5188277	21.4665964	5.33615034	37.1457197	0.890371216	3.41738812	0	100	0	0	3
334	167	0.437268057	3.28912434	35.9695865	21.51555	5.33615034	37.1457197	0.890371216	3.41766828	0	100	0	0	3
335	168	0.438440029	3.29897202	33.3881168	21.5479374	5.33615034	37.1457197	0.890371216	3.41794603	0	100	0	0	3
336	168	0.439576956	3.3088197	29.2440046	21.4538338	5.33615034	37.1457197	0.819185382	3.41822141	0	100	0	0	3
337	169	0.440962749	3.31866738	28.304507	21.4825172	5.33615034	37.1457197	0.819185382	3.41849444	0	100	0	0	3
338	169	0.442352571	3.32851505	28.4360902	21.5266529	5.33615034	37.1457197	0.819185382	3.41876516	0	100	0	0	3
339	170	0.443510764	3.33836273	24.0014393	21.5551206	5.33615034	37.1457197	0.819185382	3.4190336	0	100	0	0	3
340	170	0.445177721	3.34821041	23.5571748	21.4232838	5.33615034	37.1457197	0.692159567	3.41929978	0	100	0	0	3
341	171	0.446925451	3.35805809	17.1656202	21.3826385	5.33615034	37.1457197	0.592594527	3.41956373	0	100	0	0	3
342	171	0.448073144	3.36790576	13.0707685	21.3711967	5.33615034	37.1457197	0.510783639	3.41982548	0	100	0	0	3
343	172	0.44938588	3.37775344	9.49685895	21.3394508	5.33615034	37.1457197	0.510783639	3.42008506	0	100	0	0	3
344	172	0.450799706	3.38760112	8.28922483	21.4023527	5.33615034	37.1457197	0.510783639	3.4203425	0	100	0	0	3
345	173	0.452576476	3.3974488	10.0143675	21.3571017	5.33615034	37.1457197	0.510783639	3.42059781	0	100	0	0	3
346	173	0.454287121	3.40729647	17.0686658	21.5230942	5.33615034	37.1457197	0.510783639	3.42085104	0	100	0	0	3
347	173	0.455655789	3.41714415	19.89238	21.7598037	5.33615034	37.1457197	0.592414136	3.4211022	0	100	0	0	3
348	174	0.457561312	3.42699183	21.4761368	21.8073661	5.33615034	37.1457197	0.639976532	3.42135131	0	100	0	0	3
349	174	0.459505856	3.43683951	23.068405	21.7763314	5.33615034	37.1457197	0.639976532	3.42159841	0	100	0	0	3
350	175	0.461330925	3.44668719	23.4911459	21.7423849	5.33615034	37.1457197	0.639976532	3.42184351	0	100	0	0	3
351	175	0.463244814	3.45653486	22.0960512	21.6770672	5.33615034	37.1457197	0.639976532	3.42208665	0	100	0	0	3
352	176	0.465041832	3.46638254	21.6718041	21.6148107	5.33615034	37.1457197	0.639976532	3.42232784	0	100	0	0	3
353	176	0.466945586	3.47623022	22.2236448	21.5998464	5.33615034	37.1457197	0.639976532	3.42256711	0	100	0	0	3
354	177	0.468681172	3.4860779	22.6873778	21.5663249	5.33615034	37.1457197	0.639976532	3.42280448	0	100	0	0	3
355	177	0.469961372	3.49592557	25.8615316	21.6081777	5.33615034	37.1457197	0.639976532	3.42303997	0	100	0	0	3
356	178	0.471155716	3.50577325	26.0873215	21.6208348	5.33615034	37.1457197	0.639976532	3.42327361	0	100	0	0	3
357	178	0.471708465	3.51562093	32.974041	21.6291303	5.33615034	37.1457197	0.639976532	3.42350542	0	100	0	0	3
358	179	0.472594485	3.52546861	35.3051477	21.7040781	5.33615034	37.1457197	0.639976532	3.42373542	0	100	0	0	3
359	180	0.473632015	3.53531628	34.8121732	21.8122328	5.33615034	37.1457197	0.644843207	3.42396362	0	100	0	0	3
360	180	0.474801465	3.54516396	29.3820398	21.7308606	5.33615034	37.0148497	0.644843207	3.42419006	0	100	0	0	3
361	181	0.476283446	3.55501164	27.7908373	21.6240092	5.33615034	35.9695865	0.644843207	3.42441475	0	100	0	0	3
362	181	0.477738385	3.56485932	22.6952143	21.5417556	5.33615034	35.9695865	0.644843207	3.42463771	0	100	0	0	3
363	182	0.478821669	3.574707	28.1311618	21.5613109	5.33615034	35.9695865	0.644843207	3.42485896	0	100	0	0	3
364	183	0.480686854	3.58455467	23.6825322	21.5319135	5.33615034	35.9695865	0.644843207	3.42507852	0	100	0	0	3
365	183	0.481833293	3.59440235	15.0492383	21.4468581	5.33615034	35.9695865	0.644843207	3.42529642	0	100	0	0	3
366	184	0.483233686	3.60425003	11.9750233	21.2141864	5.33615034	35.9695865	0.644843207	3.42551266	0	100	0	0	3
367	184	0.484619881	3.61409771	5.68734514	21.047985	5.33615034	35.9695865	0.764247837	3.42572727	0	100	0	0	3
368	185	0.485838626	3.62394538	10.6954128	21.0221579	5.33615034	35.9695865	0.790074895	3.42594027	0	100	0	0	3
369	185	0.487562971	3.63379306	10.7662722	20.9878163	5.33615034	35.9695865	0.824416534	3.42615167	0	100	0	0	3
370	186	0.489104533	3.64364074	16.9472951	21.2395078	5.33615034	35.9695865	0.824416534	3.42636149	0	100	0	0	3
371	186	0.491247113	3.65348842	17.7944616	21.3745507	5.68734514	35.9695865	0.824416534	3.42656975	0	100	0	0	3
372	186	0.492217011	3.66333609	25.2893335	21.6018789	5.68734514	35.9695865	0.824416534	3.42677647	0	100	0	0	3
373	187	0.493819942	3.67318377	26.2814413	21.824038	5.68734514	35.9695865	0.836221701	3.42698167	0	100	0	0	3
374	187	0.495498953	3.68303145	25.0109456	21.9477334	5.68734514	35.9695865	0.959917106	3.42718536	0	100	0	0	3
375	188	0.497223245	3.69287913	23.5961604	21.9494031	5.68734514	35.9695865	0.961586799	3.42738755	0	100	0	0	3
376	188	0.499025816	3.70272681	23.505797	21.9242982	5.68734514	35.9695865	0.961586799	3.42758827	0	100	0	0	3
377	188	0.500920362	3.71257448	25.6140901	21.9427968	5.68734514	35.9695865	0.961586799	3.42778753	0	100	0	0	3
378	189	0.502665959	3.72242216	20.5808222	21.8496733	5.68734514	35.9695865	0.961586799	3.42798534	0	100	0	0	3
379	190	0.504154038	3.73226984	21.7962519	21.8344757	5.68734514	35.9695865	0.961586799	3.42818173	0	100	0	0	3
380	190	0.505392084	3.74211752	25.3929571	21.8233693	5.68734514	35.9695865	0.961586799	3.4283767	0	100	0	0	3
381	191	0.506123694	3.75196519	29.5573919	21.906814	5.68734514	35.9695865	0.961586799	3.42857028	0	100	0	0	3
382	191	0.506805341	3.76181287	33.6495681	21.9897551	5.68734514	35.9695865	1.00193881	3.42876247	0	100	0	0	3
383	192	0.507975032	3.77166055	34.3625133	22.1223968	5.68734514	35.9695865	1.13458052	3.4289533	0	100	0	0	3
384	192	0.509152592	3.78150823	32.2895626	22.2052516	5.68734514	35.9695865	1.21743536	3.42914277	0	100	0	0	3
385	193	0.51028177	3.7913559	33.0443346	22.2444961	5.68734514	35.3051477	1.25667979	3.4293309	0	100	0	0	3
386	193	0.511189033	3.80120358	30.6530331	22.1698387	5.68734514	35.3051477	1.25667979	3.42951771	0	100	0	0	3
387	194	0.512534867	3.81105126	26.0413995	22.1310173	5.68734514	35.3051477	1.25667979	3.42970321	0	100	0	0	3
388	195	0.513967913	3.82089894	15.8259013	21.8900659	5.68734514	35.3051477	1.25667979	3.42988741	0	100	0	0	3
389	195	0.515231576	3.83074661	30.9225211	21.921847	5.68734514	35.3051477	1.25667979	3.43007033	0	100	0	0	3
390	196	0.515969996	3.84059429	42.7016242	22.1003698	5.68734514	42.7016242	1.25667979	3.43236391	0	100	0	0	3
391	196	0.517190182	3.85044197	16.2596755	21.9676821	5.68734514	42.7016242	1.25667979	3.43464162	0	100	0	0	3
392	197	0.51784162	3.86028965	6.92601271	21.9478559	5.68734514	42.7016242	1.25667979	3.43690362	0	100	0	0	3
393	197	0.518857458	3.87013733	7.79414963	21.8886663	5.68734514	42.7016242	1.25667979	3.43915008	0	100	0	0	3
394	198	0.519747645	3.879985	5.20276261	21.9087565	5.20276261	42.7016242	1.25667979	3.44143116	0	100	0	0	3
395	198	0.521081449	3.88983268	2.58139675	21.8159408	2.58139675	42.7016242	1.25667979	3.44467611	0	100	0	0	3
396	199	0.522698435	3.89968036	4.38457854	21.7130115	2.58139675	42.7016242	1.25667979	3.44789899	0	100	0	0	3
397	199	0.524455101	3.90952804	13.0230291	21.6086823	2.58139675	42.7016242	1.25667979	3.45110002	0	100	0	0	3
398	199	0.526076569	3.91937571	14.2032329	21.4715261	2.58139675	42.7016242	1.25667979	3.45427942	0	100	0	0	3
399	200	0.527371775	3.92922339	18.8182842	21.4221742	2.58139675	42.7016242	1.25667979	3.4574374	0	100	0	0	3
400	200	0.528876955	3.93907107	20.5812088	21.3577818	2.58139675	42.7016242	1.25667979	3.4605742	0	100	0	0	3
401	201	0.530496453	3.94891875	22.8957679	21.3375004	2.58139675	42.7016242	1.25667979	3.46369001	0	100	0	0	3
402	202	0.53223589	3.95876642	21.8487169	21.3293464	2.58139675	42.7016242	1.25667979	3.46678505	0	100	0	0	3
403	202	0.534075077	3.9686141	21.5072888	21.3251725	2.58139675	42.7016242	1.25667979	3.46985953	0	100	0	0	3
404	203	0.535993262	3.97846178	22.1095962	21.322192	2.58139675	42.7016242	1.25667979	3.47291364	0	100	0	0	3
405	203	0.537484095	3.98830946	20.990579	21.2805691	2.58139675	42.7016242	1.25667979	3.4759476	0	100	0	0	3
406	204	0.539121898	3.99815714	20.4316287	21.175669	2.58139675	42.7016242	1.25667979	3.47896159	0	100	0	0	3
407	204	0.540464485	4.00800481	24.0393264	21.1465025	2.58139675	42.7016242	1.25667979	3.48195582	0	100	0	0	3
408	205	0.541182518	4.01785249	29.4913274	21.1386463	2.58139675	42.7016242	1.25667979	3.48493048	0	100	0	0	3
409	205	0.541825996	4.02770017	33.974141	21.0766448	2.58139675	42.7016242	1.25667979	3.48788576	0	100	0	0	3
410	206	0.542934088	4.03754785	31.4706668	21.0372018	2.58139675	42.7016242	1.25667979	3.49082186	0	100	0	0	3
411	206	0.544276411	4.04739552	29.9125315	21.0682157	2.58139675	42.7016242	1.25667979	3.49373894	0	100	0	0	3
412	207	0.54558047	4.0572432	26.5842603	21.0282494	2.58139675	42.7016242	1.25667979	3.49663721	0	100	0	0	3
413	207	0.547000003	4.06709088	27.0771321	21.1172057	2.58139675	42.7016242	1.25667979	3.49951684	0	100	0	0	3
414	208	0.548224697	4.07693856	24.5565336	21.0684184	2.58139675	42.7016242	1.25667979	3.50237801	0	100	0	0	3
415	208	0.549921141	4.08678623	18.8571327	20.9438107	2.58139675	42.7016242	1.30068537	3.5052209	0	100	0	0	3
416	209	0.550945075	4.09663391	21.8272568	21.0546797	2.58139675	42.7016242	1.30068537	3.50804568	0	100	0	0	3
417	209	0.552789895	4.10648159	12.4741536	21.0099038	2.58139675	42.7016242	1.30068537	3.51085253	0	100	0	0	3
418	210	0.554549626	4.11632927	11.8496764	21.0831275	2.58139675	42.7016242	1.30068537	3.51364161	0	100	0	0	3
419	210	0.556218848	4.12617695	6.47005074	20.9164259	2.58139675	42.7016242	1.32807013	3.51641309	0	100	0	0	3
420	211	0.557864347	4.13602462	11.7684524	20.9512672	2.58139675	42.7016242	1.32807013	3.51916714	0	100	0	0	3
421	211	0.559676794	4.1458723	19.1997456	20.9937461	2.58139675	42.7016242	1.32807013	3.52190393	0	100	0	0	3
422	211	0.561208183	4.15571998	20.2462447	21.075363	2.58139675	42.7016242	1.32807013	3.52462361	0	100	0	0	3
423	212	0.562849455	4.16556766	24.6968448	21.1016499	2.58139675	42.7016242	1.32807013	3.52732635	0	100	0	0	3
424	212	0.564489786	4.17541533	22.6715532	21.0206013	2.58139675	42.7016242	1.32807013	3.5300123	0	100	0	0	3
425	213	0.566213413	4.18526301	23.4624956	20.9853764	2.58139675	42.7016242	1.32807013	3.53268162	0	100	0	0	3
426	213	0.568017907	4.19511069	21.1760543	20.9266477	2.58139675	42.7016242	1.32807013	3.53533446	0	100	0	0	3
427	214	0.569777505	4.20495837	21.177493	20.8671761	2.58139675	42.7016242	1.37731993	3.53797097	0	100	0	0	3
428	214	0.571647073	4.21480604	23.0977368	20.7989832	2.58139675	42.7016242	1.44551285	3.54059131	0	100	0	0	3
429	215	0.573278074	4.22465372	23.9233701	20.8765436	2.58139675	42.7016242	1.44551285	3.54319563	0	100	0	0	3
430	215	0.574551906	4.2345014	26.6688956	20.9619138	2.58139675	42.7016242	1.44551285	3.54578406	0	100	0	0	3
431	216	0.57546006	4.24434908	25.4840756	20.9422327	2.58139675	42.7016242	1.44551285	3.54835676	0	100	0	0	3
432	216	0.576147666	4.25419675	26.8282514	20.9100198	2.58139675	42.7016242	1.44551285	3.55091387	0	100	0	0	3
433	217	0.576873694	4.26404443	32.7417708	20.9086827	2.58139675	42.7016242	1.44551285	3.55345552	0	100	0	0	3
434	217	0.577908272	4.27389211	31.0669034	20.833935	2.58139675	42.7016242	1.44551285	3.55598187	0	100	0	0	3
435	218	0.579202786	4.28373979	28.6453756	20.7857171	2.58139675	42.7016242	1.45877895	3.55849304	0	100	0	0	3
436	219	0.580649519	4.29358747	28.5834243	20.7493232	2.58139675	42.7016242	1.42051554	3.56098917	0	100	0	0	3
437	219	0.58204149	4.30343514	28.5513983	20.7757864	2.58139675	42.7016242	1.38169408	3.56347041	0	100	0	0	3
438	220	0.583477608	4.31328282	26.3272946	20.7882751	2.58139675	42.7016242	1.35104658	3.56593687	0	100	0	0	3
439	220	0.585210664	4.3231305	22.9807598	20.9414276	2.58139675	42.7016242	1.35104658	3.56838869	0	100	0	0	3
440	221	0.586492412	4.33297818	21.266508	20.7702807	2.58139675	42.7016242	1.35104658	3.57082601	0	100	0	0	3
441	221	0.587810567	4.34282585	14.1362239	20.4231336	2.58139675	33.974141	1.54454846	3.57324895	0	100	0	0	3
442	222	0.589207297	4.35267353	4.7961667	20.1905992	2.58139675	33.974141	1.75725675	3.57565764	0	100	0	0	3
443	222	0.590877257	4.36252121	7.62292762	20.0215521	2.58139675	33.974141	1.8872045	3.57805219	0	100	0	0	3
444	223	0.592390055	4.37236889	12.5391837	20.0365353	2.58139675	33.974141	1.8872045	3.58043275	0	100	0	0	3
445	223	0.594178257	4.38221656	17.489748	20.1527598	2.58139675	33.974141	1.79438872	3.58279942	0	100	0	0	3
446	224	0.595882934	4.39206424	18.3978142	20.4260851	4.38457854	33.974141	1.69145941	3.58515234	0	100	0	0	3
447	224	0.597023131	4.40191192	25.4310842	20.8518599	4.7961667	33.974141	1.58713028	3.58749161	0	100	0	0	3
448	224	0.598679912	4.4117596	25.2088906	21.1343972	4.7961667	33.974141	1.44997404	3.58981736	0	100	0	0	3
449	225	0.600371557	4.42160728	24.8848336	21.3710628	4.7961667	33.974141	1.40062211	3.59212971	0	100	0	0	3
450	225	0.602099188	4.43145495	23.1690108	21.4568756	4.7961667	33.974141	1.43532353	3.59442877	0	100	0	0	3
451	226	0.603877368	4.44130263	23.5527599	21.5241405	4.7961667	33.974141	1.50258843	3.59671465	0	100	0	0	3
452	226	0.605790414	4.45115031	24.9418448	21.5814742	4.7961667	33.974141	1.5599221	3.59898747	0	100	0	0	3
453	227	0.607582311	4.46099799	23.4837665	21.6205452	4.7961667	33.974141	1.5989931	3.60124735	0	100	0	0	3
454	227	0.608811405	4.47084566	19.9386291	21.5956719	4.7961667	33.974141	1.5989931	3.60349438	0	100	0	0	3
455	228	0.610067599	4.48069334	23.2932339	21.6111519	4.7961667	33.974141	1.5989931	3.60572867	0	100	0	0	3
