Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
238	120	0.303703849	2.34374729	293.21381	293.211863	293.209517	293.216247	0.000369712714	0.00144668452	0	0	0	0	3
239	120	0.305468548	2.35359496	293.213496	293.21189	293.209517	293.216247	0.000324494335	0.00144668452	0	0	0	0	3
240	121	0.306949287	2.36344264	293.213088	293.211834	293.209517	293.216247	0.000324494335	0.00144668452	0	0	0	0	3
241	121	0.308437941	2.37329032	293.212042	293.211807	293.209517	293.216247	0.000324494335	0.00144668452	0	0	0	0	3
242	122	0.30991155	2.383138	293.211581	293.211765	293.209517	293.216247	0.000324494335	0.00144668452	0	0	0	0	3
243	122	0.311408198	2.39298567	293.211084	293.211734	293.209517	293.216247	0.000324494335	0.00144668452	0	0	0	0	3
244	122	0.313229359	2.40283335	293.210905	293.211729	293.209517	293.216247	0.000324494335	0.00144668452	0	0	0	0	3
245	123	0.314972364	2.41268103	293.210278	293.211731	293.209517	293.216247	0.000324494335	0.00144668452	0	0	0	0	3
246	123	0.316557617	2.42252871	293.209651	293.21173	293.209517	293.216247	0.000324494335	0.00144668452	0	0	0	0	3
247	124	0.317996732	2.43237639	293.21021	293.211735	293.209517	293.216247	0.000324494335	0.00144668452	0	0	0	0	3
248	124	0.319851606	2.44222406	293.210201	293.211749	293.209517	293.216247	0.00031901399	0.00144668452	0	0	0	0	3
249	125	0.321722755	2.45207174	293.210385	293.211755	293.209517	293.216247	0.000302977859	0.00144668452	0	0	0	0	3
250	125	0.323630374	2.46191942	293.211348	293.211795	293.209651	293.216247	0.000302977859	0.00144668452	0	0	0	0	3
251	125	0.32544673	2.4717671	293.211541	293.211832	293.209651	293.216247	0.000292112742	0.00144668452	0	0	0	0	3
252	126	0.326833916	2.48161477	293.211901	293.211862	293.209651	293.216247	0.000269795526	0.00144668452	0	0	0	0	3
253	126	0.328343677	2.49146245	293.212003	293.211885	293.209651	293.216247	0.000259418501	0.00144668452	0	0	0	0	3
254	127	0.329619933	2.50131013	293.214163	293.211939	293.209651	293.216247	0.000296567058	0.00144668452	0	0	0	0	3
255	128	0.330873691	2.51115781	293.214212	293.211978	293.209651	293.216247	0.000335582829	0.00144668452	0	0	0	0	3
256	128	0.331546199	2.52100548	293.216075	293.211999	293.209651	293.216247	0.000356070426	0.00144668452	0	0	0	0	3
257	129	0.332131567	2.53085316	293.213409	293.211966	293.209651	293.216247	0.000356070426	0.00144668452	0	0	0	0	3
258	129	0.333237925	2.54070084	293.212951	293.211946	293.209651	293.216247	0.000356070426	0.00144668452	0	0	0	0	3
259	130	0.334464853	2.55054852	293.21408	293.211985	293.209651	293.216247	0.000356070426	0.00144668452	0	0	0	0	3
260	131	0.335652491	2.5603962	293.212419	293.212013	293.209651	293.216247	0.000343234391	0.00144668452	0	0	0	0	3
261	131	0.336894212	2.57024387	293.211589	293.211942	293.209651	293.216075	0.000343234391	0.00144668452	0	0	0	0	3
262	132	0.338492582	2.58009155	293.213659	293.211987	293.209651	293.216075	0.000343234391	0.00144668452	0	0	0	0	3
263	132	0.339884968	2.58993923	293.211647	293.211964	293.209651	293.216075	0.000343234391	0.00144668452	0	0	0	0	3
264	133	0.341217979	2.59978691	293.214714	293.212001	293.209651	293.216075	0.000335113742	0.00144668452	0	0	0	0	3
265	133	0.341634631	2.60963458	293.216414	293.212014	293.209651	293.216414	0.000327034151	0.00144668452	0	0	0	0	3
266	134	0.343264047	2.61948226	293.213812	293.212039	293.209651	293.216414	0.000351437877	0.00144668452	0	0	0	0	3
267	134	0.344181753	2.62932994	293.212178	293.212028	293.209651	293.216414	0.000351437877	0.00144668452	0	0	0	0	3
268	134	0.346017747	2.63917762	293.211193	293.212015	293.209651	293.216414	0.000351437877	0.00144668452	0	0	0	0	3
269	135	0.347060308	2.64902529	293.210604	293.211987	293.209651	293.216414	0.000351437877	0.00144668452	0	0	0	0	3
270	135	0.348283155	2.65887297	293.210781	293.212	293.209651	293.216414	0.000351437877	0.00144668452	0	0	0	0	3
271	136	0.349820808	2.66872065	293.210607	293.211984	293.209651	293.216414	0.000351437877	0.00144668452	0	0	0	0	3
272	136	0.351658141	2.67856833	293.210176	293.211981	293.209651	293.216414	0.000351283181	0.00144668452	0	0	0	0	3
273	137	0.353028319	2.688416	293.209926	293.211979	293.209651	293.216414	0.000341510052	0.00144668452	0	0	0	0	3
274	137	0.354431129	2.69826368	293.209724	293.211977	293.209651	293.216414	0.000330226515	0.00144668452	0	0	0	0	3
275	138	0.356026962	2.70811136	293.210629	293.211993	293.209651	293.216414	0.000314425339	0.00144668452	0	0	0	0	3
276	138	0.357686031	2.71795904	293.211471	293.212016	293.209651	293.216414	0.000309712652	0.00144668452	0	0	0	0	3
277	138	0.359461638	2.72780672	293.211787	293.212028	293.209651	293.216414	0.000309712652	0.00144668452	0	0	0	0	3
278	139	0.361404451	2.73765439	293.211686	293.212034	293.209651	293.216414	0.000309712652	0.00144668452	0	0	0	0	3
279	139	0.36307825	2.74750207	293.212325	293.212045	293.209651	293.216414	0.000316140628	0.00144668452	0	0	0	0	3
280	140	0.364502514	2.75734975	293.213519	293.212059	293.209651	293.216414	0.000329774495	0.00144668452	0	0	0	0	3
281	140	0.365487626	2.76719743	293.214966	293.212063	293.209651	293.216414	0.000334430943	0.00144668452	0	0	0	0	3
282	141	0.366301831	2.7770451	293.215309	293.212066	293.209651	293.216414	0.000336757043	0.00144668452	0	0	0	0	3
283	142	0.366857279	2.78689278	293.213701	293.212052	293.209651	293.216414	0.000336757043	0.00144668452	0	0	0	0	3
284	142	0.367853504	2.79674046	293.212809	293.212045	293.209651	293.216414	0.000336757043	0.00144668452	0	0	0	0	3
285	143	0.369032477	2.80658814	293.215721	293.21207	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
286	144	0.369885543	2.81643581	293.209769	293.212026	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
287	144	0.371217421	2.82628349	293.213752	293.212041	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
288	145	0.372315653	2.83613117	293.21167	293.21204	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
289	145	0.373964398	2.84597885	293.212809	293.212025	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
290	146	0.37500241	2.85582653	293.211215	293.211975	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
291	146	0.37640854	2.8656742	293.211958	293.211951	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
292	147	0.377451372	2.87552188	293.212138	293.211952	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
293	147	0.379119824	2.88536956	293.212529	293.211974	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
294	148	0.380755061	2.89521724	293.211431	293.21198	293.209651	293.216414	0.000340663322	0.00144668452	0	0	0	0	3
295	148	0.382292706	2.90506491	293.21202	293.21201	293.209651	293.216414	0.000339405623	0.00144668452	0	0	0	0	3
296	148	0.38419054	2.91491259	293.211778	293.212047	293.209651	293.216414	0.000339405623	0.00144668452	0	0	0	0	3
297	149	0.38569892	2.92476027	293.21059	293.21207	293.209724	293.216414	0.000334875408	0.00144668452	0	0	0	0	3
298	149	0.387196702	2.93460795	293.210631	293.212077	293.209724	293.216414	0.000328725541	0.00144668452	0	0	0	0	3
299	150	0.38897118	2.94445562	293.211035	293.212101	293.209724	293.216414	0.000346541938	0.00144668452	0	0	0	0	3
300	150	0.390559946	2.9543033	293.210936	293.212121	293.209724	293.216414	0.00032577443	0.00144668452	0	0	0	0	3
301	151	0.392192204	2.96415098	293.211117	293.212118	293.209724	293.216414	0.000288757396	0.00144668452	0	0	0	0	3
302	151	0.39393485	2.97399866	293.211782	293.212125	293.209724	293.216414	0.000263288676	0.00144668452	0	0	0	0	3
303	152	0.395758408	2.98384633	293.211545	293.212114	293.209724	293.216414	0.00024030979	0.00144668452	0	0	0	0	3
304	152	0.397369782	2.99369401	293.212436	293.212124	293.209724	293.216414	0.00018585428	0.00144668452	0	0	0	0	3
305	153	0.399083659	3.00354169	293.213722	293.212126	293.209724	293.216414	0.000184423104	0.00144668452	0	0	0	0	3
306	153	0.400489612	3.01338937	293.21474	293.212141	293.209724	293.216414	0.000199641109	0.00144668452	0	0	0	0	3
307	154	0.40124958	3.02323705	293.215721	293.212143	293.209724	293.216414	0.000200714667	0.00144668452	0	0	0	0	3
308	154	0.401841628	3.03308472	293.214146	293.212149	293.209724	293.216414	0.000207094362	0.00144668452	0	0	0	0	3
309	155	0.402801054	3.0429324	293.212024	293.212134	293.209724	293.216414	0.000207094362	0.00144668452	0	0	0	0	3
310	156	0.403894722	3.05278008	293.216869	293.212175	293.209724	293.216869	0.000232813227	0.00144668452	0	0	0	0	3
311	156	0.404959066	3.06262776	293.212257	293.212172	293.209724	293.216869	0.000232813227	0.00144668452	0	0	0	0	3
312	157	0.406183033	3.07247543	293.213603	293.212207	293.209724	293.216869	0.000256229333	0.00144668452	0	0	0	0	3
313	157	0.407434144	3.08232311	293.212793	293.212184	293.209724	293.216869	0.000256229333	0.00144668452	0	0	0	0	3
314	158	0.408571358	3.09217079	293.212921	293.212208	293.209724	293.216869	0.00025630702	0.00144668452	0	0	0	0	3
315	158	0.409848938	3.10201847	293.214918	293.212209	293.209724	293.216869	0.000258085757	0.00144668452	0	0	0	0	3
316	159	0.41118006	3.11186614	293.213931	293.212217	293.209724	293.216869	0.000265849718	0.00144668452	0	0	0	0	3
317	159	0.412468998	3.12171382	293.213427	293.212202	293.209724	293.216869	0.000265849718	0.00144668452	0	0	0	0	3
318	160	0.413656217	3.1315615	293.212647	293.21221	293.209724	293.216869	0.000265849718	0.00144668452	0	0	0	0	3
319	160	0.415412057	3.14140918	293.210896	293.212204	293.209724	293.216869	0.000265849718	0.00144668452	0	0	0	0	3
320	161	0.416510811	3.15125686	293.210321	293.212198	293.209724	293.216869	0.000265849718	0.00144668452	0	0	0	0	3
321	161	0.417794212	3.16110453	293.211753	293.212215	293.209724	293.216869	0.000265849718	0.00144668452	0	0	0	0	3
322	162	0.419526222	3.17095221	293.210993	293.21222	293.209724	293.216869	0.000268440879	0.00144668452	0	0	0	0	3
323	162	0.421070262	3.18079989	293.211083	293.212248	293.209724	293.216869	0.000297246464	0.00144668452	0	0	0	0	3
324	162	0.422328444	3.19064757	293.210565	293.212264	293.209724	293.216869	0.000312610473	0.00144668452	0	0	0	0	3
325	163	0.423898432	3.20049524	293.210482	293.212275	293.209769	293.216869	0.000323640442	0.00144668452	0	0	0	0	3
326	163	0.425507457	3.21034292	293.210572	293.212273	293.209769	293.216869	0.000323640442	0.00144668452	0	0	0	0	3
327	164	0.427209565	3.2201906	293.211027	293.212262	293.209769	293.216869	0.000323640442	0.00144668452	0	0	0	0	3
328	164	0.42900256	3.23003828	293.2119	293.212265	293.209769	293.216869	0.000323640442	0.00144668452	0	0	0	0	3
329	164	0.430824322	3.23988595	293.211599	293.212263	293.209769	293.216869	0.000323640442	0.00144668452	0	0	0	0	3
330	165	0.432643448	3.24973363	293.212479	293.212267	293.209769	293.216869	0.000323640442	0.00144668452	0	0	0	0	3
331	165	0.434386761	3.25958131	293.214165	293.212289	293.209769	293.216869	0.00033812099	0.00144668452	0	0	0	0	3
332	166	0.435877201	3.26942899	293.214086	293.21229	293.209769	293.216869	0.000338702742	0.00144668452	0	0	0	0	3
333	167	0.436587032	3.27927667	293.216001	293.212292	293.209769	293.216869	0.000341207416	0.00144668452	0	0	0	0	3
334	167	0.437268057	3.28912434	293.214371	293.212301	293.209769	293.216869	0.000350204574	0.00144668452	0	0	0	0	3
335	168	0.438440029	3.29897202	293.214862	293.212337	293.209769	293.216869	0.000385562688	0.00144668452	0	0	0	0	3
336	168	0.439576956	3.3088197	293.212372	293.212281	293.209769	293.216869	0.000385562688	0.00144668452	0	0	0	0	3
337	169	0.440962749	3.31866738	293.213491	293.212335	293.210321	293.216869	0.000385562688	0.00144668452	0	0	0	0	3
338	169	0.442352571	3.32851505	293.213422	293.212329	293.210321	293.216869	0.000385562688	0.00144668452	0	0	0	0	3
339	170	0.443510764	3.33836273	293.21348	293.212358	293.210321	293.216869	0.000406908405	0.00144668452	0	0	0	0	3
340	170	0.445177721	3.34821041	293.214825	293.212405	293.210321	293.216869	0.000454230532	0.00144668452	0	0	0	0	3
341	171	0.446925451	3.35805809	293.214551	293.212475	293.210321	293.216869	0.000523554481	0.00144668452	0	0	0	0	3
342	171	0.448073144	3.36790576	293.211722	293.212473	293.210321	293.216869	0.000522698129	0.00144668452	0	0	0	0	3
343	172	0.44938588	3.37775344	293.211125	293.212453	293.210321	293.216869	0.000500888962	0.00144668452	0	0	0	0	3
344	172	0.450799706	3.38760112	293.210951	293.212422	293.210321	293.216869	0.000494480613	0.00144668452	0	0	0	0	3
345	173	0.452576476	3.3974488	293.210799	293.212404	293.210321	293.216869	0.000465223129	0.00144668452	0	0	0	0	3
346	173	0.454287121	3.40729647	293.210628	293.21237	293.210321	293.216869	0.0004279597	0.00144668452	0	0	0	0	3
347	173	0.455655789	3.41714415	293.210394	293.212348	293.210321	293.216869	0.000404821834	0.00144668452	0	0	0	0	3
348	174	0.457561312	3.42699183	293.210323	293.212331	293.210321	293.216869	0.000397285853	0.00144668452	0	0	0	0	3
349	174	0.459505856	3.43683951	293.210544	293.212318	293.210321	293.216869	0.000373694379	0.00144668452	0	0	0	0	3
350	175	0.461330925	3.44668719	293.210815	293.212312	293.210321	293.216869	0.000360419079	0.00144668452	0	0	0	0	3
351	175	0.463244814	3.45653486	293.211621	293.212324	293.210321	293.216869	0.000360419079	0.00144668452	0	0	0	0	3
352	176	0.465041832	3.46638254	293.211786	293.212338	293.210321	293.216869	0.000360419079	0.00144668452	0	0	0	0	3
353	176	0.466945586	3.47623022	293.212143	293.212346	293.210321	293.216869	0.000360419079	0.00144668452	0	0	0	0	3
354	177	0.468681172	3.4860779	293.213168	293.212385	293.210321	293.216869	0.000350486005	0.00144668452	0	0	0	0	3
355	177	0.469961372	3.49592557	293.214475	293.212421	293.210321	293.216869	0.000348529422	0.00144668452	0	0	0	0	3
356	178	0.471155716	3.50577325	293.216574	293.212459	293.210321	293.216869	0.000340338195	0.00144668452	0	0	0	0	3
357	178	0.471708465	3.51562093	293.215044	293.212434	293.210321	293.216869	0.000340338195	0.00144668452	0	0	0	0	3
358	179	0.472594485	3.52546861	293.209673	293.212365	293.209673	293.216869	0.000340338195	0.00144668452	0	0	0	0	3
359	180	0.473632015	3.53531628	293.213895	293.212372	293.209673	293.216869	0.000340338195	0.00144668452	0	0	0	0	3
360	180	0.474801465	3.54516396	293.211194	293.212358	293.209673	293.216869	0.000303065167	0.00144668452	0	0	0	0	3
361	181	0.476283446	3.55501164	293.213127	293.212305	293.209673	293.216574	0.000303065167	0.00144668452	0	0	0	0	3
362	181	0.477738385	3.56485932	293.210655	293.212273	293.209673	293.216574	0.000290349827	0.00144668452	0	0	0	0	3
363	182	0.478821669	3.574707	293.213331	293.212266	293.209673	293.216574	0.000290349827	0.00144668452	0	0	0	0	3
364	183	0.480686854	3.58455467	293.214069	293.212303	293.209673	293.216574	0.000276922679	0.00144668452	0	0	0	0	3
365	183	0.481833293	3.59440235	293.215612	293.212345	293.209673	293.216574	0.000276922679	0.00144668452	0	0	0	0	3
366	184	0.483233686	3.60425003	293.214216	293.212336	293.209673	293.216574	0.000276922679	0.00144668452	0	0	0	0	3
367	184	0.484619881	3.61409771	293.211234	293.212287	293.209673	293.216574	0.000276922679	0.00144668452	0	0	0	0	3
368	185	0.485838626	3.62394538	293.212129	293.212264	293.209673	293.216574	0.000276922679	0.00144668452	0	0	0	0	3
369	185	0.487562971	3.63379306	293.211732	293.212245	293.209673	293.216574	0.000276922679	0.00144668452	0	0	0	0	3
370	186	0.489104533	3.64364074	293.211409	293.21226	293.209673	293.216574	0.000276922679	0.00144668452	0	0	0	0	3
371	186	0.491247113	3.65348842	293.210894	293.212249	293.209673	293.216574	0.000260208254	0.00144668452	0	0	0	0	3
372	186	0.492217011	3.66333609	293.211069	293.212242	293.209673	293.216574	0.000255113602	0.00144668452	0	0	0	0	3
373	187	0.493819942	3.67318377	293.210737	293.212239	293.209673	293.216574	0.00023559199	0.00144668452	0	0	0	0	3
374	187	0.495498953	3.68303145	293.211026	293.212236	293.209673	293.216574	0.000238976057	0.00144668452	0	0	0	0	3
375	188	0.497223245	3.69287913	293.211421	293.212245	293.209673	293.216574	0.000238976057	0.00144668452	0	0	0	0	3
376	188	0.499025816	3.70272681	293.211902	293.212274	293.209673	293.216574	0.000238976057	0.00144668452	0	0	0	0	3
377	188	0.500920362	3.71257448	293.212098	293.212306	293.209673	293.216574	0.000238976057	0.00144668452	0	0	0	0	3
378	189	0.502665959	3.72242216	293.212766	293.212345	293.209673	293.216574	0.000238976057	0.00144668452	0	0	0	0	3
379	190	0.504154038	3.73226984	293.214127	293.212391	293.209673	293.216574	0.000238976057	0.00144668452	0	0	0	0	3
380	190	0.505392084	3.74211752	293.214119	293.212439	293.209673	293.216574	0.000238976057	0.00144668452	0	0	0	0	3
381	191	0.506123694	3.75196519	293.215734	293.212471	293.209673	293.216574	0.000238976057	0.00144668452	0	0	0	0	3
382	191	0.506805341	3.76181287	293.214309	293.212447	293.209673	293.216574	0.000238976057	0.00144668452	0	0	0	0	3
383	192	0.507975032	3.77166055	293.217028	293.212488	293.209673	293.217028	0.000252037566	0.00144668452	0	0	0	0	3
384	192	0.509152592	3.78150823	293.214953	293.212493	293.209673	293.217028	0.00025766888	0.00144668452	0	0	0	0	3
385	193	0.51028177	3.7913559	293.214159	293.212502	293.209673	293.217028	0.000265912275	0.00144668452	0	0	0	0	3
386	193	0.511189033	3.80120358	293.214997	293.212495	293.209673	293.217028	0.000265912275	0.00144668452	0	0	0	0	3
387	194	0.512534867	3.81105126	293.213526	293.212516	293.209673	293.217028	0.000279941312	0.00144668452	0	0	0	0	3
388	195	0.513967913	3.82089894	293.210618	293.21246	293.209673	293.217028	0.000279941312	0.00144668452	0	0	0	0	3
389	195	0.515231576	3.83074661	293.21755	293.21253	293.209673	293.21755	0.000294094554	0.00144668452	0	0	0	0	3
390	196	0.515969996	3.84059429	293.219566	293.212586	293.209673	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
391	196	0.517190182	3.85044197	293.213478	293.21255	293.209673	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
392	197	0.51784162	3.86028965	293.211992	293.212495	293.209673	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
393	197	0.518857458	3.87013733	293.209499	293.212465	293.209499	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
394	198	0.519747645	3.879985	293.209086	293.212447	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
395	198	0.521081449	3.88983268	293.210262	293.212436	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
396	199	0.522698435	3.89968036	293.210724	293.212438	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
397	199	0.524455101	3.90952804	293.210409	293.212431	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
398	199	0.526076569	3.91937571	293.210143	293.212418	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
399	200	0.527371775	3.92922339	293.210854	293.212446	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
400	200	0.528876955	3.93907107	293.210659	293.212461	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
401	201	0.530496453	3.94891875	293.210805	293.212465	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
402	202	0.53223589	3.95876642	293.211413	293.212462	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
403	202	0.534075077	3.9686141	293.211867	293.212464	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
404	203	0.535993262	3.97846178	293.212252	293.212467	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
405	203	0.537484095	3.98830946	293.212639	293.212453	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
406	204	0.539121898	3.99815714	293.21356	293.212442	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
407	204	0.540464485	4.00800481	293.213817	293.212397	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
408	205	0.541182518	4.01785249	293.215635	293.21241	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
409	205	0.541825996	4.02770017	293.214847	293.212467	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
410	206	0.542934088	4.03754785	293.215504	293.212494	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
411	206	0.544276411	4.04739552	293.213691	293.212539	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
412	207	0.54558047	4.0572432	293.213037	293.212536	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
413	207	0.547000003	4.06709088	293.212564	293.212576	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
414	208	0.548224697	4.07693856	293.213262	293.212577	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
415	208	0.549921141	4.08678623	293.212306	293.21253	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
416	209	0.550945075	4.09663391	293.214933	293.212514	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
417	209	0.552789895	4.10648159	293.213229	293.212499	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
418	210	0.554549626	4.11632927	293.211639	293.212502	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
419	210	0.556218848	4.12617695	293.211229	293.212479	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
420	211	0.557864347	4.13602462	293.211356	293.212471	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
421	211	0.559676794	4.1458723	293.21062	293.212446	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
422	211	0.561208183	4.15571998	293.210433	293.21245	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
423	212	0.562849455	4.16556766	293.210014	293.212412	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
424	212	0.564489786	4.17541533	293.210496	293.212406	293.209086	293.219566	0.000350609008	0.00144668452	0	0	0	0	3
425	213	0.566213413	4.18526301	293.210887	293.212401	293.209086	293.219566	0.000341314562	0.00144668452	0	0	0	0	3
426	213	0.568017907	4.19511069	293.211847	293.212411	293.209086	293.219566	0.000312701676	0.00144668452	0	0	0	0	3
427	214	0.569777505	4.20495837	293.212004	293.212414	293.209086	293.219566	0.000280810346	0.00144668452	0	0	0	0	3
428	214	0.571647073	4.21480604	293.212222	293.212417	293.209086	293.219566	0.000241314304	0.00144668452	0	0	0	0	3
429	215	0.573278074	4.22465372	293.213167	293.212426	293.209086	293.219566	0.000195404795	0.00144668452	0	0	0	0	3
430	215	0.574551906	4.2345014	293.214965	293.212436	293.209086	293.219566	0.000189274979	0.00144668452	0	0	0	0	3
431	216	0.57546006	4.24434908	293.214203	293.212429	293.209086	293.219566	0.000189274979	0.00144668452	0	0	0	0	3
432	216	0.576147666	4.25419675	293.214554	293.212416	293.209086	293.219566	0.000189274979	0.00144668452	0	0	0	0	3
433	217	0.576873694	4.26404443	293.215293	293.212427	293.209086	293.219566	0.000189274979	0.00144668452	0	0	0	0	3
434	217	0.577908272	4.27389211	293.213614	293.212368	293.209086	293.219566	0.000218784046	0.00144668452	0	0	0	0	3
435	218	0.579202786	4.28373979	293.212201	293.212321	293.209086	293.219566	0.000265319521	0.00144668452	0	0	0	0	3
436	219	0.580649519	4.29358747	293.213066	293.212307	293.209086	293.219566	0.000279494089	0.00144668452	0	0	0	0	3
437	219	0.58204149	4.30343514	293.213051	293.212287	293.209086	293.219566	0.000299322832	0.00144668452	0	0	0	0	3
438	220	0.583477608	4.31328282	293.215004	293.212319	293.209086	293.219566	0.000299322832	0.00144668452	0	0	0	0	3
439	220	0.585210664	4.3231305	293.21487	293.212415	293.209086	293.219566	0.000299322832	0.00144668452	0	0	0	0	3
440	221	0.586492412	4.33297818	293.214387	293.212359	293.209086	293.219566	0.000299322832	0.00144668452	0	0	0	0	3
441	221	0.587810567	4.34282585	293.212269	293.212283	293.209086	293.215635	0.000293130968	0.00144668452	0	0	0	0	3
442	222	0.589207297	4.35267353	293.211316	293.212244	293.209086	293.215635	0.000332133684	0.00144668452	0	0	0	0	3
443	222	0.590877257	4.36252121	293.210638	293.21221	293.209086	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
444	223	0.592390055	4.37236889	293.211089	293.212224	293.209086	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
445	223	0.594178257	4.38221656	293.210741	293.212226	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
446	224	0.595882934	4.39206424	293.210342	293.212218	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
447	224	0.597023131	4.40191192	293.21039	293.212223	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
448	224	0.598679912	4.4117596	293.210374	293.212224	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
449	225	0.600371557	4.42160728	293.210779	293.212237	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
450	225	0.602099188	4.43145495	293.211338	293.21224	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
451	226	0.603877368	4.44130263	293.211747	293.21226	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
452	226	0.605790414	4.45115031	293.211919	293.212283	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
453	227	0.607582311	4.46099799	293.212642	293.212311	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
454	227	0.608811405	4.47084566	293.214277	293.212355	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
455	228	0.610067599	4.48069334	293.215585	293.212412	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
456	228	0.610734467	4.49054102	293.215428	293.212435	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
457	229	0.611314949	4.5003887	293.211043	293.212398	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
458	229	0.612372872	4.51023637	293.210698	293.212347	293.210014	293.215635	0.000366607552	0.00144668452	0	0	0	0	3
459	230	0.613472802	4.52008405	293.21669	293.21238	293.210014	293.21669	0.000366607552	0.00144668452	0	0	0	0	3
460	231	0.614597319	4.52993173	293.213745	293.212379	293.210014	293.21669	0.000366607552	0.00144668452	0	0	0	0	3
461	231	0.616249696	4.53977941	293.213085	293.212348	293.210014	293.21669	0.000366607552	0.00144668452	0	0	0	0	3
462	232	0.617657517	4.54962709	293.214768	293.21237	293.210014	293.21669	0.000366607552	0.00144668452	0	0	0	0	3
463	233	0.618514397	4.55947476	293.214009	293.212377	293.210014	293.21669	0.000366607552	0.00144668452	0	0	0	0	3
464	233	0.620444612	4.56932244	293.214327	293.212425	293.210014	293.21669	0.000366607552	0.00144668452	0	0	0	0	3
465	233	0.621777791	4.57917012	293.214878	293.212455	293.210014	293.21669	0.000319771642	0.00144668452	0	0	0	0	3
466	234	0.623020694	4.5890178	293.212546	293.21246	293.210014	293.21669	0.000304246237	0.00144668452	0	0	0	0	3
467	234	0.624340213	4.59886547	293.211348	293.212406	293.210014	293.21669	0.000292394347	0.00144668452	0	0	0	0	3
468	235	0.625912384	4.60871315	293.210914	293.212353	293.210014	293.21669	0.000292394347	0.00144668452	0	0	0	0	3
