Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
238	124	0.535605152	2.34374729	293.205032	293.203818	293.202988	293.205508	0.000126791605	0.000429212522	0	0	0	0	3
239	124	0.538265263	2.35359496	293.204602	293.203835	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
240	124	0.539567676	2.36344264	293.203604	293.203822	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
241	125	0.541108901	2.37329032	293.203906	293.203811	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
242	125	0.543864732	2.383138	293.203389	293.203797	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
243	126	0.546761544	2.39298567	293.203153	293.20378	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
244	126	0.548488166	2.40283335	293.203626	293.20378	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
245	127	0.550615407	2.41268103	293.203372	293.203782	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
246	127	0.554315836	2.42252871	293.203331	293.203786	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
247	128	0.556912773	2.43237639	293.203312	293.203789	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
248	128	0.559800188	2.44222406	293.203092	293.203786	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
249	128	0.562802463	2.45207174	293.203318	293.203786	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
250	129	0.565930125	2.46191942	293.203511	293.203786	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
251	129	0.56921284	2.4717671	293.203648	293.203786	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
252	130	0.572541103	2.48161477	293.203665	293.203789	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
253	130	0.575499483	2.49146245	293.203879	293.203789	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
254	131	0.578478948	2.50131013	293.204333	293.203796	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
255	131	0.580321605	2.51115781	293.204466	293.203793	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
256	132	0.581588179	2.52100548	293.204253	293.20379	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
257	133	0.582855188	2.53085316	293.204104	293.203781	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
258	133	0.584765667	2.54070084	293.2038	293.203776	293.202988	293.205508	0.000143495148	0.000429212522	0	0	0	0	3
259	134	0.586799339	2.55054852	293.205228	293.20379	293.202988	293.205508	0.000129452875	0.000429212522	0	0	0	0	3
260	134	0.588591137	2.5603962	293.204148	293.20378	293.202988	293.205508	0.000129452875	0.000429212522	0	0	0	0	3
261	135	0.591512971	2.57024387	293.204233	293.203779	293.202988	293.205508	0.000129452875	0.000429212522	0	0	0	0	3
262	135	0.592543352	2.58009155	293.20395	293.203775	293.202988	293.205508	0.000129452875	0.000429212522	0	0	0	0	3
263	136	0.59518568	2.58993923	293.204883	293.203796	293.202988	293.205508	0.00012303329	0.000429212522	0	0	0	0	3
264	137	0.596126307	2.59978691	293.206249	293.203806	293.202988	293.206249	0.000115878618	0.000429212522	0	0	0	0	3
265	137	0.597046651	2.60963458	293.206153	293.203811	293.202988	293.206249	0.000115878618	0.000429212522	0	0	0	0	3
266	138	0.59816342	2.61948226	293.204163	293.203823	293.202988	293.206249	0.000115878618	0.000429212522	0	0	0	0	3
267	138	0.599261294	2.62932994	293.204832	293.203841	293.202988	293.206249	0.000122160742	0.000429212522	0	0	0	0	3
268	139	0.600346714	2.63917762	293.203079	293.203847	293.202988	293.206249	0.000128589768	0.000429212522	0	0	0	0	3
269	139	0.60146817	2.64902529	293.202882	293.203846	293.202882	293.206249	0.000128589768	0.000429212522	0	0	0	0	3
270	140	0.602769863	2.65887297	293.203595	293.203858	293.202882	293.206249	0.000139226714	0.000429212522	0	0	0	0	3
271	140	0.60438795	2.66872065	293.202867	293.203859	293.202867	293.206249	0.000140523401	0.000429212522	0	0	0	0	3
272	141	0.606572723	2.67856833	293.203225	293.203866	293.202867	293.206249	0.000147306667	0.000429212522	0	0	0	0	3
273	141	0.609109991	2.688416	293.202923	293.203864	293.202867	293.206249	0.000143886706	0.000429212522	0	0	0	0	3
274	142	0.611152463	2.69826368	293.203292	293.203869	293.202867	293.206249	0.000142276145	0.000429212522	0	0	0	0	3
275	142	0.613884412	2.70811136	293.203578	293.203874	293.202867	293.206249	0.000135257502	0.000429212522	0	0	0	0	3
276	143	0.616823932	2.71795904	293.203452	293.203869	293.202867	293.206249	0.000133477975	0.000429212522	0	0	0	0	3
277	143	0.619569704	2.72780672	293.203313	293.203866	293.202867	293.206249	0.000126850504	0.000429212522	0	0	0	0	3
278	144	0.623886168	2.73765439	293.203353	293.203848	293.202867	293.206249	0.000111302353	0.000429212522	0	0	0	0	3
279	144	0.626585753	2.74750207	293.203281	293.203822	293.202867	293.206249	0.00011086526	0.000429212522	0	0	0	0	3
280	145	0.630005367	2.75734975	293.203582	293.203801	293.202867	293.206249	0.00011086526	0.000429212522	0	0	0	0	3
281	145	0.633163281	2.76719743	293.203674	293.203791	293.202867	293.206249	0.00011086526	0.000429212522	0	0	0	0	3
282	146	0.636276814	2.7770451	293.203841	293.203786	293.202867	293.206249	0.00011086526	0.000429212522	0	0	0	0	3
283	146	0.637879968	2.78689278	293.203734	293.203786	293.202867	293.206249	9.86216293e-05	0.000429212522	0	0	0	0	3
284	147	0.640603632	2.79674046	293.204214	293.203763	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
285	147	0.64318666	2.80658814	293.20468	293.203779	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
286	148	0.64441589	2.81643581	293.204354	293.203778	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
287	148	0.645466715	2.82628349	293.20386	293.203775	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
288	149	0.647392039	2.83613117	293.203624	293.203782	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
289	150	0.649320849	2.84597885	293.204686	293.203776	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
290	150	0.651584275	2.85582653	293.204323	293.203768	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
291	151	0.653616055	2.8656742	293.204367	293.20378	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
292	151	0.656085711	2.87552188	293.203916	293.203781	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
293	152	0.658631467	2.88536956	293.203699	293.203789	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
294	153	0.661568758	2.89521724	293.204281	293.203818	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
295	153	0.663815932	2.90506491	293.20409	293.203826	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
296	154	0.667153001	2.91491259	293.204007	293.203839	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
297	154	0.66986863	2.92476027	293.20381	293.203855	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
298	155	0.672607542	2.93460795	293.203642	293.203862	293.202867	293.206249	0.000110450282	0.000429212522	0	0	0	0	3
299	155	0.675714936	2.94445562	293.203664	293.203876	293.202867	293.206249	0.000112654904	0.000429212522	0	0	0	0	3
300	156	0.678205751	2.9543033	293.203499	293.203882	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
301	157	0.681549576	2.96415098	293.203303	293.203876	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
302	157	0.68427967	2.97399866	293.203485	293.203873	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
303	157	0.687167866	2.98384633	293.203427	293.203868	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
304	158	0.690135894	2.99369401	293.20341	293.203856	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
305	158	0.693397606	3.00354169	293.203695	293.203839	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
306	159	0.69656592	3.01338937	293.203742	293.203826	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
307	159	0.699972252	3.02323705	293.203836	293.203822	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
308	160	0.703123121	3.03308472	293.204232	293.20383	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
309	161	0.705588616	3.0429324	293.204689	293.203848	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
310	161	0.707387259	3.05278008	293.204726	293.203837	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
311	162	0.708720511	3.06262776	293.204613	293.203841	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
312	163	0.710580402	3.07247543	293.203652	293.203829	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
313	163	0.712809491	3.08232311	293.205686	293.203862	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
314	164	0.713882783	3.09217079	293.203424	293.203836	293.202867	293.206249	0.000119040219	0.000429212522	0	0	0	0	3
315	165	0.716160251	3.10201847	293.204652	293.203832	293.202867	293.206153	0.000119040219	0.000429212522	0	0	0	0	3
316	165	0.718504865	3.11186614	293.204317	293.203824	293.202867	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
317	166	0.720748952	3.12171382	293.203818	293.203821	293.202867	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
318	167	0.723819127	3.1315615	293.203989	293.203816	293.202867	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
319	167	0.726886307	3.14140918	293.204296	293.203834	293.202867	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
320	168	0.729176315	3.15125686	293.203995	293.203845	293.202867	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
321	168	0.732293083	3.16110453	293.203646	293.203843	293.202867	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
322	169	0.734962104	3.17095221	293.203468	293.203847	293.202923	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
323	169	0.7374039	3.18079989	293.203557	293.203852	293.202923	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
324	170	0.740442842	3.19064757	293.203444	293.203861	293.203281	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
325	170	0.74396121	3.20049524	293.203439	293.203858	293.203281	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
326	171	0.746389974	3.21034292	293.203362	293.203855	293.203281	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
327	171	0.749342526	3.2201906	293.203182	293.203849	293.203182	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
328	171	0.75254549	3.23003828	293.203407	293.203849	293.203182	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
329	172	0.756021848	3.23988595	293.203668	293.203861	293.203182	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
330	172	0.759182136	3.24973363	293.203747	293.20387	293.203182	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
331	173	0.762709479	3.25958131	293.203863	293.203877	293.203182	293.205686	0.000119040219	0.000429212522	0	0	0	0	3
332	173	0.765857864	3.26942899	293.204164	293.203889	293.203182	293.205686	0.000125397087	0.000429212522	0	0	0	0	3
333	174	0.768266302	3.27927667	293.204598	293.203903	293.203182	293.205686	0.000139450556	0.000429212522	0	0	0	0	3
334	175	0.770274351	3.28912434	293.204761	293.203918	293.203182	293.205686	0.000154506114	0.000429212522	0	0	0	0	3
335	175	0.771666373	3.29897202	293.204777	293.203921	293.203182	293.205686	0.000153140679	0.000429212522	0	0	0	0	3
336	176	0.773382268	3.3088197	293.204051	293.203908	293.203182	293.205686	0.000153140679	0.000429212522	0	0	0	0	3
337	176	0.775551282	3.31866738	293.205621	293.203932	293.203182	293.205686	0.000163960599	0.000429212522	0	0	0	0	3
338	177	0.777067778	3.32851505	293.204101	293.203934	293.203182	293.205686	0.000166482553	0.000429212522	0	0	0	0	3
339	178	0.779173283	3.33836273	293.204436	293.203947	293.203182	293.205686	0.00017902389	0.000429212522	0	0	0	0	3
340	178	0.781500798	3.34821041	293.203478	293.203928	293.203182	293.205686	0.00017902389	0.000429212522	0	0	0	0	3
341	179	0.783750541	3.35805809	293.204067	293.203923	293.203182	293.205686	0.000166483548	0.000429212522	0	0	0	0	3
342	179	0.786463934	3.36790576	293.20408	293.20392	293.203182	293.205686	0.000165246712	0.000429212522	0	0	0	0	3
343	180	0.789713029	3.37775344	293.204506	293.203934	293.203182	293.205686	0.000157647915	0.000429212522	0	0	0	0	3
344	180	0.791922653	3.38760112	293.204043	293.20394	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
345	181	0.794205244	3.3974488	293.204195	293.203937	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
346	181	0.797004678	3.40729647	293.203332	293.203922	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
347	182	0.799948586	3.41714415	293.203424	293.203909	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
348	182	0.802947277	3.42699183	293.203293	293.203897	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
349	182	0.806389428	3.43683951	293.203229	293.203885	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
350	183	0.809563457	3.44668719	293.203406	293.203879	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
351	183	0.812438569	3.45653486	293.203344	293.203874	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
352	184	0.81548654	3.46638254	293.203439	293.203879	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
353	184	0.818782789	3.47623022	293.203715	293.203883	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
354	185	0.821967634	3.4860779	293.203784	293.20389	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
355	185	0.824544873	3.49592557	293.203883	293.2039	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
356	186	0.826988273	3.50577325	293.203894	293.203905	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
357	186	0.829830546	3.51562093	293.204377	293.203919	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
358	187	0.832413421	3.52546861	293.204597	293.203935	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
359	187	0.833415013	3.53531628	293.204543	293.203932	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
360	188	0.83451384	3.54516396	293.204666	293.203924	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
361	189	0.83639095	3.55501164	293.20465	293.203923	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
362	189	0.838545544	3.56485932	293.204728	293.203929	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
363	190	0.840938106	3.574707	293.204509	293.203944	293.203182	293.205686	0.000130828626	0.000429212522	0	0	0	0	3
364	191	0.843126384	3.58455467	293.204435	293.203923	293.203182	293.205621	0.000130828626	0.000429212522	0	0	0	0	3
365	191	0.845773549	3.59440235	293.204608	293.20394	293.203182	293.205621	0.000130828626	0.000429212522	0	0	0	0	3
366	192	0.848462206	3.60425003	293.20407	293.203931	293.203182	293.205621	0.000130828626	0.000429212522	0	0	0	0	3
367	192	0.851301903	3.61409771	293.20422	293.20393	293.203182	293.205621	0.000130828626	0.000429212522	0	0	0	0	3
368	193	0.85378458	3.62394538	293.204125	293.203936	293.203182	293.205621	0.000130828626	0.000429212522	0	0	0	0	3
369	193	0.856822261	3.63379306	293.203966	293.203935	293.203182	293.205621	0.000112861755	0.000429212522	0	0	0	0	3
370	194	0.859553187	3.64364074	293.203331	293.203914	293.203182	293.205621	0.000103884774	0.000429212522	0	0	0	0	3
371	194	0.86180898	3.65348842	293.203409	293.203904	293.203182	293.205621	0.000103884774	0.000429212522	0	0	0	0	3
372	195	0.8647098	3.66333609	293.203309	293.203897	293.203182	293.205621	9.94404814e-05	0.000429212522	0	0	0	0	3
373	195	0.867911636	3.67318377	293.203216	293.20389	293.203182	293.205621	9.77942418e-05	0.000429212522	0	0	0	0	3
374	196	0.870571536	3.68303145	293.202961	293.203877	293.202961	293.205621	9.77942418e-05	0.000429212522	0	0	0	0	3
375	196	0.87357878	3.69287913	293.203257	293.203873	293.202961	293.205621	9.77942418e-05	0.000429212522	0	0	0	0	3
376	196	0.876608932	3.70272681	293.203433	293.203874	293.202961	293.205621	9.77942418e-05	0.000429212522	0	0	0	0	3
377	197	0.87959446	3.71257448	293.203503	293.203875	293.202961	293.205621	9.77942418e-05	0.000429212522	0	0	0	0	3
378	197	0.882776562	3.72242216	293.203706	293.203887	293.202961	293.205621	9.73831765e-05	0.000429212522	0	0	0	0	3
379	198	0.886143458	3.73226984	293.203652	293.203892	293.202961	293.205621	8.59364927e-05	0.000429212522	0	0	0	0	3
380	199	0.889430246	3.74211752	293.203906	293.203899	293.202961	293.205621	7.68449142e-05	0.000429212522	0	0	0	0	3
381	199	0.892597084	3.75196519	293.204446	293.203915	293.202961	293.205621	7.37402619e-05	0.000429212522	0	0	0	0	3
382	200	0.894912006	3.76181287	293.204533	293.203927	293.202961	293.205621	7.37402619e-05	0.000429212522	0	0	0	0	3
383	200	0.896072276	3.77166055	293.204778	293.203929	293.202961	293.205621	7.37402619e-05	0.000429212522	0	0	0	0	3
384	201	0.897205718	3.78150823	293.20431	293.20392	293.202961	293.205621	7.37402619e-05	0.000429212522	0	0	0	0	3
385	201	0.899265437	3.7913559	293.205157	293.203927	293.202961	293.205621	7.37402619e-05	0.000429212522	0	0	0	0	3
386	202	0.901300352	3.80120358	293.204436	293.203926	293.202961	293.205621	7.37402619e-05	0.000429212522	0	0	0	0	3
387	203	0.903615003	3.81105126	293.204294	293.203931	293.202961	293.205621	7.37402619e-05	0.000429212522	0	0	0	0	3
388	203	0.906275323	3.82089894	293.20402	293.203904	293.202961	293.205157	7.37402619e-05	0.000429212522	0	0	0	0	3
389	204	0.909216626	3.83074661	293.204299	293.203911	293.202961	293.205157	7.37402619e-05	0.000429212522	0	0	0	0	3
390	204	0.911850988	3.84059429	293.204209	293.203908	293.202961	293.205157	7.10822936e-05	0.000429212522	0	0	0	0	3
391	205	0.91513056	3.85044197	293.204304	293.203926	293.202961	293.205157	7.10822936e-05	0.000429212522	0	0	0	0	3
392	205	0.91779485	3.86028965	293.203922	293.203923	293.202961	293.205157	7.10822936e-05	0.000429212522	0	0	0	0	3
393	206	0.920434464	3.87013733	293.20367	293.203915	293.202961	293.205157	7.10822936e-05	0.000429212522	0	0	0	0	3
394	206	0.923151963	3.879985	293.203541	293.203893	293.202961	293.205157	7.10822936e-05	0.000429212522	0	0	0	0	3
395	207	0.926124004	3.88983268	293.203529	293.203882	293.202961	293.205157	7.10822936e-05	0.000429212522	0	0	0	0	3
396	207	0.928642553	3.89968036	293.203291	293.203866	293.202961	293.205157	7.799505e-05	0.000429212522	0	0	0	0	3
397	208	0.932401116	3.90952804	293.203349	293.203863	293.202961	293.205157	8.13205377e-05	0.000429212522	0	0	0	0	3
398	208	0.934853991	3.91937571	293.203283	293.203862	293.202961	293.205157	8.22816756e-05	0.000429212522	0	0	0	0	3
399	208	0.937639217	3.92922339	293.203138	293.203859	293.202961	293.205157	8.45763111e-05	0.000429212522	0	0	0	0	3
400	209	0.940795817	3.93907107	293.203369	293.203864	293.202961	293.205157	8.45763111e-05	0.000429212522	0	0	0	0	3
401	210	0.944147573	3.94891875	293.203663	293.20387	293.202961	293.205157	8.45763111e-05	0.000429212522	0	0	0	0	3
402	210	0.9473302	3.95876642	293.203696	293.203877	293.202961	293.205157	8.45763111e-05	0.000429212522	0	0	0	0	3
403	211	0.950685606	3.9686141	293.203871	293.203887	293.202961	293.205157	8.45763111e-05	0.000429212522	0	0	0	0	3
404	211	0.953278734	3.97846178	293.204004	293.203893	293.202961	293.205157	8.45763111e-05	0.000429212522	0	0	0	0	3
405	212	0.955606844	3.98830946	293.204532	293.203907	293.202961	293.205157	8.45763111e-05	0.000429212522	0	0	0	0	3
406	213	0.958559409	3.99815714	293.205237	293.203937	293.202961	293.205237	8.45763111e-05	0.000429212522	0	0	0	0	3
407	213	0.959073237	4.00800481	293.202073	293.20393	293.202073	293.205237	8.45763111e-05	0.000429212522	0	0	0	0	3
408	214	0.960103065	4.01785249	293.203446	293.203917	293.202073	293.205237	8.45763111e-05	0.000429212522	0	0	0	0	3
409	214	0.962297779	4.02770017	293.204183	293.203908	293.202073	293.205237	8.45763111e-05	0.000429212522	0	0	0	0	3
410	215	0.964072278	4.03754785	293.204608	293.203912	293.202073	293.205237	8.45763111e-05	0.000429212522	0	0	0	0	3
411	216	0.966508026	4.04739552	293.20436	293.203914	293.202073	293.205237	8.45763111e-05	0.000429212522	0	0	0	0	3
412	216	0.969397779	4.0572432	293.20439	293.203914	293.202073	293.205237	8.45763111e-05	0.000429212522	0	0	0	0	3
413	217	0.971782776	4.06709088	293.204731	293.203916	293.202073	293.205237	8.45763111e-05	0.000429212522	0	0	0	0	3
414	217	0.974884357	4.07693856	293.204263	293.203913	293.202073	293.205237	8.08298824e-05	0.000429212522	0	0	0	0	3
415	218	0.976942387	4.08678623	293.204639	293.203916	293.202073	293.205237	8.08298824e-05	0.000429212522	0	0	0	0	3
416	218	0.979849969	4.09663391	293.204035	293.203905	293.202073	293.205237	7.72651582e-05	0.000429212522	0	0	0	0	3
417	219	0.982646665	4.10648159	293.203896	293.203901	293.202073	293.205237	7.72651582e-05	0.000429212522	0	0	0	0	3
418	219	0.985560794	4.11632927	293.203288	293.203881	293.202073	293.205237	7.72651582e-05	0.000429212522	0	0	0	0	3
419	220	0.988873438	4.12617695	293.203554	293.203869	293.202073	293.205237	7.72651582e-05	0.000429212522	0	0	0	0	3
420	220	0.991630302	4.13602462	293.203357	293.203856	293.202073	293.205237	8.07379623e-05	0.000429212522	0	0	0	0	3
421	220	0.995155238	4.1458723	293.203207	293.20385	293.202073	293.205237	8.70276197e-05	0.000429212522	0	0	0	0	3
422	221	0.997769844	4.15571998	293.203331	293.203847	293.202073	293.205237	8.96859189e-05	0.000429212522	0	0	0	0	3
423	221	1	4.16556766	293.203076	293.203846	293.202073	293.205237	9.08580172e-05	0.000429212522	0	0	0	0	3
