Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
200	103	0.443122204	1.96953553	-0.0071568394	-0.00412777877	-0.0074526012	0.00205339599	0.000513378692	0.00107088744	0	100	0	0	3
201	104	0.446146973	1.97938321	-0.00766872986	-0.00413093724	-0.00766872986	0.00205339599	0.000513378692	0.00107174188	0	100	0	0	3
202	105	0.448220487	1.98923089	-0.00749832604	-0.00409670302	-0.00766872986	0.00205339599	0.000513378692	0.00107257924	0	100	0	0	3
203	105	0.451114818	1.99907857	-0.00695629316	-0.00410457402	-0.00766872986	0.00205339599	0.000513378692	0.00107340001	0	100	0	0	3
204	106	0.453381073	2.00892625	-0.00560625617	-0.00411413447	-0.00766872986	0.00205339599	0.000513378692	0.00107420469	0	100	0	0	3
205	107	0.455133466	2.01877392	-0.0049693838	-0.00412054888	-0.00766872986	0.00205339599	0.000513378692	0.00107499375	0	100	0	0	3
206	107	0.456261658	2.0286216	-0.00428779919	-0.00412148179	-0.00766872986	0.00205339599	0.000513378692	0.00107576763	0	100	0	0	3
207	108	0.45743904	2.03846928	-0.00406883741	-0.00411983896	-0.00766872986	0.00205339599	0.000513378692	0.00107652677	0	100	0	0	3
208	108	0.459295611	2.04831696	-0.00387532677	-0.00416223412	-0.00766872986	0.00205339599	0.000528064665	0.00107727159	0	100	0	0	3
209	109	0.461603918	2.05816463	-0.00296946249	-0.00416234424	-0.00766872986	0.00205339599	0.00052817478	0.00107800249	0	100	0	0	3
210	109	0.463659154	2.06801231	-0.00169342265	-0.00418006466	-0.00766872986	0.00205339599	0.000545895208	0.00107871985	0	100	0	0	3
211	110	0.466463571	2.07785999	-0.000909396941	-0.00416692525	-0.00766872986	0.00205339599	0.000545895208	0.00107942405	0	100	0	0	3
212	110	0.469396992	2.08770767	-0.000655807738	-0.00416505689	-0.00766872986	0.00205339599	0.000545895208	0.00108011544	0	100	0	0	3
213	111	0.471890701	2.09755534	-0.000144378005	-0.00415421535	-0.00766872986	0.00162558992	0.000545895208	0.00108079438	0	100	0	0	3
214	111	0.475036056	2.10740302	0.000961812097	-0.00411088752	-0.00766872986	0.00128662576	0.000545895208	0.00108146119	0	100	0	0	3
215	112	0.477342844	2.1172507	0.0005087623	-0.00410944936	-0.00766872986	0.000961812097	0.000545895208	0.0010821162	0	100	0	0	3
216	113	0.479610909	2.12709838	-8.31790391e-05	-0.00412088941	-0.00766872986	0.000961812097	0.000518313237	0.00108275972	0	100	0	0	3
217	113	0.482455804	2.13694606	-0.00105252199	-0.0041458519	-0.00766872986	0.000961812097	0.000460070497	0.00108314674	0	100	0	0	3
218	113	0.485068198	2.14679373	-0.00149523093	-0.00411738973	-0.00766872986	0.000961812097	0.000389541462	0.00108309837	0	100	0	0	3
219	114	0.488615305	2.15664141	-0.00236564802	-0.00411620723	-0.00766872986	0.000961812097	0.000332154399	0.00108293804	0	100	0	0	3
220	114	0.491054945	2.16648909	-0.00306816726	-0.00413110036	-0.00766872986	0.000961812097	0.000290905402	0.00108278043	0	100	0	0	3
221	115	0.493525335	2.17633677	-0.00416020506	-0.00416384979	-0.00766872986	0.000961812097	0.000253913499	0.00108262546	0	100	0	0	3
222	115	0.496574209	2.18618444	-0.00521851215	-0.00420485349	-0.00766872986	0.000961812097	0.000240963504	0.00108247308	0	100	0	0	3
223	115	0.499593291	2.19603212	-0.00606834675	-0.00424509687	-0.00766872986	0.000961812097	0.000260820648	0.00108232321	0	100	0	0	3
224	116	0.502621412	2.2058798	-0.00672713925	-0.00428480186	-0.00766872986	0.000961812097	0.000255369731	0.0010821758	0	100	0	0	3
225	116	0.505807868	2.21572748	-0.00670461257	-0.00429486335	-0.00766872986	0.000961812097	0.000231318475	0.00108203079	0	100	0	0	3
226	117	0.509137983	2.22557515	-0.00723857354	-0.00431522637	-0.00766872986	0.000961812097	0.000227477839	0.00108188812	0	100	0	0	3
227	117	0.512349617	2.23542283	-0.00705304554	-0.00432258609	-0.00766872986	0.000961812097	0.000234837564	0.00108174773	0	100	0	0	3
228	118	0.515286855	2.24527051	-0.00583279172	-0.00429264623	-0.00766872986	0.000961812097	0.000234837564	0.00108160957	0	100	0	0	3
229	118	0.517863758	2.25511819	-0.00435681127	-0.00424986359	-0.00766872986	0.000961812097	0.000234837564	0.00108147359	0	100	0	0	3
230	119	0.518977469	2.26496586	-0.00419438102	-0.00422584041	-0.00766872986	0.000961812097	0.000234837564	0.00108133973	0	100	0	0	3
231	120	0.520211918	2.27481354	-0.00403457866	-0.0042158765	-0.00766872986	0.000961812097	0.00022588307	0.00108120794	0	100	0	0	3
232	120	0.522042556	2.28466122	-0.00426246927	-0.00421361128	-0.00766872986	0.000961812097	0.00022588307	0.00108107818	0	100	0	0	3
233	121	0.524223208	2.2945089	-0.00268366118	-0.00418463492	-0.00766872986	0.000961812097	0.00022588307	0.00108095041	0	100	0	0	3
234	121	0.525790049	2.30435658	-0.00230708295	-0.00415371963	-0.00766872986	0.000961812097	0.00022588307	0.00108082457	0	100	0	0	3
235	122	0.528311257	2.31420425	-0.000910352179	-0.0040862092	-0.00766872986	0.000961812097	0.000236376897	0.00108070062	0	100	0	0	3
236	122	0.530882186	2.32405193	-0.00102349262	-0.0040093652	-0.00766872986	0.000961812097	0.000313220893	0.00108057852	0	100	0	0	3
237	123	0.533668087	2.33389961	-0.0021238104	-0.00395157219	-0.00766872986	0.000961812097	0.000371013908	0.00108045823	0	100	0	0	3
238	124	0.535605152	2.34374729	-0.001161777	-0.00389872739	-0.00766872986	0.000961812097	0.000423858706	0.00108033971	0	100	0	0	3
239	124	0.538265263	2.35359496	-0.000494098694	-0.00380252087	-0.00766872986	0.000961812097	0.000520065223	0.00108022292	0	100	0	0	3
240	124	0.539567676	2.36344264	-0.000598479249	-0.00374906243	-0.00766872986	0.000961812097	0.000573523662	0.00108010782	0	100	0	0	3
241	125	0.541108901	2.37329032	-0.000350263583	-0.00371544584	-0.00766872986	0.000961812097	0.000607140252	0.00107999438	0	100	0	0	3
242	125	0.543864732	2.383138	-0.000654277975	-0.00368167028	-0.00766872986	0.000961812097	0.000640915812	0.00107988256	0	100	0	0	3
243	126	0.546761544	2.39298567	-0.00164754	-0.00366184652	-0.00766872986	0.000961812097	0.000660739577	0.00107977232	0	100	0	0	3
244	126	0.548488166	2.40283335	-0.001864514	-0.0036612212	-0.00766872986	0.000961812097	0.000661364894	0.00107966364	0	100	0	0	3
245	127	0.550615407	2.41268103	-0.00245872085	-0.00364933592	-0.00766872986	0.000961812097	0.000673250173	0.00107955648	0	100	0	0	3
246	127	0.554315836	2.42252871	-0.00334561218	-0.00362679591	-0.00766872986	0.000961812097	0.000695790188	0.00107945081	0	100	0	0	3
247	128	0.556912773	2.43237639	-0.00408111323	-0.00360744509	-0.00766872986	0.000961812097	0.000715141002	0.00107934659	0	100	0	0	3
248	128	0.559800188	2.44222406	-0.00524663778	-0.00359302134	-0.00766872986	0.000961812097	0.000729564751	0.0010792438	0	100	0	0	3
249	128	0.562802463	2.45207174	-0.00596967939	-0.00357675761	-0.00766872986	0.000961812097	0.000745828481	0.00107914241	0	100	0	0	3
250	129	0.565930125	2.46191942	-0.00647854274	-0.00356383686	-0.00766872986	0.000961812097	0.000758749237	0.00107904239	0	100	0	0	3
251	129	0.56921284	2.4717671	-0.00657565198	-0.00355286616	-0.00766872986	0.000961812097	0.000769719934	0.00107894371	0	100	0	0	3
252	130	0.572541103	2.48161477	-0.0069257734	-0.00354318521	-0.00749832604	0.000961812097	0.000779400883	0.00107884635	0	100	0	0	3
253	130	0.575499483	2.49146245	-0.00659899067	-0.00354977858	-0.00723857354	0.000961812097	0.000779400883	0.00107875028	0	100	0	0	3
254	131	0.578478948	2.50131013	-0.00550931061	-0.0035182059	-0.00723857354	0.000961812097	0.000804380192	0.00107865547	0	100	0	0	3
255	131	0.580321605	2.51115781	-0.00459258444	-0.00349652377	-0.00723857354	0.000961812097	0.000826062327	0.0010785619	0	100	0	0	3
256	132	0.581588179	2.52100548	-0.0044759419	-0.00348592293	-0.00723857354	0.000961812097	0.000836663165	0.00107846955	0	100	0	0	3
257	133	0.582855188	2.53085316	-0.0044470513	-0.00348839612	-0.00723857354	0.000961812097	0.000836663165	0.00107837839	0	100	0	0	3
258	133	0.584765667	2.54070084	-0.00459928875	-0.00349969725	-0.00723857354	0.000961812097	0.000836663165	0.00107828839	0	100	0	0	3
259	134	0.586799339	2.55054852	-0.00344064368	-0.00349328584	-0.00723857354	0.000961812097	0.000836663165	0.00107819955	0	100	0	0	3
260	134	0.588591137	2.5603962	-0.00291527961	-0.00349465192	-0.00723857354	0.000961812097	0.000836663165	0.00107811183	0	100	0	0	3
261	135	0.591512971	2.57024387	-0.00164454603	-0.00348132616	-0.00723857354	0.000961812097	0.000841259934	0.00107802521	0	100	0	0	3
262	135	0.592543352	2.58009155	-0.00169944039	-0.00352397169	-0.00723857354	0.000961812097	0.000841259934	0.00107793967	0	100	0	0	3
263	136	0.59518568	2.58993923	-0.000262525296	-0.00352234769	-0.00723857354	0.000961812097	0.000841259934	0.0010778552	0	100	0	0	3
264	137	0.596126307	2.59978691	0.00159114468	-0.00355143585	-0.00723857354	0.00159114468	0.000841259934	0.00107748266	0	100	0	0	3
265	137	0.597046651	2.60963458	0.00240501923	-0.00362285405	-0.00723857354	0.00240501923	0.000841259934	0.00107763819	0	100	0	0	3
266	138	0.59816342	2.61948226	0.00185768862	-0.00365107994	-0.00723857354	0.00240501923	0.000841259934	0.00107779182	0	100	0	0	3
267	138	0.599261294	2.62932994	0.00254544187	-0.00366185486	-0.00723857354	0.00254544187	0.000841259934	0.00107803676	0	100	0	0	3
268	139	0.600346714	2.63917762	0.00212628929	-0.00367153087	-0.00723857354	0.00254544187	0.000841259934	0.00107827875	0	100	0	0	3
269	139	0.60146817	2.64902529	0.00115594844	-0.00367386376	-0.00723857354	0.00254544187	0.000841259934	0.00107851784	0	100	0	0	3
270	140	0.602769863	2.65887297	0.00130108071	-0.00365778496	-0.00723857354	0.00254544187	0.000841259934	0.00107875408	0	100	0	0	3
271	140	0.60438795	2.66872065	0.000562302369	-0.00361022586	-0.00723857354	0.00254544187	0.000841259934	0.00107898753	0	100	0	0	3
272	141	0.606572723	2.67856833	-0.000225867773	-0.00353280067	-0.00723857354	0.00254544187	0.000841259934	0.00107921823	0	100	0	0	3
273	141	0.609109991	2.688416	-0.00157899971	-0.00344307953	-0.00723857354	0.00254544187	0.000879506563	0.00107944623	0	100	0	0	3
274	142	0.611152463	2.69826368	-0.00223574099	-0.0033499285	-0.00723857354	0.00254544187	0.000972657597	0.00107967158	0	100	0	0	3
275	142	0.613884412	2.70811136	-0.00271690755	-0.00324247153	-0.00723857354	0.00254544187	0.00108011457	0.00107989433	0	99.9	0	0	3
276	143	0.616823932	2.71795904	-0.00330103086	-0.00314464943	-0.00723857354	0.00254544187	0.00117793666	0.00108011452	0	91.6	0	0	3
277	143	0.619569704	2.72780672	-0.00407032008	-0.0030442113	-0.00705304554	0.00254544187	0.00127837479	0.00108033219	0	84.5	0	0	3
278	144	0.623886168	2.73765439	-0.00526027998	-0.00301454095	-0.0069257734	0.00254544187	0.00127810528	0.00108054738	0	84.5	0	0	3
279	144	0.626585753	2.74750207	-0.00606119697	-0.00301406327	-0.0069257734	0.00254544187	0.00123580032	0.00108076015	0	87.4	0	0	3
280	145	0.630005367	2.75734975	-0.00640459451	-0.00308659812	-0.0069257734	0.00254544187	0.00121177715	0.00108097052	0	89.2	0	0	3
281	145	0.633163281	2.76719743	-0.00653636761	-0.00317119995	-0.0069257734	0.00254544187	0.00120181323	0.00108117854	0	89.9	0	0	3
282	146	0.636276814	2.7770451	-0.00653441901	-0.0032522382	-0.0069257734	0.00254544187	0.00119954801	0.00108138425	0	90.1	0	0	3
283	146	0.637879968	2.78689278	-0.00670566913	-0.00328406742	-0.0069257734	0.00254544187	0.00117057165	0.00108158769	0	92.3	0	0	3
284	147	0.640603632	2.79674046	-0.005745565	-0.00335292409	-0.0069257734	0.00254544187	0.00113965637	0.0010817889	0	94.9	0	0	3
285	147	0.64318666	2.80658814	-0.00434182592	-0.00338864086	-0.0069257734	0.00254544187	0.00107214593	0.0010819879	0	100	0	0	3
286	148	0.64441589	2.81643581	-0.00422456618	-0.00345130697	-0.0069257734	0.00254544187	0.000995301933	0.00108218474	0	100	0	0	3
287	148	0.645466715	2.82628349	-0.0045928884	-0.0035162489	-0.0069257734	0.00254544187	0.000937508918	0.00108237945	0	100	0	0	3
288	149	0.647392039	2.83613117	-0.00534465265	-0.00358131405	-0.0069257734	0.00254544187	0.00088466412	0.00108257207	0	100	0	0	3
289	150	0.649320849	2.84597885	-0.00446324166	-0.0036374881	-0.0069257734	0.00254544187	0.000788457604	0.00108276263	0	100	0	0	3
290	150	0.651584275	2.85582653	-0.00351575078	-0.00370884612	-0.0069257734	0.00254544187	0.000734999165	0.00108295117	0	100	0	0	3
291	151	0.653616055	2.8656742	-0.00245646298	-0.00372205468	-0.0069257734	0.00254544187	0.000707991417	0.0010831377	0	100	0	0	3
292	151	0.656085711	2.87552188	-0.00258316903	-0.00374278959	-0.0069257734	0.00254544187	0.000728726325	0.00108332228	0	100	0	0	3
293	152	0.658631467	2.88536956	-0.00309686222	-0.00380262438	-0.0069257734	0.00254544187	0.00078856111	0.00108350492	0	100	0	0	3
294	153	0.661568758	2.89521724	-0.00250284118	-0.00382374703	-0.0069257734	0.00254544187	0.00080968376	0.00108368566	0	100	0	0	3
295	153	0.663815932	2.90506491	-0.00223496921	-0.00382212204	-0.0069257734	0.00254544187	0.00080968376	0.00108386452	0	100	0	0	3
296	154	0.667153001	2.91491259	-0.00169084842	-0.00378597986	-0.0069257734	0.00254544187	0.00080968376	0.00108404154	0	100	0	0	3
297	154	0.66986863	2.92476027	-0.00199188767	-0.00375791875	-0.0069257734	0.00254544187	0.00080968376	0.00108421675	0	100	0	0	3
298	155	0.672607542	2.93460795	-0.00266432504	-0.00372477487	-0.0069257734	0.00254544187	0.00080968376	0.00108439017	0	100	0	0	3
299	155	0.675714936	2.94445562	-0.0031235221	-0.00367074741	-0.0069257734	0.00254544187	0.00080968376	0.00108456182	0	100	0	0	3
300	156	0.678205751	2.9543033	-0.00356097233	-0.0036085702	-0.0069257734	0.00254544187	0.00080968376	0.00108473175	0	100	0	0	3
301	157	0.681549576	2.96415098	-0.00456779887	-0.00355867538	-0.0069257734	0.00254544187	0.00080968376	0.00108489996	0	100	0	0	3
302	157	0.68427967	2.97399866	-0.00521902465	-0.00351199846	-0.0069257734	0.00254544187	0.00080968376	0.0010850665	0	100	0	0	3
303	157	0.687167866	2.98384633	-0.00594991359	-0.00347430426	-0.00670566913	0.00254544187	0.00080968376	0.00108513856	0	100	0	0	3
304	158	0.690135894	2.99369401	-0.0067158935	-0.00347759394	-0.0067158935	0.00254544187	0.00080968376	0.00108506914	0	100	0	0	3
305	158	0.693397606	3.00354169	-0.00690968017	-0.00352233035	-0.00690968017	0.00254544187	0.00080968376	0.0010850004	0	100	0	0	3
306	159	0.69656592	3.01338937	-0.00705874663	-0.00360175246	-0.00705874663	0.00254544187	0.00080968376	0.00108493233	0	100	0	0	3
307	159	0.699972252	3.02323705	-0.00718746003	-0.00369557321	-0.00718746003	0.00254544187	0.00080968376	0.00108486493	0	100	0	0	3
308	160	0.703123121	3.03308472	-0.00632769969	-0.00375661489	-0.00718746003	0.00254544187	0.00080968376	0.00108479818	0	100	0	0	3
309	161	0.705588616	3.0429324	-0.00486606882	-0.0037659297	-0.00718746003	0.00254544187	0.00080968376	0.00108473208	0	100	0	0	3
310	161	0.707387259	3.05278008	-0.0042833723	-0.0037791335	-0.00718746003	0.00254544187	0.00080968376	0.00108466661	0	100	0	0	3
311	162	0.708720511	3.06262776	-0.00395234479	-0.00379394076	-0.00718746003	0.00254544187	0.00080968376	0.00108460177	0	100	0	0	3
312	163	0.710580402	3.07247543	-0.00422538272	-0.00385342477	-0.00718746003	0.00254544187	0.0008393615	0.00108453755	0	100	0	0	3
313	163	0.712809491	3.08232311	-0.0026596043	-0.00384975202	-0.00718746003	0.00254544187	0.0008393615	0.00108447393	0	100	0	0	3
314	164	0.713882783	3.09217079	-0.00261311311	-0.00391842562	-0.00718746003	0.00254544187	0.00090436235	0.00108441092	0	100	0	0	3
315	165	0.716160251	3.10201847	-0.000298494228	-0.0038929176	-0.00718746003	0.00254544187	0.00090436235	0.00108434849	0	100	0	0	3
316	165	0.718504865	3.11186614	-1.55468069e-05	-0.00386579167	-0.00718746003	0.00254544187	0.00090436235	0.00108428665	0	100	0	0	3
317	166	0.720748952	3.12171382	-0.000482640732	-0.00385600028	-0.00718746003	0.00254544187	0.00090436235	0.00108422539	0	100	0	0	3
318	167	0.723819127	3.1315615	-0.00064669441	-0.00383331884	-0.00718746003	0.00212628929	0.00090436235	0.00108416469	0	100	0	0	3
319	167	0.726886307	3.14140918	3.70025869e-05	-0.00379062631	-0.00718746003	0.00130108071	0.00090436235	0.00108410456	0	100	0	0	3
320	168	0.729176315	3.15125686	0.00013245061	-0.00376371719	-0.00718746003	0.00130108071	0.00090436235	0.00108404497	0	100	0	0	3
321	168	0.732293083	3.16110453	-0.000536547629	-0.00373696116	-0.00718746003	0.000562302369	0.00090436235	0.00108398593	0	100	0	0	3
322	169	0.734962104	3.17095221	-0.00130469582	-0.00374052097	-0.00718746003	0.00013245061	0.00090436235	0.00108392742	0	100	0	0	3
323	169	0.7374039	3.18079989	-0.00172818288	-0.00376165506	-0.00718746003	0.00013245061	0.00090436235	0.00108386945	0	100	0	0	3
324	170	0.740442842	3.19064757	-0.00253623328	-0.00377546726	-0.00718746003	0.00013245061	0.00090436235	0.001083812	0	100	0	0	3
325	170	0.74396121	3.20049524	-0.00337279771	-0.00378847927	-0.00718746003	0.00013245061	0.00090436235	0.00108375506	0	100	0	0	3
326	171	0.746389974	3.21034292	-0.00421894602	-0.00381846277	-0.00718746003	0.00013245061	0.00090436235	0.00108369863	0	100	0	0	3
327	171	0.749342526	3.2201906	-0.00540530466	-0.0038652957	-0.00718746003	0.00013245061	0.00090436235	0.0010836427	0	100	0	0	3
328	171	0.75254549	3.23003828	-0.006201582	-0.00391733594	-0.00718746003	0.00013245061	0.00090436235	0.00108356251	0	100	0	0	3
329	172	0.756021848	3.23988595	-0.00649838254	-0.00394137087	-0.00718746003	0.00013245061	0.0009273076	0.00108348302	0	100	0	0	3
330	172	0.759182136	3.24973363	-0.006674283	-0.00396334838	-0.00718746003	0.00013245061	0.000876750258	0.00108340423	0	100	0	0	3
331	173	0.762709479	3.25958131	-0.00676310827	-0.00397485966	-0.00718746003	0.00013245061	0.00080365971	0.00108332613	0	100	0	0	3
332	173	0.765857864	3.26942899	-0.00608263947	-0.0039639103	-0.00718746003	0.00013245061	0.000722621455	0.00108324871	0	100	0	0	3
333	174	0.768266302	3.27927667	-0.00460677005	-0.00391500431	-0.00718746003	0.00013245061	0.000690792244	0.00108317196	0	100	0	0	3
334	175	0.770274351	3.28912434	-0.00371190166	-0.00387813187	-0.00718746003	0.00013245061	0.000621935566	0.00108309587	0	100	0	0	3
335	175	0.771666373	3.29897202	-0.00344293525	-0.00383470181	-0.00718746003	0.00013245061	0.000586218796	0.00108302043	0	100	0	0	3
336	176	0.773382268	3.3088197	-0.00353610275	-0.00382070532	-0.00718746003	0.00013245061	0.000523552689	0.00108294564	0	100	0	0	3
337	176	0.775551282	3.31866738	-0.00199073044	-0.00378665137	-0.00718746003	0.00013245061	0.000500555397	0.00108287149	0	100	0	0	3
338	177	0.777067778	3.32851505	-0.00161409549	-0.00375517832	-0.00718746003	0.00013245061	0.000500555397	0.00108279796	0	100	0	0	3
339	178	0.779173283	3.33836273	2.37670953e-05	-0.00367157885	-0.00718746003	0.00013245061	0.000500555397	0.00108272505	0	100	0	0	3
340	178	0.781500798	3.34821041	-0.000965419542	-0.00361237476	-0.00718746003	0.00013245061	0.000500555397	0.00108265276	0	100	0	0	3
341	179	0.783750541	3.35805809	-0.00083522998	-0.00356675676	-0.00718746003	0.00013245061	0.000500555397	0.00108258107	0	100	0	0	3
342	179	0.786463934	3.36790576	-0.000932789316	-0.00352993934	-0.00718746003	0.00013245061	0.000500555397	0.00108250998	0	100	0	0	3
343	180	0.789713029	3.37775344	0.000590663315	-0.00344724642	-0.00718746003	0.000590663315	0.000527613244	0.00108243948	0	100	0	0	3
344	180	0.791922653	3.38760112	0.000798095534	-0.00338356166	-0.00718746003	0.000798095534	0.000591297998	0.00108236956	0	100	0	0	3
345	181	0.794205244	3.3974488	0.00118488935	-0.00332444541	-0.00718746003	0.00118488935	0.000650414249	0.00108230022	0	100	0	0	3
346	181	0.797004678	3.40729647	1.94043664e-05	-0.0032725443	-0.00718746003	0.00118488935	0.000702315362	0.00108223144	0	100	0	0	3
347	182	0.799948586	3.41714415	-0.00088120739	-0.00325927844	-0.00718746003	0.00118488935	0.000715581221	0.00108216323	0	100	0	0	3
348	182	0.802947277	3.42699183	-0.00201089736	-0.00325701102	-0.00718746003	0.00118488935	0.000717848642	0.00108209557	0	100	0	0	3
349	182	0.806389428	3.43683951	-0.00329785145	-0.00327019587	-0.00718746003	0.00118488935	0.000717848642	0.00108202846	0	100	0	0	3
350	183	0.809563457	3.44668719	-0.00429454866	-0.00329789209	-0.00718746003	0.00118488935	0.000717848642	0.00108196189	0	100	0	0	3
351	183	0.812438569	3.45653486	-0.00515729633	-0.00333283668	-0.00718746003	0.00118488935	0.000717848642	0.00108189585	0	100	0	0	3
352	184	0.81548654	3.46638254	-0.00589761767	-0.00336037113	-0.00718746003	0.00118488935	0.000717848642	0.00108183035	0	100	0	0	3
353	184	0.818782789	3.47623022	-0.00614484015	-0.00339088346	-0.00718746003	0.00118488935	0.000717848642	0.00108176536	0	100	0	0	3
354	185	0.821967634	3.4860779	-0.00629366562	-0.00340463669	-0.00718746003	0.00118488935	0.000717848642	0.00108170089	0	100	0	0	3
355	185	0.824544873	3.49592557	-0.00629520456	-0.00338694279	-0.00718746003	0.00118488935	0.000717848642	0.00108163693	0	100	0	0	3
356	186	0.826988273	3.50577325	-0.00634876092	-0.00335510487	-0.00718746003	0.00118488935	0.000717848642	0.00108157348	0	100	0	0	3
357	186	0.829830546	3.51562093	-0.00526831581	-0.00330785727	-0.00718746003	0.00118488935	0.000717848642	0.00108151052	0	100	0	0	3
358	187	0.832413421	3.52546861	-0.0040400046	-0.0032223539	-0.00676310827	0.00118488935	0.000752505764	0.00108144805	0	100	0	0	3
359	187	0.833415013	3.53531628	-0.00390850496	-0.00315253147	-0.00676310827	0.00118488935	0.000822328191	0.00108138607	0	100	0	0	3
360	188	0.83451384	3.54516396	-0.0037619984	-0.0031249572	-0.00676310827	0.00118488935	0.000849902459	0.00108132457	0	100	0	0	3
361	189	0.83639095	3.55501164	-0.00376903185	-0.00311817773	-0.00676310827	0.00118488935	0.00085668193	0.00108126355	0	100	0	0	3
362	189	0.838545544	3.56485932	-0.00257975433	-0.00310067541	-0.00676310827	0.00118488935	0.000874184247	0.00108120299	0	100	0	0	3
363	190	0.840938106	3.574707	-0.00132499022	-0.00305203792	-0.00676310827	0.00118488935	0.000922821734	0.0010811429	0	100	0	0	3
364	191	0.843126384	3.58455467	-0.000205712382	-0.00301095514	-0.00676310827	0.00118488935	0.000963904518	0.00108108327	0	100	0	0	3
365	191	0.845773549	3.59440235	0.00100123517	-0.00293366445	-0.00676310827	0.00118488935	0.00104119521	0.00108102409	0	100	0	0	3
366	192	0.848462206	3.60425003	0.00122807954	-0.0028944512	-0.00676310827	0.00122807954	0.00108040846	0.00108096536	0	100	0	0	3
367	192	0.851301903	3.61409771	0.00170448466	-0.00284693761	-0.00676310827	0.00170448466	0.00112792205	0.00108090707	0	95.8	0	0	3
368	193	0.85378458	3.62394538	0.00196716399	-0.00279697978	-0.00676310827	0.00196716399	0.00117787988	0.00108084922	0	91.7	0	0	3
369	193	0.856822261	3.63379306	0.0020931901	-0.00273492846	-0.00676310827	0.0020931901	0.0012399312	0.00108061995	0	87.1	0	0	3
370	194	0.859553187	3.64364074	0.000839210119	-0.00272544081	-0.00676310827	0.0020931901	0.00124941885	0.00108037886	0	86.4	0	0	3
371	194	0.86180898	3.65348842	0.000123178381	-0.00272633574	-0.00676310827	0.0020931901	0.00124941885	0.00108013956	0	86.4	0	0	3
372	195	0.8647098	3.66333609	-0.000927876809	-0.00273847966	-0.00676310827	0.0020931901	0.00124941885	0.00107990204	0	86.4	0	0	3
373	195	0.867911636	3.67318377	-0.002130712	-0.00275262657	-0.00676310827	0.0020931901	0.00124941885	0.00107966627	0	86.4	0	0	3
374	196	0.870571536	3.68303145	-0.00360308121	-0.00278839808	-0.00676310827	0.0020931901	0.00124941885	0.00107943223	0	86.3	0	0	3
375	196	0.87357878	3.69287913	-0.00463061226	-0.00283576547	-0.00676310827	0.0020931901	0.00124941885	0.00107919991	0	86.3	0	0	3
376	196	0.876608932	3.70272681	-0.00538783785	-0.00287981967	-0.00676310827	0.0020931901	0.00124941885	0.00107896929	0	86.3	0	0	3
377	197	0.87959446	3.71257448	-0.0060919226	-0.00292739614	-0.00676310827	0.0020931901	0.00124941885	0.00107874034	0	86.3	0	0	3
378	197	0.882776562	3.72242216	-0.00624750362	-0.00295174353	-0.00676310827	0.0020931901	0.00124941885	0.00107851305	0	86.3	0	0	3
379	198	0.886143458	3.73226984	-0.00681836661	-0.00297127528	-0.00681836661	0.0020931901	0.00124941885	0.0010782874	0	86.3	0	0	3
380	199	0.889430246	3.74211752	-0.00667720063	-0.00297066889	-0.00681836661	0.0020931901	0.00124941885	0.00107806338	0	86.2	0	0	3
381	199	0.892597084	3.75196519	-0.00526417241	-0.00293737926	-0.00681836661	0.0020931901	0.00124941885	0.00107784096	0	86.2	0	0	3
382	200	0.894912006	3.76181287	-0.0042994813	-0.00285915461	-0.00681836661	0.0020931901	0.00123846948	0.00107762013	0	87	0	0	3
383	200	0.896072276	3.77166055	-0.00384760371	-0.00279002321	-0.00681836661	0.0020931901	0.0011895635	0.00107740087	0	90.5	0	0	3
384	201	0.897205718	3.78150823	-0.00386014814	-0.00276549542	-0.00681836661	0.0020931901	0.00115269105	0.00107718316	0	93.4	0	0	3
385	201	0.899265437	3.7913559	-0.00286352627	-0.00275232774	-0.00681836661	0.0020931901	0.00110926099	0.001076967	0	97	0	0	3
386	202	0.901300352	3.80120358	-0.00243107354	-0.00273986908	-0.00681836661	0.0020931901	0.00109526451	0.00107675236	0	98.3	0	0	3
387	203	0.903615003	3.81105126	-0.00142655345	-0.00270603641	-0.00681836661	0.0020931901	0.00108061495	0.00107653922	0	99.6	0	0	3
388	203	0.906275323	3.82089894	-0.000855224744	-0.00268023975	-0.00681836661	0.0020931901	0.00107493857	0.00107632757	0	100	0	0	3
389	204	0.909216626	3.83074661	-8.97925513e-05	-0.00263481759	-0.00681836661	0.0020931901	0.00103676125	0.0010761174	0	100	0	0	3
390	204	0.911850988	3.84059429	0.000327339734	-0.00261819287	-0.00681836661	0.0020931901	0.000994181889	0.00107590869	0	100	0	0	3
391	205	0.91513056	3.85044197	0.00112749591	-0.00255505275	-0.00681836661	0.0020931901	0.00101170401	0.00107570142	0	100	0	0	3
392	205	0.91779485	3.86028965	0.00102523276	-0.00251275509	-0.00681836661	0.0020931901	0.00101718424	0.00107549559	0	100	0	0	3
393	206	0.920434464	3.87013733	0.000386613823	-0.00248762907	-0.00681836661	0.0020931901	0.000959617342	0.00107529116	0	100	0	0	3
394	206	0.923151963	3.879985	-0.0002938759	-0.00251790615	-0.00681836661	0.0020931901	0.000917007615	0.00107508814	0	100	0	0	3
