Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
242	125	0.543864732	2.383138	102698.734	100861.266	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
243	126	0.546761544	2.39298567	103758.107	100944.32	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
244	126	0.548488166	2.40283335	101623.284	100945.631	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
245	127	0.550615407	2.41268103	102765.047	100938.34	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
246	127	0.554315836	2.42252871	102966.037	100925.079	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
247	128	0.556912773	2.43237639	103083.208	100914.233	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
248	128	0.559800188	2.44222406	104119.227	100931.176	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
249	128	0.562802463	2.45207174	103139.047	100936.177	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
250	129	0.565930125	2.46191942	102304.775	100938.28	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
251	129	0.56921284	2.4717671	101729.779	100942.061	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
252	130	0.572541103	2.48161477	101706.601	100937.413	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
253	130	0.575499483	2.49146245	100787.214	100939.523	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
254	131	0.578478948	2.50131013	98772.6037	100913.832	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
255	131	0.580321605	2.51115781	98146.2665	100928.483	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
256	132	0.581588179	2.52100548	99114.7125	100944.675	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
257	133	0.582855188	2.53085316	99829.0276	100987.5	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
258	133	0.584765667	2.54070084	101252.69	101013	93197.848	104340.876	494.081363	1900.73198	0	0	0	0	3
259	134	0.586799339	2.55054852	94766.6591	100952.254	93197.848	104340.876	460.368905	1900.73198	0	0	0	0	3
260	134	0.588591137	2.5603962	99662.4289	101001.727	93197.848	104340.876	460.368905	1900.73198	0	0	0	0	3
261	135	0.591512971	2.57024387	99293.5932	101011.654	93197.848	104340.876	460.368905	1900.73198	0	0	0	0	3
262	135	0.592543352	2.58009155	100579.069	101032.664	93197.848	104340.876	460.368905	1900.73198	0	0	0	0	3
263	136	0.59518568	2.58993923	96031.7615	100938.149	93197.848	104340.876	448.740218	1900.73198	0	0	0	0	3
264	137	0.596126307	2.59978691	89691.2107	100891.329	89691.2107	104340.876	448.740218	1900.73198	0	0	0	0	3
265	137	0.597046651	2.60963458	90023.4251	100871.065	89691.2107	104340.876	448.740218	1900.73198	0	0	0	0	3
266	138	0.59816342	2.61948226	98992.6365	100815.196	89691.2107	104340.876	448.740218	1900.73198	0	0	0	0	3
267	138	0.599261294	2.62932994	95920.5891	100734.235	89691.2107	104340.876	448.740218	1900.73198	0	0	0	0	3
268	139	0.600346714	2.63917762	103896.456	100708.061	89691.2107	104340.876	448.740218	1900.73198	0	0	0	0	3
269	139	0.60146817	2.64902529	104857.279	100718.399	89691.2107	104857.279	448.740218	1900.73198	0	0	0	0	3
270	140	0.602769863	2.65887297	101753.403	100671.184	89691.2107	104857.279	469.847534	1900.73198	0	0	0	0	3
271	140	0.60438795	2.66872065	105107.333	100670.648	89691.2107	105107.333	470.383194	1900.73198	0	0	0	0	3
272	141	0.606572723	2.67856833	103512.929	100645.374	89691.2107	105107.333	495.657201	1900.73198	0	0	0	0	3
273	141	0.609109991	2.688416	104878.541	100662.506	89691.2107	105107.333	487.944479	1900.73198	0	0	0	0	3
274	142	0.611152463	2.69826368	103237.458	100645.379	89691.2107	105107.333	475.313633	1900.73198	0	0	0	0	3
275	142	0.613884412	2.70811136	101976.672	100627.578	89691.2107	105107.333	445.939529	1900.73198	0	0	0	0	3
276	143	0.616823932	2.71795904	102573.63	100653.733	89691.2107	105107.333	445.148452	1900.73198	0	0	0	0	3
277	143	0.619569704	2.72780672	103235.118	100675.047	89691.2107	105107.333	422.851045	1900.73198	0	0	0	0	3
278	144	0.623886168	2.73765439	103109.966	100762.86	89691.2107	105107.333	405.085577	1900.73198	0	0	0	0	3
279	144	0.626585753	2.74750207	103473.133	100883.447	89691.2107	105107.333	405.085577	1900.73198	0	0	0	0	3
280	145	0.630005367	2.75734975	102158.127	100986.877	89691.2107	105107.333	405.085577	1900.73198	0	0	0	0	3
281	145	0.633163281	2.76719743	101775.304	101036.663	89691.2107	105107.333	409.085403	1900.73198	0	0	0	0	3
282	146	0.636276814	2.7770451	101081.519	101068.899	89691.2107	105107.333	441.320981	1900.73198	0	0	0	0	3
283	146	0.637879968	2.78689278	101594.037	101072.747	89691.2107	105107.333	445.169263	1900.73198	0	0	0	0	3
284	147	0.640603632	2.79674046	99453.4885	101182.406	89691.2107	105107.333	554.827748	1900.73198	0	0	0	0	3
285	147	0.64318666	2.80658814	97304.6396	101119.497	89691.2107	105107.333	554.827748	1900.73198	0	0	0	0	3
286	148	0.64441589	2.81643581	98773.5384	101125.732	89691.2107	105107.333	554.827748	1900.73198	0	0	0	0	3
287	148	0.645466715	2.82628349	101058.685	101142.278	89691.2107	105107.333	554.827748	1900.73198	0	0	0	0	3
288	149	0.647392039	2.83613117	102181.82	101117.985	89691.2107	105107.333	554.827748	1900.73198	0	0	0	0	3
289	150	0.649320849	2.84597885	97415.2399	101151.761	89691.2107	105107.333	554.827748	1900.73198	0	0	0	0	3
290	150	0.651584275	2.85582653	99041.573	101200.727	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
291	151	0.653616055	2.8656742	98851.6134	101152.432	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
292	151	0.656085711	2.87552188	100913.056	101157.386	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
293	152	0.658631467	2.88536956	101921.449	101137.323	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
294	153	0.661568758	2.89521724	99267.0683	101023.345	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
295	153	0.663815932	2.90506491	100114.128	100996.647	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
296	154	0.667153001	2.91491259	100423.583	100947.958	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
297	154	0.66986863	2.92476027	101262.022	100890.712	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
298	155	0.672607542	2.93460795	101996.405	100867.674	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
299	155	0.675714936	2.94445562	101871.374	100813.585	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
300	156	0.678205751	2.9543033	102626.813	100792.223	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
301	157	0.681549576	2.96415098	103529.985	100830.485	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
302	157	0.68427967	2.97399866	102733.401	100849.978	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
303	157	0.687167866	2.98384633	103014.192	100879.637	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
304	158	0.690135894	2.99369401	103119.957	100940.025	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
305	158	0.693397606	3.00354169	101863.435	101022.428	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
306	159	0.69656592	3.01338937	101688.466	101086.173	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
307	159	0.699972252	3.02323705	101316.28	101113.887	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
308	160	0.703123121	3.03308472	99577.0169	101087.159	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
309	161	0.705588616	3.0429324	97506.5887	101011.477	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
310	161	0.707387259	3.05278008	97329.4416	101061.873	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
311	162	0.708720511	3.06262776	97860.6412	101047.218	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
312	163	0.710580402	3.07247543	102252.256	101109.074	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
313	163	0.712809491	3.08232311	92917.6384	100961.79	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
314	164	0.713882783	3.09217079	103223.076	101091.985	89691.2107	105107.333	573.149411	1900.73198	0	0	0	0	3
315	165	0.716160251	3.10201847	97703.2427	101117.029	90023.4251	105107.333	573.149411	1900.73198	0	0	0	0	3
316	165	0.718504865	3.11186614	99209.05	101164.259	92917.6384	105107.333	573.149411	1900.73198	0	0	0	0	3
317	166	0.720748952	3.12171382	101412.464	101188.586	92917.6384	105107.333	573.149411	1900.73198	0	0	0	0	3
318	167	0.723819127	3.1315615	100630.058	101221.252	92917.6384	105107.333	593.674265	1900.73198	0	0	0	0	3
319	167	0.726886307	3.14140918	99187.6331	101149.012	92917.6384	105107.333	593.674265	1900.73198	0	0	0	0	3
320	168	0.729176315	3.15125686	100494.998	101104.721	92917.6384	105107.333	593.674265	1900.73198	0	0	0	0	3
321	168	0.732293083	3.16110453	102013.485	101120.07	92917.6384	105107.333	593.674265	1900.73198	0	0	0	0	3
322	169	0.734962104	3.17095221	102803.49	101105.07	92917.6384	104878.541	593.674265	1900.73198	0	0	0	0	3
323	169	0.7374039	3.18079989	102388.647	101088.817	92917.6384	104878.541	593.674265	1900.73198	0	0	0	0	3
324	170	0.740442842	3.19064757	102904.487	101057.615	92917.6384	103529.985	593.674265	1900.73198	0	0	0	0	3
325	170	0.74396121	3.20049524	102934.551	101073.815	92917.6384	103529.985	593.674265	1900.73198	0	0	0	0	3
326	171	0.746389974	3.21034292	103304.146	101096.081	92917.6384	103529.985	567.519651	1900.73198	0	0	0	0	3
327	171	0.749342526	3.2201906	104152.418	101131.402	92917.6384	104152.418	546.204916	1900.73198	0	0	0	0	3
328	171	0.75254549	3.23003828	103174.326	101137.171	92917.6384	104152.418	458.392526	1900.73198	0	0	0	0	3
329	172	0.756021848	3.23988595	102030.584	101096.23	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
330	172	0.759182136	3.24973363	101710.55	101062.48	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
331	173	0.762709479	3.25958131	101235.073	101038.834	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
332	173	0.765857864	3.26942899	99910.7265	100994.541	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
333	174	0.768266302	3.27927667	97952.6465	100936.983	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
334	175	0.770274351	3.28912434	97193.104	100872.243	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
335	175	0.771666373	3.29897202	97122.8303	100861.904	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
336	176	0.773382268	3.3088197	100438.275	100926.895	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
337	176	0.775551282	3.31866738	93209.2832	100819.429	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
338	177	0.777067778	3.32851505	100124.585	100809.512	92917.6384	104152.418	429.029048	1900.73198	0	0	0	0	3
339	178	0.779173283	3.33836273	98636.9934	100754.751	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
340	178	0.781500798	3.34821041	102941.663	100841.991	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
341	179	0.783750541	3.35805809	100348.589	100864.426	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
342	179	0.786463934	3.36790576	100286.443	100883.404	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
343	180	0.789713029	3.37775344	98299.983	100820.042	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
344	180	0.791922653	3.38760112	100321.699	100790.744	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
345	181	0.794205244	3.3974488	99566.6436	100803.421	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
346	181	0.797004678	3.40729647	103428.538	100870.227	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
347	182	0.799948586	3.41714415	102993.51	100928.521	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
348	182	0.802947277	3.42699183	103586.081	100981.599	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
349	182	0.806389428	3.43683951	103905.522	101036.054	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
350	183	0.809563457	3.44668719	103138.693	101066.523	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
351	183	0.812438569	3.45653486	103452.722	101088.68	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
352	184	0.81548654	3.46638254	103061.272	101072.621	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
353	184	0.818782789	3.47623022	101855.155	101058.088	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
354	185	0.821967634	3.4860779	101582.24	101028.561	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
355	185	0.824544873	3.49592557	101176.281	100985.211	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
356	186	0.826988273	3.50577325	101158.726	100966.942	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
357	186	0.829830546	3.51562093	99001.7358	100907.874	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
358	187	0.832413421	3.52546861	97953.1613	100839.747	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
359	187	0.833415013	3.53531628	98205.7603	100850.036	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
360	188	0.83451384	3.54516396	97682.2009	100886.975	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
361	189	0.83639095	3.55501164	97769.6027	100891.216	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
362	189	0.838545544	3.56485932	97396.6964	100864.343	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
363	190	0.840938106	3.574707	98343.8663	100798.28	92917.6384	104152.418	466.501009	1900.73198	0	0	0	0	3
364	191	0.843126384	3.58455467	98672.2011	100897.379	93209.2832	104152.418	466.501009	1900.73198	0	0	0	0	3
365	191	0.845773549	3.59440235	97890.0139	100818.092	93209.2832	104152.418	466.501009	1900.73198	0	0	0	0	3
366	192	0.848462206	3.60425003	100279.411	100860.765	93209.2832	104152.418	466.501009	1900.73198	0	0	0	0	3
367	192	0.851301903	3.61409771	99549.3051	100861.883	93209.2832	104152.418	466.501009	1900.73198	0	0	0	0	3
368	193	0.85378458	3.62394538	99907.3045	100834.781	93209.2832	104152.418	466.501009	1900.73198	0	0	0	0	3
369	193	0.856822261	3.63379306	100520.647	100832.332	93209.2832	104152.418	394.261206	1900.73198	0	0	0	0	3
370	194	0.859553187	3.64364074	103353.044	100922.245	93209.2832	104152.418	382.419315	1900.73198	0	0	0	0	3
371	194	0.86180898	3.65348842	102972.73	100964.496	93209.2832	104152.418	382.419315	1900.73198	0	0	0	0	3
372	195	0.8647098	3.66333609	103409.92	100993.377	93209.2832	104152.418	382.419315	1900.73198	0	0	0	0	3
373	195	0.867911636	3.67318377	103849.196	101025.815	93209.2832	104152.418	382.419315	1900.73198	0	0	0	0	3
374	196	0.870571536	3.68303145	105027.442	101080.755	93209.2832	105027.442	382.419315	1900.73198	0	0	0	0	3
375	196	0.87357878	3.69287913	103734.585	101099.071	93209.2832	105027.442	382.419315	1900.73198	0	0	0	0	3
376	196	0.876608932	3.70272681	102977.765	101093.302	93209.2832	105027.442	382.419315	1900.73198	0	0	0	0	3
377	197	0.87959446	3.71257448	102700.089	101089.004	93209.2832	105027.442	382.419315	1900.73198	0	0	0	0	3
378	197	0.882776562	3.72242216	101820.471	101038.663	93209.2832	105027.442	382.419315	1900.73198	0	0	0	0	3
379	198	0.886143458	3.73226984	102115.743	101014.605	93209.2832	105027.442	344.319413	1900.73198	0	0	0	0	3
380	199	0.889430246	3.74211752	101027.259	100988.442	93209.2832	105027.442	344.319413	1900.73198	0	0	0	0	3
381	199	0.892597084	3.75196519	98618.4922	100915.083	93209.2832	105027.442	344.319413	1900.73198	0	0	0	0	3
382	200	0.894912006	3.76181287	98202.7616	100859.051	93209.2832	105027.442	344.319413	1900.73198	0	0	0	0	3
383	200	0.896072276	3.77166055	97088.7492	100848.385	93209.2832	105027.442	344.319413	1900.73198	0	0	0	0	3
384	201	0.897205718	3.78150823	99243.6981	100888.368	93209.2832	105027.442	344.319413	1900.73198	0	0	0	0	3
385	201	0.899265437	3.7913559	95394.6475	100858.17	93209.2832	105027.442	344.319413	1900.73198	0	0	0	0	3
386	202	0.901300352	3.80120358	98646.954	100863.57	93209.2832	105027.442	344.319413	1900.73198	0	0	0	0	3
387	203	0.903615003	3.81105126	99297.0996	100841.332	93209.2832	105027.442	344.319413	1900.73198	0	0	0	0	3
388	203	0.906275323	3.82089894	100537.519	100961.783	95394.6475	105027.442	344.319413	1900.73198	0	0	0	0	3
389	204	0.909216626	3.83074661	99281.7114	100933.996	95394.6475	105027.442	344.319413	1900.73198	0	0	0	0	3
390	204	0.911850988	3.84059429	99646.5502	100944.885	95394.6475	105027.442	308.3264	1900.73198	0	0	0	0	3
391	205	0.91513056	3.85044197	99147.7889	100866.001	95394.6475	105027.442	308.3264	1900.73198	0	0	0	0	3
392	205	0.91779485	3.86028965	100790.331	100873.181	95394.6475	105027.442	308.3264	1900.73198	0	0	0	0	3
393	206	0.920434464	3.87013733	101878.298	100904.869	95394.6475	105027.442	308.3264	1900.73198	0	0	0	0	3
394	206	0.923151963	3.879985	102428.923	100999.332	95394.6475	105027.442	308.3264	1900.73198	0	0	0	0	3
395	207	0.926124004	3.88983268	102452	101042.661	95394.6475	105027.442	300.790423	1900.73198	0	0	0	0	3
396	207	0.928642553	3.89968036	103529.804	101114.316	95394.6475	105027.442	316.035668	1900.73198	0	0	0	0	3
397	208	0.932401116	3.90952804	103288.313	101126.817	95394.6475	105027.442	328.536674	1900.73198	0	0	0	0	3
398	208	0.934853991	3.91937571	103605.356	101131.147	95394.6475	105027.442	332.866955	1900.73198	0	0	0	0	3
399	208	0.937639217	3.92922339	104295.551	101141.927	95394.6475	105027.442	343.647064	1900.73198	0	0	0	0	3
400	209	0.940795817	3.93907107	103294.727	101121.711	95394.6475	105027.442	343.647064	1900.73198	0	0	0	0	3
401	210	0.944147573	3.94891875	102010.368	101096.274	95394.6475	105027.442	343.647064	1900.73198	0	0	0	0	3
402	210	0.9473302	3.95876642	101901.91	101065.056	95394.6475	105027.442	343.647064	1900.73198	0	0	0	0	3
403	211	0.950685606	3.9686141	101167.81	101022.603	95394.6475	105027.442	343.647064	1900.73198	0	0	0	0	3
404	211	0.953278734	3.97846178	100609.248	100994.229	95394.6475	105027.442	343.647064	1900.73198	0	0	0	0	3
405	212	0.955606844	3.98830946	98237.5834	100932.193	95394.6475	105027.442	343.647064	1900.73198	0	0	0	0	3
406	213	0.958559409	3.99815714	94753.0165	100791.361	94753.0165	105027.442	350.565981	1900.73198	0	0	0	0	3
407	213	0.959073237	4.00800481	109206.781	100817.303	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
408	214	0.960103065	4.01785249	103134.841	100875.235	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
409	214	0.962297779	4.02770017	99851.8798	100916.051	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
410	215	0.964072278	4.03754785	97931.4752	100896.293	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
411	216	0.966508026	4.04739552	99044.4203	100888.877	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
412	216	0.969397779	4.0572432	98891.4908	100889.503	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
413	217	0.971782776	4.06709088	97335.9395	100882.375	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
414	217	0.974884357	4.07693856	99382.1413	100892.98	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
415	218	0.976942387	4.08678623	97666.4073	100879.672	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
416	218	0.979849969	4.09663391	100331.567	100926.813	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
417	219	0.982646665	4.10648159	100872.059	100938.644	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
418	219	0.985560794	4.11632927	103581.89	101025.402	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
419	220	0.988873438	4.12617695	102349.725	101078.426	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
420	220	0.991630302	4.13602462	103236.176	101135.121	94753.0165	109206.781	350.565981	1900.73198	0	0	0	0	3
421	220	0.995155238	4.1458723	103934.979	101163.235	94753.0165	109206.781	371.873835	1900.73198	0	0	0	0	3
422	221	0.997769844	4.15571998	103396.876	101176.167	94753.0165	109206.781	384.80581	1900.73198	0	0	0	0	3
423	221	1	4.16556766	104570.046	101184.218	94753.0165	109206.781	392.856391	1900.73198	0	0	0	0	3
