Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
71	41	0.163185997	0.699185115	293.202183	293.201467	293.2006	293.202955	0.000230606349	0	0	0	0	0	3
72	41	0.166402916	0.709032792	293.201954	293.201482	293.2006	293.202955	0.000215117014	0	0	0	0	0	3
73	42	0.169787325	0.71888047	293.201656	293.201483	293.2006	293.202955	0.0002158974	0	0	0	0	0	3
74	42	0.172238067	0.728728148	293.20185	293.20149	293.2006	293.202955	0.000223355844	0	0	0	0	0	3
75	43	0.175762631	0.738575825	293.201351	293.201484	293.2006	293.202955	0.000223355844	0	0	0	0	0	3
76	43	0.178442085	0.748423503	293.202163	293.201494	293.2006	293.202955	0.000227157053	0	0	0	0	0	3
77	44	0.181365526	0.758271181	293.201683	293.201499	293.2006	293.202955	0.000232322594	0	0	0	0	0	3
78	45	0.185477603	0.768118859	293.201523	293.201501	293.2006	293.202955	0.00023392049	0	0	0	0	0	3
79	45	0.188594487	0.777966536	293.201533	293.201506	293.2006	293.202955	0.000239184187	0	0	0	0	0	3
80	45	0.192184499	0.787814214	293.201525	293.201512	293.2006	293.202955	0.000244954992	0	0	0	0	0	3
81	46	0.196453996	0.797661892	293.201396	293.201514	293.2006	293.202955	0.000247153737	0	0	0	0	0	3
82	46	0.199746224	0.807509569	293.201124	293.201512	293.2006	293.202955	0.000247153737	0	0	0	0	0	3
83	47	0.202315436	0.817357247	293.201017	293.201514	293.2006	293.202955	0.000247153737	0	0	0	0	0	3
84	47	0.205692724	0.827204925	293.201218	293.201516	293.2006	293.202955	0.000249237743	0	0	0	0	0	3
85	47	0.209148876	0.837052602	293.201307	293.20152	293.2006	293.202955	0.000253106806	0	0	0	0	0	3
86	48	0.213007807	0.84690028	293.201343	293.201524	293.2006	293.202955	0.000257284244	0	0	0	0	0	3
87	48	0.217136775	0.856747958	293.201518	293.201532	293.2006	293.202955	0.000260359328	0	0	0	0	0	3
88	49	0.2210823	0.866595635	293.201544	293.201537	293.2006	293.202955	0.000261437201	0	0	0	0	0	3
89	49	0.225334184	0.876443313	293.201612	293.201544	293.2006	293.202955	0.000260056363	0	0	0	0	0	3
90	50	0.229093718	0.886290991	293.201838	293.201554	293.2006	293.202955	0.000247549212	0	0	0	0	0	3
91	50	0.232073448	0.896138668	293.20212	293.201561	293.2006	293.202955	0.000228204952	0	0	0	0	0	3
92	51	0.234666723	0.905986346	293.202381	293.201567	293.2006	293.202955	0.000218056963	0	0	0	0	0	3
93	52	0.235925444	0.915834024	293.201551	293.201561	293.2006	293.202955	0.000202811328	0	0	0	0	0	3
94	52	0.238428176	0.925681701	293.201593	293.201556	293.2006	293.202955	0.000202307517	0	0	0	0	0	3
95	53	0.241238934	0.935529379	293.202259	293.201571	293.2006	293.202955	0.000173472439	0	0	0	0	0	3
96	53	0.24332038	0.945377057	293.201402	293.201546	293.2006	293.202762	0.000173472439	0	0	0	0	0	3
97	54	0.246672184	0.955224734	293.201629	293.201549	293.2006	293.202762	0.000173472439	0	0	0	0	0	3
98	55	0.249096114	0.965072412	293.201723	293.201549	293.2006	293.202762	0.000173472439	0	0	0	0	0	3
99	55	0.253070008	0.97492009	293.201695	293.20155	293.2006	293.202762	0.000173472439	0	0	0	0	0	3
100	56	0.256525748	0.984767767	293.201924	293.201552	293.2006	293.202762	0.000173472439	0	0	0	0	0	3
101	57	0.259950591	0.994615445	293.202097	293.20156	293.2006	293.202762	0.000173472439	0	0	0	0	0	3
102	57	0.262694939	1.00446312	293.201854	293.201566	293.2006	293.202762	0.000173472439	0.000340563026	0	0	0	0	3
103	58	0.265063504	1.0143108	293.201834	293.201572	293.2006	293.202762	0.000174526008	0.000340563026	0	0	0	0	3
104	58	0.269417591	1.02415848	293.201664	293.201585	293.2006	293.202762	0.000187085838	0.000340563026	0	0	0	0	3
105	59	0.272532103	1.03400616	293.201609	293.201589	293.2006	293.202762	0.000191897443	0.000340563026	0	0	0	0	3
106	59	0.275882636	1.04385383	293.201501	293.201594	293.2006	293.202762	0.000196290791	0.000340563026	0	0	0	0	3
107	59	0.279054026	1.05370151	293.201377	293.201598	293.2006	293.202762	0.000200462395	0.000340563026	0	0	0	0	3
108	60	0.282674876	1.06354919	293.201384	293.201601	293.2006	293.202762	0.000203694432	0.000340563026	0	0	0	0	3
109	60	0.286349812	1.07339687	293.201392	293.201608	293.2006	293.202762	0.000210752102	0.000340563026	0	0	0	0	3
110	61	0.290255194	1.08324454	293.201444	293.20161	293.2006	293.202762	0.000212465476	0.000340563026	0	0	0	0	3
111	61	0.294246278	1.09309222	293.201626	293.201623	293.2006	293.202762	0.000225504301	0.000340563026	0	0	0	0	3
112	61	0.298135017	1.1029399	293.201673	293.201636	293.2006	293.202762	0.000238361362	0.000340563026	0	0	0	0	3
113	62	0.302512578	1.11278758	293.201715	293.201645	293.2006	293.202762	0.000247425168	0.000340563026	0	0	0	0	3
114	63	0.306504241	1.12263525	293.201841	293.201656	293.2006	293.202762	0.000255361403	0.000340563026	0	0	0	0	3
115	63	0.309276242	1.13248293	293.202173	293.201666	293.2006	293.202762	0.000261772583	0.000340563026	0	0	0	0	3
116	64	0.311816997	1.14233061	293.202293	293.201677	293.2006	293.202762	0.000256310956	0.000340563026	0	0	0	0	3
117	64	0.313454803	1.15217829	293.202604	293.201681	293.2006	293.202762	0.000235744225	0.000340563026	0	0	0	0	3
118	65	0.314754914	1.16202597	293.202198	293.201665	293.2006	293.202604	0.000235744225	0.000340563026	0	0	0	0	3
119	65	0.316866063	1.17187364	293.202099	293.201675	293.201017	293.202604	0.000235744225	0.000340563026	0	0	0	0	3
120	66	0.319556494	1.18172132	293.202228	293.20169	293.201017	293.202604	0.00023660625	0.000340563026	0	0	0	0	3
121	66	0.322435271	1.191569	293.201805	293.20169	293.201017	293.202604	0.000222605371	0.000340563026	0	0	0	0	3
122	67	0.32433422	1.20141668	293.202674	293.201693	293.201017	293.202674	0.000211449484	0.000340563026	0	0	0	0	3
123	68	0.325336196	1.21126435	293.201859	293.201689	293.201017	293.202674	0.000210669097	0.000340563026	0	0	0	0	3
124	68	0.327206669	1.22111203	293.202173	293.201696	293.201017	293.202674	0.000211733552	0.000340563026	0	0	0	0	3
125	69	0.329951097	1.23095971	293.202116	293.201701	293.201017	293.202674	0.000216645944	0.000340563026	0	0	0	0	3
126	69	0.333087845	1.24080739	293.202163	293.201718	293.201017	293.202674	0.000223608833	0.000340563026	0	0	0	0	3
127	70	0.33570316	1.25065506	293.202315	293.20172	293.201017	293.202674	0.000220798398	0.000340563026	0	0	0	0	3
128	70	0.339167223	1.26050274	293.202021	293.201727	293.201017	293.202674	0.000226483636	0.000340563026	0	0	0	0	3
129	71	0.342337744	1.27035042	293.201663	293.201731	293.201017	293.202674	0.000225284074	0.000340563026	0	0	0	0	3
130	71	0.345071573	1.2801981	293.201507	293.201731	293.201017	293.202674	0.000219547575	0.000340563026	0	0	0	0	3
131	72	0.348372159	1.29004578	293.201463	293.20173	293.201017	293.202674	0.000219513528	0.000340563026	0	0	0	0	3
132	72	0.352134052	1.29989345	293.201612	293.201737	293.201017	293.202674	0.000224898331	0.000340563026	0	0	0	0	3
133	72	0.354694761	1.30974113	293.201535	293.201746	293.201017	293.202674	0.000232467513	0.000340563026	0	0	0	0	3
134	73	0.358931299	1.31958881	293.201509	293.201752	293.201218	293.202674	0.000235879721	0.000340563026	0	0	0	0	3
135	73	0.362656409	1.32943649	293.201474	293.201757	293.201307	293.202674	0.000236907403	0.000340563026	0	0	0	0	3
136	74	0.366166624	1.33928416	293.201431	293.20176	293.201343	293.202674	0.000235341721	0.000340563026	0	0	0	0	3
137	74	0.370024135	1.34913184	293.201522	293.201764	293.201377	293.202674	0.000232215413	0.000340563026	0	0	0	0	3
138	75	0.374276027	1.35897952	293.201718	293.201769	293.201377	293.202674	0.000232394747	0.000340563026	0	0	0	0	3
139	75	0.378412251	1.3688272	293.201752	293.201774	293.201377	293.202674	0.000230703066	0.000340563026	0	0	0	0	3
140	76	0.382228905	1.37867487	293.201824	293.20178	293.201377	293.202674	0.000234053247	0.000340563026	0	0	0	0	3
141	76	0.384891657	1.38852255	293.201918	293.201781	293.201377	293.202674	0.00023501737	0.000340563026	0	0	0	0	3
142	77	0.387754825	1.39837023	293.202266	293.201783	293.201377	293.202674	0.00023743721	0.000340563026	0	0	0	0	3
143	77	0.390381588	1.40821791	293.202348	293.201783	293.201377	293.202674	0.00023743721	0.000340563026	0	0	0	0	3
144	78	0.391900298	1.41806558	293.202285	293.20179	293.201377	293.202674	0.000243766798	0.000340563026	0	0	0	0	3
145	78	0.393401801	1.42791326	293.202259	293.201797	293.201377	293.202674	0.000251490657	0.000340563026	0	0	0	0	3
146	79	0.39561597	1.43776094	293.201675	293.201787	293.201377	293.202674	0.000251490657	0.000340563026	0	0	0	0	3
147	79	0.398530699	1.44760862	293.203195	293.201819	293.201377	293.203195	0.000270119486	0.000340563026	0	0	0	0	3
148	80	0.400242726	1.4574563	293.202103	293.201826	293.201377	293.203195	0.000277433719	0.000340563026	0	0	0	0	3
149	81	0.402721429	1.46730397	293.202193	293.201834	293.201377	293.203195	0.000283239481	0.000340563026	0	0	0	0	3
150	81	0.405952684	1.47715165	293.202337	293.201848	293.201377	293.203195	0.000296154122	0.000340563026	0	0	0	0	3
151	82	0.408963677	1.48699933	293.201915	293.201848	293.201377	293.203195	0.00028819751	0.000340563026	0	0	0	0	3
152	82	0.412359803	1.49684701	293.202001	293.201845	293.201377	293.203195	0.000282293345	0.000340563026	0	0	0	0	3
153	83	0.41567801	1.50669468	293.202212	293.201853	293.201377	293.203195	0.000281129215	0.000340563026	0	0	0	0	3
154	83	0.418502244	1.51654236	293.201634	293.201849	293.201377	293.203195	0.000268569385	0.000340563026	0	0	0	0	3
155	84	0.421317027	1.52639004	293.201602	293.20185	293.201377	293.203195	0.00026375778	0.000340563026	0	0	0	0	3
156	84	0.424526546	1.53623772	293.20161	293.20185	293.201377	293.203195	0.000259364432	0.000340563026	0	0	0	0	3
157	85	0.4278592	1.54608539	293.201667	293.201854	293.201377	293.203195	0.000255749715	0.000340563026	0	0	0	0	3
158	85	0.432044895	1.55593307	293.201677	293.201859	293.201384	293.203195	0.000257565609	0.000340563026	0	0	0	0	3
159	85	0.436254164	1.56578075	293.201501	293.20186	293.201392	293.203195	0.000251894637	0.000340563026	0	0	0	0	3
160	86	0.439083785	1.57562843	293.201627	293.201867	293.201431	293.203195	0.000257134666	0.000340563026	0	0	0	0	3
161	86	0.443773242	1.58547611	293.201624	293.20187	293.201431	293.203195	0.000247415221	0.000340563026	0	0	0	0	3
162	87	0.448073574	1.59532378	293.201616	293.20187	293.201431	293.203195	0.00023455816	0.000340563026	0	0	0	0	3
163	87	0.452383298	1.60517146	293.201782	293.201872	293.201431	293.203195	0.000227214554	0.000340563026	0	0	0	0	3
164	88	0.456618663	1.61501914	293.201794	293.201874	293.201431	293.203195	0.000218120065	0.000340563026	0	0	0	0	3
165	88	0.460841944	1.62486682	293.201907	293.201876	293.201431	293.203195	0.000211233266	0.000340563026	0	0	0	0	3
166	89	0.46481983	1.63471449	293.202114	293.201877	293.201431	293.203195	0.000212041514	0.000340563026	0	0	0	0	3
167	89	0.467801344	1.64456217	293.202356	293.201879	293.201431	293.203195	0.000214410258	0.000340563026	0	0	0	0	3
168	90	0.470191425	1.65440985	293.202669	293.201884	293.201431	293.203195	0.00021888516	0.000340563026	0	0	0	0	3
169	90	0.471485219	1.66425753	293.202082	293.201883	293.201431	293.203195	0.000208988482	0.000340563026	0	0	0	0	3
170	91	0.473827615	1.6741052	293.201827	293.201879	293.201431	293.203195	0.000194637717	0.000340563026	0	0	0	0	3
171	92	0.476430819	1.68395288	293.202437	293.201882	293.201431	293.203195	0.000194637717	0.000340563026	0	0	0	0	3
172	92	0.4788446	1.69380056	293.201921	293.201884	293.201431	293.203195	0.000195246987	0.000340563026	0	0	0	0	3
173	93	0.482289276	1.70364824	293.202087	293.201879	293.201431	293.203195	0.000195246987	0.000340563026	0	0	0	0	3
174	93	0.485810681	1.71349592	293.202083	293.201884	293.201431	293.203195	0.000188786303	0.000340563026	0	0	0	0	3
175	94	0.488830798	1.72334359	293.202177	293.201886	293.201431	293.203195	0.000185514376	0.000340563026	0	0	0	0	3
176	94	0.492948135	1.73319127	293.202267	293.201892	293.201431	293.203195	0.000174220532	0.000340563026	0	0	0	0	3
177	95	0.496169621	1.74303895	293.202182	293.201892	293.201431	293.203195	0.000172387828	0.000340563026	0	0	0	0	3
178	96	0.499935883	1.75288663	293.202082	293.20189	293.201431	293.203195	0.000165104695	0.000340563026	0	0	0	0	3
179	96	0.504274759	1.7627343	293.201787	293.201885	293.201431	293.203195	0.000161930973	0.000340563026	0	0	0	0	3
180	96	0.507012323	1.77258198	293.201985	293.20189	293.201431	293.203195	0.000161930973	0.000340563026	0	0	0	0	3
181	97	0.511030369	1.78242966	293.20179	293.201894	293.201431	293.203195	0.000163897949	0.000340563026	0	0	0	0	3
182	97	0.514352984	1.79227734	293.201737	293.2019	293.201431	293.203195	0.000163012736	0.000340563026	0	0	0	0	3
183	98	0.517718331	1.80212501	293.201723	293.201903	293.201431	293.203195	0.00015626093	0.000340563026	0	0	0	0	3
184	98	0.521214233	1.81197269	293.201627	293.201903	293.201431	293.203195	0.000150715995	0.000340563026	0	0	0	0	3
185	99	0.524881246	1.82182037	293.201703	293.201908	293.201431	293.203195	0.000151322367	0.000340563026	0	0	0	0	3
186	99	0.528716474	1.83166805	293.201763	293.201915	293.201431	293.203195	0.000155099849	0.000340563026	0	0	0	0	3
187	99	0.532777856	1.84151572	293.201919	293.201925	293.201501	293.203195	0.0001609948	0.000340563026	0	0	0	0	3
188	100	0.536768275	1.8513634	293.201891	293.201933	293.201501	293.203195	0.000164253409	0.000340563026	0	0	0	0	3
189	100	0.540930534	1.86121108	293.202045	293.201942	293.201501	293.203195	0.000167313389	0.000340563026	0	0	0	0	3
190	101	0.544748789	1.87105876	293.202364	293.201956	293.201501	293.203195	0.000176106509	0.000340563026	0	0	0	0	3
191	101	0.547940539	1.88090644	293.202392	293.201968	293.201501	293.203195	0.000186586527	0.000340563026	0	0	0	0	3
192	102	0.549488116	1.89075411	293.202859	293.201977	293.201501	293.203195	0.000193783563	0.000340563026	0	0	0	0	3
193	103	0.55092267	1.90060179	293.202522	293.201976	293.201501	293.203195	0.000193783563	0.000340563026	0	0	0	0	3
194	103	0.553190997	1.91044947	293.202519	293.201978	293.201501	293.203195	0.000190761098	0.000340563026	0	0	0	0	3
195	104	0.55607817	1.92029715	293.202457	293.201984	293.201501	293.203195	0.000196349136	0.000340563026	0	0	0	0	3
196	104	0.558924388	1.93014482	293.201321	293.20197	293.201321	293.203195	0.000196349136	0.000340563026	0	0	0	0	3
197	105	0.559320827	1.9399925	293.20836	293.201989	293.201321	293.20836	0.000170315049	0.000340563026	0	0	0	0	3
198	105	0.560147341	1.94984018	293.207021	293.201993	293.201321	293.20836	0.000166981719	0.000340563026	0	0	0	0	3
199	106	0.561201696	1.95968786	293.203178	293.202	293.201321	293.20836	0.000166035947	0.000340563026	0	0	0	0	3
200	106	0.563006486	1.96953553	293.203452	293.202013	293.201321	293.20836	0.000167751682	0.000340563026	0	0	0	0	3
201	107	0.564185566	1.97938321	293.204866	293.202028	293.201321	293.20836	0.000182393493	0.000340563026	0	0	0	0	3
202	108	0.565401458	1.98923089	293.203549	293.202042	293.201321	293.20836	0.000196388672	0.000340563026	0	0	0	0	3
203	108	0.566866429	1.99907857	293.202482	293.202047	293.201321	293.20836	0.000197388409	0.000340563026	0	0	0	0	3
204	109	0.568173346	2.00892625	293.202412	293.202046	293.201321	293.20836	0.000197388409	0.000340563026	0	0	0	0	3
205	109	0.569508276	2.01877392	293.20205	293.202054	293.201321	293.20836	0.000204071964	0.000340563026	0	0	0	0	3
206	110	0.57091644	2.0286216	293.201746	293.20206	293.201321	293.20836	0.00020967125	0.000340563026	0	0	0	0	3
207	110	0.572716838	2.03846928	293.20157	293.202063	293.201321	293.20836	0.000209776105	0.000340563026	0	0	0	0	3
208	111	0.574599968	2.04831696	293.201734	293.202068	293.201321	293.20836	0.000209496312	0.000340563026	0	0	0	0	3
209	111	0.575979041	2.05816463	293.201569	293.202075	293.201321	293.20836	0.000214712842	0.000340563026	0	0	0	0	3
210	112	0.577847839	2.06801231	293.201965	293.20209	293.201321	293.20836	0.000223374374	0.000340563026	0	0	0	0	3
211	112	0.580847739	2.07785999	293.201926	293.202096	293.201321	293.20836	0.000226598981	0.000340563026	0	0	0	0	3
212	113	0.583715421	2.08770767	293.202035	293.202111	293.201321	293.20836	0.000241187703	0.000340563026	0	0	0	0	3
213	113	0.587134532	2.09755534	293.201985	293.202123	293.201321	293.20836	0.000250904141	0.000340563026	0	0	0	0	3
214	114	0.58968568	2.10740302	293.201966	293.202131	293.201321	293.20836	0.000256370883	0.000343254364	0	0	0	0	3
215	114	0.592168385	2.1172507	293.201819	293.202136	293.201321	293.20836	0.000259415733	0.000347035892	0	0	0	0	3
216	115	0.595630257	2.12709838	293.201776	293.202134	293.201321	293.20836	0.000258607486	0.000350751077	0	0	0	0	3
217	115	0.59924668	2.13694606	293.201867	293.202127	293.201321	293.20836	0.000256462988	0.000354401649	0	0	0	0	3
218	116	0.603110211	2.14679373	293.201837	293.202114	293.201321	293.20836	0.000256462988	0.000357989282	0	0	0	0	3
219	116	0.606561402	2.15664141	293.201957	293.2021	293.201321	293.20836	0.000256462988	0.000361515587	0	0	0	0	3
220	117	0.61059971	2.16648909	293.202123	293.202101	293.201321	293.20836	0.000256462988	0.000364982124	0	0	0	0	3
221	117	0.614826009	2.17633677	293.202109	293.202106	293.201321	293.20836	0.000256233787	0.0003683904	0	0	0	0	3
222	118	0.618509382	2.18618444	293.202231	293.202103	293.201321	293.20836	0.000256233787	0.000371741871	0	0	0	0	3
223	118	0.622860746	2.19603212	293.202538	293.202119	293.201321	293.20836	0.000256233787	0.000375037946	0	0	0	0	3
224	119	0.62627832	2.2058798	293.202612	293.202131	293.201321	293.20836	0.000251641853	0.000378279987	0	0	0	0	3
225	119	0.627878093	2.21572748	293.202796	293.20214	293.201321	293.20836	0.000255522975	0.000381469312	0	0	0	0	3
226	120	0.629418108	2.22557515	293.202509	293.202143	293.201321	293.20836	0.000258773784	0.000384607197	0	0	0	0	3
227	120	0.632112992	2.23542283	293.202809	293.202153	293.201321	293.20836	0.000267982163	0.000387694875	0	0	0	0	3
228	121	0.6346125	2.24527051	293.202428	293.202157	293.201321	293.20836	0.000272275286	0.000390733542	0	0	0	0	3
229	122	0.637589896	2.25511819	293.202554	293.202167	293.201321	293.20836	0.000282918715	0.000393724357	0	0	0	0	3
230	122	0.640650937	2.26496586	293.202413	293.202185	293.201321	293.20836	0.000294613055	0.000396668439	0	0	0	0	3
231	123	0.64439102	2.27481354	293.202645	293.202202	293.201321	293.20836	0.00030723547	0.000399566878	0	0	0	0	3
232	123	0.647640844	2.28466122	293.202131	293.202212	293.201321	293.20836	0.000312230034	0.000402420725	0	0	0	0	3
233	124	0.649941208	2.2945089	293.202869	293.202235	293.201321	293.20836	0.0003322086	0.000405231001	0	0	0	0	3
234	124	0.652685415	2.30435658	293.202443	293.202252	293.201321	293.20836	0.000349213699	0.000407998698	0	0	0	0	3
235	125	0.655859112	2.31420425	293.202278	293.202269	293.201321	293.20836	0.000360421768	0.000410724775	0	0	0	0	3
236	125	0.65891244	2.32405193	293.20229	293.202285	293.201321	293.20836	0.00036999223	0.000413410165	0	0	0	0	3
237	126	0.66231352	2.33389961	293.202096	293.202295	293.201321	293.20836	0.000369853949	0.000416055771	0	0	0	0	3
