Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
231	123	0.64439102	2.27481354	4.63065799	4.48933855	-9.86927096	11.4784724	0.441207953	1.16968726	0	100	0	0	3
232	123	0.647640844	2.28466122	2.51492977	4.4635988	-9.86927096	11.4784724	0.441207953	1.17866709	0	100	0	0	3
233	124	0.649941208	2.2945089	4.64350865	4.48729513	-9.86927096	11.4784724	0.441207953	1.18750983	0	100	0	0	3
234	124	0.652685415	2.30435658	3.45874662	4.45267196	-9.86927096	11.4784724	0.441207953	1.19621858	0	100	0	0	3
235	125	0.655859112	2.31420425	2.12691305	4.36953333	-9.86927096	11.4784724	0.441207953	1.20479638	0	100	0	0	3
236	125	0.65891244	2.32405193	2.0049051	4.28955564	-9.86927096	11.4784724	0.441207953	1.21324615	0	100	0	0	3
237	126	0.66231352	2.33389961	1.43029613	4.19464601	-9.86927096	11.4784724	0.441207953	1.22157074	0	100	0	0	3
238	126	0.665490391	2.34374729	2.44041508	4.13796074	-9.86927096	11.4784724	0.441207953	1.2297729	0	100	0	0	3
239	127	0.669522413	2.35359496	3.58747593	4.10105396	-9.86927096	11.4784724	0.441207953	1.23785533	0	100	0	0	3
240	127	0.673352617	2.36344264	3.53366379	4.0728922	-9.86927096	11.4784724	0.464634287	1.24582062	0	100	0	0	3
241	128	0.677193336	2.37329032	4.52150794	4.06870869	-9.86927096	11.4784724	0.468817798	1.25367131	0	100	0	0	3
242	128	0.680788593	2.383138	4.67903068	4.05194634	-9.86927096	11.4784724	0.485580156	1.26140984	0	100	0	0	3
243	128	0.684566427	2.39298567	4.83314206	4.05219352	-9.86927096	11.4784724	0.485580156	1.2690386	0	100	0	0	3
244	129	0.688621789	2.40283335	4.35227635	4.03667238	-9.86927096	11.4784724	0.500854109	1.27655992	0	100	0	0	3
245	129	0.692559845	2.41268103	4.26925492	3.99951586	-9.86927096	11.4784724	0.538010633	1.28397604	0	100	0	0	3
246	130	0.696835316	2.42252871	4.32820598	3.95078727	-9.86927096	11.4784724	0.586739217	1.29128916	0	100	0	0	3
247	130	0.700818735	2.43237639	4.72966178	3.82576994	-9.86927096	11.4784724	0.663568605	1.29850141	0	100	0	0	3
248	131	0.703949893	2.44222406	5.41581326	3.89446342	-9.86927096	11.4784724	0.663568605	1.30561487	0	100	0	0	3
249	131	0.705705338	2.45207174	5.41018199	3.99089701	-4.98759385	11.4784724	0.663568605	1.31263154	0	100	0	0	3
250	132	0.707440239	2.46191942	5.94676779	4.07883385	-0.620414748	11.4784724	0.663568605	1.31955339	0	100	0	0	3
251	132	0.7096674	2.4717671	7.32956343	4.15215065	-0.620414748	11.4784724	0.663568605	1.32638233	0	100	0	0	3
252	133	0.712251342	2.48161477	6.4000862	4.13303898	-0.620414748	7.62753347	0.663568605	1.33312022	0	100	0	0	3
253	134	0.715040675	2.49146245	6.03244171	4.14005012	-0.620414748	7.32956343	0.663568605	1.33976886	0	100	0	0	3
254	134	0.718742589	2.50131013	5.67069159	4.16455648	-0.620414748	7.32956343	0.663568605	1.34633002	0	100	0	0	3
255	135	0.722441454	2.51115781	4.72654527	4.16818144	-0.620414748	7.32956343	0.663568605	1.35280542	0	100	0	0	3
256	135	0.72592274	2.52100548	2.15222554	4.12687653	-0.620414748	7.32956343	0.663568605	1.35919672	0	100	0	0	3
257	136	0.729042369	2.53085316	5.81081277	4.16503327	-0.620414748	7.32956343	0.663568605	1.36550555	0	100	0	0	3
258	136	0.732068558	2.54070084	2.74412315	4.18941607	-0.620414748	7.32956343	0.663568605	1.3717335	0	100	0	0	3
259	137	0.734696828	2.55054852	2.99668526	4.20205546	-0.620414748	7.32956343	0.663568605	1.37788211	0	100	0	0	3
260	137	0.738736751	2.5603962	2.51220914	4.20097219	1.07695642	7.32956343	0.663568605	1.38395289	0	100	0	0	3
261	138	0.740864795	2.57024387	1.62845298	4.19270278	1.07695642	7.32956343	0.663568605	1.38994731	0	100	0	0	3
262	138	0.74484196	2.58009155	1.70842297	4.18172671	1.07695642	7.32956343	0.663568605	1.3958668	0	100	0	0	3
263	139	0.747485552	2.58993923	3.34906896	4.22265167	1.43029613	7.32956343	0.663568605	1.40171276	0	100	0	0	3
264	139	0.752387259	2.59978691	3.74154869	4.25997144	1.43029613	7.32956343	0.663568605	1.40748654	0	100	0	0	3
265	140	0.755177782	2.60963458	3.91394776	4.27225033	1.43029613	7.32956343	0.663568605	1.41318948	0	100	0	0	3
266	140	0.758621317	2.61948226	4.93398242	4.2948627	1.43029613	7.32956343	0.663568605	1.41882287	0	100	0	0	3
267	140	0.762462432	2.62932994	4.63795786	4.29328651	1.43029613	7.32956343	0.663568605	1.42438797	0	100	0	0	3
268	141	0.766623308	2.63917762	4.32040982	4.28182325	1.43029613	7.32956343	0.663568605	1.42988603	0	100	0	0	3
269	141	0.77055832	2.64902529	4.40183461	4.26606986	1.43029613	7.32956343	0.663568605	1.43531824	0	100	0	0	3
270	142	0.774700368	2.65887297	4.84052494	4.26646384	1.43029613	7.32956343	0.663568605	1.44068579	0	100	0	0	3
271	142	0.778601849	2.66872065	4.80649541	4.27324039	1.43029613	7.32956343	0.663568605	1.44598981	0	100	0	0	3
272	143	0.781430802	2.67856833	4.93059456	4.27106352	1.43029613	7.32956343	0.663568605	1.45123143	0	100	0	0	3
273	144	0.784282416	2.688416	5.21701014	4.27441039	1.43029613	7.32956343	0.663568605	1.45641175	0	100	0	0	3
274	144	0.785667054	2.69826368	6.41002437	4.28621978	1.43029613	7.32956343	0.663568605	1.46153183	0	100	0	0	3
275	145	0.787969593	2.70811136	7.22671876	4.3187989	1.43029613	7.32956343	0.663568605	1.46659272	0	100	0	0	3
276	145	0.790609261	2.71795904	7.343203	4.34778371	1.43029613	7.343203	0.663568605	1.47159544	0	100	0	0	3
277	146	0.791918204	2.72780672	6.06200158	4.34180646	1.43029613	7.343203	0.663568605	1.47654098	0	100	0	0	3
278	147	0.794587438	2.73765439	5.76475357	4.3319523	1.43029613	7.343203	0.663568605	1.48143032	0	100	0	0	3
279	147	0.796951182	2.74750207	5.33306688	4.31549486	1.43029613	7.343203	0.663568605	1.48626442	0	100	0	0	3
280	147	0.799723958	2.75734975	4.54623924	4.28436202	1.43029613	7.343203	0.663568605	1.4910442	0	100	0	0	3
281	148	0.802815881	2.76719743	4.50599946	4.27814704	1.43029613	7.343203	0.663568605	1.49577058	0	100	0	0	3
282	148	0.807446966	2.7770451	3.00429804	4.23388172	1.43029613	7.343203	0.661525189	1.50044444	0	100	0	0	3
283	149	0.810740347	2.78689278	1.4959902	4.21284776	1.43029613	7.343203	0.661525189	1.50506666	0	100	0	0	3
284	149	0.814018518	2.79674046	1.63842887	4.15537447	1.43029613	7.343203	0.626902018	1.50963808	0	100	0	0	3
285	150	0.816336169	2.80658814	1.9463887	4.13577195	1.43029613	7.343203	0.543763391	1.51415954	0	100	0	0	3
286	150	0.82123508	2.81643581	1.32994743	4.09120698	1.32994743	7.343203	0.52201377	1.51863185	0	100	0	0	3
287	151	0.825605374	2.82628349	2.73627992	4.09389896	1.32994743	7.343203	0.52201377	1.52305582	0	100	0	0	3
288	151	0.828369814	2.83613117	4.44710933	4.15433362	1.32994743	7.343203	0.52201377	1.52743222	0	100	0	0	3
289	152	0.833339298	2.84597885	4.66960477	4.20202848	1.32994743	7.343203	0.52201377	1.53176181	0	100	0	0	3
290	152	0.8376599	2.85582653	5.00669181	4.23744307	1.32994743	7.343203	0.52201377	1.53604534	0	100	0	0	3
291	152	0.842088254	2.8656742	5.12807666	4.27679254	1.32994743	7.343203	0.52201377	1.54028354	0	100	0	0	3
292	153	0.846374013	2.87552188	4.81041692	4.28475505	1.32994743	7.343203	0.52201377	1.54447713	0	100	0	0	3
293	153	0.850651917	2.88536956	4.78795822	4.28908284	1.32994743	7.343203	0.52201377	1.54862681	0	100	0	0	3
294	154	0.854937322	2.89521724	4.25249135	4.27609837	1.32994743	7.343203	0.52201377	1.55273326	0	100	0	0	3
295	154	0.858576954	2.90506491	4.51836395	4.27946884	1.32994743	7.343203	0.52201377	1.55679716	0	100	0	0	3
296	155	0.861847078	2.91491259	5.23812695	4.29822485	1.32994743	7.343203	0.52201377	1.56081916	0	100	0	0	3
297	156	0.863177654	2.92476027	6.68508992	4.31654684	1.32994743	7.343203	0.52201377	1.56479991	0	100	0	0	3
298	156	0.864859798	2.93460795	6.47958037	4.32869578	1.32994743	7.343203	0.453320292	1.56874004	0	100	0	0	3
299	157	0.86709897	2.94445562	6.71097778	4.34052792	1.32994743	7.343203	0.356886703	1.57264017	0	100	0	0	3
300	157	0.869772225	2.9543033	6.53846561	4.36489559	1.32994743	7.343203	0.286061741	1.57380178	0	100	0	0	3
301	159	0.87239714	2.96415098	10.7429698	4.44975114	1.32994743	10.7429698	0.358544159	1.5725492	0	100	0	0	3
302	159	0.872688898	2.97399866	-3.4946912	4.39618971	-3.4946912	10.7429698	0.358544159	1.57288246	0	100	0	0	3
303	159	0.873486721	2.98384633	-1.13523874	4.33670493	-3.4946912	10.7429698	0.358544159	1.57281181	0	100	0	0	3
304	160	0.874471995	2.99369401	-6.8535601	4.23788208	-6.8535601	10.7429698	0.358544159	1.57456224	0	100	0	0	3
305	160	0.875819234	3.00354169	-2.16930963	4.1491601	-6.8535601	10.7429698	0.358544159	1.57629542	0	100	0	0	3
306	161	0.877817567	3.01338937	0.0643641101	4.0828793	-6.8535601	10.7429698	0.366871847	1.57801161	0	100	0	0	3
307	161	0.879576833	3.02323705	4.55731235	4.13205347	-6.8535601	10.7429698	0.366871847	1.57971105	0	100	0	0	3
308	162	0.882140339	3.03308472	4.35706448	4.10161356	-6.8535601	10.7429698	0.366871847	1.581394	0	100	0	0	3
309	162	0.883497654	3.0429324	5.85349798	4.14444471	-6.8535601	10.7429698	0.366871847	1.58306068	0	100	0	0	3
310	163	0.886213549	3.05278008	5.73106028	4.19279385	-6.8535601	10.7429698	0.366871847	1.58471134	0	100	0	0	3
311	163	0.888676187	3.06262776	3.8022228	4.2316602	-6.8535601	10.7429698	0.366871847	1.5863462	0	100	0	0	3
312	164	0.890948518	3.07247543	2.21354663	4.2380161	-6.8535601	10.7429698	0.366871847	1.58796549	0	100	0	0	3
313	164	0.893372144	3.08232311	3.3413467	4.29111922	-6.8535601	10.7429698	0.366871847	1.58956944	0	100	0	0	3
314	165	0.896508533	3.09217079	3.07622516	4.28226163	-6.8535601	10.7429698	0.366871847	1.59115825	0	100	0	0	3
315	165	0.899361853	3.10201847	3.70922853	4.28917011	-6.8535601	10.7429698	0.366871847	1.59273215	0	100	0	0	3
316	166	0.903288902	3.11186614	3.65567418	4.27944293	-6.8535601	10.7429698	0.366871847	1.59429133	0	100	0	0	3
317	166	0.906546004	3.12171382	4.18628238	4.26215465	-6.8535601	10.7429698	0.366871847	1.59583601	0	100	0	0	3
318	167	0.909665621	3.1315615	5.61794412	4.28108115	-6.8535601	10.7429698	0.366871847	1.59736639	0	100	0	0	3
319	167	0.912772402	3.14140918	4.6747681	4.2883303	-6.8535601	10.7429698	0.366871847	1.59888266	0	100	0	0	3
320	168	0.916012194	3.15125686	4.40602189	4.28788106	-6.8535601	10.7429698	0.366871847	1.60038503	0	100	0	0	3
321	168	0.919842705	3.16110453	5.10758351	4.2937429	-6.8535601	10.7429698	0.366871847	1.60187367	0	100	0	0	3
322	168	0.924044243	3.17095221	4.55207479	4.28745104	-6.8535601	10.7429698	0.366871847	1.60334878	0	100	0	0	3
323	169	0.928139647	3.18079989	3.59574054	4.25574023	-6.8535601	10.7429698	0.366871847	1.60481054	0	100	0	0	3
324	169	0.930365767	3.19064757	4.61711485	4.24248267	-6.8535601	10.7429698	0.366871847	1.60625913	0	100	0	0	3
325	170	0.934702852	3.20049524	4.77100889	4.23772545	-6.8535601	10.7429698	0.366871847	1.60769473	0	100	0	0	3
326	170	0.938093968	3.21034292	4.36464153	4.1947485	-6.8535601	10.7429698	0.366871847	1.60911751	0	100	0	0	3
327	171	0.941057959	3.2201906	4.24619553	4.14052147	-6.8535601	10.7429698	0.366871847	1.61052764	0	100	0	0	3
328	172	0.942255817	3.23003828	5.21866636	4.13238216	-6.8535601	10.7429698	0.366871847	1.6119253	0	100	0	0	3
329	172	0.943778968	3.23988595	6.87409858	4.13116806	-6.8535601	10.7429698	0.366871847	1.61331064	0	100	0	0	3
330	173	0.94674648	3.24973363	6.45971826	4.15833193	-6.8535601	10.7429698	0.366871847	1.61468383	0	100	0	0	3
331	173	0.949188483	3.25958131	5.5177658	4.17334661	-6.8535601	10.7429698	0.366871847	1.61604502	0	100	0	0	3
332	174	0.952322333	3.26942899	4.9650321	4.18306182	-6.8535601	10.7429698	0.366871847	1.61739438	0	100	0	0	3
333	174	0.954826095	3.27927667	4.78283967	4.23029141	-6.8535601	10.7429698	0.366871847	1.61873206	0	100	0	0	3
334	175	0.958404493	3.28912434	4.39305642	4.29521938	-6.8535601	10.7429698	0.366871847	1.6200582	0	100	0	0	3
335	175	0.962259747	3.29897202	3.00918138	4.3205255	-6.8535601	10.7429698	0.366871847	1.62137297	0	100	0	0	3
336	176	0.966727089	3.3088197	3.10002702	4.32085821	-6.8535601	10.7429698	0.366871847	1.62267649	0	100	0	0	3
337	177	0.96964955	3.31866738	2.90531494	4.39170936	-6.8535601	10.7429698	0.366871847	1.62396892	0	100	0	0	3
338	177	0.972881164	3.32851505	2.12056511	4.39099811	-6.8535601	10.7429698	0.366871847	1.6252504	0	100	0	0	3
339	177	0.976063313	3.33836273	1.72171677	4.33243652	-6.8535601	10.7429698	0.366871847	1.62652106	0	100	0	0	3
340	178	0.979896019	3.34821041	2.13854759	4.26362983	-6.8535601	10.7429698	0.366871847	1.62778105	0	100	0	0	3
341	178	0.983157674	3.35805809	3.44105928	4.22312463	-6.8535601	10.7429698	0.366871847	1.62903049	0	100	0	0	3
342	179	0.986786159	3.36790576	3.96557086	4.18897087	-6.8535601	10.7429698	0.366871847	1.63026952	0	100	0	0	3
343	179	0.989887086	3.37775344	4.78920936	4.18338202	-6.8535601	10.7429698	0.366871847	1.63149827	0	100	0	0	3
344	180	0.993563617	3.38760112	4.4364752	4.17179575	-6.8535601	10.7429698	0.366871847	1.63271686	0	100	0	0	3
345	180	0.997645097	3.3974488	4.49638995	4.178656	-6.8535601	10.7429698	0.366871847	1.63392542	0	100	0	0	3
346	180	1	3.40729647	4.6191885	4.17724887	-6.8535601	10.7429698	0.366871847	1.63512408	0	100	0	0	3
