Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
244	129	0.688621789	2.40283335	101711.423	101183.796	74550.3477	105423.69	408.939599	1891.84621	0	0	0	0	3
245	129	0.692559845	2.41268103	101610.444	101230.467	74550.3477	105423.69	413.640333	1902.25211	0	0	0	0	3
246	130	0.696835316	2.42252871	101378.519	101273.784	74550.3477	105423.69	456.956894	1912.51349	0	0	0	0	3
247	130	0.700818735	2.43237639	100424.854	101166.71	74550.3477	104201.779	456.956894	1922.63333	0	0	0	0	3
248	131	0.703949893	2.44222406	98784.8518	101188.101	80600.7056	104201.779	456.956894	1932.61454	0	0	0	0	3
249	131	0.705705338	2.45207174	99028.5051	101278.956	89530.7001	104201.779	462.129647	1942.45995	0	0	0	0	3
250	132	0.707440239	2.46191942	100198.044	101291.226	89530.7001	104201.779	474.399435	1952.17231	0	0	0	0	3
251	132	0.7096674	2.4717671	99691.5375	101329.529	89530.7001	104201.779	512.702544	1961.75431	0	0	0	0	3
252	133	0.712251342	2.48161477	98952.2242	101381.999	95362.3669	104201.779	565.172111	1971.20855	0	0	0	0	3
253	134	0.715040675	2.49146245	100272.862	101410.236	98518.946	104201.779	593.409792	1980.53756	0	0	0	0	3
254	134	0.718742589	2.50131013	100168.689	101392.587	98518.946	104201.779	593.409792	1989.74383	0	0	0	0	3
255	135	0.722441454	2.51115781	101036.119	101392.591	98518.946	104201.779	593.409792	1998.82975	0	0	0	0	3
256	135	0.72592274	2.52100548	102810.886	101419.164	98518.946	104201.779	602.337557	2007.79767	0	0	0	0	3
257	136	0.729042369	2.53085316	99052.769	101355.184	98518.946	104201.779	602.337557	2016.64988	0	0	0	0	3
258	136	0.732068558	2.54070084	99202.1285	101282.575	98518.946	104201.779	602.337557	2025.3886	0	0	0	0	3
259	137	0.734696828	2.55054852	100730.034	101248.226	98518.946	104201.779	602.337557	2034.016	0	0	0	0	3
260	137	0.738736751	2.5603962	101232.26	101222.804	98518.946	103200.872	602.337557	2042.53419	0	0	0	0	3
261	138	0.740864795	2.57024387	101785.2	101216.525	98518.946	103200.872	602.337557	2050.94523	0	0	0	0	3
262	138	0.74484196	2.58009155	102156.123	101214.873	98518.946	103200.872	602.337557	2059.25114	0	0	0	0	3
263	139	0.747485552	2.58993923	102649.545	101223.571	98518.946	103200.872	602.337557	2067.45386	0	0	0	0	3
264	139	0.752387259	2.59978691	103033.118	101256.097	98518.946	103200.872	602.337557	2075.55532	0	0	0	0	3
265	140	0.755177782	2.60963458	102220.464	101255.81	98518.946	103200.872	602.337557	2083.55737	0	0	0	0	3
266	140	0.758621317	2.61948226	102833.969	101262.537	98518.946	103200.872	602.337557	2091.46184	0	0	0	0	3
267	140	0.762462432	2.62932994	102397.238	101248.441	98518.946	103033.118	602.337557	2099.27049	0	0	0	0	3
268	141	0.766623308	2.63917762	101652.646	101224.628	98518.946	103033.118	602.337557	2106.98507	0	0	0	0	3
269	141	0.77055832	2.64902529	101527.263	101191.216	98518.946	103033.118	602.337557	2114.60725	0	0	0	0	3
270	142	0.774700368	2.65887297	101350.486	101168.846	98518.946	103033.118	602.337557	2122.1387	0	0	0	0	3
271	142	0.778601849	2.66872065	100597.826	101141.446	98518.946	103033.118	602.337557	2129.58101	0	0	0	0	3
272	143	0.781430802	2.67856833	99069.2477	101087.845	98518.946	103033.118	602.337557	2136.93577	0	0	0	0	3
273	144	0.784282416	2.688416	98277.9359	101033.396	98277.9359	103033.118	602.337557	2144.20451	0	0	0	0	3
274	144	0.785667054	2.69826368	99570.691	101048.213	98277.9359	103033.118	602.337557	2151.38873	0	0	0	0	3
275	145	0.787969593	2.70811136	101661.515	101086.413	98277.9359	103033.118	602.337557	2158.48989	0	0	0	0	3
276	145	0.790609261	2.71795904	96205.1615	101029.432	96205.1615	103033.118	602.337557	2165.50943	0	0	0	0	3
277	146	0.791918204	2.72780672	103344.135	101056.458	96205.1615	103344.135	602.337557	2172.44875	0	0	0	0	3
278	147	0.794587438	2.73765439	101109.35	101095.082	96205.1615	103344.135	602.337557	2179.30921	0	0	0	0	3
279	147	0.796951182	2.74750207	100622.449	101097.189	96205.1615	103344.135	602.337557	2186.09215	0	0	0	0	3
280	147	0.799723958	2.75734975	100448.17	101106.979	96205.1615	103344.135	602.337557	2192.79888	0	0	0	0	3
281	148	0.802815881	2.76719743	100770.886	101110.232	96205.1615	103344.135	602.337557	2199.43068	0	0	0	0	3
282	148	0.807446966	2.7770451	101305.584	101151.836	96205.1615	103344.135	602.337557	2205.98878	0	0	0	0	3
283	149	0.810740347	2.78689278	100267.503	101120.863	96205.1615	103344.135	602.337557	2212.47443	0	0	0	0	3
284	149	0.814018518	2.79674046	100813.729	101151.206	96205.1615	103344.135	602.337557	2218.8888	0	0	0	0	3
285	150	0.816336169	2.80658814	103205.864	101192.534	96205.1615	103344.135	602.337557	2225.23307	0	0	0	0	3
286	150	0.82123508	2.81643581	102393.786	101229.142	96205.1615	103344.135	602.337557	2231.50838	0	0	0	0	3
287	151	0.825605374	2.82628349	101778.823	101246.622	96205.1615	103344.135	602.337557	2237.71584	0	0	0	0	3
288	151	0.828369814	2.83613117	102149.932	101247.794	96205.1615	103344.135	602.046848	2243.85656	0	0	0	0	3
289	152	0.833339298	2.84597885	102156.732	101263.47	96205.1615	103344.135	571.955307	2249.93161	0	0	0	0	3
290	152	0.8376599	2.85582653	102238.49	101252.739	96205.1615	103344.135	524.326598	2255.94203	0	0	0	0	3
291	152	0.842088254	2.8656742	102148.438	101241.25	96205.1615	103344.135	437.225371	2261.88884	0	0	0	0	3
292	153	0.846374013	2.87552188	101635.932	101217.503	96205.1615	103344.135	389.732293	2267.77306	0	0	0	0	3
293	153	0.850651917	2.88536956	101687.424	101196.469	96205.1615	103344.135	389.732293	2273.59566	0	0	0	0	3
294	154	0.854937322	2.89521724	101190.196	101167.274	96205.1615	103344.135	389.732293	2279.35761	0	0	0	0	3
295	154	0.858576954	2.90506491	99631.1949	101121.395	96205.1615	103344.135	389.732293	2285.05985	0	0	0	0	3
296	155	0.861847078	2.91491259	98427.2567	101057.975	96205.1615	103344.135	389.732293	2290.7033	0	0	0	0	3
297	156	0.863177654	2.92476027	99669.1067	101038.627	96205.1615	103344.135	389.732293	2296.28888	0	0	0	0	3
298	156	0.864859798	2.93460795	98820.357	101030.784	96205.1615	103344.135	389.732293	2301.13495	0	0	0	0	3
299	157	0.86709897	2.94445562	101513.662	101080.515	96205.1615	103344.135	389.732293	2302.56955	0	0	0	0	3
300	157	0.869772225	2.9543033	98193.7027	101055.434	96205.1615	103344.135	389.732293	2299.05219	0	0	0	0	3
301	159	0.87239714	2.96415098	106386.741	101149.287	96205.1615	106386.741	389.732293	2296.77219	0	0	0	0	3
302	159	0.872688898	2.97399866	62990.3848	101100.91	62990.3848	106386.741	389.732293	2309.04262	0	0	0	0	3
303	159	0.873486721	2.98384633	86617.9559	101063.68	62990.3848	106386.741	389.732293	2321.19097	0	0	0	0	3
304	160	0.874471995	2.99369401	100780.571	101075.767	62990.3848	106386.741	389.732293	2333.21903	0	0	0	0	3
305	160	0.875819234	3.00354169	95959.4195	101053.261	62990.3848	106386.741	389.732293	2345.12859	0	0	0	0	3
306	161	0.877817567	3.01338937	100998.868	101052.97	62990.3848	106386.741	389.732293	2356.92138	0	0	0	0	3
307	161	0.879576833	3.02323705	93095.8164	100922.036	62990.3848	106386.741	433.148137	2368.59913	0	0	0	0	3
308	162	0.882140339	3.03308472	96448.8471	100885.225	62990.3848	106386.741	397.349222	2380.1635	0	0	0	0	3
309	162	0.883497654	3.0429324	97864.4855	100891.785	62990.3848	106386.741	378.244725	2391.61614	0	0	0	0	3
310	163	0.886213549	3.05278008	99511.553	100869.85	62990.3848	106386.741	393.619862	2402.95866	0	0	0	0	3
311	163	0.888676187	3.06262776	100983.406	100861.951	62990.3848	106386.741	401.519454	2414.19263	0	0	0	0	3
312	164	0.890948518	3.07247543	103081.53	100882.465	62990.3848	106386.741	401.519454	2425.31962	0	0	0	0	3
313	164	0.893372144	3.08232311	103488.538	100890.885	62990.3848	106386.741	401.519454	2436.34113	0	0	0	0	3
314	165	0.896508533	3.09217079	102947.779	100902.977	62990.3848	106386.741	401.519454	2447.25867	0	0	0	0	3
315	165	0.899361853	3.10201847	101484.33	100843.222	62990.3848	106386.741	420.248203	2458.0737	0	0	0	0	3
316	166	0.903288902	3.11186614	102290.352	100855.643	62990.3848	106386.741	420.248203	2468.78765	0	0	0	0	3
317	166	0.906546004	3.12171382	102960.614	100855.938	62990.3848	106386.741	420.248203	2479.40194	0	0	0	0	3
318	167	0.909665621	3.1315615	103821.385	100878.565	62990.3848	106386.741	420.248203	2489.91795	0	0	0	0	3
319	167	0.912772402	3.14140918	103216.899	100906.234	62990.3848	106386.741	420.248203	2500.33703	0	0	0	0	3
320	168	0.916012194	3.15125686	102681.478	100928.975	62990.3848	106386.741	420.248203	2510.66053	0	0	0	0	3
321	168	0.919842705	3.16110453	102758.879	100965.239	62990.3848	106386.741	420.248203	2520.88975	0	0	0	0	3
322	168	0.924044243	3.17095221	101923.864	101002.788	62990.3848	106386.741	420.248203	2531.02597	0	0	0	0	3
323	169	0.928139647	3.18079989	101797.76	101062.264	62990.3848	106386.741	420.248203	2541.07047	0	0	0	0	3
324	169	0.930365767	3.19064757	101732.139	101126.823	62990.3848	106386.741	420.248203	2551.02447	0	0	0	0	3
325	170	0.934702852	3.20049524	101339.509	101147.47	62990.3848	106386.741	420.248203	2560.88921	0	0	0	0	3
326	170	0.938093968	3.21034292	99689.2551	101106.647	62990.3848	106386.741	420.248203	2570.66586	0	0	0	0	3
327	171	0.941057959	3.2201906	98346.5173	101138.267	62990.3848	106386.741	420.248203	2580.35561	0	0	0	0	3
328	172	0.942255817	3.23003828	100020.155	101110.153	62990.3848	106386.741	420.248203	2589.95961	0	0	0	0	3
329	172	0.943778968	3.23988595	101722.001	101116.414	62990.3848	106386.741	420.248203	2599.47899	0	0	0	0	3
330	173	0.94674648	3.24973363	99520.747	101092.597	62990.3848	106386.741	420.248203	2608.91487	0	0	0	0	3
331	173	0.949188483	3.25958131	100945.983	101102.157	62990.3848	106386.741	420.248203	2618.26834	0	0	0	0	3
332	174	0.952322333	3.26942899	100806.868	101102.818	62990.3848	106386.741	420.248203	2627.54047	0	0	0	0	3
333	174	0.954826095	3.27927667	101065.586	101095.814	62990.3848	106386.741	420.248203	2636.73233	0	0	0	0	3
334	175	0.958404493	3.28912434	100825.943	101107.748	62990.3848	106386.741	420.248203	2645.84495	0	0	0	0	3
335	175	0.962259747	3.29897202	101224.301	101117.281	62990.3848	106386.741	420.248203	2654.87935	0	0	0	0	3
336	176	0.966727089	3.3088197	100043.756	101053.206	62990.3848	106386.741	420.248203	2663.83653	0	0	0	0	3
337	177	0.96964955	3.31866738	99740.215	100983.101	62990.3848	106386.741	420.248203	2672.71747	0	0	0	0	3
338	177	0.972881164	3.32851505	100879.669	100957.219	62990.3848	106386.741	420.248203	2681.52316	0	0	0	0	3
339	177	0.976063313	3.33836273	102133.539	100960.239	62990.3848	106386.741	420.248203	2690.25454	0	0	0	0	3
340	178	0.979896019	3.34821041	101958	100945.761	62990.3848	106386.741	409.517473	2698.91254	0	0	0	0	3
341	178	0.983157674	3.35805809	102384.671	100939.63	62990.3848	106386.741	398.02842	2707.49809	0	0	0	0	3
342	179	0.986786159	3.36790576	103011.443	100954.588	62990.3848	106386.741	374.281423	2716.0121	0	0	0	0	3
343	179	0.989887086	3.37775344	102863.504	100975.488	62990.3848	106386.741	353.246741	2724.45545	0	0	0	0	3
344	180	0.993563617	3.38760112	102620.854	100996.505	62990.3848	106386.741	324.052472	2732.82902	0	0	0	0	3
345	180	0.997645097	3.3974488	102273.961	101027.225	62990.3848	106386.741	306.065535	2741.13367	0	0	0	0	3
346	180	1	3.40729647	102044.177	101080.086	62990.3848	106386.741	306.065535	2749.37025	0	0	0	0	3
