Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
238	124	0.377137377	2.34374729	293.207762	293.207772	293.206499	293.209799	0.000189883637	0.00228754484	0	0	0	0	3
239	125	0.379110881	2.35359496	293.20854	293.207773	293.206499	293.209799	0.000189883637	0.00228754484	0	0	0	0	3
240	125	0.380964403	2.36344264	293.206762	293.207761	293.206499	293.209799	0.000189883637	0.00228754484	0	0	0	0	3
241	126	0.381844925	2.37329032	293.210952	293.207781	293.206499	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
242	126	0.383279984	2.383138	293.208495	293.207766	293.206499	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
243	127	0.385029176	2.39298567	293.208861	293.207748	293.206499	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
244	127	0.386170795	2.40283335	293.208542	293.20775	293.206499	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
245	128	0.388037756	2.41268103	293.207562	293.207767	293.206553	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
246	128	0.389759062	2.42252871	293.207093	293.207758	293.206553	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
247	129	0.392122905	2.43237639	293.206943	293.207758	293.206553	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
248	129	0.394057959	2.44222406	293.20694	293.207757	293.206553	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
249	129	0.396442103	2.45207174	293.20644	293.20775	293.20644	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
250	130	0.398332174	2.46191942	293.206931	293.207763	293.20644	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
251	130	0.400379783	2.4717671	293.206647	293.207757	293.20644	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
252	131	0.402541853	2.48161477	293.206845	293.20776	293.20644	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
253	131	0.404844958	2.49146245	293.207488	293.207776	293.20644	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
254	132	0.407077803	2.50131013	293.207638	293.207784	293.20644	293.210952	0.000189883637	0.00228754484	0	0	0	0	3
255	132	0.409226702	2.51115781	293.207716	293.207793	293.20644	293.210952	0.0001925412	0.00228754484	0	0	0	0	3
256	133	0.411012238	2.52100548	293.207944	293.207799	293.20644	293.210952	0.000198530276	0.00228754484	0	0	0	0	3
257	133	0.412651689	2.53085316	293.209219	293.207824	293.20644	293.210952	0.000224417814	0.00228754484	0	0	0	0	3
258	134	0.414039595	2.54070084	293.209042	293.207831	293.20644	293.210952	0.000230651302	0.00228754484	0	0	0	0	3
259	134	0.414904591	2.55054852	293.209837	293.207829	293.20644	293.210952	0.000230651302	0.00228754484	0	0	0	0	3
260	135	0.415663867	2.5603962	293.209161	293.207821	293.20644	293.210952	0.000230651302	0.00228754484	0	0	0	0	3
261	135	0.417060584	2.57024387	293.208085	293.207827	293.20644	293.210952	0.000230651302	0.00228754484	0	0	0	0	3
262	136	0.418507465	2.58009155	293.210488	293.207876	293.20644	293.210952	0.000276384085	0.00228754484	0	0	0	0	3
263	137	0.419863107	2.58993923	293.208068	293.207869	293.20644	293.210952	0.000276384085	0.00228754484	0	0	0	0	3
264	137	0.422012998	2.59978691	293.208374	293.207894	293.20644	293.210952	0.000294259539	0.00228754484	0	0	0	0	3
265	138	0.423932942	2.60963458	293.208402	293.207905	293.20644	293.210952	0.000305169254	0.00228754484	0	0	0	0	3
266	138	0.425981102	2.61948226	293.207998	293.20791	293.20644	293.210952	0.000309858978	0.00228754484	0	0	0	0	3
267	139	0.428131582	2.62932994	293.209155	293.207952	293.20644	293.210952	0.000338299277	0.00228754484	0	0	0	0	3
268	139	0.429889041	2.63917762	293.208298	293.207935	293.20644	293.210952	0.000334229744	0.00228754484	0	0	0	0	3
269	140	0.432302609	2.64902529	293.207669	293.207904	293.20644	293.210952	0.000334229744	0.00228754484	0	0	0	0	3
270	140	0.433995917	2.65887297	293.207074	293.207882	293.20644	293.210952	0.000334229744	0.00228754484	0	0	0	0	3
271	141	0.435663462	2.66872065	293.207504	293.207897	293.20644	293.210952	0.000316267754	0.00228754484	0	0	0	0	3
272	141	0.438128817	2.67856833	293.20674	293.207867	293.20644	293.210952	0.000306259356	0.00228754484	0	0	0	0	3
273	142	0.439616462	2.688416	293.206369	293.20785	293.206369	293.210952	0.00030223327	0.00228754484	0	0	0	0	3
274	142	0.442011498	2.69826368	293.206505	293.207834	293.206369	293.210952	0.00030223327	0.00228754484	0	0	0	0	3
275	142	0.444105198	2.70811136	293.206521	293.207827	293.206369	293.210952	0.000298566106	0.00228754484	0	0	0	0	3
276	143	0.446313	2.71795904	293.206648	293.207822	293.206369	293.210952	0.000294182212	0.00228754484	0	0	0	0	3
277	143	0.448619499	2.72780672	293.207151	293.207827	293.206369	293.210952	0.000280233228	0.00228754484	0	0	0	0	3
278	144	0.450992692	2.73765439	293.207423	293.207831	293.206369	293.210952	0.000263159763	0.00228754484	0	0	0	0	3
279	144	0.453402352	2.74750207	293.207607	293.207834	293.206369	293.210952	0.000258588733	0.00228754484	0	0	0	0	3
280	145	0.455018683	2.75734975	293.207776	293.207842	293.206369	293.210952	0.000247159978	0.00228754484	0	0	0	0	3
281	145	0.456585211	2.76719743	293.208483	293.207849	293.206369	293.210952	0.000228164188	0.00228754484	0	0	0	0	3
282	146	0.458416654	2.7770451	293.208885	293.207855	293.206369	293.210952	0.000215696025	0.00228754484	0	0	0	0	3
283	146	0.459865935	2.78689278	293.209522	293.207852	293.206369	293.210952	0.000215696025	0.00228754484	0	0	0	0	3
284	147	0.460740545	2.79674046	293.208556	293.207849	293.206369	293.210952	0.000215696025	0.00228754484	0	0	0	0	3
285	147	0.462051284	2.80658814	293.207588	293.207843	293.206369	293.210952	0.000215696025	0.00228754484	0	0	0	0	3
286	148	0.463694259	2.81643581	293.207425	293.207817	293.206369	293.210952	0.000203801672	0.00228754484	0	0	0	0	3
287	149	0.465105493	2.82628349	293.208089	293.207787	293.206369	293.210952	0.000203801672	0.00228754484	0	0	0	0	3
288	149	0.467016859	2.83613117	293.207801	293.207757	293.206369	293.210952	0.000203801672	0.00228754484	0	0	0	0	3
289	150	0.469258165	2.84597885	293.208001	293.207763	293.206369	293.210952	0.000203801672	0.00228754484	0	0	0	0	3
290	150	0.471384629	2.85582653	293.208421	293.207762	293.206369	293.210952	0.000203801672	0.00228754484	0	0	0	0	3
291	151	0.473822845	2.8656742	293.20905	293.207816	293.206369	293.210952	0.000203801672	0.00228754484	0	0	0	0	3
292	151	0.475580067	2.87552188	293.209144	293.207811	293.206369	293.210488	0.000203801672	0.00228754484	0	0	0	0	3
293	152	0.476128108	2.88536956	293.206235	293.207791	293.206235	293.210488	0.000203801672	0.00228754484	0	0	0	0	3
294	152	0.47797661	2.89521724	293.206774	293.207751	293.206235	293.210488	0.000202015871	0.00228754484	0	0	0	0	3
295	153	0.480382699	2.90506491	293.207282	293.207729	293.206235	293.210488	0.000222722106	0.00228754484	0	0	0	0	3
296	153	0.482746721	2.91491259	293.207201	293.207719	293.206235	293.210488	0.00023261027	0.00228754484	0	0	0	0	3
297	154	0.484778952	2.92476027	293.207043	293.207716	293.206235	293.210488	0.000235714502	0.00228754484	0	0	0	0	3
298	154	0.48658917	2.93460795	293.206427	293.207711	293.206235	293.210488	0.000241055965	0.00228754484	0	0	0	0	3
299	154	0.488824862	2.94445562	293.206856	293.207706	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
300	155	0.491126294	2.9543033	293.207155	293.207725	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
301	156	0.493391882	2.96415098	293.207457	293.207734	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
302	156	0.495689739	2.97399866	293.207757	293.207758	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
303	157	0.498097887	2.98384633	293.207713	293.207778	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
304	157	0.500306773	2.99369401	293.20803	293.207791	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
305	158	0.502130991	3.00354169	293.208712	293.207812	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
306	158	0.503614384	3.01338937	293.209459	293.20784	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
307	159	0.504484344	3.02323705	293.209917	293.207857	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
308	160	0.505260466	3.03308472	293.208813	293.207841	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
309	160	0.506543426	3.0429324	293.207944	293.207825	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
310	161	0.507990591	3.05278008	293.20966	293.207834	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
311	161	0.509267067	3.06262776	293.207012	293.207812	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
312	162	0.51113124	3.07247543	293.20867	293.207825	293.206235	293.210488	0.000245486104	0.00228754484	0	0	0	0	3
313	162	0.513007393	3.08232311	293.208756	293.207803	293.206235	293.209917	0.000245486104	0.00228754484	0	0	0	0	3
314	163	0.51461242	3.09217079	293.207971	293.207802	293.206235	293.209917	0.000245486104	0.00228754484	0	0	0	0	3
315	164	0.516824197	3.10201847	293.208417	293.207804	293.206235	293.209917	0.000245486104	0.00228754484	0	0	0	0	3
316	164	0.5186657	3.11186614	293.208213	293.207799	293.206235	293.209917	0.000245486104	0.00228754484	0	0	0	0	3
317	165	0.5205226	3.12171382	293.207659	293.207792	293.206235	293.209917	0.000245486104	0.00228754484	0	0	0	0	3
318	165	0.522747632	3.1315615	293.207199	293.207747	293.206235	293.209917	0.000228847967	0.00228754484	0	0	0	0	3
319	165	0.524174511	3.14140918	293.207187	293.207729	293.206235	293.209917	0.000197246949	0.00228754484	0	0	0	0	3
320	166	0.526781183	3.15125686	293.20765	293.207728	293.206235	293.209917	0.000190923829	0.00228754484	0	0	0	0	3
321	166	0.528760267	3.16110453	293.207265	293.20773	293.206235	293.209917	0.000190923829	0.00228754484	0	0	0	0	3
322	167	0.53154552	3.17095221	293.207217	293.207719	293.206235	293.209917	0.000160719963	0.00228754484	0	0	0	0	3
323	167	0.534068896	3.18079989	293.206968	293.207724	293.206235	293.209917	0.000150834317	0.00228754484	0	0	0	0	3
324	167	0.536398255	3.19064757	293.207008	293.207728	293.206235	293.209917	0.000150834317	0.00228754484	0	0	0	0	3
325	168	0.538750656	3.20049524	293.207415	293.207751	293.206235	293.209917	0.000150834317	0.00228754484	0	0	0	0	3
326	168	0.541063819	3.21034292	293.207594	293.207773	293.206235	293.209917	0.000150834317	0.00228754484	0	0	0	0	3
327	169	0.543584287	3.2201906	293.207771	293.207799	293.206235	293.209917	0.000150834317	0.00228754484	0	0	0	0	3
328	169	0.545874955	3.23003828	293.208083	293.207821	293.206235	293.209917	0.000150834317	0.00228754484	0	0	0	0	3
329	170	0.547549833	3.23988595	293.209091	293.207853	293.206235	293.209917	0.000150834317	0.00228754484	0	0	0	0	3
330	171	0.549256592	3.24973363	293.210659	293.207909	293.206235	293.210659	0.000202586364	0.00228754484	0	0	0	0	3
331	171	0.549794778	3.25958131	293.208131	293.207913	293.206235	293.210659	0.000206121241	0.00228754484	0	0	0	0	3
332	172	0.550529333	3.26942899	293.206813	293.207894	293.206235	293.210659	0.000206121241	0.00228754484	0	0	0	0	3
333	172	0.552043577	3.27927667	293.208626	293.207887	293.206235	293.210659	0.000206121241	0.00228754484	0	0	0	0	3
334	173	0.553476127	3.28912434	293.209123	293.20788	293.206235	293.210659	0.000206121241	0.00228754484	0	0	0	0	3
335	174	0.555066348	3.29897202	293.209265	293.207898	293.206235	293.210659	0.000206121241	0.00228754484	0	0	0	0	3
336	174	0.556742259	3.3088197	293.207525	293.207895	293.206235	293.210659	0.000206121241	0.00228754484	0	0	0	0	3
337	175	0.557623641	3.31866738	293.208913	293.207913	293.206235	293.210659	0.000206601607	0.00228754484	0	0	0	0	3
338	175	0.559271209	3.32851505	293.207778	293.207908	293.206235	293.210659	0.000206601607	0.00228754484	0	0	0	0	3
339	176	0.561481298	3.33836273	293.208698	293.207929	293.206235	293.210659	0.000222260903	0.00228754484	0	0	0	0	3
340	176	0.562869689	3.34821041	293.209055	293.207944	293.206235	293.210659	0.000237220836	0.00228754484	0	0	0	0	3
341	177	0.564093185	3.35805809	293.208855	293.207945	293.206235	293.210659	0.000238297225	0.00228754484	0	0	0	0	3
342	177	0.565987028	3.36790576	293.208136	293.207919	293.206235	293.210659	0.000238297225	0.00228754484	0	0	0	0	3
343	178	0.567643863	3.37775344	293.207042	293.20788	293.206235	293.210659	0.000238297225	0.00228754484	0	0	0	0	3
344	178	0.569202763	3.38760112	293.207367	293.207881	293.206427	293.210659	0.000238297225	0.00228754484	0	0	0	0	3
345	179	0.571455384	3.3974488	293.207168	293.207886	293.206427	293.210659	0.000238297225	0.00228754484	0	0	0	0	3
346	179	0.573201039	3.40729647	293.206997	293.207885	293.206427	293.210659	0.000238297225	0.00228754484	0	0	0	0	3
347	180	0.575653264	3.41714415	293.206749	293.207872	293.206427	293.210659	0.000238297225	0.00228754484	0	0	0	0	3
348	180	0.577470501	3.42699183	293.20673	293.207868	293.206427	293.210659	0.000238297225	0.00228754484	0	0	0	0	3
349	180	0.579424364	3.43683951	293.206649	293.207871	293.206649	293.210659	0.000238297225	0.00228754484	0	0	0	0	3
350	181	0.581693493	3.44668719	293.206917	293.207872	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
351	181	0.584138893	3.45653486	293.207456	293.207879	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
352	182	0.586440753	3.46638254	293.207539	293.20788	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
353	182	0.588904881	3.47623022	293.207701	293.207879	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
354	183	0.591197439	3.4860779	293.20835	293.207895	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
355	183	0.592870848	3.49592557	293.209098	293.207913	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
356	184	0.594391028	3.50577325	293.210033	293.207932	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
357	184	0.595118242	3.51562093	293.208356	293.207911	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
358	185	0.596349703	3.52546861	293.208871	293.207905	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
359	186	0.597831642	3.53531628	293.209806	293.207928	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
360	186	0.599342084	3.54516396	293.208537	293.207937	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
361	187	0.601107265	3.55501164	293.208437	293.20792	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
362	187	0.602457578	3.56485932	293.208605	293.207942	293.206649	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
363	188	0.604595389	3.574707	293.200731	293.207763	293.200731	293.210659	0.000225707852	0.00228754484	0	0	0	0	3
364	188	0.604749723	3.58455467	293.261289	293.207833	293.200731	293.261289	0.000225707852	0.00228754484	0	0	0	0	3
365	189	0.605013497	3.59440235	293.211897	293.207842	293.200731	293.261289	0.000225707852	0.00228754484	0	0	0	0	3
366	190	0.60579408	3.60425003	293.223837	293.207968	293.200731	293.261289	0.000248978248	0.00228754484	0	0	0	0	3
367	190	0.60650495	3.61409771	293.226303	293.208111	293.200731	293.261289	0.000392227819	0.00228754484	0	0	0	0	3
368	191	0.607174665	3.62394538	293.214873	293.208173	293.200731	293.261289	0.000454180721	0.00228754484	0	0	0	0	3
369	191	0.607909576	3.63379306	293.213371	293.208243	293.200731	293.261289	0.000524478326	0.00228754484	0	0	0	0	3
370	192	0.608822469	3.64364074	293.211848	293.2083	293.200731	293.261289	0.000581156224	0.00228754484	0	0	0	0	3
371	193	0.609358771	3.65348842	293.209543	293.208329	293.200731	293.261289	0.000609745081	0.00228754484	0	0	0	0	3
372	193	0.610302085	3.66333609	293.212323	293.208401	293.200731	293.261289	0.000681768415	0.00228754484	0	0	0	0	3
373	194	0.611575686	3.67318377	293.211546	293.208492	293.200731	293.261289	0.000767605818	0.00228754484	0	0	0	0	3
374	194	0.612800877	3.68303145	293.210806	293.208577	293.200731	293.261289	0.000848861368	0.00228754484	0	0	0	0	3
375	195	0.614903301	3.69287913	293.211262	293.208695	293.200731	293.261289	0.00094465894	0.00228754484	0	0	0	0	3
376	195	0.61651004	3.70272681	293.211328	293.208788	293.200731	293.261289	0.00102562384	0.00228754484	0	0	0	0	3
377	195	0.618395557	3.71257448	293.211172	293.208882	293.200731	293.261289	0.00111946428	0.00228754484	0	0	0	0	3
378	196	0.620874126	3.72242216	293.210914	293.208984	293.200731	293.261289	0.00122085048	0.00228754484	0	0	0	0	3
379	196	0.62237309	3.73226984	293.21113	293.209053	293.200731	293.261289	0.00128986521	0.00228754484	0	0	0	0	3
380	197	0.624258452	3.74211752	293.211525	293.209113	293.200731	293.261289	0.00134979292	0.00228754484	0	0	0	0	3
381	197	0.626550955	3.75196519	293.211286	293.209143	293.200731	293.261289	0.00138008933	0.00228754484	0	0	0	0	3
382	197	0.629063703	3.76181287	293.211688	293.20923	293.200731	293.261289	0.00146764152	0.00228754484	0	0	0	0	3
383	198	0.631323472	3.77166055	293.211844	293.209326	293.200731	293.261289	0.00156273088	0.00228754484	0	0	0	0	3
384	198	0.633167365	3.78150823	293.212015	293.2094	293.200731	293.261289	0.00163693126	0.00228754484	0	0	0	0	3
385	199	0.635125776	3.7913559	293.212035	293.209468	293.200731	293.261289	0.00170499399	0.00228754484	0	0	0	0	3
386	199	0.637346428	3.80120358	293.213386	293.209577	293.200731	293.261289	0.00181464842	0.00228754484	0	0	0	0	3
387	200	0.638697066	3.81105126	293.213561	293.209685	293.200731	293.261289	0.00192228399	0.00228754484	0	0	0	0	3
388	200	0.639704412	3.82089894	293.213395	293.209739	293.200731	293.261289	0.00197610432	0.00228754484	0	0	0	0	3
389	201	0.640621587	3.83074661	293.212982	293.209815	293.200731	293.261289	0.00205238756	0.00228754484	0	0	0	0	3
390	202	0.64220789	3.84059429	293.213819	293.209924	293.200731	293.261289	0.00216165156	0.00228754484	0	0	0	0	3
391	202	0.643512816	3.85044197	293.211897	293.209971	293.200731	293.261289	0.00220855167	0.00228754484	0	0	0	0	3
392	203	0.645084605	3.86028965	293.21205	293.210029	293.200731	293.261289	0.00226575952	0.00228754484	0	0	0	0	3
393	203	0.646413773	3.87013733	293.212173	293.210109	293.200731	293.261289	0.00234576426	0.00228754484	0	0	0	0	3
394	204	0.648084672	3.879985	293.212044	293.210212	293.200731	293.261289	0.00244912863	0.00228754484	0	0	0	0	3
395	204	0.650078548	3.88983268	293.212231	293.210317	293.200731	293.261289	0.00255375091	0.00228754484	0	0	0	0	3
396	205	0.652544776	3.89968036	293.212576	293.210473	293.200731	293.261289	0.00270994043	0.00228754484	0	0	0	0	3
397	206	0.654247188	3.90952804	293.212655	293.210593	293.200731	293.261289	0.00283064428	0.00228754484	0	0	0	0	3
398	206	0.656474118	3.91937571	293.211799	293.210743	293.200731	293.261289	0.00298049482	0.00228754484	0	0	0	0	3
399	206	0.658702656	3.92922339	293.211611	293.210857	293.200731	293.261289	0.00309408947	0.00228754484	0	0	0	0	3
400	207	0.661117562	3.93907107	293.210973	293.210961	293.200731	293.261289	0.00319815347	0.00228754484	0	0	0	0	3
401	208	0.662879173	3.94891875	293.211025	293.211075	293.200731	293.261289	0.00331257629	0.00228754484	0	0	0	0	3
402	208	0.665469012	3.95876642	293.210602	293.211169	293.200731	293.261289	0.00340631932	0.00228754484	0	0	0	0	3
403	209	0.666963497	3.9686141	293.210487	293.21126	293.200731	293.261289	0.00349742538	0.00228754484	0	0	0	0	3
404	209	0.668931815	3.97846178	293.210412	293.211349	293.200731	293.261289	0.0035861643	0.00228754484	0	0	0	0	3
405	209	0.671209937	3.98830946	293.210782	293.211419	293.200731	293.261289	0.00365594732	0.00228754484	0	0	0	0	3
406	210	0.673579048	3.99815714	293.211224	293.211461	293.200731	293.261289	0.0036983473	0.00228754484	0	0	0	0	3
407	210	0.675825023	4.00800481	293.211307	293.211484	293.200731	293.261289	0.00372076551	0.00228754484	0	0	0	0	3
408	211	0.678337624	4.01785249	293.211542	293.211513	293.200731	293.261289	0.00374986569	0.00228754484	0	0	0	0	3
409	211	0.680470045	4.02770017	293.211803	293.211559	293.200731	293.261289	0.00379588848	0.00228754484	0	0	0	0	3
410	212	0.682214492	4.03754785	293.212724	293.211614	293.200731	293.261289	0.00385074913	0.00228754484	0	0	0	0	3
411	213	0.684193981	4.04739552	293.214555	293.211737	293.200731	293.261289	0.00397413424	0.00228754484	0	0	0	0	3
412	213	0.68459948	4.0572432	293.20955	293.211796	293.200731	293.261289	0.00403328185	0.00228754484	0	0	0	0	3
413	214	0.685562188	4.06709088	293.210733	293.211836	293.200731	293.261289	0.00407281944	0.00228754484	0	0	0	0	3
414	214	0.687104287	4.07693856	293.214337	293.21217	293.209543	293.261289	0.00433756313	0.00228754484	0	0	0	0	3
415	215	0.688051211	4.08678623	293.212877	293.212087	293.209543	293.226303	0.0043281682	0.00228754484	0	0	0	0	3
416	215	0.689657752	4.09663391	293.212586	293.212097	293.209543	293.226303	0.0042021338	0.00228754484	0	0	0	0	3
417	216	0.691124619	4.10648159	293.211592	293.211981	293.209543	293.226303	0.00405888423	0.00228754484	0	0	0	0	3
418	216	0.692529646	4.11632927	293.212418	293.21187	293.209543	293.214873	0.00399693133	0.00228754484	0	0	0	0	3
419	217	0.694401072	4.12617695	293.211875	293.211847	293.209543	293.214555	0.00392663372	0.00228754484	0	0	0	0	3
420	217	0.69669175	4.13602462	293.212057	293.21184	293.209543	293.214555	0.00386995583	0.00228754484	0	0	0	0	3
421	218	0.698502854	4.1458723	293.211856	293.21184	293.209543	293.214555	0.00384136697	0.00228754484	0	0	0	0	3
422	218	0.701076732	4.15571998	293.211559	293.211846	293.20955	293.214555	0.00376934363	0.00228754484	0	0	0	0	3
423	219	0.703168134	4.16556766	293.210771	293.211817	293.20955	293.214555	0.00367810863	0.00228754484	0	0	0	0	3
424	219	0.705123012	4.17541533	293.21068	293.211796	293.20955	293.214555	0.0035932486	0.00228754484	0	0	0	0	3
425	220	0.707397988	4.18526301	293.210309	293.211773	293.20955	293.214555	0.0034748025	0.00228754484	0	0	0	0	3
426	220	0.70945682	4.19511069	293.209877	293.211744	293.20955	293.214555	0.0033816694	0.00228754484	0	0	0	0	3
427	220	0.711170462	4.20495837	293.210056	293.21172	293.20955	293.214555	0.00328782897	0.00228754484	0	0	0	0	3
428	221	0.71342138	4.21480604	293.210223	293.211696	293.20955	293.214555	0.00318644277	0.00228754484	0	0	0	0	3
429	221	0.715734192	4.22465372	293.210391	293.211684	293.20955	293.214555	0.00311742804	0.00228754484	0	0	0	0	3
430	222	0.718107104	4.2345014	293.210827	293.211672	293.20955	293.214555	0.00305750032	0.00228754484	0	0	0	0	3
431	222	0.720405019	4.24434908	293.210936	293.211657	293.20955	293.214555	0.00302720391	0.00228754484	0	0	0	0	3
432	223	0.722879423	4.25419675	293.211257	293.211655	293.20955	293.214555	0.00293965172	0.00228754484	0	0	0	0	3
433	223	0.724346657	4.26404443	293.211513	293.211652	293.20955	293.214555	0.00284456236	0.00228754484	0	0	0	0	3
434	224	0.725835935	4.27389211	293.211927	293.211652	293.20955	293.214555	0.00277036198	0.00228754484	0	0	0	0	3
435	224	0.72765794	4.28373979	293.212778	293.211667	293.20955	293.214555	0.00270229926	0.00228754484	0	0	0	0	3
436	225	0.729006274	4.29358747	293.212371	293.211669	293.20955	293.214555	0.00259264482	0.00228754484	0	0	0	0	3
437	225	0.729786594	4.30343514	293.212158	293.211632	293.20955	293.214555	0.00248500926	0.00228754484	0	0	0	0	3
438	226	0.731188322	4.31328282	293.212308	293.211614	293.20955	293.214555	0.00243118892	0.00228754484	0	0	0	0	3
439	226	0.732665908	4.3231305	293.21242	293.211608	293.20955	293.214555	0.00235490568	0.00228754484	0	0	0	0	3
440	227	0.734232939	4.33297818	293.210914	293.211583	293.20955	293.214555	0.00224564168	0.00228754484	0	0	0	0	3
441	228	0.734913743	4.34282585	293.211418	293.211543	293.20955	293.214555	0.00219874158	0.00228754484	0	0	0	0	3
442	228	0.736116205	4.35267353	293.211234	293.211534	293.20955	293.214555	0.00214153373	0.00228754484	0	0	0	0	3
443	229	0.737347043	4.36252121	293.213198	293.211548	293.20955	293.214555	0.00206152898	0.00228754484	0	0	0	0	3
444	229	0.737727154	4.37236889	293.228681	293.21161	293.20955	293.228681	0.00195816461	0.00228754484	0	0	0	0	3
445	230	0.738110507	4.38221656	293.221127	293.211642	293.20955	293.228681	0.00185354233	0.00228754484	0	0	0	0	3
446	230	0.738604203	4.39206424	293.218199	293.211665	293.20955	293.228681	0.00169735281	0.00228754484	0	0	0	0	3
447	231	0.739056507	4.40191192	293.211834	293.21164	293.20955	293.228681	0.00157664897	0.00228754484	0	0	0	0	3
448	231	0.739593325	4.4117596	293.217048	293.211654	293.20955	293.228681	0.00142679842	0.00229723589	0	0	0	0	3
449	232	0.740188349	4.42160728	293.210615	293.211643	293.20955	293.228681	0.00131320377	0.00230972137	0	0	0	0	3
450	232	0.740841668	4.43145495	293.214168	293.211664	293.20955	293.228681	0.00120913977	0.00232213509	0	0	0	0	3
451	233	0.741537722	4.44130263	293.209614	293.211667	293.20955	293.228681	0.00109471695	0.00233447768	0	0	0	0	3
452	233	0.742263344	4.45115031	293.208189	293.211649	293.208189	293.228681	0.00100097392	0.00234674973	0	0	0	0	3
453	234	0.743055513	4.46099799	293.20988	293.211666	293.208189	293.228681	0.000909867865	0.00235895186	0	0	0	0	3
454	235	0.743961924	4.47084566	293.209865	293.211668	293.208189	293.228681	0.000821128945	0.00237108466	0	0	0	0	3
455	235	0.7450504	4.48069334	293.210469	293.211683	293.208189	293.228681	0.000751345926	0.00238314872	0	0	0	0	3
456	236	0.746090557	4.49054102	293.210548	293.211695	293.208189	293.228681	0.000708945947	0.00239514462	0	0	0	0	3
457	236	0.747487991	4.5003887	293.21069	293.211691	293.208189	293.228681	0.000686527734	0.00240707294	0	0	0	0	3
458	237	0.749122624	4.51023637	293.210805	293.211683	293.208189	293.228681	0.000657427557	0.00241893424	0	0	0	0	3
459	237	0.750881762	4.52008405	293.209934	293.211645	293.208189	293.228681	0.00063602957	0.00243072909	0	0	0	0	3
460	238	0.752789925	4.52993173	293.209539	293.211585	293.208189	293.228681	0.00063602957	0.00244245805	0	0	0	0	3
461	238	0.7548993	4.53977941	293.210136	293.211516	293.208189	293.228681	0.000654226144	0.00245412167	0	0	0	0	3
462	239	0.756629563	4.54962709	293.20989	293.211394	293.208189	293.228681	0.000776105169	0.00246572049	0	0	0	0	3
463	239	0.759581053	4.55947476	293.209775	293.21134	293.208189	293.228681	0.000829855401	0.00247725505	0	0	0	0	3
464	239	0.761945809	4.56932244	293.210197	293.211313	293.208189	293.228681	0.000857586472	0.00248872589	0	0	0	0	3
465	240	0.764513393	4.57917012	293.210741	293.211233	293.208189	293.228681	0.000863886334	0.00249788417	0	0	0	0	3
466	240	0.76691102	4.5890178	293.210669	293.211196	293.208189	293.228681	0.000900782148	0.002497185	0	0	0	0	3
467	241	0.769229703	4.59886547	293.21121	293.211169	293.208189	293.228681	0.000812378349	0.00249648966	0	0	0	0	3
468	241	0.771482103	4.60871315	293.21201	293.211185	293.208189	293.228681	0.000701165783	0.00249579811	0	0	0	0	3
