Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
231	120	0.367105982	2.27481354	13.347299	13.297992	4.28016622	21.0419099	0.728116025	2.32548921	0	100	0	0	3
232	121	0.369073136	2.28466122	14.6826119	13.336142	4.28016622	21.0419099	0.759732116	2.32548921	0	100	0	0	3
233	121	0.369994897	2.2945089	19.2519558	13.3867242	4.28016622	21.0419099	0.810314373	2.32548921	0	100	0	0	3
234	122	0.37079848	2.30435658	18.2758497	13.4012398	4.28016622	21.0419099	0.82482997	2.32548921	0	100	0	0	3
235	122	0.372097242	2.31420425	22.1275728	13.4838902	4.28016622	22.1275728	0.907480363	2.32548921	0	100	0	0	3
236	123	0.373698776	2.32405193	19.6615947	13.5632079	4.28016622	22.1275728	0.986798028	2.32548921	0	100	0	0	3
237	124	0.375455626	2.33389961	18.5300649	13.549108	4.28016622	22.1275728	0.986798028	2.32548921	0	100	0	0	3
238	124	0.377137377	2.34374729	16.5320711	13.4974883	4.28016622	22.1275728	0.986798028	2.32548921	0	100	0	0	3
239	125	0.379110881	2.35359496	16.0043629	13.4829715	4.28016622	22.1275728	0.986798028	2.32548921	0	100	0	0	3
240	125	0.380964403	2.36344264	8.0263332	13.3248667	4.28016622	22.1275728	0.986798028	2.32548921	0	100	0	0	3
241	126	0.381844925	2.37329032	19.4310291	13.3468205	4.28016622	22.1275728	0.986798028	2.32548921	0	100	0	0	3
242	126	0.383279984	2.383138	13.7700071	13.3329686	4.28016622	22.1275728	0.986798028	2.32548921	0	100	0	0	3
243	127	0.385029176	2.39298567	10.351327	13.2841137	4.28016622	22.1275728	0.986798028	2.32548921	0	100	0	0	3
244	127	0.386170795	2.40283335	7.40837417	13.2228675	4.28016622	22.1275728	0.986798028	2.32548921	0	100	0	0	3
245	128	0.388037756	2.41268103	4.31580309	13.1898635	4.29533465	22.1275728	0.986798028	2.32548921	0	100	0	0	3
246	128	0.389759062	2.42252871	3.00972408	13.1823582	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
247	129	0.392122905	2.43237639	5.27603783	13.1754425	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
248	129	0.394057959	2.44222406	9.14773948	13.2292365	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
249	129	0.396442103	2.45207174	12.3408102	13.280035	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
250	130	0.398332174	2.46191942	10.829918	13.2815386	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
251	130	0.400379783	2.4717671	13.7642978	13.2689865	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
252	131	0.402541853	2.48161477	14.2843423	13.2661781	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
253	131	0.404844958	2.49146245	12.4049836	13.2142014	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
254	132	0.407077803	2.50131013	12.3964133	13.1846243	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
255	132	0.409226702	2.51115781	14.157353	13.1865846	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
256	133	0.411012238	2.52100548	14.7532576	13.1705077	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
257	133	0.412651689	2.53085316	14.2386057	13.1842877	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
258	134	0.414039595	2.54070084	15.9044033	13.2335184	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
259	134	0.414904591	2.55054852	16.9778423	13.2384338	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
260	135	0.415663867	2.5603962	19.1975881	13.2402889	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
261	135	0.417060584	2.57024387	19.8924633	13.2899582	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
262	136	0.418507465	2.58009155	21.1982598	13.3039524	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
263	137	0.419863107	2.58993923	16.4333014	13.2524568	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
264	137	0.422012998	2.59978691	15.6921061	13.2374885	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
265	138	0.423932942	2.60963458	14.0287318	13.1977111	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
266	138	0.425981102	2.61948226	12.5836198	13.139152	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
267	139	0.428131582	2.62932994	15.7170027	13.2539111	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
268	139	0.429889041	2.63917762	9.96390564	13.2017529	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
269	140	0.432302609	2.64902529	7.45593935	13.1875868	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
270	140	0.433995917	2.65887297	4.81616909	13.1321025	3.00972408	22.1275728	0.986798028	2.32548921	0	100	0	0	3
271	141	0.435663462	2.66872065	5.76765595	13.153258	3.00972408	22.1275728	0.875342819	2.32548921	0	100	0	0	3
272	141	0.438128817	2.67856833	9.59403236	13.1511114	3.00972408	22.1275728	0.713981939	2.32548921	0	100	0	0	3
273	142	0.439616462	2.688416	11.2484376	13.1665086	3.00972408	22.1275728	0.568914447	2.32548921	0	100	0	0	3
274	142	0.442011498	2.69826368	13.7640528	13.1707197	3.00972408	22.1275728	0.489093247	2.32548921	0	100	0	0	3
275	142	0.444105198	2.70811136	14.9978608	13.1667992	3.00972408	22.1275728	0.431105406	2.32548921	0	100	0	0	3
276	143	0.446313	2.71795904	15.3489036	13.1602351	3.00972408	22.1275728	0.431105406	2.32548921	0	100	0	0	3
277	143	0.448619499	2.72780672	13.6351448	13.1087581	3.00972408	22.1275728	0.454449788	2.32548921	0	100	0	0	3
278	144	0.450992692	2.73765439	13.482825	13.0860814	3.00972408	22.1275728	0.477126507	2.32548921	0	100	0	0	3
279	144	0.453402352	2.74750207	15.2970679	13.1079874	3.00972408	22.1275728	0.477126507	2.32548921	0	100	0	0	3
280	145	0.455018683	2.75734975	12.3639297	13.0395632	3.00972408	22.1275728	0.523644745	2.32548921	0	100	0	0	3
281	145	0.456585211	2.76719743	12.3899645	13.0202166	3.00972408	22.1275728	0.54299132	2.32548921	0	100	0	0	3
282	146	0.458416654	2.7770451	13.8516752	13.030514	3.00972408	22.1275728	0.54299132	2.32548921	0	100	0	0	3
283	146	0.459865935	2.78689278	17.1577854	13.0606006	3.00972408	22.1275728	0.54299132	2.32548921	0	100	0	0	3
284	147	0.460740545	2.79674046	17.7475813	13.0428843	3.00972408	22.1275728	0.54299132	2.32548921	0	100	0	0	3
285	147	0.462051284	2.80658814	18.9398557	13.0815053	3.00972408	22.1275728	0.54299132	2.32548921	0	100	0	0	3
286	148	0.463694259	2.81643581	18.0217846	13.041854	3.00972408	21.1982598	0.54299132	2.32548921	0	100	0	0	3
287	149	0.465105493	2.82628349	18.1872685	13.0053102	3.00972408	21.1982598	0.543797867	2.32548921	0	100	0	0	3
288	149	0.467016859	2.83613117	15.8021031	12.9576866	3.00972408	21.1982598	0.539801631	2.32548921	0	100	0	0	3
289	150	0.469258165	2.84597885	14.1652446	12.9218129	3.00972408	21.1982598	0.561158591	2.32548921	0	100	0	0	3
290	150	0.471384629	2.85582653	11.7579811	12.8290642	3.00972408	21.1982598	0.517756334	2.32548921	0	100	0	0	3
291	151	0.473822845	2.8656742	8.86979234	12.8209702	3.00972408	21.1982598	0.525850313	2.32548921	0	100	0	0	3
292	151	0.475580067	2.87552188	11.8368116	12.7404274	3.00972408	21.1982598	0.592541188	2.32548921	0	100	0	0	3
293	152	0.476128108	2.88536956	5.82035475	12.6836681	3.00972408	21.1982598	0.620284227	2.32548921	0	100	0	0	3
294	152	0.47797661	2.89521724	7.70544221	12.6285558	3.00972408	21.1982598	0.675396548	2.32548921	0	100	0	0	3
295	153	0.480382699	2.90506491	6.29053684	12.5299443	3.00972408	21.1982598	0.774008061	2.32548921	0	100	0	0	3
296	153	0.482746721	2.91491259	8.50862144	12.5914906	3.00972408	21.1982598	0.774008061	2.32548921	0	100	0	0	3
297	154	0.484778952	2.92476027	10.549646	12.7213966	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
298	154	0.48658917	2.93460795	14.6245333	12.9441719	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
299	154	0.488824862	2.94445562	13.1458706	13.02645	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
300	155	0.491126294	2.9543033	13.1519876	13.0467658	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
301	156	0.493391882	2.96415098	12.9460634	13.0884432	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
302	156	0.495689739	2.97399866	13.2502879	13.0778254	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
303	157	0.498097887	2.98384633	14.4669806	13.0855352	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
304	157	0.500306773	2.99369401	14.2046938	13.1278502	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
305	158	0.502130991	3.00354169	15.2907958	13.1865423	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
306	158	0.503614384	3.01338937	16.5871885	13.2178846	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
307	159	0.504484344	3.02323705	19.9020679	13.2507661	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
308	160	0.505260466	3.03308472	20.8568381	13.2970223	4.81616909	21.1982598	0.774008061	2.32548921	0	100	0	0	3
309	160	0.506543426	3.0429324	21.3230161	13.3692164	4.81616909	21.3230161	0.839272088	2.32548921	0	100	0	0	3
310	161	0.507990591	3.05278008	20.2145837	13.4421052	4.81616909	21.3230161	0.912160899	2.32548921	0	100	0	0	3
311	161	0.509267067	3.06262776	18.9635703	13.4707155	4.81616909	21.3230161	0.940771232	2.32548921	0	100	0	0	3
312	162	0.51113124	3.07247543	16.7343461	13.4400429	4.81616909	21.3230161	0.940771232	2.32548921	0	100	0	0	3
313	162	0.513007393	3.08232311	17.3222635	13.3983331	4.81616909	21.3230161	0.940771232	2.32548921	0	100	0	0	3
314	163	0.51461242	3.09217079	15.1491768	13.3845686	4.81616909	21.3230161	0.940771232	2.32548921	0	100	0	0	3
315	164	0.516824197	3.10201847	12.1857219	13.304277	4.81616909	21.3230161	0.940771232	2.32548921	0	100	0	0	3
316	164	0.5186657	3.11186614	9.85318696	13.2225091	4.81616909	21.3230161	0.940771232	2.32548921	0	100	0	0	3
317	165	0.5205226	3.12171382	7.11978496	13.1164858	4.81616909	21.3230161	0.940771232	2.32548921	0	100	0	0	3
318	165	0.522747632	3.1315615	6.40188043	12.8994764	4.81616909	21.3230161	0.940771232	2.32548921	0	100	0	0	3
319	165	0.524174511	3.14140918	3.9668803	12.8190124	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
320	166	0.526781183	3.15125686	6.01166666	12.7682032	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
321	166	0.528760267	3.16110453	10.7958998	12.869105	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
322	167	0.53154552	3.17095221	12.2073307	12.973387	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
323	167	0.534068896	3.18079989	14.9329951	13.1117664	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
324	167	0.536398255	3.19064757	15.8070253	13.2052778	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
325	168	0.538750656	3.20049524	13.8040362	13.2060038	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
326	168	0.541063819	3.21034292	13.5409326	13.1753014	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
327	169	0.543584287	3.2201906	13.890367	13.1444949	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
328	169	0.545874955	3.23003828	14.0080388	13.1531979	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
329	170	0.547549833	3.23988595	14.1852776	13.1629987	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
330	171	0.549256592	3.24973363	15.159645	13.1449026	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
331	171	0.549794778	3.25958131	17.2900321	13.1817596	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
332	172	0.550529333	3.26942899	21.0286736	13.2563184	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
333	172	0.552043577	3.27927667	19.7827635	13.3502259	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
334	173	0.553476127	3.28912434	18.9657991	13.377214	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
335	174	0.555066348	3.29897202	17.1891874	13.4009564	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
336	174	0.556742259	3.3088197	13.0032762	13.3172469	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
337	175	0.557623641	3.31866738	19.2956135	13.2910548	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
338	175	0.559271209	3.32851505	11.1428728	13.180091	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
339	176	0.561481298	3.33836273	14.5199526	13.1583854	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
340	176	0.562869689	3.34821041	11.7536509	13.1134443	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
341	177	0.564093185	3.35805809	8.65939286	13.0857535	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
342	177	0.565987028	3.36790576	5.74327558	13.0464099	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
343	178	0.567643863	3.37775344	5.98897439	12.9424877	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
344	178	0.569202763	3.38760112	7.21069937	12.8884229	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
345	179	0.571455384	3.3974488	9.46619655	12.9084464	3.9668803	21.3230161	0.940771232	2.32548921	0	100	0	0	3
346	179	0.573201039	3.40729647	11.5957262	13.0553109	3.9668803	21.3230161	0.879224918	2.32548921	0	100	0	0	3
347	180	0.575653264	3.41714415	12.1705399	13.147649	3.9668803	21.3230161	0.749318923	2.32548921	0	100	0	0	3
348	180	0.577470501	3.42699183	15.3454904	13.2476985	3.9668803	21.3230161	0.702512303	2.32548921	0	100	0	0	3
349	180	0.579424364	3.43683951	15.8746537	13.2761396	3.9668803	21.3230161	0.702512303	2.32548921	0	100	0	0	3
350	181	0.581693493	3.44668719	14.4640294	13.3083003	3.9668803	21.3230161	0.702512303	2.32548921	0	100	0	0	3
351	181	0.584138893	3.45653486	13.2650533	13.311031	3.9668803	21.3230161	0.702512303	2.32548921	0	100	0	0	3
352	182	0.586440753	3.46638254	12.7762728	13.3066884	3.9668803	21.3230161	0.702512303	2.32548921	0	100	0	0	3
353	182	0.588904881	3.47623022	13.7334794	13.3193609	3.9668803	21.3230161	0.702512303	2.32548921	0	100	0	0	3
354	183	0.591197439	3.4860779	14.0115278	13.3067206	3.9668803	21.3230161	0.702512303	2.32548921	0	100	0	0	3
355	183	0.592870848	3.49592557	15.2730535	13.3208401	3.9668803	21.3230161	0.702512303	2.32548921	0	100	0	0	3
356	184	0.594391028	3.50577325	14.1728934	13.2959284	3.9668803	21.3230161	0.702512303	2.32548921	0	100	0	0	3
357	184	0.595118242	3.51562093	21.6571586	13.3090226	3.9668803	21.6571586	0.702512303	2.32548921	0	100	0	0	3
358	185	0.596349703	3.52546861	23.0741441	13.377489	3.9668803	23.0741441	0.702512303	2.32548921	0	100	0	0	3
359	186	0.597831642	3.53531628	20.8742767	13.4347951	3.9668803	23.0741441	0.702512303	2.32548921	0	100	0	0	3
360	186	0.599342084	3.54516396	17.143604	13.3861054	3.9668803	23.0741441	0.702512303	2.32548921	0	100	0	0	3
361	187	0.601107265	3.55501164	15.1443987	13.3133126	3.9668803	23.0741441	0.702512303	2.32548921	0	100	0	0	3
362	187	0.602457578	3.56485932	15.8907271	13.2732645	3.9668803	23.0741441	0.671839686	2.32548921	0	100	0	0	3
363	188	0.604595389	3.574707	-17.9345806	12.4904133	-17.9345806	23.0741441	0.944381751	2.32548921	0	100	0	0	3
364	188	0.604749723	3.58455467	147.053028	12.6179692	-17.9345806	147.053028	0.944381751	2.32548921	0	100	0	0	3
365	189	0.605013497	3.59440235	14.2847898	12.5778924	-17.9345806	147.053028	0.944381751	2.32548921	0	100	0	0	3
366	190	0.60579408	3.60425003	24.6508809	12.6935648	-17.9345806	147.053028	0.944381751	2.38284935	0	100	0	0	3
367	190	0.60650495	3.61409771	26.0669316	12.8613404	-17.9345806	147.053028	0.944381751	2.44201665	0	100	0	0	3
368	191	0.607174665	3.62394538	9.97459302	12.9620674	-17.9345806	147.053028	0.944381751	2.50073908	0	100	0	0	3
369	191	0.607909576	3.63379306	6.0816788	13.0740911	-17.9345806	147.053028	0.944381751	2.55902164	0	100	0	0	3
370	192	0.608822469	3.64364074	9.08769428	13.1846163	-17.9345806	147.053028	0.944381751	2.61686926	0	100	0	0	3
371	193	0.609358771	3.65348842	2.58602266	13.3422072	-17.9345806	147.053028	0.944381751	2.67428678	0	100	0	0	3
372	193	0.610302085	3.66333609	14.7419867	13.4202014	-17.9345806	147.053028	0.944381751	2.73127899	0	100	0	0	3
373	194	0.611575686	3.67318377	1.09088756	13.2662036	-17.9345806	147.053028	0.944381751	2.7878506	0	100	0	0	3
374	194	0.612800877	3.68303145	-3.77553386	12.9475869	-17.9345806	147.053028	0.944381751	2.84400623	0	100	0	0	3
375	195	0.614903301	3.69287913	-2.53591327	12.4480834	-17.9345806	147.053028	0.986711657	2.89975047	0	100	0	0	3
376	195	0.61651004	3.70272681	2.23244414	12.1959774	-17.9345806	147.053028	1.23881768	2.95508782	0	100	0	0	3
377	195	0.618395557	3.71257448	6.28142267	12.011537	-17.9345806	147.053028	1.4232581	3.01002271	0	100	0	0	3
378	196	0.620874126	3.72242216	8.95469512	11.8522389	-17.9345806	147.053028	1.58255617	3.06455953	0	100	0	0	3
379	196	0.62237309	3.73226984	10.7073575	11.7652517	-17.9345806	147.053028	1.66954339	3.11870257	0	100	0	0	3
380	197	0.624258452	3.74211752	12.6420934	11.7339634	-17.9345806	147.053028	1.70083171	3.1724561	0	100	0	0	3
381	197	0.626550955	3.75196519	14.1426594	11.7297603	-17.9345806	147.053028	1.70503474	3.2258243	0	100	0	0	3
382	197	0.629063703	3.76181287	12.7890208	11.7255871	-17.9345806	147.053028	1.70920793	3.2788113	0	100	0	0	3
383	198	0.631323472	3.77166055	12.0827966	11.6509973	-17.9345806	147.053028	1.78379778	3.33142116	0	100	0	0	3
384	198	0.633167365	3.78150823	13.8497066	11.5491863	-17.9345806	147.053028	1.88560881	3.38365791	0	100	0	0	3
385	199	0.635125776	3.7913559	14.3320605	11.4858099	-17.9345806	147.053028	1.94898513	3.43552549	0	100	0	0	3
386	199	0.637346428	3.80120358	12.7482086	11.409652	-17.9345806	147.053028	2.02514312	3.4870278	0	100	0	0	3
387	200	0.638697066	3.81105126	13.8537004	11.4173422	-17.9345806	147.053028	2.02514312	3.5381687	0	100	0	0	3
388	200	0.639704412	3.82089894	17.9026605	11.4123373	-17.9345806	147.053028	2.02514312	3.58895197	0	100	0	0	3
389	201	0.640621587	3.83074661	18.719202	11.5001751	-17.9345806	147.053028	2.02514312	3.63938135	0	100	0	0	3
390	202	0.64220789	3.84059429	19.812217	11.5808355	-17.9345806	147.053028	2.02514312	3.68946052	0	100	0	0	3
391	202	0.643512816	3.85044197	17.6267943	11.6756929	-17.9345806	147.053028	2.02514312	3.73919313	0	100	0	0	3
392	203	0.645084605	3.86028965	15.1432149	11.7885523	-17.9345806	147.053028	2.02514312	3.78858275	0	100	0	0	3
393	203	0.646413773	3.87013733	15.0712519	11.9851543	-17.9345806	147.053028	2.02514312	3.83763292	0	100	0	0	3
394	204	0.648084672	3.879985	14.1918848	12.1544951	-17.9345806	147.053028	2.02514312	3.88634714	0	100	0	0	3
395	204	0.650078548	3.88983268	14.1281679	12.298446	-17.9345806	147.053028	2.02514312	3.93472883	0	100	0	0	3
396	205	0.652544776	3.89968036	10.8535671	12.3331803	-17.9345806	147.053028	2.02514312	3.9827814	0	100	0	0	3
397	206	0.654247188	3.90952804	7.2132812	12.2415185	-17.9345806	147.053028	2.02514312	4.03050818	0	100	0	0	3
398	206	0.656474118	3.91937571	7.19615306	12.1046525	-17.9345806	147.053028	2.02514312	4.07791249	0	100	0	0	3
399	206	0.658702656	3.92922339	7.38642447	11.9027113	-17.9345806	147.053028	2.02514312	4.12499758	0	100	0	0	3
400	207	0.661117562	3.93907107	7.9057581	11.6895614	-17.9345806	147.053028	2.02514312	4.17176666	0	100	0	0	3
401	208	0.662879173	3.94891875	11.1060644	11.5993543	-17.9345806	147.053028	2.02514312	4.2182229	0	100	0	0	3
402	208	0.665469012	3.95876642	13.6283133	11.6138801	-17.9345806	147.053028	2.02514312	4.26436944	0	100	0	0	3
403	209	0.666963497	3.9686141	15.3097172	11.6492453	-17.9345806	147.053028	2.02514312	4.31020935	0	100	0	0	3
404	209	0.668931815	3.97846178	16.7617251	11.7108142	-17.9345806	147.053028	2.02514312	4.35574569	0	100	0	0	3
405	209	0.671209937	3.98830946	15.3117812	11.74742	-17.9345806	147.053028	2.02514312	4.40098146	0	100	0	0	3
406	210	0.673579048	3.99815714	14.1202717	11.7439721	-17.9345806	147.053028	2.02514312	4.44591962	0	100	0	0	3
407	210	0.675825023	4.00800481	14.4419923	11.7730421	-17.9345806	147.053028	2.02514312	4.49056311	0	100	0	0	3
408	211	0.678337624	4.01785249	14.2208901	11.7605762	-17.9345806	147.053028	2.02514312	4.53491481	0	100	0	0	3
409	211	0.680470045	4.02770017	13.5078169	11.6392456	-17.9345806	147.053028	2.02514312	4.57897757	0	100	0	0	3
410	212	0.682214492	4.03754785	13.7102186	11.5198724	-17.9345806	147.053028	2.01054949	4.62275421	0	100	0	0	3
411	213	0.684193981	4.04739552	15.120936	11.5037732	-17.9345806	147.053028	2.01054949	4.66624751	0	100	0	0	3
412	213	0.68459948	4.0572432	24.4066912	11.4894696	-17.9345806	147.053028	2.01054949	4.70946021	0	100	0	0	3
413	214	0.685562188	4.06709088	24.5157907	11.568857	-17.9345806	147.053028	2.01054949	4.75239501	0	100	0	0	3
414	214	0.687104287	4.07693856	21.8360087	12.5251868	-3.77553386	147.053028	2.01054949	4.79505459	0	100	0	0	3
415	215	0.688051211	4.08678623	18.6133037	12.3451515	-3.77553386	26.0669316	2.01054949	4.83744158	0	100	0	0	3
416	215	0.689657752	4.09663391	18.1933241	12.4501049	-3.77553386	26.0669316	2.01054949	4.87955859	0	100	0	0	3
417	216	0.691124619	4.10648159	14.6264928	12.3759081	-3.77553386	26.0669316	2.01054949	4.9214082	0	100	0	0	3
418	216	0.692529646	4.11632927	15.7974539	12.3186552	-3.77553386	24.5157907	2.01054949	4.96299293	0	100	0	0	3
419	217	0.694401072	4.12617695	12.3862434	12.3381027	-3.77553386	24.5157907	2.01054949	5.0043153	0	100	0	0	3
420	217	0.69669175	4.13602462	10.8852547	12.3524063	-3.77553386	24.5157907	2.01054949	5.04537777	0	100	0	0	3
421	218	0.698502854	4.1458723	8.32803282	12.3043665	-3.77553386	24.5157907	2.01054949	5.08618281	0	100	0	0	3
422	218	0.701076732	4.15571998	6.10042248	12.1870915	-3.77553386	24.5157907	2.01054949	5.12673281	0	100	0	0	3
423	219	0.703168134	4.16556766	5.90680512	12.0197034	-3.77553386	24.5157907	1.85655167	5.16703016	0	100	0	0	3
424	219	0.705123012	4.17541533	7.37868695	12.0715095	-3.77553386	24.5157907	1.53793494	5.20707722	0	100	0	0	3
425	220	0.707397988	4.18526301	10.2258869	12.2323697	-2.53591327	24.5157907	1.1155349	5.24687631	0	100	0	0	3
426	220	0.70945682	4.19511069	12.4652036	12.5658164	2.23244414	24.5157907	1.15616448	5.28642973	0	100	0	0	3
427	220	0.711170462	4.20495837	13.7517492	12.7626811	5.90680512	24.5157907	1.35302918	5.32573974	0	100	0	0	3
428	221	0.71342138	4.21480604	13.7065483	12.9136411	5.90680512	24.5157907	1.50398916	5.36480859	0	100	0	0	3
429	221	0.715734192	4.22465372	14.4356279	13.0541912	5.90680512	24.5157907	1.64453921	5.40363848	0	100	0	0	3
430	222	0.718107104	4.2345014	13.5621388	13.1035272	5.90680512	24.5157907	1.69387524	5.4422316	0	100	0	0	3
431	222	0.720405019	4.24434908	14.2740664	13.1405516	5.90680512	24.5157907	1.73089964	5.48059012	0	100	0	0	3
432	223	0.722879423	4.25419675	15.6400119	13.1809066	5.90680512	24.5157907	1.77125468	5.51871616	0	100	0	0	3
433	223	0.724346657	4.26404443	11.5001869	13.1653603	5.90680512	24.5157907	1.77125468	5.55661183	0	100	0	0	3
434	224	0.725835935	4.27389211	13.3165237	13.1936261	5.90680512	24.5157907	1.78397414	5.59427922	0	100	0	0	3
435	224	0.72765794	4.28373979	14.6576359	13.2090529	5.90680512	24.5157907	1.79940099	5.63172037	0	100	0	0	3
436	225	0.729006274	4.29358747	15.5330188	13.2190036	5.90680512	24.5157907	1.80935164	5.66893733	0	100	0	0	3
437	225	0.729786594	4.30343514	18.8731274	13.2780417	5.90680512	24.5157907	1.86570442	5.70593209	0	100	0	0	3
438	226	0.731188322	4.31328282	19.1515346	13.3586497	5.90680512	24.5157907	1.94631239	5.74270665	0	100	0	0	3
439	226	0.732665908	4.3231305	18.9867623	13.3988667	5.90680512	24.5157907	1.90939712	5.77926296	0	100	0	0	3
440	227	0.734232939	4.33297818	19.2918641	13.445387	5.90680512	24.5157907	1.95591743	5.81560296	0	100	0	0	3
441	228	0.734913743	4.34282585	16.5994513	13.3596058	5.90680512	24.5157907	1.95591743	5.85172857	0	100	0	0	3
442	228	0.736116205	4.35267353	14.1770439	13.310089	5.90680512	24.5157907	1.95591743	5.88764167	0	100	0	0	3
443	229	0.737347043	4.36252121	26.1315602	13.4499061	5.90680512	26.1315602	1.96043655	5.92334414	0	100	0	0	3
444	229	0.737727154	4.37236889	82.4433289	13.7135046	5.90680512	82.4433289	2.22403501	5.95883782	0	100	0	0	3
445	230	0.738110507	4.38221656	53.5780799	13.8743794	5.90680512	82.4433289	2.38490985	5.99412454	0	100	0	0	3
446	230	0.738604203	4.39206424	29.595279	13.9563367	5.90680512	82.4433289	2.46686718	6.02920611	0	100	0	0	3
447	231	0.739056507	4.40191192	8.17524405	14.0145638	5.90680512	82.4433289	2.52509428	6.0640843	0	100	0	0	3
448	231	0.739593325	4.4117596	15.6962788	14.1608078	5.90680512	82.4433289	2.67133827	6.09876089	0	100	0	0	3
449	232	0.740188349	4.42160728	-6.83588046	14.1968384	-6.83588046	82.4433289	2.70736889	6.13323761	0	100	0	0	3
450	232	0.740841668	4.43145495	18.2013808	14.4134653	-6.83588046	82.4433289	2.92399571	6.16751619	0	100	0	0	3
451	233	0.741537722	4.44130263	5.2672075	14.5297199	-6.83588046	82.4433289	3.04025031	6.20159833	0	100	0	0	3
452	233	0.742263344	4.45115031	12.1201044	14.5836687	-6.83588046	82.4433289	3.0941991	6.23548572	0	100	0	0	3
453	234	0.743055513	4.46099799	-0.217207001	14.4644393	-6.83588046	82.4433289	3.0941991	6.26918001	0	100	0	0	3
454	235	0.743961924	4.47084566	-13.6004662	14.1176585	-13.6004662	82.4433289	3.0941991	6.30268286	0	100	0	0	3
